# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-06-27 at 13:18:57
#
# Requested input R.A. = 2.1981316 degrees
# Requested input Dec. = -8.984815739999998 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460123.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 376 345 12 2 ZTF_g 1356330814615 0 2.3258 71.1541 5.27875 25.8115 2.2167e-05 0.0337503 -0.0363573 3.68069e-05 326 30. 0.082189 0.07267 20.0322 25.8115 1 2459110.8308102 345120146 -11.9480895359031 26.028383361432 -0.510629704224944 1.01522803412375 -50.3166286476556 44.6475805426435 -1.13456347288916 1.05573983138891 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 377 345 12 2 ZTF_r 1356362594615 0 2.421 161.101 7.51475 25.9987 1.95838e-05 0.0327633 0.138793 2.96635e-05 349 30. 0.085426 0.081368 19.8229 25.9987 1 2459110.8625926 345120246 7.71215915206741 37.5012368769376 0.228762688776198 1.0167333105367 32.7756693216998 63.7759093705172 0.517380554287798 1.05001038473392 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 378 345 12 2 ZTF_g 1357333644615 0 2.0658 89.9598 5.23274 26.0767 1.97497e-05 0.0329289 -0.0522058 2.98123e-05 348 30. 0.074017 0.074002 20.3921 26.0767 1 2459111.8336458 345120146 -42.5700894895397 24.5969498150459 -1.9252100015387 1.07209302303842 -27.6148304087097 45.3146028430346 -0.613506819791149 1.05013736460518 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 379 345 12 2 ZTF_r 1357403044615 0 2.0238 175.68 7.07717 26.097 1.13173e-05 0.0250386 0.129902 1.72453e-05 351 30. 0.079672 0.077513 20.1463 26.097 1 2459111.903044 345120246 60.0148627775504 30.1485636861675 2.21435369834959 0.966668176584378 4.75612199581588 55.9343059802521 0.0856031851506521 1.03516865746392 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 380 345 12 2 ZTF_g 1358314714615 0 1.7166 104.655 5.2903 26.2333 1.52451e-05 0.0288806 -0.0417684 2.31384e-05 350 30. 0.075292 0.07212 20.6966 26.2333 1 2459112.8147106 345120146 27.381311131552 20.637471113574 1.47588514944733 1.01640355934733 50.3387417101226 40.37353636383 1.2552226184768 1.04566071688048 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 381 345 12 2 ZTF_r 1359314664615 0 2.1656 181.54 6.67506 26.1293 1.4936e-05 0.0286767 0.134944 2.2523e-05 354 30. 0.07506 0.071255 20.1867 26.1293 1 2459113.8146644 345120246 -0.874900130344842 27.8894003487145 -0.0348958760597496 1.13369798572228 -30.4109880330726 50.4642499822129 -0.606683103344642 1.04412537399863 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 382 345 12 2 ZTF_g 1359357244615 0 1.9004 94.0177 5.21781 26.1336 1.7196e-05 0.0305394 -0.0666743 2.62851e-05 350 30. 0.075387 0.06831 20.5373 26.1336 1 2459113.8572454 345120146 8.71603359552222 21.6558358530879 0.447712011152649 1.02072973348261 25.3116356287874 41.6447152916144 0.611893028265725 1.04280860228655 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 383 345 12 2 ZTF_r 1360312954615 0 2.1486 186.126 6.33925 26.1559 1.17884e-05 0.0255182 0.135442 1.75981e-05 354 30. 0.073473 0.0685 20.2676 26.1559 1 2459114.8129514 345120246 53.2277882281632 28.5770961666675 2.07193022143936 0.923513365857273 75.4972481919792 52.9278841289039 1.43602427629962 1.03830788347831 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 384 345 12 2 ZTF_g 1360335904615 0 2.1172 96.5896 5.14008 26.1497 1.27109e-05 0.0266292 -0.0532967 1.91206e-05 354 30. 0.071887 0.071095 20.4783 26.1497 1 2459114.8359028 345120146 14.3299580304074 22.5599470113735 0.706580494391866 1.13739972815538 80.5270136435845 40.4807611551338 2.0026641150078 1.055559552335 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 385 345 12 2 ZTF_r 1361314164615 0 2.7622 197.845 6.79164 26.2135 1.79514e-05 0.0315449 0.133602 2.66544e-05 353 30. 0.087612 0.094744 20.0448 26.2135 1 2459115.8141667 345120246 -8.91234384892434 37.0141445321659 -0.26784220916531 0.969723680138655 -44.6814064350395 58.2310525469209 -0.77248025427455 1.0645761243083 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 386 1389 2 1 ZTF_r 1361353510515 0 2.0523 352.418 6.97163 26.2425 1.16838e-05 0.026293 0.11798 1.62372e-05 382 30. 0.08092 0.079623 20.3102 26.2425 2 2459115.8535185 1389120205 18.5017018962503 30.92741544634 0.665461373538449 0.985051435134487 33.9454254294073 57.3308781068502 0.596084535091709 1.03966384621201 0.408833977134959 17.9260000228882 0.0759999975562096 4.99599981307983 0.379999995231628 2458353.875428 2459147.815810 0
 387 1389 2 1 ZTF_r 1361353990515 0 1.9498 353.307 6.97825 26.2503 1.18311e-05 0.0265242 0.112446 1.65247e-05 382 30. 0.080538 0.072835 20.3787 26.2503 3 2459115.8539931 1389120205 -48.3226249512327 27.6492889585644 -1.9441123160174 1.0587164637717 -35.3782152646812 52.9992911293126 -0.672018225547032 1.03602458588486 0.408833977134959 17.9260000228882 0.0759999975562096 4.99599981307983 0.379999995231628 2458353.875428 2459147.815810 0
 388 345 12 2 ZTF_r 1361354454615 0 1.8966 196.657 6.9948 26.2106 1.11995e-05 0.0250556 0.128209 1.68784e-05 352 30. 0.075604 0.067213 20.3339 26.2106 1 2459115.854456 345120246 -15.3456019273465 29.0217551455563 -0.588186504347975 1.0328721083144 90.1115491842036 55.3110216871245 1.64015150842236 1.03863110976177 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 389 345 12 2 ZTF_g 1362293004615 0 2.0033 100.252 5.46157 26.1776 1.47945e-05 0.0290009 -0.0404549 2.25676e-05 352 30. 0.070658 0.072484 20.5308 26.1776 1 2459116.7930093 345120146 7.20813552932712 23.9606202743089 0.334641415282778 0.98453289973694 9.15597936305347 44.5134197407785 0.20707565189398 1.05603805522041 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 390 345 12 2 ZTF_r 1362334654615 0 1.9073 195.746 6.94029 26.2366 1.44034e-05 0.0284491 0.132747 2.15285e-05 353 30. 0.071011 0.063863 20.3563 26.2366 1 2459116.8346528 345120246 20.991118353548 27.948819707285 0.835462394282358 1.06148848142305 111.577890921525 53.5678453261461 2.09695524904149 1.03646564062775 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 391 1389 2 1 ZTF_g 1363301220515 0 1.9956 175.274 6.39541 26.3274 1.37775e-05 0.0283501 -0.0837861 1.91811e-05 379 30. 0.075071 0.076399 20.4536 26.3274 2 2459117.8012269 1389120105 -82.6842488418138 28.7547841851796 -3.19865554112787 0.999074823122736 -138.868676306591 56.3206023252784 -2.48228816914773 1.03007982145496 0.11920714868828 18.1079999923706 0.0540000014007092 3.77699995040894 0.566999971866608 2458390.853669 2459091.881887 0
 392 345 12 2 ZTF_r 1363336194615 0 1.7429 199.415 6.19549 26.2538 1.13799e-05 0.0254971 0.119983 1.72657e-05 354 30. 0.074382 0.062417 20.5575 26.2538 1 2459117.8361921 345120246 -3.42399325430936 23.4029503976307 -0.162748535540681 1.02400190887805 33.0662356578819 45.9589510447877 0.72431893898231 1.0360868251268 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 393 1389 2 1 ZTF_r 1364289860515 0 1.6571 367.982 8.95929 26.2799 1.2041e-05 0.0264344 0.117155 1.65472e-05 382 30. 0.07936 0.072003 20.2032 26.2799 2 2459118.7898611 1389120205 40.1664861494439 35.1996594072962 1.26934647181054 1.05824173517154 52.8877269022293 70.4975337888526 0.755259452696279 1.03742864889958 0.408833977134959 17.9260000228882 0.0759999975562096 4.99599981307983 0.379999995231628 2458353.875428 2459147.815810 0
 394 1389 2 1 ZTF_r 1364290320515 0 1.7942 368.792 8.95055 26.2947 1.02499e-05 0.024688 0.11203 1.41989e-05 386 30. 0.077157 0.071353 20.2392 26.2947 3 2459118.7903241 1389120205 41.227045996998 33.7909345548192 1.35717801447962 1.01343450157847 112.335672284064 66.3263335612533 1.70508836276436 1.03818921840067 0.408833977134959 17.9260000228882 0.0759999975562096 4.99599981307983 0.379999995231628 2458353.875428 2459147.815810 0
 395 345 12 2 ZTF_r 1364290794615 0 1.985 205.169 8.92197 26.2448 1.19731e-05 0.0260173 0.130711 1.81146e-05 353 30. 0.075732 0.064839 20.0643 26.2448 1 2459118.7907986 345120246 1.53964991496807 36.786164663605 0.046557780976353 1.03008201748284 39.9059910976559 68.2742867402298 0.588431782473879 1.04438835111902 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 396 345 12 2 ZTF_r 1364329324615 0 1.7036 204.728 8.41778 26.2585 1.09094e-05 0.0250599 0.126391 1.65205e-05 356 30. 0.07569 0.063836 20.2577 26.2585 1 2459118.8293287 345120246 -33.1049582721677 32.0729515482117 -1.1481771976727 0.983170313230296 18.8132662113156 64.3029084286911 0.294543047966048 1.03772399198382 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 397 1389 2 1 ZTF_g 1366336880515 0 2.2334 174.471 14.5595 26.308 2.75623e-05 0.0364077 -0.0343702 4.73684e-05 291 30. 0.086668 0.081602 19.4694 26.308 2 2459120.8368866 1389120105 -27.3258303119751 64.219055232988 -0.473330245092978 1.00676642500106 135.076932083341 114.102143467698 1.19179779502616 1.04143740550951 0.11920714868828 18.1079999923706 0.0540000014007092 3.77699995040894 0.566999971866608 2458390.853669 2459091.881887 0
 398 1389 2 1 ZTF_g 1366337360515 0 2.2894 175.05 14.3677 26.294 2.62383e-05 0.0356377 -0.0339041 4.64567e-05 293 30. 0.086742 0.089091 19.4473 26.294 3 2459120.8373611 1389120105 -88.7259524594387 71.6522638787424 -1.37744908405236 1.01439704175134 -149.789444503323 125.878788490377 -1.19796422287384 1.0423785223296 0.11920714868828 18.1079999923706 0.0540000014007092 3.77699995040894 0.566999971866608 2458390.853669 2459091.881887 0
 399 345 12 2 ZTF_g 1366337824615 0 2.3782 107.113 14.2296 26.2782 3.27791e-05 0.0374151 -0.0391381 6.58927e-05 262 30. 0.081032 0.084772 19.4185 26.2782 1 2459120.8378241 345120146 -62.7112507127597 69.4175771927253 -1.00491843107848 1.05255153347643 -117.023930926604 116.916788844303 -1.00765762555492 1.06493906256539 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 400 345 12 2 ZTF_g 1367349914615 0 2.2364 104.305 19.9976 26.2143 4.19791e-05 0.0389247 -0.034987 9.45752e-05 231 30. 0.080738 0.069266 19.0485 26.2143 1 2459121.849919 345120146 22.3954443812488 94.1544765690943 0.26459005227092 1.07560868418798 85.3326316667091 165.404646563642 0.519376895603324 1.06203623153803 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 401 1389 2 1 ZTF_g 1367350850515 0 2.1424 170.526 20.4475 26.3046 3.98648e-05 0.041169 -0.0377854 7.79363e-05 253 30. 0.081576 0.074917 19.1318 26.3046 2 2459121.8508565 1389120105 8.85530797709326 93.4211233223419 0.105441939578836 1.00118435521627 24.6280613473365 171.154938092871 0.144862503143384 1.03691753264459 0.11920714868828 18.1079999923706 0.0540000014007092 3.77699995040894 0.566999971866608 2458390.853669 2459091.881887 0
 402 1389 2 1 ZTF_g 1367351310515 0 2.1326 171.373 20.5067 26.2462 2.96263e-05 0.035186 -0.031067 5.7769e-05 248 30. 0.079804 0.081187 19.0739 26.2462 3 2459121.8513194 1389120105 -21.3619786217019 80.9986029859574 -0.293372058859117 1.15182864280474 268.447913191914 151.109338486069 1.78847930935323 1.03466468449932 0.11920714868828 18.1079999923706 0.0540000014007092 3.77699995040894 0.566999971866608 2458390.853669 2459091.881887 0
 403 345 12 2 ZTF_r 1371304624615 0 1.7914 202.112 18.4503 26.2474 2.59931e-05 0.0378872 0.126324 3.91113e-05 352 30. 0.082329 0.069669 19.3368 26.2474 3 2459125.8046296 345120246 -20.9068128088039 69.6072054485194 -0.334109199277439 1.03092628126091 -70.2524920137614 135.899709260104 -0.520425297261527 1.03624542171602 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 404 345 12 2 ZTF_g 1371379604615 0 2.2236 103.183 20.5053 26.2453 4.95113e-05 0.040737 -0.0690537 0.000106748 227 30. 0.083588 0.073991 19.0326 26.2453 3 2459125.8796065 345120146 119.290539924854 97.8564282899036 1.35603670519909 1.01114811787166 105.349802817438 175.617975477533 0.603920751917978 1.05060421873696 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 405 345 12 2 ZTF_r 1374253064615 0 1.7477 184.474 11.8028 26.1517 1.9503e-05 0.0331534 0.125379 2.94156e-05 358 30. 0.076191 0.065987 19.7741 26.1517 3 2459128.7530671 345120246 1.57697943029617 46.6917870859202 0.0375699254384252 0.932779063429058 -26.5470458111498 93.5839669022084 -0.285581415030175 1.03749075908555 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 406 345 12 2 ZTF_r 1374254004615 0 1.8138 184.941 11.7343 26.1338 1.78387e-05 0.0316326 0.130585 2.70137e-05 357 30. 0.077589 0.065284 19.7365 26.1338 1 2459128.7540046 345120246 35.1954206939009 47.132001501139 0.830663406920136 1.01871413923083 41.8051326644901 92.8990932647043 0.453036635334203 1.04072042743295 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 407 345 12 2 ZTF_g 1374298484615 0 1.8929 94.5297 11.9924 26.1476 2.37479e-05 0.0334912 -0.0604295 4.47791e-05 294 30. 0.074062 0.064291 19.6542 26.1476 3 2459128.7984838 345120146 -44.6355452732257 51.4434700067803 -0.965173502264274 0.955629421592107 106.835712453275 100.241310223443 1.07296340085425 1.0443996407155 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 408 345 12 2 ZTF_g 1374299424615 0 1.8943 94.9029 11.9969 26.1268 2.96963e-05 0.0380371 -0.0294364 5.48275e-05 301 30. 0.079532 0.080149 19.642 26.1268 1 2459128.7994213 345120146 -21.6450450797796 53.9206851660593 -0.446537455828372 0.948755199360523 46.0956168795676 103.503070521403 0.44835455873517 1.04995665656948 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 409 1389 2 1 ZTF_g 1374302700515 0 1.9369 149.42 12.3428 26.1711 2.69705e-05 0.0375576 -0.0377653 4.38401e-05 324 30. 0.073265 0.071664 19.631 26.1711 2 2459128.8027083 1389120105 -53.0810530480846 52.6194302528252 -1.12214296150775 0.89965556258793 105.452177548753 101.355932356756 1.0474217104338 1.03671617767743 0.11920714868828 18.1079999923706 0.0540000014007092 3.77699995040894 0.566999971866608 2458390.853669 2459091.881887 0
 410 1389 2 1 ZTF_g 1374305980515 0 1.9822 150.111 12.3157 26.1847 3.20549e-05 0.0406069 -0.0370105 5.38664e-05 323 30. 0.077792 0.073665 19.6374 26.1847 3 2459128.8059838 1389120105 41.8569617164265 53.5828338216552 0.868954073950417 1.05661277255472 96.6219133021853 103.429445245303 0.940473645746697 1.03280471929143 0.11920714868828 18.1079999923706 0.0540000014007092 3.77699995040894 0.566999971866608 2458390.853669 2459091.881887 0
 411 345 12 2 ZTF_r 1375251754615 0 2.5418 196.721 8.78728 26.2366 1.96789e-05 0.0333899 0.144636 2.97155e-05 359 30. 0.08147 0.074786 19.9723 26.2366 3 2459129.7517593 345120246 23.2640280657118 40.6946149789177 0.635920419295906 1.06356645057353 -43.4334221035292 70.9936818353255 -0.615913241431254 1.05367852170857 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 412 345 12 2 ZTF_g 1375331034615 0 2.0768 106.358 9.2958 26.2612 2.40385e-05 0.0356097 -0.0526627 4.01884e-05 327 30. 0.081931 0.071462 19.9835 26.2612 3 2459129.8310301 345120146 8.99024491463022 39.2785480665361 0.254607327579159 1.02872828269638 -26.5810735483392 72.2156916977297 -0.370557949095545 1.05265563500032 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 413 1389 2 1 ZTF_g 1375400450515 0 2.0471 155.43 10.6858 26.1795 3.01284e-05 0.040566 -0.0181197 4.87171e-05 335 30. 0.084503 0.07638 19.7371 26.1795 2 2459129.9004514 1389120105 -55.0692415220935 48.2757407314295 -1.2689220664469 0.955233832880254 -203.12842983583 90.2861870344574 -2.26498114733436 1.03706170495353 0.11920714868828 18.1079999923706 0.0540000014007092 3.77699995040894 0.566999971866608 2458390.853669 2459091.881887 0
 414 1389 2 1 ZTF_g 1375400920515 0 2.039 155.894 10.711 26.1856 2.18606e-05 0.034549 -0.0341546 3.49593e-05 339 30. 0.078698 0.080263 19.744 26.1856 3 2459129.9009259 1389120105 -60.2570994295839 45.6139501822235 -1.46948561675672 1.02917454403008 5.27977732389778 86.7873987582694 0.061245491903158 1.03393469043454 0.11920714868828 18.1079999923706 0.0540000014007092 3.77699995040894 0.566999971866608 2458390.853669 2459091.881887 0
 415 345 12 2 ZTF_r 1376253714615 0 1.949 201.158 7.22089 26.2499 1.00976e-05 0.0237491 0.125209 1.52245e-05 357 30. 0.076008 0.06743 20.3103 26.2499 1 2459130.7537153 345120246 -4.33932913293238 29.5750725278197 -0.163211807658715 1.04693866455549 17.2468535955584 56.9769703525041 0.304737370895635 1.03574293166001 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 416 345 12 2 ZTF_r 1376254654615 0 1.9183 202.426 7.25783 26.2573 1.13432e-05 0.0250373 0.121792 1.71395e-05 355 30. 0.074765 0.065004 20.326 26.2573 3 2459130.7546528 345120246 15.0223775797987 28.5571455922188 0.585165453830274 0.966906807246023 117.71534645874 55.2107963956917 2.14646724601729 1.03674150924602 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 417 1389 2 1 ZTF_r 1376283700515 0 1.5421 363.692 7.33594 26.3146 1.12589e-05 0.0253523 0.114843 1.55584e-05 378 30. 0.072241 0.068697 20.5008 26.3146 2 2459130.7837037 1389120205 -50.2134634166465 26.4582240016158 -2.11112665659947 1.11156229442183 63.5117906172143 55.7223257742719 1.14746729058263 1.02696006124927 0.408833977134959 17.9260000228882 0.0759999975562096 4.99599981307983 0.379999995231628 2458353.875428 2459147.815810 0
 418 1389 2 1 ZTF_r 1376284160515 0 1.4171 364.901 7.37184 26.2851 1.21219e-05 0.0264032 0.119714 1.67973e-05 379 30. 0.080226 0.075203 20.4902 26.2851 3 2459130.7841667 1389120205 26.1869765185845 24.9022937058007 1.16977088785833 1.12550531348683 57.3992518054121 53.0889263618219 1.08847255028194 1.02694705032555 0.408833977134959 17.9260000228882 0.0759999975562096 4.99599981307983 0.379999995231628 2458353.875428 2459147.815810 0
 419 345 12 2 ZTF_g 1377314834615 0 2.0973 87.3712 7.33088 26.0442 2.0588e-05 0.0330353 -0.0461351 3.44305e-05 327 30. 0.079212 0.068242 20.0142 26.0442 3 2459131.814838 345120146 25.6873231692159 32.2428705636309 0.886216743131771 1.04952163413076 -82.5546417232851 58.6844685119222 -1.41622909932601 1.05301230044567 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 420 345 12 2 ZTF_r 1377424894615 0 2.3316 149.712 9.8547 25.9088 1.78114e-05 0.031595 0.137129 2.65237e-05 352 30. 0.081161 0.075404 19.467 25.9088 3 2459131.9248958 345120246 -2.57052625968039 48.8194658574151 -0.0585711596250467 0.951981361948707 111.976602263004 82.568078967873 1.3653069386012 1.05959904172731 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 421 345 12 2 ZTF_g 1380252264615 0 2.8713 105.747 5.44295 26.256 1.85694e-05 0.0316504 -0.0642553 3.00465e-05 342 30. 0.082016 0.082207 20.2725 26.256 1 2459134.7522685 345120146 -45.8841435416293 30.6466417405354 -1.66546127629267 1.10986846345083 13.0479406953232 46.293587651854 0.283750298754221 1.08460105865058 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 422 345 12 2 ZTF_r 1380311934615 0 3.1496 195.934 6.86389 26.2238 1.70885e-05 0.0308702 0.136051 2.5861e-05 356 30. 0.096334 0.083138 19.9049 26.2238 3 2459134.8119329 345120246 82.5122196011968 39.7475143456304 2.30920822784472 1.05266714194738 42.8668318830849 57.4368526965604 0.751356323267711 1.08149887797635 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 423 345 12 2 ZTF_r 1380312874615 0 3.2603 196.589 6.94089 26.213 1.46186e-05 0.0287154 0.141342 2.20972e-05 357 30. 0.10353 0.089299 19.8607 26.213 1 2459134.8128704 345120246 78.7510001667826 42.0426526779659 2.08363080380039 1.10864432223123 62.5887880427603 59.8167462726152 1.05338941112073 1.08593568286252 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 424 345 12 2 ZTF_r 1381253664615 0 1.788 199.894 6.83169 26.2331 1.04269e-05 0.0242645 0.119451 1.58201e-05 358 30. 0.074897 0.064467 20.426 26.2331 3 2459135.753669 345120246 13.0076382803032 26.7990202575691 0.539926117149945 0.98362384239942 18.6535306016271 53.6618719712514 0.349953561320391 1.03149330995435 0.261901025651342 17.9290002822876 0.0560000017285347 4.20800018310547 0.386999994516373 2458336.938750 2458365.877431 0
 425 345 12 2 ZTF_g 1381274784615 0 2.1546 105.92 5.46208 26.2707 1.67079e-05 0.0303672 -0.0880369 2.52568e-05 352 30. 0.082642 0.0664 20.5223 26.2707 3 2459135.7747801 345120146 27.207050622708 24.0723547665116 1.25723855435856 1.04797807339016 17.6179443006195 44.5591588631087 0.398046162038652 1.04066620623861 0.306152976230817 18.0280000686646 0.0579999983310699 3.78800010681152 0.389999985694885 2458318.939826 2458364.899537 0
 426 1389 2 1 ZTF_g 1381279240515 0 1.8185 166.259 5.70389 26.298 1.4663e-05 0.0290883 -0.065266 2.04087e-05 380 30. 0.072462 0.069542 20.6379 26.298 2 2459135.7792477 1389120105 -16.7024234348432 22.2546846683921 -0.834858446950646 0.932571770221618 49.7241422241058 45.0205879683606 1.11191433612638 1.02625659790024 0.11920714868828 18.1079999923706 0.0540000014007092 3.77699995040894 0.566999971866608 2458390.853669 2459091.881887 0
 427 1389 2 1 ZTF_g 1381279720515 0 1.7056 166.56 5.68826 26.299 1.33217e-05 0.027855 -0.0626885 1.84685e-05 383 30. 0.072171 0.069802 20.6821 26.299 3 2459135.7797222 1389120105 11.4528683159873 21.1227627533114 0.603140299350147 0.947860026691031 35.9465413562668 43.8621753579794 0.825053547507165 1.0238748728309 0.11920714868828 18.1079999923706 0.0540000014007092 3.77699995040894 0.566999971866608 2458390.853669 2459091.881887 0
