index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1836,2459319.754185,o,17.947,,,0.05,atlas
1837,2459319.763941,o,18.164,,,0.059,atlas
1838,2459319.780574,o,17.833,,,0.044,atlas
1839,2459321.746454,o,18.07,,,0.064,atlas
1840,2459321.749719,o,18.173,,,0.067,atlas
1841,2459321.756825,o,18.0,,,0.052,atlas
1842,2459321.769806,o,17.916,,,0.051,atlas
1843,2459323.733203,o,18.305,,,0.15,atlas
1844,2459323.736061,o,17.867,,,0.097,atlas
1845,2459323.741173,o,17.761,,,0.086,atlas
1846,2459323.75132,o,17.916,,,0.094,atlas
1847,2459327.738551,o,18.225,,,0.117,atlas
1848,2459327.745278,o,17.851,,,0.072,atlas
1849,2459327.748939,o,17.989,,,0.106,atlas
1850,2459327.760951,o,17.76,,,0.09,atlas
1851,2459329.795155,o,17.599,,,0.07,atlas
1852,2459329.79838,o,17.606,,,0.071,atlas
1853,2459329.803917,o,17.805,,,0.076,atlas
1854,2459329.816833,o,17.751,,,0.08,atlas
1855,2459331.797608,o,17.711,,,0.095,atlas
1856,2459331.801287,o,17.685,,,0.104,atlas
1857,2459335.737435,o,17.927,,,0.076,atlas
1858,2459335.740634,o,17.884,,,0.061,atlas
1859,2459335.747104,o,18.044,,,0.052,atlas
1860,2459335.760347,o,18.163,,,0.056,atlas
1861,2459337.772655,o,18.348,,,0.058,atlas
1862,2459337.775881,o,18.09,,,0.046,atlas
1863,2459337.782331,o,17.936,,,0.054,atlas
1864,2459337.793403,o,18.084,,,0.068,atlas
1865,2459345.752175,o,18.322,,,0.063,atlas
1866,2459345.755429,o,18.171,,,0.058,atlas
1867,2459345.763722,o,18.544,,,0.09,atlas
1868,2459345.773871,o,18.35,,,0.08,atlas
1869,2459347.772777,c,19.357,,,0.209,atlas
1870,2459347.775979,c,19.667,,,0.286,atlas
1871,2459347.782863,c,20.236,,,0.518,atlas
1872,2459347.793407,c,19.691,,,0.319,atlas
1873,2459369.744989,c,18.719,,,0.372,atlas
1874,2459369.748217,c,20.606,,,1.386,atlas
1875,2459369.754674,c,19.571,,,0.339,atlas
1876,2459369.764829,c,19.574,,,0.291,atlas
1877,2459468.108555,c,-19.902,,,0.32,atlas
1878,2459468.122129,c,21.43,,,1.552,atlas
1879,2459468.128097,c,19.899,,,0.369,atlas
1880,2459468.135933,c,21.52,,,2.86,atlas
1881,2459470.110047,o,20.226,,,0.712,atlas
1882,2459470.120275,o,21.31,,,2.021,atlas
1883,2459470.131473,o,20.268,,,1.117,atlas
1884,2459470.137932,o,-19.754,,,4.557,atlas
1885,2459480.110062,o,24.113,,,25.143,atlas
1886,2459480.115562,o,-19.226,,,0.25,atlas
1887,2459480.133198,o,-21.547,,,2.062,atlas
1888,2459480.140788,o,19.77,,,0.68,atlas
1889,2459486.109284,o,22.131,,,4.222,atlas
1890,2459486.114821,o,-20.462,,,1.096,atlas
1891,2459486.130055,o,-19.253,,,0.318,atlas
1892,2459486.136968,o,20.014,,,0.944,atlas
1893,2459494.079792,o,19.592,,,0.294,atlas
1894,2459494.090484,o,-21.411,,,1.608,atlas
1895,2459494.094184,o,20.677,,,0.765,atlas
1896,2459494.103088,o,19.244,,,0.211,atlas
1897,2459502.072746,o,-19.869,,,0.383,atlas
1898,2459502.0764429998,o,-22.425,,,4.048,atlas
1899,2459502.083818,o,20.173,,,0.491,atlas
1900,2459502.097188,o,-20.729,,,0.857,atlas
1901,2459508.082764,o,-21.614,,,2.692,atlas
1902,2459508.085988,o,19.797,,,0.449,atlas
1903,2459508.091516,o,-20.111,,,0.52,atlas
1904,2459508.107903,o,19.719,,,0.383,atlas
1905,2459510.03228,o,21.32,,,2.508,atlas
1906,2459510.03598,o,19.508,,,0.418,atlas
1907,2459510.043357,o,19.696,,,0.5,atlas
1908,2459510.055808,o,20.283,,,0.854,atlas
1909,2459512.027261,o,-18.329,,,0.719,atlas
1910,2459512.030944,o,-18.273,,,0.87,atlas
1911,2459512.036529,o,-19.653,,,1.17,atlas
1912,2459512.048707,o,-17.711,,,0.46,atlas
1913,2459518.087248,o,-22.035,,,2.833,atlas
1914,2459518.089092,o,20.767,,,0.806,atlas
1915,2459518.094983,o,-20.543,,,0.625,atlas
1916,2459518.120109,o,20.564,,,0.808,atlas
1917,2459520.071957,o,22.053,,,2.083,atlas
1918,2459520.075155,o,21.518,,,1.288,atlas
1919,2459520.080643,o,-20.646,,,0.478,atlas
1920,2459520.090725,o,-21.979,,,2.14,atlas
1921,2459522.060792,o,-22.768,,,5.133,atlas
1922,2459522.063574,o,-20.908,,,0.939,atlas
1923,2459522.091702,o,-20.522,,,0.615,atlas
1924,2459522.097935,o,-19.686,,,0.254,atlas
1925,2459524.081475,c,-19.502,,,0.152,atlas
1926,2459524.08422,c,-20.651,,,0.53,atlas
1927,2459524.091808,c,-21.873,,,1.571,atlas
1928,2459524.097302,c,-20.136,,,0.314,atlas
1929,2459526.018895,o,-20.409,,,0.672,atlas
1930,2459526.022154,o,20.364,,,0.603,atlas
1931,2459526.029009,o,-20.235,,,0.534,atlas
1932,2459526.034144,o,-20.158,,,0.518,atlas
1933,2459528.031203,c,-19.597,,,0.169,atlas
1934,2459528.033962,c,-21.009,,,0.785,atlas
1935,2459528.037662,c,-20.952,,,0.819,atlas
1936,2459528.046694,c,-21.173,,,0.976,atlas
1937,2459530.061021,o,-20.114,,,0.372,atlas
1938,2459530.063328,o,-20.295,,,0.483,atlas
1939,2459530.06819,o,-21.684,,,1.619,atlas
1940,2459530.073281,o,20.269,,,0.394,atlas
1941,2459534.047799,o,-18.821,,,0.437,atlas
1942,2459534.052982,o,-20.626,,,2.25,atlas
1943,2459534.056668,o,-19.336,,,1.625,atlas
1944,2459534.127015,o,19.531,,,0.352,atlas
1945,2459535.970912,o,-14.444,,,1.793,atlas
1946,2459535.974171,o,15.597,,,1.152,atlas
1947,2459535.98108,o,-16.929,,,2.58,atlas
1948,2459535.987532,o,16.776,,,4.86,atlas
1949,2459540.022435,o,-20.585,,,2.652,atlas
1950,2459540.025181,o,18.942,,,0.284,atlas
1951,2459540.02794,o,21.145,,,2.221,atlas
1952,2459540.032985,o,-22.198,,,7.241,atlas
1953,2459546.073313,o,-19.593,,,0.326,atlas
1954,2459546.106624,o,-20.471,,,0.691,atlas
1955,2459546.120187,o,-19.732,,,0.357,atlas
1956,2459546.124043,o,-19.392,,,0.296,atlas
1957,2459557.995593,o,20.467,,,0.585,atlas
1958,2459557.998397,o,22.433,,,3.812,atlas
1959,2459558.025691,o,-20.142,,,0.419,atlas
1960,2459558.030667,o,22.351,,,3.25,atlas
1961,2459561.944685,o,-19.842,,,0.377,atlas
1962,2459561.979623,o,20.255,,,0.601,atlas
1963,2459561.985006,o,-21.742,,,2.459,atlas
1964,2459561.988233,o,-20.064,,,0.463,atlas
1965,2459565.911084,o,-19.533,,,0.474,atlas
1966,2459565.91434,o,21.61,,,3.156,atlas
1967,2459565.91761,o,-19.965,,,0.765,atlas
1968,2459565.922698,o,-20.037,,,0.699,atlas
1969,2459566.514621,o,21.725,,,7.562,atlas
1970,2459566.516444,o,-19.233,,,0.733,atlas
1971,2459566.521223,o,20.129,,,1.705,atlas
1972,2459566.526735,o,-18.512,,,0.365,atlas
1973,2459573.971448,o,-20.776,,,0.842,atlas
1974,2459573.97329,o,-22.494,,,4.895,atlas
1975,2459573.977472,o,20.441,,,0.7,atlas
1976,2459573.997908,o,19.683,,,0.385,atlas
1977,2459581.465142,o,20.676,,,0.8,atlas
1978,2459581.467938,o,23.069,,,8.0,atlas
1979,2459581.470735,o,19.957,,,0.485,atlas
1980,2459581.474969,o,-18.829,,,0.163,atlas
1981,2459585.509033,o,-18.928,,,0.204,atlas
1982,2459585.535698,o,-16.681,,,0.09,atlas
1983,2459587.970027,c,-21.352,,,0.971,atlas
1984,2459587.975183,c,-21.179,,,0.867,atlas
1985,2459587.978468,c,19.868,,,0.224,atlas
1986,2459587.988753,c,20.543,,,0.517,atlas
1987,2459589.896602,o,20.192,,,0.503,atlas
1988,2459589.904782,o,23.257,,,8.111,atlas
1989,2459589.907586,o,-19.832,,,0.329,atlas
1990,2459589.920803,o,-19.333,,,0.263,atlas
1991,2459591.882804,o,-20.388,,,0.748,atlas
1992,2459591.884718,o,19.361,,,0.258,atlas
1993,2459591.888393,o,19.993,,,0.432,atlas
1994,2459591.897725,o,-19.665,,,0.378,atlas
1995,2459593.869059,o,-20.13,,,0.719,atlas
1996,2459593.8709030002,o,19.903,,,0.664,atlas
1997,2459593.874164,o,-20.577,,,1.129,atlas
1998,2459593.887613,o,22.174,,,4.154,atlas
1999,2459601.955449,o,-20.996,,,1.274,atlas
2000,2459601.972312,o,-19.158,,,0.254,atlas
2001,2459601.976462,o,21.255,,,2.222,atlas
2002,2459601.981907,o,20.443,,,0.825,atlas
2003,2459602.482485,o,-18.787,,,0.331,atlas
2004,2459602.485408,o,-20.556,,,1.781,atlas
2005,2459602.491024,o,-18.941,,,0.324,atlas
2006,2459602.50129,o,-19.652,,,0.627,atlas
2007,2459603.97199,o,21.118,,,1.073,atlas
2008,2459603.97519,o,-20.327,,,0.517,atlas
2009,2459603.982696,o,20.121,,,0.373,atlas
2010,2459603.993974,o,-20.12,,,0.421,atlas
2011,2459606.939995,o,-19.913,,,0.36,atlas
2012,2459606.942801,o,-22.169,,,2.786,atlas
2013,2459606.949247,o,-22.399,,,3.773,atlas
2014,2459606.981969,o,-19.897,,,0.307,atlas
2015,2459607.867512,o,-19.162,,,0.133,atlas
2016,2459607.870278,o,-21.713,,,1.522,atlas
2017,2459607.874972,o,-20.49,,,0.503,atlas
2018,2459607.880047,o,-19.356,,,0.183,atlas
2019,2459609.857378,o,21.476,,,1.208,atlas
2020,2459609.889855,o,-21.773,,,1.521,atlas
2021,2459609.9085,o,-19.943,,,0.311,atlas
2022,2459609.918672,o,-19.087,,,0.123,atlas
2023,2459610.912262,o,-19.888,,,0.29,atlas
2024,2459610.9280209998,o,20.717,,,0.575,atlas
2025,2459610.933121,o,20.031,,,0.314,atlas
2026,2459610.936345,o,21.646,,,1.364,atlas
2027,2459612.925634,o,20.729,,,0.676,atlas
2028,2459612.928859,o,19.947,,,0.312,atlas
2029,2459612.93638,o,-20.795,,,0.622,atlas
2030,2459612.969299,o,-21.598,,,1.702,atlas
2031,2459613.929359,c,-22.339,,,2.0,atlas
2032,2459613.932564,c,-20.852,,,0.508,atlas
2033,2459613.938049,c,21.67,,,1.361,atlas
2034,2459613.9482,c,-19.594,,,0.18,atlas
2035,2459614.856838,c,-19.386,,,0.124,atlas
2036,2459614.858664,c,-20.449,,,0.448,atlas
2037,2459614.868033,c,-19.532,,,0.162,atlas
2038,2459614.892799,c,21.33,,,0.783,atlas
2039,2459615.861974,o,-20.565,,,0.541,atlas
2040,2459615.863946,o,-19.743,,,0.248,atlas
2041,2459615.869513,o,21.388,,,1.081,atlas
2042,2459615.890464,o,-20.9,,,0.8,atlas
2043,2459616.907649,o,-19.212,,,0.154,atlas
2044,2459616.91319,o,-19.678,,,0.26,atlas
2045,2459616.949809,o,-18.548,,,0.085,atlas
2046,2459616.974615,o,-19.518,,,0.218,atlas
2047,2459617.851749,o,-19.568,,,0.2,atlas
2048,2459617.853638,o,-20.136,,,0.375,atlas
2049,2459617.858205,o,-19.585,,,0.236,atlas
2050,2459617.86375,o,-20.754,,,0.733,atlas
2051,2459618.901168,o,-19.405,,,0.156,atlas
2052,2459618.904834,o,-19.889,,,0.285,atlas
2053,2459618.910371,o,20.086,,,0.367,atlas
2054,2459618.921844,o,-21.464,,,1.289,atlas
2055,2459619.889312,o,-22.321,,,3.13,atlas
2056,2459619.893941,o,-21.028,,,1.013,atlas
2057,2459619.901714,o,-19.804,,,0.324,atlas
2058,2459619.912183,o,-19.417,,,0.264,atlas
2059,2459620.816662,o,-19.138,,,0.187,atlas
2060,2459620.819011,o,23.329,,,9.556,atlas
2061,2459620.824554,o,-20.087,,,0.514,atlas
2062,2459620.831189,o,24.184,,,22.0,atlas
2063,2459621.840482,o,-20.015,,,0.511,atlas
2064,2459621.84368,o,-20.341,,,0.717,atlas
2065,2459621.860742,o,20.18,,,0.541,atlas
2066,2459621.8762229998,o,20.153,,,0.463,atlas
2067,2459627.950399,o,-19.269,,,0.947,atlas
2068,2459627.953619,o,18.963,,,0.711,atlas
2069,2459627.959153,o,-19.539,,,1.321,atlas
2070,2459627.969272,o,-20.208,,,2.338,atlas
2071,2459628.932621,o,-19.509,,,3.269,atlas
2072,2459628.936292,o,-20.021,,,1.166,atlas
2073,2459628.945057,o,-22.443,,,16.176,atlas
2074,2459628.962198,o,-19.296,,,0.894,atlas
2075,2459629.973225,o,-18.52,,,0.642,atlas
2076,2459629.977354,o,15.522,,,1.27,atlas
2077,2459630.880194,o,-20.225,,,0.457,atlas
2078,2459630.88311,o,-20.901,,,1.024,atlas
2079,2459630.889072,o,20.983,,,1.069,atlas
2080,2459630.899157,o,-20.404,,,0.607,atlas
2081,2459631.841706,o,-19.235,,,0.147,atlas
2082,2459631.845833,o,21.108,,,1.0,atlas
2083,2459631.851364,o,-21.229,,,1.016,atlas
2084,2459631.861254,o,-19.343,,,0.204,atlas
2085,2459632.886388,o,-19.115,,,0.158,atlas
2086,2459632.889589,o,-19.986,,,0.312,atlas
2087,2459632.89483,o,-19.744,,,0.291,atlas
2088,2459632.904862,o,-18.885,,,0.122,atlas
2089,2459633.847609,c,-19.872,,,0.311,atlas
2090,2459633.878862,c,-20.196,,,0.342,atlas
2091,2459633.881845,c,-19.481,,,0.199,atlas
2092,2459633.888245,c,-20.401,,,0.457,atlas
2093,2459635.002803,o,-18.934,,,0.159,atlas
2094,2459635.006458,o,-20.24,,,0.518,atlas
2095,2459635.011943,o,-19.788,,,0.348,atlas
2096,2459635.022925,o,19.16,,,0.201,atlas
2097,2459635.880166,o,-21.033,,,0.822,atlas
2098,2459635.885627,o,-19.419,,,0.189,atlas
2099,2459635.888827,o,-19.68,,,0.248,atlas
2100,2459635.90185,o,-21.5,,,1.354,atlas
2101,2459636.829856,o,-19.879,,,0.325,atlas
2102,2459636.83488,o,-19.562,,,0.253,atlas
2103,2459636.841722,o,-19.186,,,0.163,atlas
2104,2459636.852907,o,-19.899,,,0.33,atlas
2105,2459637.87074,c,-21.008,,,0.691,atlas
2106,2459637.873597,c,20.383,,,0.44,atlas
2107,2459637.879078,c,-19.618,,,0.194,atlas
2108,2459637.889793,c,-21.462,,,1.143,atlas
2109,2459638.82954,c,-20.773,,,0.548,atlas
2110,2459638.83552,c,20.425,,,0.365,atlas
2111,2459638.83872,c,-20.413,,,0.337,atlas
2112,2459638.84848,c,-21.243,,,0.849,atlas
2113,2459639.862173,o,-19.349,,,0.172,atlas
2114,2459639.865388,o,21.151,,,1.096,atlas
2115,2459639.870958,o,-21.919,,,2.062,atlas
2116,2459639.881216,o,-20.507,,,0.592,atlas
2117,2459640.856133,o,-20.548,,,0.622,atlas
2118,2459640.869631,o,-21.601,,,1.532,atlas
2119,2459640.872819,o,-20.511,,,0.685,atlas
2120,2459640.881098,o,22.116,,,2.767,atlas
2121,2459643.8264,o,-21.623,,,1.689,atlas
2122,2459643.831927,o,-20.751,,,0.676,atlas
2123,2459643.835572,o,-20.695,,,0.651,atlas
2124,2459643.845685,o,22.161,,,2.962,atlas
2125,2459644.823267,o,21.621,,,1.739,atlas
2126,2459644.830631,o,-20.006,,,0.395,atlas
2127,2459644.83382,o,-19.783,,,0.31,atlas
2128,2459644.844314,o,21.229,,,1.156,atlas
2129,2459645.830899,c,-19.533,,,0.312,atlas
2130,2459645.833919,c,-19.222,,,0.777,atlas
2131,2459645.839408,c,-20.894,,,1.452,atlas
2132,2459645.849771,c,-17.58,,,0.35,atlas
2133,2459646.831519,o,-20.693,,,1.033,atlas
2134,2459646.834978,o,16.62,,,0.074,atlas
2135,2459646.840827,o,-19.521,,,0.324,atlas
2136,2459646.850608,o,17.006,,,0.075,atlas
2137,2459647.830639,o,-21.03,,,1.213,atlas
2138,2459647.833904,o,21.044,,,1.253,atlas
2139,2459647.840345,o,-19.943,,,0.391,atlas
2140,2459647.874897,o,20.354,,,0.768,atlas
2141,2459649.761472,o,19.687,,,0.391,atlas
2142,2459649.764677,o,-23.396,,,11.583,atlas
2143,2459649.76989,o,20.565,,,0.723,atlas
2144,2459649.802164,o,22.322,,,3.879,atlas
2145,2459654.82345,o,-19.9,,,1.208,atlas
2146,2459654.826712,o,-19.308,,,0.585,atlas
2147,2459654.831819,o,19.352,,,0.461,atlas
2148,2459654.841959,o,-19.856,,,0.64,atlas
2149,2459655.829738,o,21.178,,,3.033,atlas
2150,2459655.854226,o,20.091,,,1.812,atlas
2151,2459655.865478,o,18.658,,,0.899,atlas
2152,2459655.869227,o,-18.334,,,0.476,atlas
2153,2459656.874611,o,17.855,,,4.816,atlas
2154,2459656.87826,o,-18.03,,,4.27,atlas
2155,2459656.885579,o,16.894,,,1.848,atlas
2156,2459657.803814,o,-19.869,,,0.443,atlas
2157,2459657.811207,o,-20.451,,,0.97,atlas
2158,2459657.814882,o,21.329,,,1.589,atlas
2159,2459657.828607,o,21.2,,,1.425,atlas
2160,2459658.838443,o,-21.582,,,2.623,atlas
2161,2459658.842574,o,-19.402,,,0.304,atlas
2162,2459658.84854,o,-19.91,,,0.481,atlas
2163,2459658.860103,o,-21.581,,,2.129,atlas
2164,2459659.824714,o,-19.433,,,0.265,atlas
2165,2459659.828105,o,-21.416,,,1.62,atlas
2166,2459659.834057,o,-19.483,,,0.288,atlas
2167,2459659.847536,o,-20.361,,,0.759,atlas
2168,2459660.790843,o,-20.046,,,0.429,atlas
2169,2459660.794027,o,-20.123,,,0.479,atlas
2170,2459660.799498,o,-19.82,,,0.362,atlas
2171,2459660.810948,o,-19.924,,,0.396,atlas
2172,2459661.808501,c,-18.512,,,0.543,atlas
2173,2459661.81221,c,-20.279,,,1.442,atlas
2174,2459661.818213,c,-19.696,,,0.339,atlas
2175,2459661.82923,c,20.943,,,0.71,atlas
2176,2459662.824831,c,-17.473,,,0.299,atlas
2177,2459662.828062,c,-17.756,,,0.284,atlas
2178,2459662.834635,c,-23.84,,,12.8,atlas
2179,2459662.845307,c,-20.302,,,0.906,atlas
2180,2459663.772638,o,-18.976,,,0.132,atlas
2181,2459663.776739,o,-20.063,,,0.342,atlas
2182,2459663.782257,o,-20.621,,,0.789,atlas
2183,2459663.794782,o,-19.653,,,0.248,atlas
2184,2459664.823057,o,-20.293,,,0.545,atlas
2185,2459664.826748,o,-20.245,,,0.465,atlas
2186,2459664.833635,o,-20.016,,,0.428,atlas
2187,2459664.844213,o,20.751,,,0.802,atlas
2188,2459665.788572,c,-22.849,,,4.0,atlas
2189,2459665.791393,c,-19.757,,,0.243,atlas
2190,2459665.798369,c,-19.631,,,0.226,atlas
2191,2459665.808903,c,-19.673,,,0.196,atlas
2192,2459666.817307,c,-19.413,,,0.206,atlas
2193,2459666.820514,c,-19.963,,,0.319,atlas
2194,2459666.827384,c,-20.255,,,0.403,atlas
2195,2459666.837513,c,-19.954,,,0.297,atlas
2196,2459667.805326,o,-17.014,,,0.14,atlas
2197,2459667.808118,o,-18.458,,,0.338,atlas
2198,2459667.813593,o,-18.045,,,0.262,atlas
2199,2459667.82462,o,-18.454,,,0.566,atlas
2200,2459669.818598,c,-21.405,,,1.283,atlas
2201,2459669.822744,c,-20.124,,,0.417,atlas
2202,2459669.82915,c,-19.781,,,0.287,atlas
2203,2459669.842121,c,-19.733,,,0.289,atlas
2204,2459671.777721,o,-19.883,,,0.377,atlas
2205,2459671.780923,o,-19.807,,,0.364,atlas
2206,2459671.788647,o,-19.34,,,0.209,atlas
2207,2459671.799216,o,-20.16,,,0.485,atlas
2208,2459672.77556,o,-19.114,,,0.158,atlas
2209,2459672.778755,o,-20.742,,,0.611,atlas
2210,2459672.784688,o,-19.63,,,0.3,atlas
2211,2459672.794785,o,-20.794,,,0.742,atlas
2212,2459673.770305,c,-17.92,,,2.727,atlas
2213,2459673.774426,c,-17.197,,,1.193,atlas
2214,2459673.792025,c,-18.367,,,0.617,atlas
2215,2459677.739786,c,21.862,,,4.413,atlas
2216,2459677.742996,c,20.592,,,1.24,atlas
2217,2459677.75032,c,22.515,,,8.958,atlas
2218,2459677.760503,c,-19.4,,,0.455,atlas
2219,2459681.754371,c,19.906,,,0.967,atlas
2220,2459681.758036,c,-20.776,,,2.25,atlas
2221,2459681.76454,c,-20.044,,,0.855,atlas
2222,2459681.778361,c,-20.693,,,2.19,atlas
2223,2459682.81321,o,22.595,,,5.968,atlas
2224,2459682.816878,o,19.441,,,0.463,atlas
2225,2459682.823277,o,19.234,,,0.363,atlas
2226,2459682.833377,o,-19.135,,,0.372,atlas
2227,2459683.811837,o,-19.226,,,0.385,atlas
2228,2459683.815941,o,-20.931,,,1.535,atlas
2229,2459683.840353,o,19.831,,,0.702,atlas
2230,2459683.855273,o,21.654,,,3.675,atlas
2231,2459684.751806,o,-19.97,,,0.772,atlas
2232,2459684.754998,o,20.141,,,0.796,atlas
2233,2459684.760548,o,-21.987,,,3.75,atlas
2234,2459684.775343,o,18.844,,,0.228,atlas
2235,2459689.75006,o,-19.542,,,0.262,atlas
2236,2459689.753261,o,-20.091,,,0.373,atlas
2237,2459689.759224,o,19.385,,,0.24,atlas
2238,2459689.769281,o,20.412,,,0.493,atlas
2239,2459690.780419,c,20.994,,,0.973,atlas
2240,2459690.784075,c,-20.434,,,0.57,atlas
2241,2459690.790031,c,-21.174,,,0.859,atlas
2242,2459690.802978,c,20.272,,,0.481,atlas
2243,2459691.835743,o,-17.869,,,0.296,atlas
2244,2459691.83896,o,-20.18,,,1.095,atlas
2245,2459691.845358,o,-20.234,,,0.835,atlas
2246,2459691.856332,o,-20.109,,,1.361,atlas
2247,2459692.738987,o,-16.511,,,0.61,atlas
2248,2459692.742257,o,-16.2,,,1.351,atlas
2249,2459692.757526,o,-18.992,,,0.166,atlas
2250,2459693.784521,c,-19.19,,,0.568,atlas
2251,2459693.787718,c,-25.357,,,105.0,atlas
2252,2459693.793235,c,-19.144,,,0.702,atlas
2253,2459693.804259,c,20.142,,,0.748,atlas
2254,2459694.738181,c,20.92,,,1.43,atlas
2255,2459694.741391,c,-21.658,,,2.086,atlas
2256,2459694.749224,c,-20.281,,,0.6,atlas
2257,2459694.759363,c,-18.948,,,0.143,atlas
2258,2459695.73571,o,-21.007,,,1.438,atlas
2259,2459695.739013,o,19.755,,,0.37,atlas
2260,2459695.746428,o,19.787,,,0.349,atlas
2261,2459695.756664,o,19.79,,,0.379,atlas
2262,2459696.795192,o,20.2,,,0.566,atlas
2263,2459696.799336,o,-19.948,,,0.385,atlas
2264,2459696.806241,o,20.297,,,0.817,atlas
2265,2459696.816863,o,20.292,,,0.56,atlas
2266,2459697.739108,c,-18.418,,,0.786,atlas
2267,2459697.742866,c,22.336,,,6.091,atlas
2268,2459697.748358,c,-21.565,,,1.45,atlas
2269,2459697.763448,c,-19.638,,,0.686,atlas
2270,2459698.814393,c,-20.036,,,0.298,atlas
2271,2459698.817598,c,22.029,,,1.95,atlas
2272,2459698.823091,c,-19.215,,,0.167,atlas
2273,2459698.833167,c,-19.556,,,0.222,atlas
2274,2459699.799495,o,22.464,,,4.583,atlas
2275,2459699.80272,o,-21.568,,,2.2,atlas
2276,2459699.809636,o,-19.399,,,0.483,atlas
2277,2459699.821163,o,-18.296,,,0.248,atlas
2278,2459705.764589,o,-18.395,,,11.636,atlas
2279,2459712.754258,o,-20.43,,,0.934,atlas
2280,2459712.757481,o,19.884,,,0.67,atlas
2281,2459712.763482,o,-20.439,,,1.464,atlas
2282,2459712.773615,o,-22.068,,,11.6,atlas
2283,2459713.46379,o,-19.782,,,1.316,atlas
2284,2459713.46745,o,20.002,,,1.223,atlas
2285,2459713.472974,o,20.805,,,2.0,atlas
2286,2459713.485168,o,19.385,,,0.635,atlas
2287,2459714.772223,o,19.886,,,0.59,atlas
2288,2459714.776744,o,19.985,,,0.779,atlas
2289,2459714.782237,o,22.759,,,8.261,atlas
2290,2459714.794131,o,20.469,,,1.245,atlas
2291,2459715.749616,o,19.321,,,0.506,atlas
2292,2459715.755141,o,-19.233,,,0.388,atlas
2293,2459715.758366,o,-19.387,,,0.552,atlas
2294,2459715.769886,o,-20.505,,,1.728,atlas
2295,2459717.765989,o,24.601,,,24.25,atlas
2296,2459717.769645,o,19.324,,,0.236,atlas
2297,2459717.775132,o,19.993,,,0.388,atlas
2298,2459717.786123,o,19.45,,,0.237,atlas
2299,2459722.752653,c,-19.916,,,0.603,atlas
2300,2459722.756307,c,-20.496,,,0.846,atlas
2301,2459722.761792,c,-19.44,,,0.315,atlas
2302,2459722.771855,c,-19.181,,,0.249,atlas
2303,2459723.749972,o,-19.037,,,0.232,atlas
2304,2459723.7532,o,-19.305,,,0.266,atlas
2305,2459723.758727,o,-19.571,,,0.343,atlas
2306,2459723.769791,o,-19.465,,,0.336,atlas
2307,2459724.749942,o,-19.233,,,0.333,atlas
2308,2459724.753165,o,-19.62,,,0.408,atlas
2309,2459724.758689,o,-19.87,,,0.482,atlas
2310,2459724.770195,o,-19.371,,,0.314,atlas
2311,2459725.75165,c,-20.573,,,1.467,atlas
2312,2459725.754847,c,-21.469,,,2.596,atlas
2313,2459725.76033,c,20.927,,,1.235,atlas
2314,2459725.771773,c,-19.435,,,0.289,atlas
2315,2459726.753405,c,-19.872,,,0.67,atlas
2316,2459726.756601,c,-21.441,,,2.241,atlas
2317,2459726.762095,c,-19.621,,,0.375,atlas
2318,2459726.773548,c,-19.224,,,0.255,atlas
2319,2459728.747287,o,-15.848,,,1.436,atlas
2320,2459728.750509,o,-16.303,,,0.755,atlas
2321,2459728.758343,o,-17.469,,,0.41,atlas
2322,2459728.768471,o,-19.338,,,0.833,atlas
2323,2459730.74863,c,-18.171,,,1.128,atlas
2324,2459730.75183,c,-19.388,,,4.687,atlas
2325,2459730.757322,c,-18.793,,,0.57,atlas
2326,2459730.76738,c,-17.033,,,0.416,atlas
2327,2459829.107335,o,-18.896,,,0.288,atlas
2328,2459829.112807,o,22.101,,,4.895,atlas
2329,2459829.130483,o,-18.665,,,0.329,atlas
2330,2459829.137709,o,19.993,,,4.219,atlas
2331,2459832.112331,o,25.133,,,106.0,atlas
2332,2459832.122255,o,-20.553,,,1.197,atlas
2333,2459832.128494,o,19.648,,,0.579,atlas
2334,2459832.134144,o,-18.769,,,0.364,atlas
2335,2459834.100535,o,-16.187,,,0.676,atlas
2336,2459837.09849,o,-21.094,,,1.469,atlas
2337,2459837.101721,o,19.485,,,0.351,atlas
2338,2459837.121148,o,-20.138,,,0.563,atlas
2339,2459837.13363,o,-20.644,,,1.689,atlas
2340,2459839.113819,o,-20.415,,,0.814,atlas
2341,2459839.117904,o,-20.077,,,0.486,atlas
2342,2459839.127902,o,-18.854,,,0.194,atlas
2343,2459840.095569,o,-19.552,,,0.368,atlas
2344,2459840.101642,o,21.572,,,1.959,atlas
2345,2459840.105335,o,-19.452,,,0.302,atlas
2346,2459840.122519,o,-19.373,,,0.268,atlas
2347,2459847.1055,o,22.509,,,3.909,atlas
2348,2459847.108674,o,-19.803,,,0.302,atlas
2349,2459847.115531,o,21.06,,,1.191,atlas
2350,2459847.125589,o,-22.003,,,2.636,atlas
2351,2459847.143535,o,-21.188,,,4.062,atlas
2352,2459848.093235,c,-21.095,,,0.947,atlas
2353,2459848.096493,c,-22.291,,,2.5,atlas
2354,2459848.102512,c,-20.654,,,0.588,atlas
2355,2459848.120601,c,21.182,,,1.275,atlas
2356,2459850.097264,o,23.084,,,7.2,atlas
2357,2459850.100434,o,19.496,,,0.223,atlas
2358,2459850.106326,o,-19.771,,,0.324,atlas
