index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
2537,2459460.7625926,ZTF_g,18.980913480295996,19.030683268656723,18.933325475584024,,ztf
2538,2459461.6538079,ZTF_r,18.52741956456142,18.567563751088436,18.488706903502354,,ztf
2539,2459461.6953704,ZTF_g,19.110355038834804,19.1669912509172,19.05652729580909,,ztf
2540,2459462.6576042,ZTF_i,18.479471397210283,18.522570429234356,18.438018090050328,,ztf
2541,2459462.7243287,ZTF_r,18.56128196196705,18.594147971083288,18.52938166903654,,ztf
2542,2459462.7252662,ZTF_r,18.530693413534067,18.563153243050323,18.499175918358898,,ztf
2543,2459462.7629977,ZTF_g,19.245054402987826,19.32864722691129,19.167439996010753,,ztf
2544,2459462.7639352,ZTF_g,19.299669744194393,19.381781391097118,19.22333376441908,,ztf
2545,2459463.6531829,ZTF_r,18.526324534954256,18.55684943502245,18.496634410535826,,ztf
2546,2459463.6940741,ZTF_g,19.247622088037666,19.301553572979927,19.196243231301622,,ztf
2547,2459464.665081,ZTF_g,19.440770799852558,19.494084934206068,19.389952530499038,,ztf
2548,2459464.6660185,ZTF_g,19.4864601217636,19.5392205625929,19.436145153513408,,ztf
2549,2459464.7177431,ZTF_r,18.72970524572265,18.768757890917293,18.692008643761376,,ztf
2550,2459464.7186806,ZTF_r,18.693748373109297,18.733057912538605,18.65581246413901,,ztf
2551,2459465.6544792,ZTF_i,18.8793425124944,18.951305024948795,18.811854627790268,,ztf
2552,2459466.65375,ZTF_r,18.761912987952428,18.79507166365812,18.729737048216734,,ztf
2553,2459466.7202431,ZTF_g,19.77979822291482,19.881012077429663,19.68722032798354,,ztf
2554,2459468.6529861,ZTF_g,19.930317068003752,20.02618308046682,19.842233145090688,,ztf
2555,2459468.7381019,ZTF_r,18.969056316789867,19.03119450485239,18.910282693184875,,ztf
2556,2459470.6431597,ZTF_r,19.035207137059427,19.080867593754846,18.99138967704738,,ztf
2557,2459470.6979977,ZTF_g,19.88549711145371,20.003687889132394,19.778918567000733,,ztf
2558,2459471.6874884,ZTF_i,19.216991657993667,19.36892702663263,19.083731156488845,,ztf
2559,2459473.6429514,ZTF_r,19.276889641233062,19.341545509996752,19.21586860442859,,ztf
2560,2459473.6849884,ZTF_g,20.65921689907992,20.948129748195974,20.431248947612048,,ztf
2561,2459474.6796644,ZTF_i,19.347193221654535,19.4748845426657,19.232951507278077,,ztf
2562,2459474.7231366,ZTF_r,19.516174811925232,19.643089270463445,19.40255518397022,,ztf
2563,2459476.6618171,ZTF_g,20.16774655966594,20.503135540669085,19.911877375607702,,ztf
2564,2459476.6950926,ZTF_r,20.001694679331713,20.299763733472624,19.76807732087118,,ztf
2565,2459477.7084375,ZTF_i,19.48488662859827,19.723230636374343,19.2895621260293,,ztf
2566,2459478.6953472,ZTF_r,19.776097472928942,20.0081289569454,19.585027478528662,,ztf
2567,2459480.6610417,ZTF_g,20.695500561415777,21.059506739200618,20.42337002627647,,ztf
2568,2459480.6981019,ZTF_r,19.552248814489232,19.707726492531442,19.416272145612375,,ztf
2569,2459485.6781481,ZTF_g,21.352716483918062,22.167546838725798,20.892505311875347,,ztf
2570,2459485.7001968,ZTF_r,19.80521027667877,19.994493356965386,19.644078848493063,,ztf
2571,2459486.7084375,ZTF_i,19.777761069225946,20.252165196599904,19.448721363484406,,ztf
2572,2459487.6369097,ZTF_r,19.96507749143536,20.12572097949837,19.825167703635955,,ztf
2573,2459487.6845255,ZTF_g,21.596585030259078,23.4845382435483,20.943855690859607,,ztf
2574,2459489.6553588,ZTF_r,19.615808568418164,19.721012190716245,19.519904324814668,,ztf
2575,2459491.6615972,ZTF_r,20.02494554773036,20.180939124123327,19.888574602830214,,ztf
2576,2459498.624838,ZTF_g,21.3980203996581,21.980878337587384,21.0208203706076,,ztf
2577,2459502.6208449,ZTF_g,21.93618267771599,,21.048078270456205,,ztf
2578,2459502.6526389,ZTF_r,19.69557846219371,19.89247417808115,19.528967404271032,,ztf
2579,2459503.6218056,ZTF_i,20.252115353168612,20.659417944138788,19.9566134534886,,ztf
2580,2459510.6212384,ZTF_g,20.825615667389926,23.24736994180103,20.13301030347318,,ztf
2581,2459510.6451968,ZTF_r,,,20.0728231604718,,ztf
2582,2459521.5886574,ZTF_r,20.2846821593957,20.493312322071166,20.10975249935926,,ztf
2583,2459521.5926389,ZTF_r,20.463887395997833,20.719733451269086,20.256980264014366,,ztf
2584,2459521.5966319,ZTF_r,20.642622826753822,20.93925124247174,20.40988925066067,,ztf
2585,2459521.6006134,ZTF_r,20.364303407569096,20.610831495787384,20.163524149491508,,ztf
2586,2459521.6046065,ZTF_r,20.00989554569173,20.17907437618022,19.863558767415718,,ztf
2587,2459522.5880208,ZTF_r,20.451012454099068,20.674305188398623,20.265901122636105,,ztf
2588,2459522.5920255,ZTF_r,20.60327980254948,20.90295750013641,20.368677828739266,,ztf
2589,2459522.5960069,ZTF_r,20.605924390894963,20.94518868228172,20.34781349402062,,ztf
2590,2459522.5999884,ZTF_r,20.407072889993188,20.64160531525485,20.21431235869537,,ztf
2591,2459522.6039699,ZTF_r,20.621154516266138,20.959519510727354,20.363562702286224,,ztf
2592,2459600.9750463,ZTF_g,,,22.496710411394243,,ztf
2593,2459601.0276968,ZTF_r,22.0452932695124,26.574735641254257,21.301124437844386,,ztf
2594,2459623.9702546,ZTF_r,22.92712491497896,,21.783601576224143,,ztf
2595,2459624.0181481,ZTF_g,22.750156492466047,,21.77025212974742,,ztf
2596,2459625.9519097,ZTF_r,21.60825087201119,23.217294849820178,20.986593210565452,,ztf
2597,2459626.0176273,ZTF_g,22.127205745170983,,21.168437827132475,,ztf
2598,2459628.9700347,ZTF_r,23.310507410033807,,21.381274679980113,,ztf
2599,2459629.019838,ZTF_g,22.73599212319716,,21.509576038670208,,ztf
2600,2459630.9695602,ZTF_g,22.72908801479661,,21.72274253688243,,ztf
2601,2459631.0108449,ZTF_r,22.81309754503731,,21.8312430238444,,ztf
2602,2459637.9486343,ZTF_r,21.442716095120147,22.53609484783053,20.90912028308212,,ztf
2603,2459637.9924537,ZTF_g,22.41659809576597,,21.627163982363967,,ztf
2604,2459639.9303241,ZTF_g,22.92739144821338,,21.804671844695775,,ztf
2605,2459639.9901157,ZTF_r,22.54925368142478,,21.703313686361135,,ztf
2606,2459641.9678241,ZTF_g,23.618161405444997,,22.44736759750909,,ztf
2607,2459641.9867824,ZTF_r,22.31806560968348,23.594338071111768,21.74749317484777,,ztf
2608,2459673.8811227,ZTF_r,22.622535260039722,,21.734480272345998,,ztf
2609,2459673.9115856,ZTF_g,,,23.486896864468676,,ztf
2610,2459675.8919444,ZTF_g,23.04081545463162,,22.21616018424099,,ztf
2611,2459675.9257755,ZTF_r,22.215586732608642,23.048770383346767,21.749766248234128,,ztf
2612,2459677.839294,ZTF_g,23.122659476211687,,21.92493433391271,,ztf
2613,2459677.924838,ZTF_r,21.584808793505033,22.247092238418933,21.17642724233446,,ztf
2614,2459679.8294329,ZTF_g,22.738494168190083,,21.797661819970557,,ztf
2615,2459679.8867245,ZTF_r,22.38802725212136,23.840868615972507,21.788114842122464,,ztf
2616,2459683.8878241,ZTF_r,,,22.251664459864312,,ztf
2617,2459683.9420833,ZTF_g,22.12082110181799,,21.301404632428337,,ztf
2618,2459685.8483796,ZTF_r,21.15514049887114,22.125595752184324,20.65102584937718,,ztf
2619,2459685.8914583,ZTF_g,22.52948665113136,,20.978572983785725,,ztf
2620,2459688.8814468,ZTF_r,,,21.857104645730498,,ztf
2621,2459693.8210532,ZTF_r,23.96593510908701,,22.19385361450072,,ztf
2622,2459693.9312153,ZTF_g,,,22.813527337038128,,ztf
2623,2459695.8612269,ZTF_g,21.98153059884815,23.481916566275245,21.374617759748094,,ztf
2624,2459695.9263889,ZTF_r,20.925688695187187,,19.000703157816602,,ztf
2625,2459697.8954167,ZTF_r,20.639256255189043,21.72964684870973,20.106329318886353,,ztf
2626,2459697.9543634,ZTF_g,,,23.93433874616276,,ztf
2627,2459700.8010764,ZTF_r,,,,,ztf
2628,2459700.8487384,ZTF_g,23.47760650505215,,22.427200075634744,,ztf
2629,2459702.8304167,ZTF_g,24.634774831934262,,22.90049175922754,,ztf
2630,2459702.8700116,ZTF_r,,,23.92369656431444,,ztf
2631,2459708.9367245,ZTF_r,,,24.427723257026337,,ztf
2632,2459710.8718403,ZTF_r,21.35864544242447,21.98610721256147,20.963544562663582,,ztf
2633,2459710.9308796,ZTF_g,22.02988138060248,23.024274060363258,21.519695789549615,,ztf
2634,2459712.9477431,ZTF_g,23.29377680137555,,21.870355543023642,,ztf
2635,2459714.8090278,ZTF_g,,,22.52529610908931,,ztf
2636,2459714.8456944,ZTF_r,,,22.068313376755935,,ztf
2637,2459717.7609606,ZTF_r,22.163319574737926,,21.341866075475437,,ztf
2638,2459717.8211806,ZTF_g,20.987826440912823,21.714930740474145,20.556223059982713,,ztf
2639,2459719.8230093,ZTF_r,23.93444724861866,,22.156015264739437,,ztf
2640,2459719.9116435,ZTF_r,22.82474181073885,,21.677197868042764,,ztf
2641,2459723.8064468,ZTF_r,24.07110795230497,,22.57625993564504,,ztf
2642,2459723.8702778,ZTF_g,27.44736671586431,,22.975212975509212,,ztf
2643,2459725.8212384,ZTF_r,22.655045157430084,24.055176232128982,22.063317669557215,,ztf
2644,2459725.8421528,ZTF_g,23.571984310972567,,22.554315072833248,,ztf
2645,2459727.7595833,ZTF_r,,,22.77723888321161,,ztf
2646,2459727.8702778,ZTF_g,,,23.499306555931938,,ztf
2647,2459730.7877315,ZTF_r,,,25.227397715352062,,ztf
2648,2459730.8722222,ZTF_g,22.43885651634031,23.420840359787938,21.931797069129075,,ztf
2649,2459732.7866898,ZTF_g,21.875999376185817,22.403376250565167,21.522568306785935,,ztf
2650,2459732.8009722,ZTF_r,22.05334720895811,22.645979917490816,21.67213549037885,,ztf
2651,2459734.7556944,ZTF_r,21.20066775399503,22.20381341858097,20.688303752593818,,ztf
2652,2459734.8272222,ZTF_g,23.151232169988674,27.535821268453883,22.40826842289266,,ztf
2653,2459736.8058333,ZTF_g,21.860391342159822,22.452673641029076,21.47932255805002,,ztf
2654,2459736.840162,ZTF_r,,,23.03688103662689,,ztf
2655,2459738.7893981,ZTF_r,,,23.18369104078766,,ztf
2656,2459740.8227662,ZTF_r,22.600047943176303,,21.786635544290235,,ztf
2657,2459740.9131134,ZTF_g,,,22.86112484963593,,ztf
2658,2459742.7792824,ZTF_r,22.939252814845045,,21.5688783187871,,ztf
2659,2459742.8422917,ZTF_g,20.989249768187396,21.718915706917013,20.556766662733047,,ztf
2660,2459747.7896296,ZTF_g,21.501044401679685,22.213542069800354,21.074510988528814,,ztf
2661,2459747.8538194,ZTF_r,22.598685810414306,,21.77335553041845,,ztf
2662,2459749.8015509,ZTF_g,,,22.942483507671152,,ztf
2663,2459749.8224653,ZTF_r,23.496299978306922,,22.147630612663463,,ztf
2664,2459751.8432292,ZTF_g,22.814619744128013,,21.99749500173888,,ztf
2665,2459751.867037,ZTF_r,22.552770473811805,,21.772124818098746,,ztf
2666,2459753.7824769,ZTF_g,23.309166303333335,,22.379987601097127,,ztf
2667,2459753.8274653,ZTF_r,,,23.03667892270135,,ztf
2668,2459756.7885648,ZTF_g,22.689440388211697,24.918581589872147,22.008869816820074,,ztf
2669,2459756.8678472,ZTF_r,23.39134310888854,,22.22793445645019,,ztf
2670,2459758.799537,ZTF_r,,,23.639084102212617,,ztf
2671,2459760.8045602,ZTF_r,,,23.29760881578556,,ztf
2672,2459762.7810532,ZTF_r,,,24.362748047876472,,ztf
2673,2459762.8315509,ZTF_g,24.079025305935797,,22.478573607578543,,ztf
2674,2459764.8060185,ZTF_r,22.673201450840835,24.795110550325777,22.00038644044193,,ztf
2675,2459764.8217245,ZTF_g,24.608840920549635,,22.687741220964465,,ztf
2676,2459766.7613079,ZTF_r,,,23.9685570683811,,ztf
2677,2459766.7977315,ZTF_g,22.71464029789501,25.126943072493688,22.022574142047908,,ztf
2678,2459769.7778356,ZTF_g,24.137856342417884,,22.16301063794123,,ztf
2679,2459769.818831,ZTF_g,22.848385473903008,,21.801082492703433,,ztf
2680,2459771.7894329,ZTF_g,,,23.7754443469533,,ztf
2681,2459771.8390046,ZTF_g,,,,,ztf
2682,2459773.7368287,ZTF_r,21.26707916621496,21.948807336614408,20.851532570745416,,ztf
2683,2459773.8168403,ZTF_r,21.430045062927125,22.489237674201394,20.90423808155814,,ztf
2684,2459775.8049769,ZTF_r,22.888832519115887,,21.706843339151135,,ztf
2685,2459775.820706,ZTF_r,,,,,ztf
2686,2459777.7153356,ZTF_r,,,23.594147726844874,,ztf
2687,2459779.7610764,ZTF_r,22.158322127136103,22.990714487673607,21.692740941417835,,ztf
2688,2459779.8062616,ZTF_r,23.41661339284241,,22.14314350529853,,ztf
2689,2459781.7458449,ZTF_g,22.60164420748537,24.408875342176607,21.95701669778362,,ztf
2690,2459781.7621065,ZTF_g,22.183458262130458,23.029463813372864,21.713791687718285,,ztf
2691,2459783.7781829,ZTF_g,22.16638066698329,23.011917212976474,21.696853739241963,,ztf
2692,2459785.7472917,ZTF_g,23.42631998487232,,22.370622600140308,,ztf
2693,2459785.7883796,ZTF_r,,,21.889533051924065,,ztf
2694,2459787.7336227,ZTF_g,23.936936661077123,,22.498091073598076,,ztf
2695,2459787.7787847,ZTF_r,,,24.353376649547084,,ztf
2696,2459789.7066898,ZTF_g,22.905497137459395,27.047448697727084,22.16495359265972,,ztf
2697,2459789.7446644,ZTF_r,23.99470818151473,,22.316973069061078,,ztf
2698,2459791.7228009,ZTF_r,,,24.478658857538143,,ztf
2699,2459794.7586458,ZTF_r,23.37150343078413,,22.147208240597962,,ztf
2700,2459794.8015856,ZTF_g,23.721335277326997,,22.256464493967542,,ztf
2701,2459797.7255787,ZTF_r,,,22.925587894196156,,ztf
2702,2459797.7388657,ZTF_g,22.339073406296123,24.9210467965243,21.638041793301824,,ztf
2703,2459799.7080556,ZTF_r,,,26.332119619083937,,ztf
2704,2459802.7384144,ZTF_r,20.253701322210542,21.481693714342406,19.692176416094142,,ztf
2705,2459802.800706,ZTF_g,22.0126567654075,,20.994378541125464,,ztf
2706,2459805.6754861,ZTF_r,22.431869870903164,,21.432629790336712,,ztf
2707,2459805.7180093,ZTF_g,20.96072144048272,21.815722814060855,20.488391435977935,,ztf
2708,2459807.6879051,ZTF_r,22.503706793593512,24.74238357320494,21.822485453838993,,ztf
2709,2459807.6958681,ZTF_g,22.786080303372426,25.609034960705227,22.07459226751589,,ztf
2710,2459809.6815394,ZTF_r,,,23.093540011901045,,ztf
2711,2459809.7405093,ZTF_g,22.444256579664874,23.9476740905146,21.83690917912433,,ztf
2712,2459812.6857523,ZTF_r,24.148517401868347,,22.47897967827184,,ztf
2713,2459812.7187037,ZTF_g,25.15609133512784,,22.546686126906387,,ztf
2714,2459814.736412,ZTF_r,,,22.834794094023017,,ztf
2715,2459816.696956,ZTF_g,24.401194941998074,,22.355776500776425,,ztf
2716,2459818.7035301,ZTF_g,23.509767370435583,,22.312375006904077,,ztf
2717,2459818.7196991,ZTF_r,22.236488268365495,23.309681748254526,21.70745492905888,,ztf
2718,2459823.6844792,ZTF_r,,,22.7735073766328,,ztf
2719,2459823.7031134,ZTF_g,21.643276735824607,22.271673078911224,21.24781166573778,,ztf
2720,2459825.6801968,ZTF_r,23.00420040744107,,21.911087168615815,,ztf
2721,2459825.7350926,ZTF_g,22.598480438367453,,21.54899495830248,,ztf
2722,2459828.6599769,ZTF_r,24.86964158577705,,22.02179901342661,,ztf
2723,2459828.6970833,ZTF_g,,,21.937427028046756,,ztf
2724,2459830.6580324,ZTF_g,25.18663747095469,,21.759084659575876,,ztf
2725,2459842.6440162,ZTF_g,22.780019658817316,,21.977116887997347,,ztf
2726,2459842.6822685,ZTF_r,23.74244465462828,,22.07415011261948,,ztf
2727,2459846.683831,ZTF_g,22.624069915825267,,21.62152726721903,,ztf
2728,2459853.6774884,ZTF_r,,,22.49106784390335,,ztf
2729,2459855.6721181,ZTF_g,23.749630229602218,,21.542893988847094,,ztf
2730,2459857.644213,ZTF_g,22.524189982556962,,21.324718463041286,,ztf
2731,2459857.6765625,ZTF_r,20.899135814482847,21.667845674507657,20.453582223884407,,ztf
2732,2459859.6296991,ZTF_r,,,22.63748754706569,,ztf
2733,2459859.6569097,ZTF_g,22.231121935889476,,21.052256370058046,,ztf
2734,2459862.6356829,ZTF_r,21.851470008557957,,21.024337955894172,,ztf
2735,2459862.6577546,ZTF_g,22.58837038342588,,20.919061661813597,,ztf
2736,2459864.6513542,ZTF_g,,,21.779848185826847,,ztf
2737,2459866.6360532,ZTF_g,21.813114286782444,23.38776586371803,21.195943827197013,,ztf
2738,2459869.6239005,ZTF_g,24.2601151072826,,21.903360605873786,,ztf
2739,2459952.0349884,ZTF_r,,,24.0696938018638,,ztf
2740,2459958.0363426,ZTF_g,21.65500676972394,,20.39472183644144,,ztf
2741,2459958.0500231,ZTF_r,20.087706723003663,21.010443784944577,19.59620905767467,,ztf
2742,2459967.9898148,ZTF_g,,,,,ztf
2743,2459968.0081597,ZTF_r,,,22.265422548946272,,ztf
2744,2459970.0184375,ZTF_g,21.819422694045898,22.468344443946584,21.41606775727194,,ztf
2745,2459970.0400579,ZTF_r,,,28.367624115139343,,ztf
2746,2460020.9648958,ZTF_r,23.00706124762811,,22.121595701238014,,ztf
2747,2460020.9830787,ZTF_g,,,23.039012026747233,,ztf
2748,2460029.9604167,ZTF_r,22.526643845240706,,21.765185616765418,,ztf
2749,2460032.8236111,ZTF_g,24.237906022024085,,21.752624214745907,,ztf
2750,2460032.923912,ZTF_r,,,24.156248667798828,,ztf
2751,2460042.899375,ZTF_g,,,21.6965658074205,,ztf
2752,2460042.9356134,ZTF_r,22.308160926031782,,21.306230222516586,,ztf
2753,2460044.901875,ZTF_r,,,25.74304450478297,,ztf
2754,2460044.9654167,ZTF_g,,,23.14603843764937,,ztf
2755,2460046.8086921,ZTF_g,,,23.86555673404496,,ztf
2756,2460046.8735417,ZTF_r,21.483616174334294,21.940893255967087,21.162844218613625,,ztf
2757,2460050.9423727,ZTF_r,22.72724572023531,29.32567314798448,21.975916887499416,,ztf
2758,2460050.9668981,ZTF_g,22.263043853135038,23.143723667972573,21.783266183257542,,ztf
2759,2460052.9510069,ZTF_r,23.08945713650662,,22.0211312608616,,ztf
2760,2460055.8800231,ZTF_r,23.06439758112669,,22.147154853097767,,ztf
2761,2460055.9365162,ZTF_g,21.974026781012824,22.616444024665295,21.573149840896868,,ztf
2762,2460057.8420718,ZTF_g,22.751754650545955,,21.994549178002906,,ztf
2763,2460057.9227431,ZTF_r,20.69734596467896,21.783820596443494,20.165299004403245,,ztf
2764,2460059.8659954,ZTF_g,23.320197645881148,,22.282140458647113,,ztf
2765,2460059.9280787,ZTF_r,,,22.895150357058423,,ztf
2766,2460061.9310648,ZTF_g,23.021274317509103,,22.251718329455258,,ztf
2767,2460061.9543171,ZTF_r,,,22.860780807949844,,ztf
2768,2460063.932419,ZTF_g,24.543036294195122,,22.702145804089916,,ztf
2769,2460063.9671412,ZTF_r,22.297753830703478,23.48480338495705,21.74428634099816,,ztf
2770,2460067.8435417,ZTF_g,21.268818923030786,23.062724232665495,20.625593900857357,,ztf
2771,2460067.9056829,ZTF_r,21.750254861725253,25.257351265060347,21.01936618983232,,ztf
2772,2460076.8737153,ZTF_r,23.192727747184094,,22.22137751490697,,ztf
2773,2460076.8934259,ZTF_g,22.233973917458247,23.526450181073333,21.660470212385633,,ztf
2774,2460078.870544,ZTF_g,,,23.504426947846746,,ztf
2775,2460078.9050926,ZTF_r,22.640951948796634,24.510822640202605,21.989980367084872,,ztf
2776,2460080.7870139,ZTF_g,20.29062817048238,,19.477722364762442,,ztf
2777,2460082.8596528,ZTF_r,25.510113551479666,,22.65795224340955,,ztf
2778,2460084.8697222,ZTF_g,22.82860946187577,,22.01262061706249,,ztf
2779,2460084.8858912,ZTF_r,,,23.134983556834907,,ztf
2780,2460086.8817593,ZTF_r,22.616422793653435,24.309820371359557,21.98441395870419,,ztf
2781,2460088.8295023,ZTF_g,23.22020052810705,,22.444273816996695,,ztf
2782,2460088.8801389,ZTF_r,24.652581938052606,,22.56201575563394,,ztf
2783,2460090.9624306,ZTF_r,22.341391423202737,25.345143966917586,21.623499010907274,,ztf
2784,2460093.9136806,ZTF_r,,,24.149514799901432,,ztf
2785,2460093.9244792,ZTF_g,,,23.989044208008266,,ztf
2786,2460098.7770949,ZTF_g,21.487175592770363,24.293677536119343,20.776327119536788,,ztf
2787,2460098.8713542,ZTF_r,22.13718648617793,,21.246675750235678,,ztf
2788,2460100.7164699,ZTF_g,22.48367547461383,,21.36011793374821,,ztf
2789,2460100.7872801,ZTF_r,23.327847573270255,,21.806046867448902,,ztf
2790,2460102.7183912,ZTF_r,21.91588173617707,,20.891968240051277,,ztf
2791,2460102.7584491,ZTF_g,22.692884886221343,,19.92437677212461,,ztf
2792,2460104.8112731,ZTF_g,24.384317370747667,,22.705034564466782,,ztf
2793,2460104.8507639,ZTF_r,25.85128325200934,,22.779703804933344,,ztf
2794,2460109.7974306,ZTF_g,23.1193823879561,,22.3623542077784,,ztf
2795,2460109.8532176,ZTF_r,24.97094518761527,,22.925078639570927,,ztf
2796,2460111.8928935,ZTF_g,22.007254299431633,23.905639898967138,21.353525360843214,,ztf
2797,2460113.8289468,ZTF_g,22.626363468407853,23.890357112348283,22.05804697476061,,ztf
2798,2460113.8712153,ZTF_r,,,23.693701313074154,,ztf
2799,2460116.7869213,ZTF_r,23.582543093927878,,22.35331142367172,,ztf
2800,2460116.8467824,ZTF_g,22.14430699214578,23.885507105495464,21.506819592874304,,ztf
2801,2460118.7553588,ZTF_g,22.531213304478612,24.797720537155957,21.8481271580584,,ztf
2802,2460118.7997222,ZTF_r,,,24.322380557126102,,ztf
2803,2460120.7483796,ZTF_r,22.360051164829787,24.18960847774264,21.713116101765152,,ztf
2804,2460120.8305903,ZTF_g,,,23.51808953759418,,ztf
2805,2460122.8222222,ZTF_g,,,23.013258242396706,,ztf
2806,2458206.115965,o,23.413,,,7.125,atlas
2807,2458206.127555,o,21.415,,,1.18,atlas
2808,2458206.140062,o,-21.178,,,1.078,atlas
2809,2458208.032048,o,-21.579,,,2.714,atlas
2810,2458208.034011,o,-19.684,,,0.429,atlas
2811,2458208.034935,o,20.09,,,0.712,atlas
2812,2458208.043332,o,-21.432,,,2.218,atlas
2813,2458208.053138,o,20.659,,,1.263,atlas
2814,2458208.053621,o,19.469,,,0.437,atlas
2815,2458208.054103,o,20.332,,,0.92,atlas
2816,2458208.05456,o,-19.685,,,0.515,atlas
2817,2458214.100069,o,20.939,,,1.212,atlas
2818,2458214.110595,o,-20.569,,,0.83,atlas
2819,2458214.123177,o,21.35,,,1.86,atlas
2820,2458214.137715,o,21.587,,,2.75,atlas
2821,2458222.109662,o,-22.105,,,2.667,atlas
2822,2458222.142401,o,20.678,,,3.663,atlas
2823,2458228.080178,c,-18.056,,,2.622,atlas
2824,2458228.090269,c,23.765,,,14.4,atlas
2825,2458228.108474,c,-20.249,,,0.986,atlas
2826,2458228.11677,c,18.821,,,0.966,atlas
2827,2458232.055201,o,21.706,,,1.959,atlas
2828,2458232.06526,o,19.972,,,2.446,atlas
2829,2458232.068152,o,21.322,,,1.151,atlas
2830,2458232.086086,o,20.454,,,0.95,atlas
2831,2458244.057663,o,22.644,,,180.833,atlas
2832,2458244.075274,o,-21.285,,,13.102,atlas
2833,2458244.078466,o,14.974,,,16.532,atlas
2834,2458248.053488,o,-20.555,,,0.503,atlas
2835,2458248.062012,o,-21.277,,,1.198,atlas
2836,2458248.0634,o,-21.557,,,1.462,atlas
2837,2458248.064767,o,-21.148,,,0.874,atlas
2838,2458248.065691,o,21.348,,,1.214,atlas
2839,2458248.08132,o,-21.176,,,0.983,atlas
2840,2458250.031269,o,22.27,,,4.467,atlas
2841,2458250.032644,o,-21.071,,,1.129,atlas
2842,2458250.041369,o,-23.7,,,13.75,atlas
2843,2458250.042762,o,21.419,,,1.933,atlas
2844,2458250.043241,o,20.617,,,1.05,atlas
2845,2458250.05891,o,-23.078,,,8.0,atlas
2846,2458250.059375,o,-21.285,,,1.451,atlas
2847,2458250.062784,o,-21.126,,,1.352,atlas
2848,2458254.022742,o,-20.538,,,0.742,atlas
2849,2458254.031791,o,-21.066,,,1.044,atlas
2850,2458254.051386,o,-22.704,,,4.733,atlas
2851,2458254.054231,o,-20.638,,,0.72,atlas
2852,2458255.055168,o,21.219,,,1.145,atlas
2853,2458255.062476,o,21.97,,,2.414,atlas
2854,2458255.075679,o,20.627,,,0.779,atlas
2855,2458255.088855,o,-20.341,,,0.984,atlas
2856,2458258.002425,o,20.935,,,0.867,atlas
2857,2458258.01253,o,-21.982,,,2.129,atlas
2858,2458258.014608,o,22.844,,,5.0,atlas
2859,2458258.015087,o,20.668,,,2.077,atlas
2860,2458258.033223,o,21.026,,,1.066,atlas
2861,2458258.853359,c,-21.24,,,0.95,atlas
2862,2458258.853815,c,-21.056,,,0.806,atlas
2863,2458258.854271,c,24.937,,,29.0,atlas
2864,2458259.057637,o,-22.934,,,7.222,atlas
2865,2458259.071528,o,21.03,,,1.204,atlas
2866,2458259.086007,o,-20.65,,,0.805,atlas
2867,2458259.098087,o,20.879,,,0.947,atlas
2868,2458259.997093,c,22.0,,,1.279,atlas
2869,2458260.007389,c,21.793,,,1.082,atlas
2870,2458260.025013,c,-24.68,,,36.25,atlas
2871,2458260.02547,c,-22.212,,,1.697,atlas
2872,2458260.029124,c,24.847,,,20.667,atlas
2873,2458261.070178,o,-21.542,,,2.816,atlas
2874,2458261.105624,o,19.962,,,0.645,atlas
2875,2458261.111666,o,-20.401,,,1.221,atlas
2876,2458261.125682,o,17.459,,,1.156,atlas
2877,2458261.984123,o,22.385,,,3.81,atlas
2878,2458261.993148,o,20.046,,,0.771,atlas
2879,2458261.994105,o,-21.429,,,1.412,atlas
2880,2458261.996041,o,-19.889,,,0.587,atlas
2881,2458262.014679,o,-21.682,,,1.763,atlas
2882,2458262.017457,o,0.0,,,21.18,atlas
2883,2458263.995696,o,-18.169,,,1.492,atlas
2884,2458264.006925,o,-20.856,,,6.018,atlas
2885,2458264.02658,o,-18.749,,,0.788,atlas
2886,2458264.043499,o,-20.374,,,1.388,atlas
2887,2458265.998188,o,-21.509,,,2.522,atlas
2888,2458266.007891,o,-20.613,,,1.732,atlas
2889,2458266.010789,o,-21.368,,,4.149,atlas
2890,2458266.026993,o,-19.707,,,1.1,atlas
2891,2458269.975866,o,-20.885,,,1.437,atlas
2892,2458269.987452,o,20.508,,,1.051,atlas
2893,2458269.999864,o,-23.996,,,25.4,atlas
2894,2458270.003898,o,-20.648,,,1.163,atlas
2895,2458271.983506,o,-19.904,,,1.265,atlas
2896,2458271.995738,o,-23.192,,,8.875,atlas
2897,2458272.011771,o,-20.669,,,1.025,atlas
2898,2458272.013154,o,20.512,,,0.611,atlas
2899,2458272.01455,o,-20.641,,,1.013,atlas
2900,2458272.015007,o,21.92,,,2.962,atlas
2901,2458272.030629,o,-19.843,,,0.386,atlas
2902,2458273.978302,o,20.718,,,0.821,atlas
2903,2458273.988851,o,21.316,,,1.509,atlas
2904,2458274.002127,o,22.442,,,4.05,atlas
2905,2458274.018637,o,-23.704,,,14.0,atlas
2906,2458275.979797,o,-23.405,,,6.2,atlas
2907,2458275.987927,o,-20.79,,,0.57,atlas
2908,2458276.005862,o,22.48,,,3.353,atlas
2909,2458276.009731,o,23.656,,,9.273,atlas
2910,2458277.981414,o,22.515,,,3.333,atlas
2911,2458277.992391,o,-21.628,,,1.529,atlas
2912,2458278.010931,o,-22.523,,,3.733,atlas
