index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1433,2459249.043351,o,-20.585,,,0.618,atlas
1434,2459249.049343,o,20.572,,,0.584,atlas
1435,2459249.059477,o,20.704,,,0.746,atlas
1436,2459252.975929,c,24.091,,,10.667,atlas
1437,2459252.979165,c,-22.25,,,1.882,atlas
1438,2459252.991635,c,21.717,,,0.968,atlas
1439,2459252.997185,c,-20.97,,,0.496,atlas
1440,2459255.992194,c,-24.402,,,11.8,atlas
1441,2459255.995921,c,-22.023,,,1.125,atlas
1442,2459256.023585,c,20.999,,,0.528,atlas
1443,2459256.052068,c,-21.639,,,0.889,atlas
1444,2459256.963196,c,-20.793,,,0.401,atlas
1445,2459256.966623,c,22.736,,,2.762,atlas
1446,2459256.973787,c,-22.435,,,2.172,atlas
1447,2459257.008177,c,21.521,,,0.808,atlas
1448,2459258.925176,c,22.558,,,2.292,atlas
1449,2459258.927969,c,20.741,,,0.402,atlas
1450,2459258.946116,c,-23.935,,,8.667,atlas
1451,2459258.950775,c,22.63,,,2.889,atlas
1452,2459260.967244,c,21.399,,,0.889,atlas
1453,2459260.971391,c,20.702,,,0.509,atlas
1454,2459260.991945,c,-21.084,,,0.641,atlas
1455,2459261.000813,c,21.932,,,1.41,atlas
1456,2459261.986946,c,-21.253,,,0.662,atlas
1457,2459261.992495,c,23.852,,,8.857,atlas
1458,2459261.995697,c,21.929,,,1.756,atlas
1459,2459262.02532,c,21.925,,,1.275,atlas
1460,2459262.958459,c,21.286,,,0.986,atlas
1461,2459262.962264,c,20.45,,,0.365,atlas
1462,2459262.96781,c,22.195,,,1.937,atlas
1463,2459263.001325,c,-21.483,,,1.016,atlas
1464,2459263.909004,c,25.968,,,74.0,atlas
1465,2459263.910846,c,-20.217,,,0.4,atlas
1466,2459263.914533,c,-20.111,,,0.679,atlas
1467,2459263.920061,c,20.081,,,2.583,atlas
1468,2459264.95143,c,-17.812,,,0.409,atlas
1469,2459264.955135,c,-19.392,,,12.167,atlas
1470,2459264.965267,c,-18.664,,,0.653,atlas
1471,2459264.974035,c,-19.642,,,1.289,atlas
1472,2459266.957074,o,17.482,,,1.479,atlas
1473,2459266.957989,o,-17.655,,,1.137,atlas
1474,2459266.960277,o,18.645,,,6.087,atlas
1475,2459266.961191,o,17.882,,,4.442,atlas
1476,2459266.975673,o,-15.036,,,1.149,atlas
1477,2459267.905059,o,-20.373,,,0.467,atlas
1478,2459267.909201,o,-21.051,,,0.728,atlas
1479,2459267.91336,o,-22.43,,,2.979,atlas
1480,2459267.918427,o,22.16,,,2.07,atlas
1481,2459268.930711,o,20.872,,,0.836,atlas
1482,2459268.955712,o,21.849,,,2.258,atlas
1483,2459268.980511,o,-20.844,,,0.902,atlas
1484,2459269.005357,o,-21.072,,,1.276,atlas
1485,2459276.939288,o,-20.772,,,0.681,atlas
1486,2459276.942047,o,-20.806,,,0.833,atlas
1487,2459276.951729,o,-22.518,,,3.343,atlas
1488,2459276.961406,o,-20.568,,,0.596,atlas
1489,2459278.981491,o,-19.485,,,0.634,atlas
1490,2459278.984693,o,-19.953,,,0.758,atlas
1491,2459278.99022,o,-23.298,,,16.778,atlas
1492,2459279.000339,o,19.945,,,2.071,atlas
1493,2459280.026092,o,21.567,,,1.388,atlas
1494,2459280.031317,o,-22.549,,,3.262,atlas
1495,2459280.054166,o,24.076,,,14.0,atlas
1496,2459280.057421,o,-20.187,,,0.366,atlas
1497,2459280.913439,o,-21.862,,,1.469,atlas
1498,2459280.917169,o,-21.557,,,1.079,atlas
1499,2459280.924544,o,-21.119,,,0.64,atlas
1500,2459280.935646,o,-21.116,,,0.542,atlas
1501,2459288.855508,o,-20.693,,,0.422,atlas
1502,2459288.857347,o,21.015,,,0.75,atlas
1503,2459288.860609,o,22.209,,,2.184,atlas
1504,2459288.867989,o,22.814,,,3.464,atlas
1505,2459292.870393,o,23.184,,,5.24,atlas
1506,2459292.874539,o,-21.616,,,1.153,atlas
1507,2459292.90579,o,-21.459,,,0.729,atlas
1508,2459292.910911,o,-21.117,,,0.529,atlas
1509,2459294.865872,o,20.951,,,1.215,atlas
1510,2459294.869076,o,22.442,,,2.938,atlas
1511,2459294.874595,o,-21.512,,,1.493,atlas
1512,2459304.980884,o,-22.579,,,5.265,atlas
1513,2459304.991778,o,26.201,,,218.0,atlas
1514,2459304.995485,o,-19.65,,,0.59,atlas
1515,2459305.005963,o,21.215,,,2.662,atlas
1516,2459306.880331,o,-20.824,,,0.82,atlas
1517,2459306.909992,o,-20.407,,,0.536,atlas
1518,2459306.914132,o,-21.048,,,1.0,atlas
1519,2459306.91964,o,23.0,,,6.294,atlas
1520,2459307.896327,c,20.993,,,0.504,atlas
1521,2459307.899832,c,-24.903,,,22.333,atlas
1522,2459307.922314,c,22.87,,,2.833,atlas
1523,2459307.930822,c,21.429,,,0.929,atlas
1524,2459308.848513,c,-22.848,,,3.217,atlas
1525,2459308.851739,c,-22.601,,,2.852,atlas
1526,2459308.858676,c,-20.815,,,0.438,atlas
1527,2459308.868818,c,-22.861,,,2.85,atlas
1528,2459312.847621,c,-21.367,,,0.641,atlas
1529,2459312.8504,c,-22.039,,,1.353,atlas
1530,2459312.860095,c,22.786,,,2.462,atlas
1531,2459312.877198,c,24.066,,,7.429,atlas
1532,2459320.816456,c,-23.182,,,7.0,atlas
1533,2459320.82348,c,-20.259,,,0.583,atlas
1534,2459320.826716,c,19.179,,,1.339,atlas
1535,2459320.833634,c,-20.746,,,0.981,atlas
1536,2459322.817646,o,20.542,,,0.525,atlas
1537,2459322.818561,o,-20.264,,,0.556,atlas
1538,2459322.820852,o,-23.103,,,5.75,atlas
1539,2459322.821766,o,-21.894,,,2.208,atlas
1540,2459322.827738,o,-21.435,,,1.378,atlas
1541,2459322.837835,o,-20.785,,,0.766,atlas
1542,2459322.843785,o,22.284,,,2.429,atlas
1543,2459322.844718,o,-23.612,,,10.4,atlas
1544,2459324.817907,o,-20.719,,,0.75,atlas
1545,2459324.818828,o,-21.535,,,1.959,atlas
1546,2459324.822527,o,-20.157,,,0.429,atlas
1547,2459324.823449,o,22.089,,,2.877,atlas
1548,2459324.829912,o,-20.842,,,0.712,atlas
1549,2459324.840971,o,-21.146,,,0.819,atlas
1550,2459324.841896,o,21.396,,,1.236,atlas
1551,2459325.836869,o,-14.649,,,1.25,atlas
1552,2459325.837326,o,15.157,,,2.452,atlas
1553,2459326.78695,o,21.277,,,2.333,atlas
1554,2459326.787407,o,-20.526,,,1.061,atlas
1555,2459326.791134,o,20.867,,,1.551,atlas
1556,2459326.791592,o,21.574,,,2.73,atlas
1557,2459326.800834,o,19.487,,,0.457,atlas
1558,2459326.801291,o,21.265,,,2.138,atlas
1559,2459326.806832,o,20.501,,,1.0,atlas
1560,2459326.810701,o,-19.77,,,0.468,atlas
1561,2459328.833557,o,21.0,,,1.802,atlas
1562,2459328.839102,o,19.975,,,0.685,atlas
1563,2459328.842789,o,-19.451,,,0.424,atlas
1564,2459328.852924,o,19.554,,,0.612,atlas
1565,2459331.868337,o,-20.94,,,1.832,atlas
1566,2459331.8785,o,-21.395,,,2.247,atlas
1567,2459331.884492,o,20.033,,,1.052,atlas
1568,2459331.887722,o,-19.523,,,0.478,atlas
1569,2459332.809538,o,20.608,,,0.796,atlas
1570,2459332.812763,o,-21.307,,,1.675,atlas
1571,2459332.820212,o,19.755,,,1.61,atlas
1572,2459332.867116,o,-21.904,,,4.06,atlas
1573,2459334.804398,o,22.443,,,2.5,atlas
1574,2459334.810391,o,-22.095,,,1.529,atlas
1575,2459334.814981,o,-21.947,,,1.673,atlas
1576,2459334.825991,o,-21.57,,,1.244,atlas
1577,2459335.812001,o,-23.227,,,5.643,atlas
1578,2459335.815685,o,22.74,,,3.367,atlas
1579,2459335.821219,o,21.681,,,1.183,atlas
1580,2459335.834579,o,21.59,,,1.325,atlas
1581,2459336.821714,o,25.874,,,76.0,atlas
1582,2459336.827243,o,-21.778,,,1.542,atlas
1583,2459336.831385,o,-20.508,,,0.65,atlas
1584,2459336.842012,o,21.062,,,1.03,atlas
1585,2459338.842993,c,-18.761,,,0.633,atlas
1586,2459338.846199,c,-20.38,,,2.562,atlas
1587,2459338.848961,c,-18.152,,,0.337,atlas
1588,2459338.851708,c,21.871,,,3.212,atlas
1589,2459338.867316,c,-21.139,,,1.58,atlas
1590,2459342.792648,c,-21.284,,,0.946,atlas
1591,2459342.796315,c,-20.379,,,0.611,atlas
1592,2459342.803207,c,-22.249,,,2.694,atlas
1593,2459342.814671,c,-20.165,,,1.176,atlas
1594,2459342.815584,c,21.318,,,1.148,atlas
1595,2459344.803574,o,25.148,,,25.5,atlas
1596,2459344.806807,o,-21.477,,,0.809,atlas
1597,2459344.812829,o,-21.875,,,1.511,atlas
1598,2459344.824809,o,21.592,,,0.904,atlas
1599,2459346.788164,c,-20.557,,,0.497,atlas
1600,2459346.794158,c,-23.317,,,5.308,atlas
1601,2459346.798773,c,-23.496,,,7.545,atlas
1602,2459346.809827,c,-20.967,,,0.581,atlas
1603,2459348.778072,o,-20.398,,,0.393,atlas
1604,2459348.781297,o,-20.687,,,0.45,atlas
1605,2459348.788206,o,-23.171,,,4.542,atlas
1606,2459348.802954,o,-22.606,,,2.707,atlas
1607,2459350.77109,c,21.544,,,1.316,atlas
1608,2459350.774293,c,21.834,,,1.674,atlas
1609,2459350.779831,c,22.505,,,3.143,atlas
1610,2459350.79088,c,20.952,,,0.777,atlas
1611,2459352.781607,o,-21.137,,,0.976,atlas
1612,2459352.785788,o,20.67,,,0.94,atlas
1613,2459352.791789,o,-19.93,,,0.455,atlas
1614,2459352.801923,o,-20.752,,,0.818,atlas
1615,2459354.804838,o,21.568,,,2.547,atlas
1616,2459354.810343,o,-20.989,,,1.54,atlas
1617,2459354.814471,o,-25.013,,,82.667,atlas
1618,2459354.825927,o,19.641,,,0.552,atlas
1619,2459358.759809,o,20.575,,,1.429,atlas
1620,2459358.763024,o,-21.532,,,3.08,atlas
1621,2459358.77402,o,-21.246,,,2.283,atlas
1622,2459358.780479,o,-20.69,,,1.323,atlas
1623,2459359.773139,o,-20.906,,,1.166,atlas
1624,2459359.776363,o,22.5,,,5.19,atlas
1625,2459359.782348,o,-20.352,,,0.798,atlas
1626,2459359.793402,o,-20.637,,,1.046,atlas
1627,2459360.820393,o,-18.039,,,1.397,atlas
1628,2459360.821777,o,20.473,,,1.754,atlas
1629,2459360.824082,o,-24.156,,,71.778,atlas
1630,2459360.825003,o,19.995,,,1.044,atlas
1631,2459360.82961,o,-19.339,,,0.584,atlas
1632,2459360.83053,o,-19.124,,,0.527,atlas
1633,2459360.843944,o,19.951,,,1.469,atlas
1634,2459361.767933,o,19.978,,,0.645,atlas
1635,2459361.772134,o,20.703,,,1.449,atlas
1636,2459361.77997,o,19.693,,,0.594,atlas
1637,2459361.789777,o,20.371,,,0.991,atlas
1638,2459362.785551,o,-19.957,,,0.804,atlas
1639,2459362.788769,o,19.013,,,0.302,atlas
1640,2459362.794294,o,21.222,,,1.458,atlas
1641,2459362.804413,o,21.201,,,2.167,atlas
1642,2459364.749869,o,-21.194,,,1.006,atlas
1643,2459364.75356,o,20.684,,,0.793,atlas
1644,2459364.754021,o,-22.136,,,1.738,atlas
1645,2459364.757261,o,-20.535,,,0.519,atlas
1646,2459364.760039,o,22.683,,,3.256,atlas
1647,2459364.762372,o,21.794,,,1.419,atlas
1648,2459364.77254,o,-21.553,,,1.04,atlas
1649,2459366.786558,o,-21.235,,,1.183,atlas
1650,2459366.789781,o,21.722,,,1.563,atlas
1651,2459366.796651,o,-21.411,,,1.196,atlas
1652,2459366.806757,o,-20.728,,,0.571,atlas
1653,2459368.777415,c,23.842,,,6.5,atlas
1654,2459368.781105,c,-21.577,,,0.865,atlas
1655,2459368.786647,c,24.555,,,12.167,atlas
1656,2459368.797245,c,21.056,,,0.622,atlas
1657,2459370.749115,o,20.923,,,3.032,atlas
1658,2459370.752785,o,21.034,,,1.303,atlas
1659,2459370.758275,o,-20.331,,,0.515,atlas
1660,2459370.769277,o,-22.404,,,2.848,atlas
1661,2459372.744895,c,-22.75,,,7.097,atlas
1662,2459372.74812,c,-25.388,,,47.333,atlas
1663,2459372.753656,c,21.975,,,1.657,atlas
1664,2459372.766578,c,-20.831,,,0.457,atlas
1665,2459376.755202,c,21.576,,,1.137,atlas
1666,2459376.760746,c,-22.895,,,3.333,atlas
1667,2459376.763523,c,26.218,,,77.0,atlas
1668,2459376.77413,c,20.999,,,0.64,atlas
1669,2459384.761891,o,-20.158,,,0.816,atlas
1670,2459384.765119,o,19.739,,,0.981,atlas
1671,2459384.771128,o,19.764,,,1.616,atlas
1672,2459384.781277,o,21.3,,,6.879,atlas
1673,2459386.754249,o,20.616,,,12.471,atlas
1674,2459386.757451,o,-18.473,,,2.448,atlas
1675,2459386.76523,o,-16.789,,,10.442,atlas
1676,2459392.749997,o,20.046,,,0.916,atlas
1677,2459392.753684,o,-19.64,,,0.357,atlas
1678,2459392.759231,o,21.241,,,1.255,atlas
1679,2459392.769362,o,-21.077,,,0.792,atlas
1680,2459501.118128,o,20.816,,,2.131,atlas
1681,2459501.122405,o,-21.218,,,2.86,atlas
1682,2459501.129857,o,23.309,,,22.167,atlas
1683,2459509.120722,o,-19.815,,,0.845,atlas
1684,2459509.124882,o,-19.837,,,0.755,atlas
1685,2459509.132733,o,19.307,,,0.517,atlas
1686,2459509.142435,o,18.206,,,0.347,atlas
1687,2459511.117879,o,20.7,,,1.104,atlas
1688,2459511.123401,o,-24.249,,,25.667,atlas
1689,2459511.136763,o,-21.573,,,2.885,atlas
1690,2459511.144163,o,-20.63,,,1.891,atlas
1691,2459517.121884,o,-20.544,,,3.759,atlas
1692,2459517.129726,o,-18.885,,,3.886,atlas
1693,2459517.135258,o,19.434,,,1.894,atlas
1694,2459517.143611,o,18.756,,,0.944,atlas
1695,2459519.12474,o,-21.158,,,1.108,atlas
1696,2459519.134511,o,22.469,,,3.2,atlas
1697,2459519.137264,o,20.621,,,0.655,atlas
1698,2459521.117462,o,-20.237,,,0.836,atlas
1699,2459521.12161,o,20.798,,,1.093,atlas
1700,2459521.124834,o,-20.312,,,0.711,atlas
1701,2459521.138148,o,-20.103,,,0.741,atlas
1702,2459521.14783,o,-19.285,,,0.661,atlas
1703,2459521.149215,o,-21.729,,,8.795,atlas
1704,2459523.121719,c,21.927,,,1.762,atlas
1705,2459523.122176,c,-22.497,,,3.524,atlas
1706,2459523.130411,c,19.892,,,0.317,atlas
1707,2459523.142809,c,-20.094,,,0.473,atlas
1708,2459523.143267,c,21.761,,,1.75,atlas
1709,2459523.14863,c,19.93,,,0.914,atlas
1710,2459523.149543,c,-19.371,,,0.546,atlas
1711,2459525.078405,o,-19.145,,,0.335,atlas
1712,2459525.081637,o,19.241,,,0.365,atlas
1713,2459525.08718,o,-21.089,,,1.592,atlas
1714,2459525.089953,o,24.352,,,27.667,atlas
1715,2459525.09963,o,-20.458,,,0.942,atlas
1716,2459525.106086,o,-20.698,,,0.897,atlas
1717,2459527.086923,c,21.558,,,1.366,atlas
1718,2459527.088296,c,21.771,,,1.762,atlas
1719,2459527.090125,c,20.431,,,0.632,atlas
1720,2459527.091521,c,20.998,,,1.116,atlas
1721,2459527.096102,c,21.616,,,1.683,atlas
1722,2459527.098851,c,22.861,,,4.706,atlas
1723,2459527.108035,c,20.639,,,0.739,atlas
1724,2459527.10988,c,-21.753,,,1.6,atlas
1725,2459528.113932,o,17.799,,,1.489,atlas
1726,2459528.131904,o,-19.641,,,0.65,atlas
1727,2459528.14665,o,-20.296,,,1.11,atlas
1728,2459529.126704,o,21.336,,,1.544,atlas
1729,2459529.130874,o,21.948,,,2.897,atlas
1730,2459529.138405,o,-20.904,,,1.271,atlas
1731,2459529.144026,o,-21.793,,,2.625,atlas
1732,2459530.109029,c,21.046,,,0.752,atlas
1733,2459530.11315,c,20.222,,,0.372,atlas
1734,2459530.131488,c,20.172,,,0.31,atlas
1735,2459530.141562,c,-22.413,,,3.4,atlas
1736,2459535.074885,o,22.257,,,4.265,atlas
1737,2459535.078086,o,-20.561,,,0.958,atlas
1738,2459535.084532,o,20.856,,,1.18,atlas
1739,2459535.095059,o,-20.584,,,0.732,atlas
1740,2459536.113503,o,-19.133,,,0.91,atlas
1741,2459536.117198,o,-19.492,,,0.688,atlas
1742,2459536.127346,o,-23.501,,,12.444,atlas
1743,2459536.137994,o,-19.2,,,0.324,atlas
1744,2459539.110191,o,20.005,,,0.562,atlas
1745,2459539.113854,o,-20.358,,,0.661,atlas
1746,2459539.121039,o,20.131,,,0.646,atlas
1747,2459539.13113,o,-20.364,,,1.145,atlas
1748,2459539.139456,o,20.437,,,0.762,atlas
1749,2459541.05947,o,20.667,,,1.955,atlas
1750,2459541.06269,o,-20.28,,,1.065,atlas
1751,2459541.068263,o,20.396,,,1.109,atlas
1752,2459541.078703,o,21.515,,,3.023,atlas
1753,2459542.148296,o,-23.246,,,13.909,atlas
1754,2459543.065661,o,-22.544,,,5.5,atlas
1755,2459543.068862,o,20.85,,,1.331,atlas
1756,2459543.079014,o,20.455,,,0.851,atlas
1757,2459543.088125,o,21.435,,,2.33,atlas
1758,2459543.088583,o,21.626,,,2.7,atlas
1759,2459544.112622,o,-20.18,,,0.714,atlas
1760,2459544.116781,o,-20.982,,,1.296,atlas
1761,2459544.126919,o,-21.517,,,2.558,atlas
1762,2459544.139364,o,-20.752,,,1.198,atlas
1763,2459545.086483,o,20.241,,,0.684,atlas
1764,2459545.09389,o,22.952,,,8.25,atlas
1765,2459545.097121,o,19.94,,,0.603,atlas
1766,2459545.114976,o,-20.755,,,1.089,atlas
1767,2459547.101802,o,-22.615,,,5.32,atlas
1768,2459547.105007,o,20.333,,,0.453,atlas
1769,2459547.110497,o,20.235,,,0.495,atlas
1770,2459547.125674,o,21.606,,,1.594,atlas
1771,2459561.073024,o,20.866,,,0.886,atlas
1772,2459561.074881,o,20.893,,,0.826,atlas
1773,2459561.075802,o,21.179,,,1.271,atlas
1774,2459561.078592,o,22.343,,,3.167,atlas
1775,2459561.080433,o,-20.394,,,0.491,atlas
1776,2459561.081353,o,-21.218,,,1.234,atlas
1777,2459561.085962,o,-21.422,,,34.317,atlas
1778,2459561.087805,o,-21.099,,,1.167,atlas
1779,2459581.000014,o,21.909,,,1.818,atlas
1780,2459581.002319,o,-22.97,,,4.308,atlas
1781,2459581.005542,o,20.8,,,0.571,atlas
1782,2459581.012459,o,-20.76,,,0.573,atlas
1783,2459585.008449,o,-21.746,,,1.857,atlas
1784,2459585.012631,o,0.0,,,21.154,atlas
1785,2459585.020035,o,-21.839,,,1.645,atlas
1786,2459585.026949,o,20.991,,,0.797,atlas
1787,2459587.016814,c,22.524,,,2.346,atlas
1788,2459587.018644,c,24.303,,,12.0,atlas
1789,2459587.021387,c,20.354,,,0.321,atlas
1790,2459587.033806,c,21.574,,,1.086,atlas
1791,2459589.001652,o,-20.254,,,0.413,atlas
1792,2459589.003513,o,-21.682,,,1.488,atlas
1793,2459589.010407,o,-20.963,,,0.684,atlas
1794,2459589.018266,o,0.0,,,21.213,atlas
1795,2459592.489249,o,20.998,,,1.074,atlas
1796,2459592.514566,o,-21.852,,,2.233,atlas
1797,2459592.517371,o,-22.168,,,2.609,atlas
1798,2459592.524057,o,-24.076,,,16.5,atlas
1799,2459593.018576,o,22.672,,,5.437,atlas
1800,2459593.021344,o,22.704,,,5.5,atlas
1801,2459593.024111,o,-21.946,,,2.71,atlas
1802,2459593.030124,o,-21.862,,,2.778,atlas
1803,2459595.921667,o,22.883,,,11.083,atlas
1804,2459595.927679,o,-20.256,,,1.043,atlas
1805,2459595.94707,o,21.02,,,1.761,atlas
1806,2459595.971917,o,-20.743,,,1.198,atlas
1807,2459596.955478,o,20.687,,,1.304,atlas
1808,2459596.957786,o,-22.503,,,8.55,atlas
1809,2459596.963214,o,-21.688,,,3.366,atlas
1810,2459596.970138,o,-19.988,,,0.703,atlas
1811,2459601.999265,o,20.143,,,0.766,atlas
1812,2459602.00202,o,26.085,,,154.0,atlas
1813,2459602.004763,o,21.15,,,1.867,atlas
1814,2459602.011185,o,-23.45,,,15.091,atlas
1815,2459603.549078,o,22.069,,,10.471,atlas
1816,2459604.536544,o,-19.996,,,0.68,atlas
1817,2459604.539671,o,-20.816,,,1.203,atlas
1818,2459604.5425939998,o,20.57,,,0.865,atlas
1819,2459604.545823,o,20.057,,,0.578,atlas
1820,2459604.551359,o,-19.755,,,0.424,atlas
1821,2459604.589525,o,22.252,,,4.632,atlas
1822,2459604.590923,o,21.66,,,2.583,atlas
1823,2459605.01813,o,22.346,,,3.13,atlas
1824,2459605.022845,o,20.478,,,0.557,atlas
1825,2459605.050558,o,-20.887,,,0.739,atlas
1826,2459605.077035,o,-20.616,,,0.733,atlas
1827,2459606.030854,o,-21.921,,,12.0,atlas
1828,2459606.034091,o,18.317,,,1.273,atlas
1829,2459606.069468,o,-22.61,,,4.235,atlas
1830,2459606.0754650002,o,-21.727,,,1.732,atlas
1831,2459606.969138,o,-21.911,,,1.868,atlas
1832,2459606.970966,o,21.534,,,1.365,atlas
1833,2459606.97468,o,-22.667,,,3.462,atlas
1834,2459606.999338,o,22.687,,,2.931,atlas
1835,2459608.011839,o,-21.436,,,1.185,atlas
1836,2459608.015037,o,-24.099,,,14.375,atlas
1837,2459608.02208,o,-22.601,,,2.344,atlas
1838,2459608.057884,o,-25.609,,,48.0,atlas
1839,2459608.973485,o,22.506,,,3.769,atlas
1840,2459608.975329,o,22.852,,,4.818,atlas
1841,2459608.978562,o,22.171,,,2.238,atlas
1842,2459608.983635,o,-21.856,,,1.964,atlas
1843,2459609.475911,c,20.524,,,0.39,atlas
1844,2459609.477277,c,24.362,,,13.5,atlas
1845,2459609.480488,c,20.409,,,0.424,atlas
1846,2459609.501353,c,21.158,,,0.694,atlas
1847,2459612.989863,c,-22.863,,,3.474,atlas
1848,2459612.993061,c,23.938,,,8.571,atlas
1849,2459612.998674,c,-23.14,,,4.533,atlas
1850,2459613.010125,c,-21.142,,,0.663,atlas
1851,2459614.948093,o,24.434,,,18.667,atlas
1852,2459614.951315,o,-20.958,,,0.785,atlas
1853,2459614.985599,o,20.273,,,0.407,atlas
1854,2459615.008924,o,-21.181,,,1.015,atlas
1855,2459616.9479569998,c,-22.274,,,1.9,atlas
1856,2459616.94979,c,-21.908,,,1.325,atlas
1857,2459616.957288,c,21.354,,,1.033,atlas
1858,2459616.967217,c,24.185,,,11.8,atlas
1859,2459617.454421,c,-21.078,,,0.689,atlas
1860,2459617.457188,c,23.074,,,4.538,atlas
1861,2459617.461335,c,20.748,,,0.524,atlas
1862,2459617.473205,c,20.759,,,0.619,atlas
1863,2459618.933817,o,20.925,,,0.821,atlas
1864,2459618.935668,o,-20.249,,,0.472,atlas
1865,2459618.937047,o,-22.001,,,2.333,atlas
1866,2459618.939354,o,24.71,,,28.5,atlas
1867,2459618.939814,o,-22.273,,,2.684,atlas
1868,2459618.942579,o,-21.914,,,1.778,atlas
1869,2459618.944441,o,-20.924,,,0.77,atlas
1870,2459618.952461,o,-20.817,,,0.6,atlas
1871,2459620.935387,o,-21.016,,,0.931,atlas
1872,2459620.937674,o,23.324,,,7.188,atlas
1873,2459620.940421,o,20.351,,,0.439,atlas
1874,2459620.948702,o,-20.539,,,0.491,atlas
1875,2459622.930762,o,19.891,,,0.443,atlas
1876,2459622.932606,o,-21.618,,,2.35,atlas
1877,2459622.937459,o,-20.176,,,0.601,atlas
1878,2459622.937917,o,21.405,,,1.642,atlas
1879,2459622.939302,o,-21.679,,,2.333,atlas
1880,2459622.955705,o,-20.684,,,1.0,atlas
1881,2459622.956166,o,20.522,,,0.774,atlas
1882,2459622.984062,o,-19.775,,,0.332,atlas
1883,2459624.965501,o,-20.881,,,1.116,atlas
1884,2459624.969163,o,22.203,,,3.776,atlas
1885,2459624.976086,o,19.84,,,0.445,atlas
1886,2459624.986828,o,22.032,,,3.393,atlas
1887,2459630.995188,o,-21.808,,,3.6,atlas
1888,2459630.99838,o,-23.743,,,20.0,atlas
1889,2459631.00395,o,-21.397,,,2.38,atlas
1890,2459631.016794,o,21.732,,,3.444,atlas
1891,2459631.771474,o,-21.734,,,2.983,atlas
1892,2459631.775601,o,20.773,,,0.985,atlas
1893,2459631.780729,o,22.614,,,5.0,atlas
1894,2459632.990849,o,-21.039,,,0.896,atlas
1895,2459632.991307,o,-20.329,,,1.023,atlas
1896,2459632.994058,o,-20.396,,,0.533,atlas
1897,2459632.994515,o,-20.566,,,0.866,atlas
1898,2459633.001069,o,-20.327,,,0.574,atlas
1899,2459633.001983,o,16.638,,,0.634,atlas
1900,2459633.013458,o,20.18,,,0.475,atlas
1901,2459633.014829,o,-20.475,,,0.84,atlas
1902,2459634.952681,o,22.246,,,3.312,atlas
1903,2459634.96333,o,-20.634,,,0.723,atlas
1904,2459634.966992,o,21.813,,,1.931,atlas
1905,2459634.976024,o,-20.706,,,0.75,atlas
1906,2459635.654698,o,-21.797,,,1.509,atlas
1907,2459635.657519,o,20.762,,,0.543,atlas
1908,2459635.660227,o,22.247,,,2.139,atlas
1909,2459635.68348,o,-22.959,,,4.933,atlas
1910,2459636.937136,c,-24.522,,,16.0,atlas
1911,2459636.940336,c,21.571,,,1.283,atlas
1912,2459636.946306,c,21.396,,,1.042,atlas
1913,2459636.981604,c,21.048,,,0.646,atlas
1914,2459638.887848,o,-23.747,,,13.167,atlas
1915,2459638.890127,o,-21.534,,,1.708,atlas
1916,2459638.893778,o,20.103,,,0.432,atlas
1917,2459638.900163,o,-21.803,,,2.0,atlas
1918,2459640.933162,c,-21.983,,,1.364,atlas
1919,2459640.937111,c,-21.469,,,1.25,atlas
1920,2459640.943126,c,21.359,,,1.176,atlas
1921,2459640.96817,c,22.349,,,2.0,atlas
1922,2459642.925856,o,-20.715,,,0.714,atlas
1923,2459642.933461,o,-20.086,,,0.371,atlas
1924,2459642.940401,o,23.907,,,13.2,atlas
1925,2459642.952912,o,19.851,,,0.357,atlas
1926,2459643.685848,c,-20.707,,,0.864,atlas
1927,2459643.704312,c,-20.841,,,0.559,atlas
1928,2459643.708841,c,20.957,,,0.688,atlas
1929,2459643.713821,c,-22.409,,,2.32,atlas
1930,2459644.917485,c,21.227,,,1.615,atlas
1931,2459644.920943,c,20.364,,,0.753,atlas
1932,2459644.926881,c,21.174,,,1.308,atlas
1933,2459644.937342,c,20.315,,,0.686,atlas
1934,2459646.897729,o,-17.7,,,0.617,atlas
1935,2459646.906966,o,20.204,,,1.065,atlas
1936,2459646.910192,o,-25.099,,,78.0,atlas
1937,2459647.006863,o,-20.385,,,1.091,atlas
1938,2459648.900637,o,-20.609,,,0.688,atlas
1939,2459648.927312,o,-20.34,,,0.513,atlas
1940,2459648.931214,o,-21.601,,,1.41,atlas
1941,2459648.941716,o,-20.645,,,0.66,atlas
1942,2459649.308516,o,-16.116,,,0.616,atlas
1943,2459649.343994,o,-21.45,,,1.638,atlas
1944,2459649.347717,o,22.115,,,3.071,atlas
1945,2459649.353669,o,-20.291,,,2.48,atlas
1946,2459650.903189,o,-22.813,,,5.75,atlas
1947,2459650.906382,o,-21.042,,,1.192,atlas
1948,2459650.911551,o,22.297,,,3.667,atlas
1949,2459650.947349,o,-21.868,,,2.514,atlas
1950,2459651.58826,o,-19.639,,,0.313,atlas
1951,2459651.591888,o,-21.105,,,1.231,atlas
1952,2459651.605678,o,-20.195,,,0.577,atlas
1953,2459651.623987,o,-20.149,,,0.519,atlas
1954,2459658.938687,o,-21.033,,,2.627,atlas
1955,2459658.942807,o,22.906,,,17.333,atlas
1956,2459658.948347,o,-21.504,,,3.571,atlas
1957,2459658.958442,o,-20.125,,,1.105,atlas
