index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
2519,2459306.7975116,ZTF_g,25.398750167272706,,22.877361055412738,,ztf
2520,2459306.823125,ZTF_g,23.422978953500536,,22.211348242392962,,ztf
2521,2459306.8502662,ZTF_g,,,22.81656283735954,,ztf
2522,2459306.9499769,ZTF_r,,,22.416921330530737,,ztf
2523,2459306.9514236,ZTF_r,,,24.23971071004504,,ztf
2524,2459306.9669097,ZTF_r,,,,,ztf
2525,2459307.7425579,ZTF_r,,,23.41958050297685,,ztf
2526,2459307.7634838,ZTF_r,,,24.020228300658356,,ztf
2527,2459307.8053935,ZTF_g,,,23.082032091977183,,ztf
2528,2459307.806412,ZTF_g,,,23.85772604141623,,ztf
2529,2459307.832581,ZTF_g,25.276037080597007,,22.833405012203343,,ztf
2530,2459307.8489931,ZTF_r,,,22.8352468938996,,ztf
2531,2459307.8494676,ZTF_r,25.35753187438774,,22.70749043672512,,ztf
2532,2459307.9006597,ZTF_r,,,26.47573608443572,,ztf
2533,2459308.779838,ZTF_r,,,22.88513337032858,,ztf
2534,2459308.7871412,ZTF_r,,,23.272717715553703,,ztf
2535,2459308.7880787,ZTF_r,23.114258072920965,,21.98998662516098,,ztf
2536,2459308.7984838,ZTF_i,24.608085278724243,,21.73045178611764,,ztf
2537,2459308.8241782,ZTF_i,,,,,ztf
2538,2459308.8504745,ZTF_g,,,,,ztf
2539,2459308.8523495,ZTF_g,25.251914331658895,,22.72752653492663,,ztf
2540,2459308.8909606,ZTF_g,24.754637324002395,,22.514318587741872,,ztf
2541,2459308.8919213,ZTF_g,,,23.267372764928137,,ztf
2542,2459308.9300926,ZTF_r,,,22.726087817839318,,ztf
2543,2459308.9470255,ZTF_r,22.988774083634315,,21.91959307606124,,ztf
2544,2459309.7017477,ZTF_g,,,,,ztf
2545,2459309.7026852,ZTF_g,,,23.000029121301612,,ztf
2546,2459309.7589815,ZTF_r,22.398244273269654,,21.629581902698796,,ztf
2547,2459309.7830093,ZTF_r,,,22.968342599759474,,ztf
2548,2459309.7854861,ZTF_r,,,22.884810588258965,,ztf
2549,2459309.8025,ZTF_g,,,22.909415502213072,,ztf
2550,2459309.8206597,ZTF_g,,,,,ztf
2551,2459309.853206,ZTF_g,,,23.067974217900442,,ztf
2552,2459309.9034606,ZTF_r,,,,,ztf
2553,2459309.9039236,ZTF_r,,,,,ztf
2554,2459309.9043981,ZTF_r,,,26.450535209918797,,ztf
2555,2459309.9048611,ZTF_r,,,,,ztf
2556,2459309.9053356,ZTF_r,,,,,ztf
2557,2459309.9666898,ZTF_r,,,22.337029913571644,,ztf
2558,2459309.9671759,ZTF_r,,,23.517929092988258,,ztf
2559,2459310.7367014,ZTF_g,23.309979193716035,,22.147857589706483,,ztf
2560,2459310.7604514,ZTF_g,,,,,ztf
2561,2459310.7999074,ZTF_r,23.673216973158173,,22.2837722091103,,ztf
2562,2459310.8008681,ZTF_r,,,24.095000818504186,,ztf
2563,2459310.8264352,ZTF_r,,,25.428658890628068,,ztf
2564,2459310.8603819,ZTF_g,23.184396080407208,,22.183755466704614,,ztf
2565,2459310.8813657,ZTF_g,,,23.416361088917878,,ztf
2566,2459311.704537,ZTF_g,,,,,ztf
2567,2459311.7166204,ZTF_g,22.10866163723463,22.972716125868313,21.633679924880422,,ztf
2568,2459311.7434144,ZTF_g,22.272760180923584,23.864988484733946,21.653276400657287,,ztf
2569,2459311.7638079,ZTF_i,22.648271488801846,,21.6204461903829,,ztf
2570,2459311.7843056,ZTF_g,,,24.19870025454738,,ztf
2571,2459311.7861921,ZTF_g,,,22.935170945208,,ztf
2572,2459311.8217824,ZTF_r,21.962419814094552,22.714608398410395,21.52232049863574,,ztf
2573,2459311.8464699,ZTF_i,22.68856188782182,,21.777016006442587,,ztf
2574,2459311.974537,ZTF_r,23.298991185110328,,22.1493241377681,,ztf
2575,2459312.74625,ZTF_g,22.452753087099104,24.044978658007555,21.833269663234557,,ztf
2576,2459312.7779282,ZTF_r,22.185054903424287,24.445501587664236,21.502370517839214,,ztf
2577,2459312.7793519,ZTF_r,,,24.96045141948974,,ztf
2578,2459312.7987153,ZTF_r,22.8903858997594,,21.953093450295725,,ztf
2579,2459312.8228125,ZTF_g,,,23.59653293259283,,ztf
2580,2459312.8247338,ZTF_g,,,,,ztf
2581,2459312.8413889,ZTF_g,22.900823776562188,,22.073334339459514,,ztf
2582,2459312.8428125,ZTF_g,22.806409099288206,28.72094152027579,22.056174829857834,,ztf
2583,2459312.8851736,ZTF_r,22.13135069064393,23.34757828260834,21.572103965796508,,ztf
2584,2459312.8856597,ZTF_r,,,24.59153444022219,,ztf
2585,2459313.7039005,ZTF_r,22.472837176936245,,21.655513025532805,,ztf
2586,2459313.7412153,ZTF_g,,,23.89892997069308,,ztf
2587,2459313.7422338,ZTF_g,,,,,ztf
2588,2459313.7836458,ZTF_g,22.329990856321814,23.91268740736839,21.71175631497043,,ztf
2589,2459313.7841319,ZTF_g,23.670690947072167,,22.435504939035585,,ztf
2590,2459313.8073958,ZTF_r,26.13729473462431,,22.42170358644197,,ztf
2591,2459313.8084144,ZTF_r,,,24.48194661932787,,ztf
2592,2459313.8453819,ZTF_r,21.859956384037673,22.63216756964529,21.413260970785135,,ztf
2593,2459313.9831481,ZTF_g,,,22.412847999662834,,ztf
2594,2459314.7458681,ZTF_g,24.436454720145644,,22.791249687771206,,ztf
2595,2459314.7613889,ZTF_r,24.71479827699251,,22.854829073776045,,ztf
2596,2459314.7811227,ZTF_r,23.253933470460456,,22.165952545068784,,ztf
2597,2459314.7829977,ZTF_r,,,23.603456047819268,,ztf
2598,2459314.7839352,ZTF_r,,,23.703105519949403,,ztf
2599,2459314.8018866,ZTF_i,,,22.539108051602057,,ztf
2600,2459314.8033102,ZTF_i,,,23.38294382703029,,ztf
2601,2459314.8841551,ZTF_g,,,23.96086476982517,,ztf
2602,2459314.8918519,ZTF_g,,,23.18596673103775,,ztf
2603,2459314.8928125,ZTF_g,24.553485643415662,,22.854666364371113,,ztf
2604,2459314.9061806,ZTF_g,,,22.919287448682113,,ztf
2605,2459314.9499074,ZTF_r,23.246115784036316,,22.128613607595167,,ztf
2606,2459315.8156597,ZTF_g,,,23.071367791748447,,ztf
2607,2459315.8430093,ZTF_r,,,23.079747804335867,,ztf
2608,2459316.687662,ZTF_r,,,22.865454835802822,,ztf
2609,2459316.7795139,ZTF_r,,,,,ztf
2610,2459316.7973495,ZTF_r,23.290561611752324,,22.424050080292837,,ztf
2611,2459316.8017593,ZTF_r,,,23.564180704388463,,ztf
2612,2459316.8198958,ZTF_g,22.87348847228954,26.304134027010633,22.144198945807883,,ztf
2613,2459316.8213194,ZTF_g,,,23.888381879223616,,ztf
2614,2459316.8405093,ZTF_g,,,,,ztf
2615,2459316.8606944,ZTF_g,,,23.863421605992567,,ztf
2616,2459316.8616667,ZTF_g,23.07354202456899,26.31381509375817,22.348772770138442,,ztf
2617,2459316.9087384,ZTF_r,26.563877974711243,,22.842852536292607,,ztf
2618,2459317.7471065,ZTF_g,,,24.51216991284129,,ztf
2619,2459317.762037,ZTF_g,23.307379958080592,,22.429660774326848,,ztf
2620,2459317.7629745,ZTF_g,23.159662325205524,,22.396317541858306,,ztf
2621,2459317.7827778,ZTF_g,,,,,ztf
2622,2459317.7832523,ZTF_g,22.573688573540466,23.5642608879027,22.064460682333742,,ztf
2623,2459317.8042593,ZTF_i,23.551167892112726,,21.888267473839694,,ztf
2624,2459317.8051968,ZTF_i,,,24.01135590727739,,ztf
2625,2459317.8254514,ZTF_r,23.744925356530427,,22.289468599702282,,ztf
2626,2459317.8264005,ZTF_r,24.232403304664633,,22.37464749361273,,ztf
2627,2459317.910544,ZTF_r,,,,,ztf
2628,2459317.9226042,ZTF_r,,,23.35867987834844,,ztf
2629,2459319.7240046,ZTF_r,22.837611573065026,,21.89293287932173,,ztf
2630,2459319.9029282,ZTF_g,,,22.89604762946243,,ztf
2631,2459319.922662,ZTF_g,22.776883928714106,,21.887968540678184,,ztf
2632,2459320.8714352,ZTF_g,,,23.331970825863245,,ztf
2633,2459321.7628356,ZTF_g,,,27.276805802964798,,ztf
2634,2459321.7842245,ZTF_r,,,26.399302850571196,,ztf
2635,2459321.8052894,ZTF_r,24.30277443174164,,22.379081194436438,,ztf
2636,2459321.8289236,ZTF_i,,,22.70022177967904,,ztf
2637,2459321.8298958,ZTF_i,,,,,ztf
2638,2459321.8713773,ZTF_g,23.29186760653647,,22.384889730557095,,ztf
2639,2459321.872338,ZTF_g,22.42967989822878,23.70451187147892,21.859370558328102,,ztf
2640,2459321.9074884,ZTF_r,,,22.702030537632247,,ztf
2641,2459322.7030556,ZTF_g,,,,,ztf
2642,2459322.7609028,ZTF_r,22.698676500496227,,21.861088293086333,,ztf
2643,2459322.7627778,ZTF_r,,,23.733063027996394,,ztf
2644,2459322.8013426,ZTF_r,,,25.34047338449269,,ztf
2645,2459322.821794,ZTF_g,,,25.17354307452046,,ztf
2646,2459322.8420949,ZTF_g,22.29625546988384,23.413503781156372,21.757396621571413,,ztf
2647,2459323.7640625,ZTF_g,23.762683931603988,,22.123184448339032,,ztf
2648,2459323.7874653,ZTF_g,22.97851013046391,,21.959563217694395,,ztf
2649,2459323.8090394,ZTF_g,22.911471518198784,,21.959333064007254,,ztf
2650,2459323.8252199,ZTF_r,22.557070556761268,,21.771647001736426,,ztf
2651,2459323.8702662,ZTF_r,,,22.71431082083335,,ztf
2652,2459323.8712037,ZTF_r,22.556756663482727,26.095220395053147,21.825244399766596,,ztf
2653,2459324.6629977,ZTF_g,23.475037282784815,,21.933872020811474,,ztf
2654,2459324.7303588,ZTF_r,23.29645965270719,,21.87678851843307,,ztf
2655,2459324.7547454,ZTF_r,,,,,ztf
2656,2459324.7871296,ZTF_r,,,23.436356079824368,,ztf
2657,2459324.8075579,ZTF_i,22.326891898997925,,21.360571756640386,,ztf
2658,2459324.8691782,ZTF_g,,,22.438908287123663,,ztf
2659,2459324.8710532,ZTF_g,24.324298268755097,,22.422564520152907,,ztf
2660,2459325.7450926,ZTF_i,21.60538701968634,22.770254624971063,21.056439551660226,,ztf
2661,2459325.7631481,ZTF_r,,,22.554479312175676,,ztf
2662,2459325.8082176,ZTF_r,,,,,ztf
2663,2459325.8091898,ZTF_r,,,24.11953228984013,,ztf
2664,2459325.8690278,ZTF_g,22.32939344475165,25.197051506219964,21.616217628593688,,ztf
2665,2459325.874294,ZTF_g,,,22.92929675514417,,ztf
2666,2459328.6864699,ZTF_r,,,22.935792805935193,,ztf
2667,2459328.7062616,ZTF_g,,,22.489779438109686,,ztf
2668,2459328.7534606,ZTF_r,,,,,ztf
2669,2459328.8209144,ZTF_g,24.360709986094626,,21.670142612833914,,ztf
2670,2459328.8383912,ZTF_g,23.385884290385654,,21.368945700939143,,ztf
2671,2459329.761088,ZTF_r,23.592579782036694,,21.593773058074717,,ztf
2672,2459329.7621065,ZTF_r,23.463831522777387,,21.5295885254027,,ztf
2673,2459329.7835185,ZTF_r,20.808869061608867,21.405018516774277,20.426226427702932,,ztf
2674,2459329.8304167,ZTF_g,20.94767511019115,21.72316518945354,20.499914828177225,,ztf
2675,2459329.8461227,ZTF_g,22.062201115114025,,21.042132338240588,,ztf
2676,2459329.9167014,ZTF_i,22.09251151567141,,21.08546064899655,,ztf
2677,2459329.9656366,ZTF_g,,,,,ztf
2678,2459334.6851042,ZTF_g,,,24.252333549650764,,ztf
2679,2459334.6987269,ZTF_g,,,,,ztf
2680,2459334.6996875,ZTF_g,22.758405516126608,,22.00409837756052,,ztf
2681,2459334.7649653,ZTF_r,,,,,ztf
2682,2459334.7792361,ZTF_r,22.484026826464763,,21.58003735971556,,ztf
2683,2459334.8068403,ZTF_i,23.111143029316317,,21.620296942637633,,ztf
2684,2459334.8073148,ZTF_i,,,21.91179289182731,,ztf
2685,2459334.8860185,ZTF_r,,,22.508378618063464,,ztf
2686,2459334.9727662,ZTF_g,,,,,ztf
2687,2459335.764838,ZTF_g,,,22.827585095509388,,ztf
2688,2459335.7657639,ZTF_g,22.245007631970662,23.65194558492878,21.65219714704071,,ztf
2689,2459335.8048727,ZTF_r,,,22.5165077358636,,ztf
2690,2459335.8053472,ZTF_r,,,23.181682250427915,,ztf
2691,2459336.7624884,ZTF_g,,,22.95597186864787,,ztf
2692,2459336.7634606,ZTF_g,24.468171020361623,,22.694504753698027,,ztf
2693,2459336.7653588,ZTF_g,23.923210760771564,,22.49416100993127,,ztf
2694,2459336.8034144,ZTF_r,,,,,ztf
2695,2459336.8043519,ZTF_r,,,,,ztf
2696,2459336.8527546,ZTF_r,22.666144036644916,,21.811925271560238,,ztf
2697,2459338.7656944,ZTF_r,22.666024992950387,,21.86019775423696,,ztf
2698,2459338.7666551,ZTF_r,,,,,ztf
2699,2459338.7671296,ZTF_r,26.912988682868594,,22.57437588006569,,ztf
2700,2459338.7690394,ZTF_r,,,22.75366116137932,,ztf
2701,2459338.8049884,ZTF_g,,,25.865791312104715,,ztf
2702,2459338.8059259,ZTF_g,,,25.512576173598383,,ztf
2703,2459338.8464468,ZTF_i,,,21.840212741511138,,ztf
2704,2459338.8473958,ZTF_i,20.93136653652849,21.624345460969298,20.51175354212592,,ztf
2705,2459338.9029977,ZTF_g,,,22.782584971808866,,ztf
2706,2459338.9039352,ZTF_g,,,23.232306501988912,,ztf
2707,2459339.7428009,ZTF_g,23.841719098894703,,22.532512130485422,,ztf
2708,2459339.746088,ZTF_g,,,23.699442345539612,,ztf
2709,2459339.7792593,ZTF_r,,,23.00346637722702,,ztf
2710,2459339.7801968,ZTF_r,,,22.978477925663572,,ztf
2711,2459340.8061806,ZTF_r,25.926725729417655,,22.796250751026086,,ztf
2712,2459340.8088773,ZTF_r,23.147858625070874,,22.092357714692945,,ztf
2713,2459340.822662,ZTF_r,24.62811015414138,,22.5013434817989,,ztf
2714,2459340.8237269,ZTF_r,,,27.863620553983793,,ztf
2715,2459340.8413079,ZTF_g,,,24.383264449636627,,ztf
2716,2459340.8422685,ZTF_g,,,,,ztf
2717,2459340.8627315,ZTF_g,24.22596599498732,,22.430336300912863,,ztf
2718,2459340.8637037,ZTF_g,22.265881437792927,23.536493010586028,21.696345305506235,,ztf
2719,2459341.6862384,ZTF_g,,,24.278109819263967,,ztf
2720,2459341.7193287,ZTF_r,23.71285243604372,,22.377212944626024,,ztf
2721,2459341.7463194,ZTF_r,,,22.960803537737863,,ztf
2722,2459341.7709606,ZTF_i,22.449532913799903,,21.434086336716383,,ztf
2723,2459341.8061806,ZTF_g,,,23.762495343939843,,ztf
2724,2459342.8223727,ZTF_g,24.401115462772033,,22.613954863444594,,ztf
2725,2459342.8233102,ZTF_g,23.652043390471185,,22.424352698625714,,ztf
2726,2459342.8517014,ZTF_g,,,24.115908353055485,,ztf
2727,2459342.8526736,ZTF_g,,,,,ztf
2728,2459342.9059722,ZTF_r,,,,,ztf
2729,2459342.9073843,ZTF_r,24.38995873410957,,22.410320880317734,,ztf
2730,2459342.9078588,ZTF_r,22.660579492739803,24.414849785971803,22.02164030027787,,ztf
2731,2459342.9088889,ZTF_r,,,22.838013929481633,,ztf
2732,2459343.7085532,ZTF_r,23.707285460747997,,22.41671473595315,,ztf
2733,2459343.7582639,ZTF_g,,,,,ztf
2734,2459343.7596875,ZTF_g,,,23.87614036240978,,ztf
2735,2459343.8044213,ZTF_r,25.19185733093949,,22.549928660172228,,ztf
2736,2459344.7372338,ZTF_r,23.54432061510053,,22.427899360849775,,ztf
2737,2459344.780706,ZTF_g,,,26.146294139502846,,ztf
2738,2459344.8033565,ZTF_g,23.213546322312315,,22.343034249660516,,ztf
2739,2459344.8391667,ZTF_i,23.490150079409265,,21.780227798446987,,ztf
2740,2459344.8396528,ZTF_i,,,23.984829261009846,,ztf
2741,2459344.8908681,ZTF_r,23.219959573661264,,22.032980879048306,,ztf
2742,2459345.6804051,ZTF_g,,,24.21692492807327,,ztf
2743,2459345.6813426,ZTF_g,24.357801471731626,,22.800376997968822,,ztf
2744,2459345.6998032,ZTF_r,,,24.834351396565033,,ztf
2745,2459345.7012269,ZTF_r,24.220811990604002,,22.5938423950614,,ztf
2746,2459345.8671991,ZTF_g,23.71912080901494,,22.309185538685945,,ztf
2747,2459345.8681366,ZTF_g,22.556240360833872,25.150061835292092,21.854635999135837,,ztf
2748,2459346.864213,ZTF_g,26.904631786069174,,22.852089295013563,,ztf
2749,2459346.866088,ZTF_g,23.028069153254734,25.496900823595332,22.33285063907672,,ztf
2750,2459346.8860069,ZTF_r,,,25.24891392966459,,ztf
2751,2459346.8898032,ZTF_r,22.4844441318476,24.386182693391085,21.830396150724198,,ztf
2752,2459348.758206,ZTF_g,23.681154411491857,,22.551191155343197,,ztf
2753,2459348.7606597,ZTF_g,24.07126246422415,,22.78022427105253,,ztf
2754,2459348.7979051,ZTF_r,,,26.99446144822234,,ztf
2755,2459348.7983796,ZTF_r,,,24.67138423637651,,ztf
2756,2459348.7988657,ZTF_r,,,24.249550862832486,,ztf
2757,2459348.7993519,ZTF_r,22.515008898738934,23.867426357363183,21.931098391470606,,ztf
2758,2459348.8505324,ZTF_g,25.070405446761033,,22.805323906340483,,ztf
2759,2459348.8514699,ZTF_g,23.028157300414875,,22.220676069188542,,ztf
2760,2459349.7456597,ZTF_g,22.80314758946816,24.33001173551562,22.19248559305057,,ztf
2761,2459349.7470718,ZTF_g,,,,,ztf
2762,2459349.7882639,ZTF_r,,,,,ztf
2763,2459349.800162,ZTF_r,,,,,ztf
2764,2459350.7535301,ZTF_r,,,22.941557607706162,,ztf
2765,2459350.7544676,ZTF_r,21.183960176787714,22.369114279407057,20.630874597420668,,ztf
2766,2459350.7877662,ZTF_r,21.98224945416295,23.001128402396425,21.46602444904649,,ztf
2767,2459352.6965856,ZTF_g,,,23.240154206274052,,ztf
2768,2459352.7631134,ZTF_r,25.02157004766826,,22.04362352650391,,ztf
2769,2459352.7640509,ZTF_r,20.93412330537879,21.448464795185394,20.586534460956898,,ztf
2770,2459352.7688542,ZTF_r,,,23.82373087286645,,ztf
2771,2459353.7057176,ZTF_r,22.714107717872587,,21.765439793967886,,ztf
2772,2459353.7431944,ZTF_g,21.098716839897342,21.61938031109265,20.74828190989431,,ztf
2773,2459353.7643519,ZTF_i,23.568289542281835,,21.31666177518615,,ztf
2774,2459353.7844097,ZTF_i,22.03492002711939,,21.159814098762062,,ztf
2775,2459353.8048727,ZTF_r,,,22.787293825082884,,ztf
2776,2459353.8418981,ZTF_g,25.231044311227976,,22.47069358979585,,ztf
2777,2459354.7446875,ZTF_r,22.52087105967858,,21.44515114600351,,ztf
2778,2459354.7456481,ZTF_r,,,22.84371266050332,,ztf
2779,2459354.7602315,ZTF_r,,,26.111512518761803,,ztf
2780,2459354.845162,ZTF_g,22.08697763609883,,21.219173073479876,,ztf
2781,2459355.7273264,ZTF_r,22.1311036382118,,21.260871077915898,,ztf
2782,2459356.691331,ZTF_g,21.571887368456487,23.038681115595242,20.96988402050443,,ztf
2783,2459356.7246181,ZTF_g,,,22.88883908523516,,ztf
2784,2459356.7269676,ZTF_g,22.650950552681067,,21.568141136864753,,ztf
2785,2459356.7678125,ZTF_r,,,22.202595790669815,,ztf
2786,2459356.8234491,ZTF_i,,,22.531304220380324,,ztf
2787,2459356.8272222,ZTF_i,,,22.635468958403834,,ztf
2788,2459358.7815394,ZTF_r,22.56388146004216,,21.325883351451196,,ztf
2789,2459358.7896528,ZTF_r,22.76676022861275,,21.364215360758052,,ztf
2790,2459358.7974884,ZTF_r,,,22.309780050759308,,ztf
2791,2459358.8009491,ZTF_r,23.645293624985737,,21.597138723946355,,ztf
2792,2459358.8823264,ZTF_g,20.899899597598832,21.871855919843426,20.395399296304454,,ztf
2793,2459358.8861227,ZTF_g,,,22.100758041673128,,ztf
2794,2459358.9074537,ZTF_g,,,,,ztf
2795,2459358.9083912,ZTF_g,25.466610580198996,,21.383482880622253,,ztf
2796,2459359.7262616,ZTF_r,,,21.709099996560383,,ztf
2797,2459359.7271875,ZTF_r,23.09434330352433,,21.514869738876694,,ztf
2798,2459359.7479977,ZTF_r,20.961222417929076,21.720058373855792,20.518915278914896,,ztf
2799,2459359.7702431,ZTF_g,21.477401818254716,23.535346406809932,20.809620788640046,,ztf
2800,2459359.7797454,ZTF_g,21.527464081238133,24.09927259127278,20.82692909961276,,ztf
2801,2459359.7806713,ZTF_g,,,,,ztf
2802,2459359.843831,ZTF_i,21.914790858815547,,20.969914638443267,,ztf
2803,2459361.722662,ZTF_r,23.674543868659704,,21.777753629053258,,ztf
2804,2459361.7235995,ZTF_r,25.468405363436947,,22.02888088751511,,ztf
2805,2459361.7653819,ZTF_g,,,22.12480855717985,,ztf
2806,2459361.7702083,ZTF_g,,,23.37302166701696,,ztf
2807,2459361.7776273,ZTF_g,,,,,ztf
2808,2459361.7786227,ZTF_g,,,22.872821647838233,,ztf
2809,2459361.8581019,ZTF_r,,,22.119525849607648,,ztf
2810,2459361.8619329,ZTF_r,,,,,ztf
2811,2459362.6974884,ZTF_g,23.989388104190994,,22.373965180413954,,ztf
2812,2459362.6984259,ZTF_g,23.915564993944617,,22.267796619733442,,ztf
2813,2459362.6993634,ZTF_g,,,,,ztf
2814,2459362.7492245,ZTF_r,,,26.472325676710387,,ztf
2815,2459362.7501852,ZTF_r,23.07161568824856,,21.850701707810185,,ztf
2816,2459362.768044,ZTF_r,22.204240490607607,,21.364101333427406,,ztf
2817,2459362.8443287,ZTF_i,,,22.693397229663304,,ztf
2818,2459362.8481366,ZTF_i,23.392090371098835,,21.610805627425023,,ztf
2819,2459363.824456,ZTF_r,21.804986827704184,23.445146258204772,21.17940540792165,,ztf
2820,2459363.8282523,ZTF_r,22.67865634852855,,21.676326618241692,,ztf
2821,2459363.8291898,ZTF_r,25.798208109723237,,22.124740120354478,,ztf
2822,2459363.8301273,ZTF_r,22.63063927585009,,21.552612421563246,,ztf
2823,2459364.8079282,ZTF_r,,,,,ztf
2824,2459364.8274769,ZTF_r,22.40028799606283,,21.624147359609783,,ztf
2825,2459364.8304051,ZTF_r,,,22.768130435074113,,ztf
2826,2459365.7906829,ZTF_g,,,24.56264695478435,,ztf
2827,2459365.8079282,ZTF_g,22.79697514184485,,21.937266947946153,,ztf
2828,2459365.8088657,ZTF_g,22.65808848177895,,21.86891033114633,,ztf
2829,2459365.8736921,ZTF_i,22.43969704398015,,21.16465837324339,,ztf
2830,2459366.6879514,ZTF_i,23.867424904259213,,21.9257237172297,,ztf
2831,2459366.6977778,ZTF_r,,,22.804611410142243,,ztf
2832,2459366.69875,ZTF_r,,,,,ztf
2833,2459366.6997338,ZTF_r,24.38751392684374,,22.38831203468208,,ztf
2834,2459366.7165509,ZTF_r,24.364025762024202,,22.409586394952207,,ztf
2835,2459366.7184838,ZTF_r,23.538885584396475,,22.345149305567265,,ztf
2836,2459366.7629167,ZTF_g,,,,,ztf
2837,2459366.7647917,ZTF_g,23.353666922575744,,22.096954208750812,,ztf
2838,2459366.7676157,ZTF_g,,,25.153598181706304,,ztf
2839,2459367.7219676,ZTF_r,,,22.771969281923433,,ztf
2840,2459367.7374421,ZTF_g,,,23.655094351696178,,ztf
2841,2459367.7383681,ZTF_g,,,23.603547427114183,,ztf
2842,2459367.7646875,ZTF_g,,,23.12656111035644,,ztf
2843,2459367.8518403,ZTF_r,24.068097952488447,,22.099969722557823,,ztf
2844,2459367.8527662,ZTF_r,,,23.521395963111324,,ztf
2845,2459368.6980787,ZTF_g,,,23.179428325986628,,ztf
2846,2459368.6990278,ZTF_g,25.012462344805687,,22.79992332997977,,ztf
2847,2459368.7206019,ZTF_r,22.491284584467312,24.049777072387915,21.8762786205053,,ztf
2848,2459368.7224421,ZTF_r,,,23.495849765052036,,ztf
2849,2459369.695706,ZTF_r,22.63851788235718,,21.805606003061254,,ztf
2850,2459369.6971181,ZTF_r,24.77865794998598,,22.56911497626836,,ztf
2851,2459369.7192477,ZTF_g,,,,,ztf
2852,2459369.7418403,ZTF_g,23.47587388623913,,22.370495404063472,,ztf
2853,2459369.8434838,ZTF_i,,,22.475880922526034,,ztf
2854,2459369.8439699,ZTF_i,,,22.563820739201812,,ztf
2855,2459370.7276389,ZTF_g,24.805888442940592,,22.74460323618175,,ztf
2856,2459370.7631829,ZTF_r,,,22.962011863722008,,ztf
2857,2459371.7007176,ZTF_g,26.661412656242074,,22.83454464485427,,ztf
2858,2459371.7199421,ZTF_r,,,22.523171684785765,,ztf
2859,2459372.7003356,ZTF_g,26.66353048153399,,22.178604986056275,,ztf
2860,2459373.7413889,ZTF_r,22.674595440847476,,21.867698510361205,,ztf
2861,2459373.7695255,ZTF_g,,,,,ztf
2862,2459375.6968403,ZTF_i,,,24.088723168864703,,ztf
2863,2459375.6992593,ZTF_i,,,22.09808329263594,,ztf
2864,2459375.7203819,ZTF_r,,,,,ztf
2865,2459375.7208681,ZTF_r,22.626591998419784,,21.732172744164014,,ztf
2866,2459375.7682639,ZTF_g,,,23.111539947416773,,ztf
2867,2459375.7817014,ZTF_g,,,23.422677678223117,,ztf
2868,2459376.728044,ZTF_g,,,,,ztf
2869,2459376.7289699,ZTF_g,,,,,ztf
2870,2459376.7621991,ZTF_r,,,23.19643760768343,,ztf
2871,2459376.7861111,ZTF_r,24.00951839280642,,22.295429515425944,,ztf
2872,2459377.7185995,ZTF_r,22.8380137841522,,21.924426264706273,,ztf
2873,2459377.719537,ZTF_r,26.381586017264876,,22.5966336853051,,ztf
2874,2459377.739456,ZTF_r,,,23.11844792182498,,ztf
2875,2459377.7432407,ZTF_r,24.856688345607438,,22.497521989197438,,ztf
2876,2459377.8481944,ZTF_g,24.822472949118993,,22.494125866503683,,ztf
2877,2459377.8491319,ZTF_g,23.9550885365923,,22.34444425492625,,ztf
2878,2459377.8500579,ZTF_g,,,23.46784918724416,,ztf
2879,2459377.8533681,ZTF_g,27.936227699001925,,22.491765498950066,,ztf
2880,2459378.6996759,ZTF_g,22.885133674642287,,22.090489798516472,,ztf
2881,2459378.700162,ZTF_g,,,,,ztf
2882,2459378.7400231,ZTF_r,21.047335826477116,21.51366892039312,20.72216817113008,,ztf
2883,2459378.7662731,ZTF_r,22.110729037355647,23.11125117157728,21.599015670563322,,ztf
2884,2459378.7831481,ZTF_i,,,25.442580524221256,,ztf
2885,2459378.7836343,ZTF_i,,,,,ztf
2886,2459379.6981481,ZTF_g,,,,,ztf
2887,2459379.7185185,ZTF_r,,,,,ztf
2888,2459379.7189931,ZTF_r,23.108340443113164,,22.20715454757536,,ztf
2889,2459379.7194792,ZTF_r,,,24.366598741231023,,ztf
2890,2459379.7199537,ZTF_r,,,,,ztf
2891,2459379.7839699,ZTF_g,23.752468259998512,,22.251377362313317,,ztf
2892,2459380.703044,ZTF_r,21.82658468151572,23.51819798780738,21.194785594265262,,ztf
2893,2459380.7209259,ZTF_r,23.633810836909774,,21.458778358054772,,ztf
2894,2459381.7058333,ZTF_r,21.79411630716465,27.10865786228214,21.04561222921427,,ztf
2895,2459381.8467708,ZTF_i,,,21.74627409620124,,ztf
2896,2459381.8472569,ZTF_i,25.70397568045958,,21.533304942750316,,ztf
2897,2459383.7037153,ZTF_r,21.031147712796425,21.73949076543889,20.60607325280308,,ztf
2898,2459383.743125,ZTF_g,23.48620672576697,,21.74818280754643,,ztf
2899,2459383.7657755,ZTF_g,,,,,ztf
2900,2459384.7879745,ZTF_i,22.561801311301444,,21.09178932189696,,ztf
2901,2459384.7884606,ZTF_i,,,21.487115455785876,,ztf
2902,2459385.6951968,ZTF_g,,,22.461537441242825,,ztf
2903,2459385.6961343,ZTF_g,24.023904101038415,,21.828629213620204,,ztf
2904,2459385.7269444,ZTF_r,,,23.140999090587442,,ztf
