index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
775,2459152.0361921,ZTF_r,,,22.613348013512063,,ztf
776,2459152.0409144,ZTF_r,,,23.94970071911552,,ztf
777,2459152.0456366,ZTF_r,,,20.875953091011255,,ztf
778,2459154.0308681,ZTF_r,20.7015488239653,21.87095329810572,20.15166780844927,,ztf
779,2459154.0356019,ZTF_r,,,,,ztf
780,2459154.0403356,ZTF_r,22.461712156831926,,21.032142130781637,,ztf
781,2459154.0450694,ZTF_r,,,,,ztf
782,2459156.0288889,ZTF_r,,,23.821951585361386,,ztf
783,2459156.0336227,ZTF_r,,,22.660355885485764,,ztf
784,2459156.0383449,ZTF_r,,,,,ztf
785,2459156.0430671,ZTF_r,23.174677596989877,,21.375500244251803,,ztf
786,2459156.0478009,ZTF_r,21.558913764275623,,20.752079438476258,,ztf
787,2459158.0304514,ZTF_r,21.52816171088928,,20.77257239803632,,ztf
788,2459158.0351389,ZTF_r,,,21.837504450493793,,ztf
789,2459158.0398032,ZTF_r,22.313221356526306,,21.1364147582077,,ztf
790,2459158.0444907,ZTF_r,,,22.094318108635267,,ztf
791,2459158.0491667,ZTF_r,21.454529363992922,,20.6463131128729,,ztf
792,2459164.0325579,ZTF_r,,,,,ztf
793,2459164.0372338,ZTF_r,,,,,ztf
794,2459164.0419097,ZTF_r,,,,,ztf
795,2459164.0465972,ZTF_r,,,,,ztf
796,2459164.0512731,ZTF_r,,,,,ztf
797,2459166.9898032,ZTF_g,,,23.802551703144637,,ztf
798,2459167.0354398,ZTF_r,21.44636658080012,22.23373051517247,20.99478549611044,,ztf
799,2459169.0073148,ZTF_g,,,,,ztf
800,2459169.0386343,ZTF_r,22.553666171326064,,21.607198050368424,,ztf
801,2459170.9967361,ZTF_g,,,26.012556167872543,,ztf
802,2459171.0567593,ZTF_r,,,23.154501324604045,,ztf
803,2459173.9846181,ZTF_g,22.673850574929126,,21.504583576400233,,ztf
804,2459174.0240046,ZTF_r,,,21.93805839265338,,ztf
805,2459177.0168866,ZTF_g,,,24.089873430260695,,ztf
806,2459177.0517245,ZTF_r,22.833213556779544,,21.646497612036423,,ztf
807,2459180.027037,ZTF_r,22.653142200720087,,21.692877718203643,,ztf
808,2459181.9919097,ZTF_r,,,21.699177719423155,,ztf
809,2459182.0284375,ZTF_g,21.956105457924423,24.746830850368845,21.24587979469991,,ztf
810,2459185.0071644,ZTF_r,,,,,ztf
811,2459185.0435648,ZTF_g,,,23.346272182267807,,ztf
812,2459188.9716088,ZTF_i,21.127205536117586,22.352291725194267,20.566240661439345,,ztf
813,2459189.0102431,ZTF_r,,,22.424251057731826,,ztf
814,2459189.0415046,ZTF_g,23.53860914370237,,21.691138743531813,,ztf
815,2459193.9637037,ZTF_g,,,,,ztf
816,2459194.037037,ZTF_r,,,24.05209937833039,,ztf
817,2459195.0165741,ZTF_r,23.704920437966372,,22.066043529589763,,ztf
818,2459196.0058218,ZTF_r,23.47177049507629,,21.801505136702232,,ztf
819,2459196.0067593,ZTF_r,22.982381880292362,,21.681481044061595,,ztf
820,2459197.0098611,ZTF_r,,,22.726417799052022,,ztf
821,2459198.9851852,ZTF_r,,,22.267261030826425,,ztf
822,2459200.0075347,ZTF_r,,,23.443045359600713,,ztf
823,2459200.9648611,ZTF_g,21.704200019786818,,20.73564122297247,,ztf
824,2459200.986794,ZTF_i,,,20.987492267805283,,ztf
825,2459201.042662,ZTF_r,,,23.059063119832857,,ztf
826,2459201.9983333,ZTF_g,,,23.566685444933928,,ztf
827,2459203.0200347,ZTF_g,24.95741641602976,,22.169913038626095,,ztf
828,2459203.041169,ZTF_r,25.641854663145576,,22.171719687517268,,ztf
829,2459203.9986343,ZTF_r,24.858403774737717,,21.966400704487576,,ztf
830,2459203.9995718,ZTF_r,22.13387494988452,27.48198066173501,21.38524672467975,,ztf
831,2459204.0261806,ZTF_g,24.286886796441287,,22.140078594909916,,ztf
832,2459204.0409838,ZTF_g,22.125385190058743,24.036171652549378,21.470481642433278,,ztf
833,2459204.9201505,ZTF_r,25.06829535785051,,22.291179507625134,,ztf
834,2459204.9659375,ZTF_g,,,23.54118055590071,,ztf
835,2459205.0230208,ZTF_i,22.990285350404093,,21.589064826437486,,ztf
836,2459216.9987269,ZTF_i,,,,,ztf
837,2459217.0155556,ZTF_r,,,23.056096933410434,,ztf
838,2459217.036169,ZTF_g,21.125973238686875,23.237589524400722,20.453946838456496,,ztf
839,2459221.9442824,ZTF_r,23.95781648860552,,21.895914898570478,,ztf
840,2459221.9822801,ZTF_g,24.484602303061454,,22.069480858378164,,ztf
841,2459223.9001505,ZTF_g,22.497777744621956,,21.585554523053396,,ztf
842,2459223.9341435,ZTF_i,,,21.575807819988047,,ztf
843,2459223.9816088,ZTF_r,,,22.9952830761393,,ztf
844,2459225.9645486,ZTF_g,,,22.85796688642761,,ztf
845,2459226.0043981,ZTF_r,20.81441406597591,,19.90919412838427,,ztf
846,2459226.9666898,ZTF_i,22.827109011922524,,21.164686376416736,,ztf
847,2459227.961794,ZTF_g,22.64118794456862,,21.86632602092326,,ztf
848,2459229.9862847,ZTF_i,,,,,ztf
849,2459231.9582176,ZTF_g,24.74149671356875,,22.69417264239165,,ztf
850,2459231.9821065,ZTF_r,22.214085028943135,23.38181026888703,21.664548999815022,,ztf
851,2459232.9511574,ZTF_i,21.929603881786242,23.732059706221115,21.285476767846646,,ztf
852,2459248.9200116,ZTF_r,21.87761239960256,23.230927115592397,21.293551170468326,,ztf
853,2459248.9623148,ZTF_g,,,,,ztf
854,2459250.8571875,ZTF_g,,,22.75478803404772,,ztf
855,2459250.9035069,ZTF_r,25.58882579719682,,22.27407789096342,,ztf
856,2459252.8696991,ZTF_r,,,,,ztf
857,2459252.9003472,ZTF_i,21.645668435788814,22.461843639469883,21.185042018299384,,ztf
858,2459252.9881366,ZTF_g,23.263313240018537,,22.37432873931337,,ztf
859,2459254.9418866,ZTF_g,24.36182042340197,,22.287736368769362,,ztf
860,2459255.8502199,ZTF_i,22.435279254946412,,21.548815087702668,,ztf
861,2459256.9197338,ZTF_r,,,24.328341903720585,,ztf
862,2459258.8425,ZTF_r,22.620869562874933,,21.798722161043838,,ztf
863,2459258.8779167,ZTF_g,,,23.027014616063838,,ztf
864,2459262.8616088,ZTF_r,,,22.693054522277343,,ztf
865,2459262.8786227,ZTF_i,22.584102959662246,,21.480241680727495,,ztf
866,2459262.9153935,ZTF_g,,,22.65282196075874,,ztf
867,2459264.8729282,ZTF_r,22.3225065890467,23.190019848676346,21.84651930132369,,ztf
868,2459265.8279051,ZTF_i,,,22.713045405392535,,ztf
869,2459265.8739931,ZTF_r,22.616386757295096,25.96008758990473,21.88906134591184,,ztf
870,2459265.8989583,ZTF_g,,,24.54061993534875,,ztf
871,2459266.8514815,ZTF_i,21.577896955735067,,20.727358928488183,,ztf
872,2459266.8597106,ZTF_r,,,22.194945811187452,,ztf
873,2459267.8786111,ZTF_g,,,,,ztf
874,2459267.9186806,ZTF_r,22.932241540745565,,21.74433797203867,,ztf
875,2459268.8958102,ZTF_i,,,23.474457058010174,,ztf
876,2459268.9150116,ZTF_r,23.071184540894265,,21.8472442426091,,ztf
877,2459268.9346296,ZTF_g,23.275667017798074,,21.872318027561082,,ztf
878,2459269.8479514,ZTF_r,,,22.399794048225594,,ztf
879,2459269.8484144,ZTF_r,,,,,ztf
880,2459269.8734491,ZTF_r,,,24.728372209861877,,ztf
881,2459269.8996412,ZTF_i,22.201563539339364,,21.21058337632289,,ztf
882,2459269.9366204,ZTF_g,21.793863327545374,23.386651222078225,21.17430659158938,,ztf
883,2459270.8396644,ZTF_r,21.169316320347562,22.33927093793456,20.61932242167444,,ztf
884,2459271.8363657,ZTF_i,21.79351603540256,,20.653501584939512,,ztf
885,2459271.8989583,ZTF_g,,,21.511927634514876,,ztf
886,2459272.8567014,ZTF_i,22.74403186657849,,20.61008712366087,,ztf
887,2459275.724375,ZTF_g,,,21.506034055423918,,ztf
888,2459275.724838,ZTF_g,21.83059272996836,,20.703874646671856,,ztf
889,2459275.7257755,ZTF_g,,,22.632817673241952,,ztf
890,2459275.7985532,ZTF_g,,,21.53330190533393,,ztf
891,2459275.8585417,ZTF_i,22.821132022670955,,21.117457660991064,,ztf
892,2459275.8594792,ZTF_i,,,,,ztf
893,2459275.8809259,ZTF_r,,,22.339865850017414,,ztf
894,2459275.8818634,ZTF_r,,,23.902175282716474,,ztf
895,2459275.8828009,ZTF_r,,,,,ztf
896,2459275.9447685,ZTF_g,,,22.126156169806194,,ztf
897,2459276.8770023,ZTF_r,21.738847416768937,23.61233013985279,21.0875221459413,,ztf
898,2459278.8162037,ZTF_g,22.702357969476058,,21.847068117409517,,ztf
899,2459278.8171412,ZTF_g,22.094495376081685,23.277329170276456,21.541878402564905,,ztf
900,2459278.8777431,ZTF_i,,,22.42465118414365,,ztf
901,2459278.9017824,ZTF_r,,,,,ztf
902,2459278.9065046,ZTF_r,,,22.245760287980616,,ztf
903,2459281.7873611,ZTF_r,22.31276788805821,24.421681791386625,21.640949875485212,,ztf
904,2459291.7935532,ZTF_g,22.807130637490474,26.277024662643846,22.07700578581442,,ztf
905,2459291.8176389,ZTF_i,,,22.45483766746912,,ztf
906,2459291.8542245,ZTF_r,23.36078209017084,,22.278105541495883,,ztf
907,2459293.7353472,ZTF_r,18.20451318317528,18.231930472720563,18.177771223467765,,ztf
908,2459293.7943634,ZTF_g,17.73604980732903,17.753143391014746,17.719221175185286,,ztf
909,2459295.8385301,ZTF_i,17.850358698745403,17.882610101468373,17.81903774024763,,ztf
910,2459296.854294,ZTF_g,18.13105066404692,18.16612445335744,18.09707453722587,,ztf
911,2459296.8591782,ZTF_r,17.944094565989122,17.975765517790848,17.91332133202717,,ztf
912,2459298.8048611,ZTF_r,17.882756960980345,17.94298038092104,17.825699180572396,,ztf
913,2459298.8947569,ZTF_g,18.260760522561412,18.320818341730046,18.203851408521142,,ztf
914,2459302.7555671,ZTF_r,17.333571055479133,17.367663835957252,17.30051629730216,,ztf
915,2459302.7641667,ZTF_r,17.35687960804951,17.3892202300706,17.32547451097017,,ztf
916,2459302.7931019,ZTF_i,17.375921981695427,17.413024035007012,17.34004600667563,,ztf
917,2459302.8542593,ZTF_g,17.64226037768665,17.686172952473257,17.600055021188815,,ztf
918,2459303.7939005,ZTF_g,17.69627678309233,17.7368686493011,17.657147970135807,,ztf
919,2459303.853912,ZTF_r,17.254192552094548,17.276938498551566,17.231913366635084,,ztf
920,2459304.7569907,ZTF_g,17.569503816905453,17.599416824386925,17.54039289094989,,ztf
921,2459304.7579282,ZTF_g,17.572599083303388,17.601020041109066,17.544903153053287,,ztf
922,2459304.802338,ZTF_r,17.16371817712819,17.182562155031693,17.145195682554814,,ztf
923,2459304.8042245,ZTF_r,17.18937252169748,17.21137527772381,17.167806815559928,,ztf
924,2459304.8412731,ZTF_r,17.228131791819244,17.24907637458542,17.207583609393613,,ztf
925,2459304.8417361,ZTF_r,17.243228979758747,17.26536841661352,17.22153198514016,,ztf
926,2459305.7766667,ZTF_g,17.473449700686214,17.49129174360896,17.455896124331645,,ztf
927,2459305.8607755,ZTF_i,17.07076397311314,17.087921936069023,17.05387294567936,,ztf
928,2459306.7703356,ZTF_r,17.01113507676086,17.02129759500515,17.00106679853618,,ztf
929,2459306.8673148,ZTF_g,17.46127257587262,17.47663461080959,17.446124868719345,,ztf
930,2459307.7534954,ZTF_r,17.0528922129728,17.063907188659954,17.04198786466532,,ztf
931,2459307.7544329,ZTF_r,17.029172065602467,17.03953821164197,17.018903955831703,,ztf
932,2459307.8116319,ZTF_g,17.546049720180022,17.55878534970352,17.533461748585637,,ztf
933,2459307.8125694,ZTF_g,17.56585545879139,17.578652674584276,17.553207324110694,,ztf
934,2459308.8129282,ZTF_i,16.997376785124178,17.011382658013947,16.983549287810668,,ztf
935,2459308.8366435,ZTF_g,17.652818160582548,17.667625659103727,17.63820989569431,,ztf
936,2459309.753287,ZTF_r,17.10842371618886,17.120763634064954,17.096222472829567,,ztf
937,2459309.7701968,ZTF_r,17.082170294765213,17.092721014791657,17.071721116178125,,ztf
938,2459309.8110417,ZTF_g,17.801409454805604,17.81845315520402,17.78462917370256,,ztf
939,2459309.8120139,ZTF_g,17.800049200493234,17.81718853787572,17.783176223898373,,ztf
940,2459310.7533102,ZTF_g,17.93322603239448,17.95235642904624,17.914426880454805,,ztf
941,2459310.7955208,ZTF_r,17.17126145667963,17.182697290032984,17.15994482019233,,ztf
942,2459311.7339815,ZTF_g,18.088283221557724,18.110590592013107,18.066424963028354,,ztf
943,2459311.7704282,ZTF_i,17.072607967243126,17.08733434791078,17.05807865781332,,ztf
944,2459311.8089468,ZTF_r,17.21831044984249,17.229258409595985,17.207471782100342,,ztf
945,2459313.728831,ZTF_r,17.3849369980882,17.396894576659484,17.373109679067802,,ztf
946,2459313.7551736,ZTF_g,18.482867707345626,18.512735333611104,18.453799763153334,,ztf
947,2459313.7955787,ZTF_r,17.39454791743449,17.41271234901449,17.376682384150683,,ztf
948,2459317.7078125,ZTF_r,17.82556250122935,17.842973455641314,17.808426349343804,,ztf
949,2459321.7532755,ZTF_g,19.434135394814376,19.489081434269817,19.381836587805974,,ztf
950,2459321.7908333,ZTF_r,18.080397856820877,18.099237686839903,18.061879369822833,,ztf
951,2459322.7293403,ZTF_i,17.876987436746777,17.90330200819758,17.851295578752335,,ztf
952,2459322.749919,ZTF_r,18.169286626994065,18.19171609240682,18.147311153350767,,ztf
953,2459322.7503819,ZTF_r,18.154907182716368,18.178492393294498,18.131823434657953,,ztf
954,2459323.7802662,ZTF_g,19.469142390489885,19.553338084685343,19.391008566081084,,ztf
955,2459323.8174537,ZTF_r,18.230188086637437,18.257326904290235,18.20371111502228,,ztf
956,2459324.6998958,ZTF_r,18.228408047927243,18.255132626748086,18.20232550293951,,ztf
957,2459324.7003704,ZTF_r,18.222469376192567,18.24712247645964,18.198363651802325,,ztf
958,2459325.755463,ZTF_r,18.32232329323987,18.353422063253756,18.292090538358117,,ztf
959,2459325.8237616,ZTF_g,19.475057974073145,19.591448484082466,19.369945256187933,,ztf
960,2459334.7940972,ZTF_i,18.120391336192355,18.163847424870337,18.07860782775898,,ztf
961,2459335.7072222,ZTF_r,18.720177793122836,18.769590569145937,18.67291628361724,,ztf
962,2459335.754375,ZTF_g,19.912317769368727,20.035742448507666,19.80150256264508,,ztf
963,2459338.7338889,ZTF_r,18.89829450735188,18.93685066922569,18.861060709090385,,ztf
964,2459338.8107407,ZTF_g,20.102028108653535,20.222342930803595,19.99372576636246,,ztf
965,2459339.6896528,ZTF_i,18.269991635347136,18.306172137251274,18.234978013445243,,ztf
966,2459340.7126042,ZTF_g,19.976814457336133,20.064943528088456,19.89530486990052,,ztf
967,2459340.7320486,ZTF_r,19.078349918581896,19.127315494452816,19.031497673054815,,ztf
968,2459342.7050347,ZTF_i,18.254378441663835,18.28839571656617,18.221394665662377,,ztf
969,2459342.7345833,ZTF_g,20.177385393481863,20.267255837432458,20.09438853310735,,ztf
970,2459342.7764815,ZTF_r,19.154385912238823,19.207823905761373,19.103455123351296,,ztf
971,2459344.7260185,ZTF_r,19.182388153574067,19.227617481047815,19.138967868608162,,ztf
972,2459344.7558681,ZTF_g,20.317101701718613,20.42885058202912,20.21578875627464,,ztf
973,2459346.8127546,ZTF_r,19.340351184411386,19.410501475927582,19.274459593037978,,ztf
974,2459346.8921875,ZTF_r,,,,,ztf
975,2459348.6934259,ZTF_r,19.33408147755406,19.3869001563255,19.283713548615996,,ztf
976,2459348.7748148,ZTF_i,18.36922422243945,18.404955884786762,18.334631121207643,,ztf
977,2459350.7077199,ZTF_g,20.46057213969887,20.63925098303584,20.307185046669762,,ztf
978,2459353.6922801,ZTF_r,19.520652549035592,19.612841838012752,19.435682055969615,,ztf
979,2459353.7341551,ZTF_g,20.62091233783055,20.981222030123526,20.350844741519325,,ztf
980,2459353.7577083,ZTF_i,18.55986347996047,18.63893821940073,18.486158896147952,,ztf
981,2459357.7055671,ZTF_g,20.08688258983441,20.816610149612636,19.654378356646223,,ztf
982,2459358.6895718,ZTF_i,18.513455927516397,18.604491386949462,18.429466515144995,,ztf
983,2459359.6916551,ZTF_r,19.877565058044194,20.130924370480482,19.672284794285844,,ztf
984,2459359.7550579,ZTF_g,21.061668645491608,23.35932079390169,20.376555142304596,,ztf
985,2459362.683125,ZTF_g,20.947394765942917,21.160054830509424,20.769643473955277,,ztf
986,2459362.7335301,ZTF_r,19.869154159614954,20.008278534979127,19.745849058511915,,ztf
987,2459365.692338,ZTF_g,21.218646665244975,21.564221003698332,20.956912535255455,,ztf
988,2459367.6850463,ZTF_i,18.71617434450198,18.770681523074188,18.664273274732345,,ztf
989,2459367.7159954,ZTF_r,20.085945109389286,20.203639947489663,19.979769932435207,,ztf
990,2459367.7470023,ZTF_g,20.876254006801062,21.12923517134092,20.671221674181627,,ztf
991,2459369.7053356,ZTF_r,20.34089942242977,20.487373794787896,20.211857144176534,,ztf
992,2459369.7272801,ZTF_g,20.910187548199477,21.128007047000338,20.728849610052382,,ztf
993,2459370.6938773,ZTF_i,18.867758113746014,18.93676777374851,18.802873820910296,,ztf
994,2459371.6869329,ZTF_g,21.278194179928434,21.612577460329263,21.022908821773306,,ztf
995,2459371.729375,ZTF_r,20.257438421827423,20.396400187104902,20.134261033327036,,ztf
996,2459373.6848843,ZTF_g,21.06577588483461,21.309841292908324,20.866630824092177,,ztf
997,2459373.706713,ZTF_i,19.02759060346359,19.121149768097116,18.941457830270753,,ztf
998,2459373.7125694,ZTF_r,20.73238606924493,21.01169458964549,20.51042761754549,,ztf
999,2459376.6873148,ZTF_i,19.078310919418772,19.157665295277013,19.004363463578002,,ztf
1000,2459376.7205093,ZTF_g,20.9597362743715,21.31915527175834,20.690167397094953,,ztf
1001,2459376.7574074,ZTF_r,20.313863975907193,20.515161105330083,20.14411471025967,,ztf
1002,2459378.6881597,ZTF_g,21.177552598300736,21.537864583515336,20.907483718957245,,ztf
1003,2459378.7471412,ZTF_r,20.58552174735882,20.81615860161456,20.395397307076024,,ztf
1004,2459379.7576273,ZTF_i,18.995157202597472,19.07941519267292,18.916969736266708,,ztf
1005,2459380.7077431,ZTF_r,20.546950041420246,20.995475899041875,20.230478005014653,,ztf
1006,2459385.7156134,ZTF_r,20.463315994964468,20.912295217926086,20.14661992468943,,ztf
1007,2459390.6965972,ZTF_g,21.704435925682592,,20.881146907167647,,ztf
1008,2459513.0350116,ZTF_r,,,22.28766595853821,,ztf
1009,2459513.0393981,ZTF_r,,,21.751193007214262,,ztf
1010,2459518.0360417,ZTF_r,,,22.468209953310236,,ztf
1011,2459518.0384028,ZTF_r,23.1557413674029,,21.580989357696605,,ztf
1012,2459518.0407755,ZTF_r,,,,,ztf
1013,2459518.0431481,ZTF_r,,,21.635138508687948,,ztf
1014,2459518.0455093,ZTF_r,24.48903080381158,,21.42346018724157,,ztf
1015,2459522.0280671,ZTF_r,,,22.667902060692402,,ztf
1016,2459522.0305556,ZTF_r,,,23.393796190824553,,ztf
1017,2459522.035544,ZTF_r,23.386914984684008,,21.49669354656685,,ztf
1018,2459522.0380324,ZTF_r,,,22.17086158086606,,ztf
1019,2459523.0282986,ZTF_r,21.06388421697592,21.491160228477018,20.758071849641826,,ztf
1020,2459523.030787,ZTF_r,22.851566766252354,,21.741248499150544,,ztf
1021,2459523.0332755,ZTF_r,,,22.389774266076166,,ztf
1022,2459523.0357639,ZTF_r,,,23.12091674604219,,ztf
1023,2459523.0382639,ZTF_r,,,22.128560430791904,,ztf
1024,2459526.0300463,ZTF_r,,,22.131567490474914,,ztf
1025,2459526.0325116,ZTF_r,24.117140185865637,,21.829057274654136,,ztf
1026,2459526.0374421,ZTF_r,,,26.064625333922844,,ztf
1027,2459526.0399074,ZTF_r,22.62201551795615,,21.603977311341747,,ztf
1028,2459531.9840741,ZTF_g,,,,,ztf
1029,2459537.0043287,ZTF_r,21.55235497569667,27.632186356840275,20.80178983669267,,ztf
1030,2459537.0318403,ZTF_g,22.284059192827897,,21.213728917283703,,ztf
1031,2459550.9984606,ZTF_g,23.951110018209196,,22.318901532501563,,ztf
1032,2459622.9410764,ZTF_r,,,23.274856974374767,,ztf
1033,2459622.9609606,ZTF_g,,,,,ztf
1034,2459625.0069097,ZTF_g,23.227886459598157,,21.5485455983539,,ztf
1035,2459630.8991782,ZTF_g,22.221841902320698,,21.22897505041003,,ztf
1036,2459637.819838,ZTF_r,23.214509896771936,,21.85918241019405,,ztf
1037,2459637.8746991,ZTF_g,,,22.62783202767344,,ztf
1038,2459639.8395486,ZTF_g,24.801810605298385,,22.23033854523717,,ztf
1039,2459639.9439468,ZTF_r,24.728957286059753,,22.10419876275159,,ztf
1040,2459641.8175347,ZTF_r,23.71073541505808,,22.377315776722558,,ztf
1041,2459641.8388657,ZTF_g,,,,,ztf
1042,2459673.8326389,ZTF_g,24.205469638787342,,22.345349759905517,,ztf
1043,2459675.7054282,ZTF_r,,,,,ztf
1044,2459675.83,ZTF_g,23.856111705461117,,22.36066467439114,,ztf
1045,2459677.6571991,ZTF_r,23.125915461521725,,21.664880060995955,,ztf
1046,2459677.796412,ZTF_g,21.834282069524924,23.350388885315464,21.225130672731392,,ztf
1047,2459679.7545486,ZTF_g,,,,,ztf
1048,2459685.7529514,ZTF_r,23.333040416439477,,21.219381882450296,,ztf
1049,2459685.8783218,ZTF_g,20.58498703456727,22.908366143106548,19.898244905937634,,ztf
1050,2459688.7767708,ZTF_g,,,23.129976312524434,,ztf
1051,2459688.8284259,ZTF_r,,,22.06865426662735,,ztf
1052,2459690.7498843,ZTF_r,,,22.742093061446727,,ztf
1053,2459690.7759375,ZTF_g,,,22.78387278516945,,ztf
1054,2459694.7494329,ZTF_r,22.283944324892694,24.535637207723422,21.601844477780975,,ztf
1055,2459694.8544792,ZTF_g,22.747996173852325,,21.633126347269705,,ztf
1056,2459696.7111227,ZTF_g,22.6460201222017,26.057297357940975,21.917154318741666,,ztf
1057,2459696.7499421,ZTF_r,23.334866943549756,,22.12272887260196,,ztf
1058,2459699.7366435,ZTF_g,,,24.851252837527056,,ztf
1059,2459699.759838,ZTF_r,,,23.94467442481125,,ztf
1060,2459701.7569213,ZTF_g,22.83465819804765,,22.031143474099004,,ztf
1061,2459701.7861111,ZTF_g,21.853000445760948,22.991111163726195,21.30965560811605,,ztf
1062,2459703.7574306,ZTF_g,,,22.856981709189917,,ztf
1063,2459708.7348032,ZTF_r,21.123582630332965,22.03464713836059,20.63527979246475,,ztf
1064,2459708.7754051,ZTF_r,,,22.03262141863638,,ztf
1065,2459712.7847106,ZTF_g,,,22.065258376947824,,ztf
1066,2459712.8492361,ZTF_r,,,21.51347425362502,,ztf
1067,2459714.6910301,ZTF_r,,,21.77361842975595,,ztf
1068,2459714.754537,ZTF_g,,,21.82340516731142,,ztf
1069,2459717.7103819,ZTF_r,,,23.206009108086235,,ztf
1070,2459717.7799653,ZTF_g,20.814430290772705,21.43885877217882,20.420514449557423,,ztf
1071,2459719.6757639,ZTF_r,,,22.87139876129748,,ztf
1072,2459719.7365046,ZTF_r,22.90733202385621,,22.000561376998697,,ztf
1073,2459722.756088,ZTF_g,,,22.689506679789574,,ztf
1074,2459724.7083912,ZTF_g,,,22.785000926803512,,ztf
1075,2459724.7474306,ZTF_r,22.765263928859618,,21.905095755633052,,ztf
1076,2459726.6810185,ZTF_r,,,23.222867841699394,,ztf
1077,2459726.7287616,ZTF_g,21.930917402577517,22.548559002668032,21.53966979679268,,ztf
1078,2459731.7333681,ZTF_r,22.204879454572485,24.368898004993934,21.52892056146075,,ztf
1079,2459733.711412,ZTF_r,,,23.146745625276086,,ztf
1080,2459735.7331713,ZTF_r,22.98063622200972,,21.92366668761718,,ztf
1081,2459740.6893171,ZTF_r,,,,,ztf
1082,2459740.7499884,ZTF_g,,,22.258389649143023,,ztf
1083,2459742.7344676,ZTF_r,23.634319874448792,,21.333538124838118,,ztf
1084,2459747.7562037,ZTF_g,22.480110022817307,,21.401078774248447,,ztf
1085,2459749.6937616,ZTF_r,,,,,ztf
1086,2459749.7358681,ZTF_g,22.32902838471459,,21.45820902715667,,ztf
1087,2459877.0345255,ZTF_r,,,24.860877742458584,,ztf
1088,2459877.0416088,ZTF_r,,,,,ztf
1089,2459879.035162,ZTF_r,,,21.865242042103368,,ztf
1090,2459879.0375463,ZTF_r,23.380934935489464,,21.353263250665407,,ztf
1091,2459879.0399306,ZTF_r,21.554612602321818,,20.54882564915351,,ztf
1092,2459881.0359028,ZTF_r,,,,,ztf
1093,2459881.0383449,ZTF_r,,,,,ztf
1094,2459881.0407986,ZTF_r,21.04829672067595,22.680587749118338,20.423695605131257,,ztf
1095,2459881.0432407,ZTF_r,,,21.60196511972819,,ztf
1096,2459882.0369907,ZTF_r,22.091111903080183,,21.195201073153548,,ztf
1097,2459882.0393866,ZTF_r,,,22.006711933025706,,ztf
1098,2459882.0417708,ZTF_r,21.50136579753015,,20.68856126232875,,ztf
1099,2459882.0441667,ZTF_r,,,,,ztf
1100,2459883.0379745,ZTF_r,22.663298579957164,,21.141469874340103,,ztf
1101,2459883.0403472,ZTF_r,22.83003949647205,,20.987314116374474,,ztf
1102,2459883.0427199,ZTF_r,21.346919764809016,,20.437670976640504,,ztf
1103,2459883.0474537,ZTF_r,20.74433764444064,22.632270945103368,20.09161022309103,,ztf
1104,2459884.0381713,ZTF_r,,,22.122447223248187,,ztf
1105,2459884.0405324,ZTF_r,22.22251819839527,,21.20456814194783,,ztf
1106,2459884.0429051,ZTF_r,23.380306105563598,,21.4943150091815,,ztf
1107,2459884.0452778,ZTF_r,22.729459826191587,,21.1264999200137,,ztf
1108,2459884.0476389,ZTF_r,,,,,ztf
1109,2459888.0298958,ZTF_r,,,23.230119804964467,,ztf
1110,2459888.0323958,ZTF_r,23.095385557066543,,21.51416178001364,,ztf
1111,2459888.0373843,ZTF_r,,,,,ztf
1112,2459889.0282639,ZTF_r,,,21.91223589271689,,ztf
1113,2459889.0307755,ZTF_r,,,22.091988980910738,,ztf
1114,2459889.0332755,ZTF_r,21.528419425680013,24.396771505419927,20.815217970973855,,ztf
1115,2459889.0357755,ZTF_r,21.18660835048278,22.518835978630882,20.60612813914434,,ztf
1116,2459890.0299306,ZTF_r,,,23.435890105231685,,ztf
1117,2459890.0323843,ZTF_r,21.30202434292777,22.198730317684735,20.81771208378767,,ztf
1118,2459890.0348495,ZTF_r,24.27456466904093,,21.990337888320813,,ztf
1119,2459890.0373148,ZTF_r,22.59019038437947,,21.542582492673866,,ztf
1120,2459890.0397801,ZTF_r,21.19862961211372,22.182888549391848,20.690993648392702,,ztf
1121,2459897.0239468,ZTF_r,22.27098257113005,,21.2759717013051,,ztf
1122,2459899.0233565,ZTF_r,21.503151177228695,22.937298919950692,20.906089168289956,,ztf
1123,2459903.9908218,ZTF_r,,,23.074932468967987,,ztf
1124,2459904.0148843,ZTF_g,21.367764841312844,22.17549888211843,20.9097559700621,,ztf
1125,2459906.9694444,ZTF_r,25.124568797334046,,21.871843555336177,,ztf
1126,2459910.0185532,ZTF_g,25.437202337497624,,22.379232349237984,,ztf
1127,2459914.9774884,ZTF_g,23.24544537944677,,21.9054558512021,,ztf
1128,2459923.9648148,ZTF_g,,,23.40469598383708,,ztf
1129,2459923.9981597,ZTF_r,,,,,ztf
1130,2459932.0414005,ZTF_g,22.210334972454636,,21.35065141201519,,ztf
1131,2459935.9830787,ZTF_g,,,22.552151254217925,,ztf
1132,2459938.0035069,ZTF_r,21.98660806389351,23.78002604062177,21.34343469303775,,ztf
1133,2459938.0248264,ZTF_g,,,22.45379643447876,,ztf
1134,2459966.9136574,ZTF_g,,,22.33565536178221,,ztf
