 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 627 14 2 ZTF_r 463284425415 0 2.0942 264.027 11.8089 25.6838 1.91326e-05 0.0301118 0.111346 2.85761e-05 290 30. 0.058339 0.056418 19.7293 26.275 1 2458217.7844213 627120254 -21.1810733689473 59.6395314616007 -0.395064988025541 0.945253103232397 -16.8880234176743 107.860169598423 -0.157627836951702 1.04417616748436 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 10 627 14 2 ZTF_r 463321875415 0 2.1277 205.094 5.95374 25.9952 1.52071e-05 0.026624 0.103436 2.23661e-05 289 30. 0.060881 0.058305 20.2215 25.9952 1 2458217.821875 627120254 12.5906835510315 30.0424998321335 0.466195462682939 0.955798401337151 -27.7577263868664 53.1662826580489 -0.525608992655227 1.06130473906677 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 11 627 14 2 ZTF_r 464255965415 0 2.1195 265.946 6.24632 26.1707 1.18698e-05 0.0237994 0.0905616 1.79174e-05 290 30. 0.053952 0.056489 20.416 26.275 2 2458218.7559606 627120254 -32.9892060188463 28.1330565810888 -1.30439685959336 1.10074107505823 -115.379351748627 51.1937247754958 -2.26895852627222 1.04444142774666 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 12 627 14 2 ZTF_r 465319515415 0 2.2923 201.791 6.52499 25.9535 1.92453e-05 0.030219 0.113525 2.89964e-05 289 30. 0.060205 0.070603 20.0933 25.9535 2 2458219.8195139 627120254 -11.5895419141148 33.0715121916329 -0.389822603903179 1.02553813106611 -22.6943279462395 54.335183894384 -0.420485842011384 1.09971309728178 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 13 627 14 2 ZTF_r 468261805415 0 2.7812 264.113 6.00956 26.1725 1.41337e-05 0.0257223 0.106919 2.10645e-05 288 30. 0.067555 0.060449 20.219 26.275 2 2458222.7618056 627120254 -2.153790505105 35.0390974709464 -0.0683762608845367 1.05754233217139 -97.0873102570336 54.2935308724918 -1.80023655317369 1.07633203247268 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 14 627 14 2 ZTF_r 468280245415 0 3.027 264.117 5.83355 26.1838 1.61484e-05 0.0275862 0.107671 2.40699e-05 288 30. 0.070253 0.064962 20.1735 26.275 1 2458222.7802431 627120254 -14.7217914741339 35.9265832806219 -0.45582647551225 1.01672338773779 -35.7166000266302 52.4653248230499 -0.68535081988025 1.10281522438827 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 15 627 14 2 ZTF_r 468308725415 0 2.8461 264.134 5.79599 26.1886 1.41452e-05 0.0258277 0.106146 2.11201e-05 289 30. 0.069384 0.062429 20.2646 26.275 1 2458222.8087269 627120254 2.76908523494816 36.8335081906919 0.0836272931997598 0.922381914706311 -58.47126113662 57.1255435438594 -1.03045091202185 1.08233560225652 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 16 627 14 2 ZTF_r 470236455415 0 1.9532 264.005 7.51443 26.0216 1.22409e-05 0.0237957 0.105056 1.81361e-05 288 30. 0.053193 0.051202 20.3279 26.275 2 2458224.7364583 627120254 29.2094438512458 35.5436752312407 0.914146408068703 0.955235185335625 126.078194793296 66.0858299963637 1.92064378545462 1.04642043060721 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 17 627 14 2 ZTF_r 472243125415 0 2.0103 264.095 6.2055 26.2026 1.06505e-05 0.0226078 0.0931563 1.59415e-05 293 30. 0.059651 0.053829 20.4555 26.275 2 2458226.743125 627120254 -13.3670148683877 26.026746591894 -0.571306741214217 1.01812810122135 -52.8505492435081 49.0354882084373 -1.08506109916246 1.03501869596646 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 18 627 14 2 ZTF_r 472272285415 0 2.0221 264.137 5.90846 26.1921 1.41519e-05 0.0257236 0.105364 2.09691e-05 289 30. 0.058612 0.054114 20.5465 26.275 1 2458226.7722801 627120254 -25.6628438564455 21.9329280419135 -1.30155633053078 0.942387829299623 -1.34343506944051 40.271254290856 -0.033584332192869 1.04992233694955 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 56
 19 627 14 2 ZTF_r 472313495415 0 1.9878 264.146 5.82517 26.1985 1.20595e-05 0.0239566 0.102782 1.80379e-05 289 30. 0.059319 0.05492 20.5803 26.275 1 2458226.8134954 627120254 -20.8396637806662 26.7098323277955 -0.86790931053837 1.04980835898336 3.12292959673607 47.8835177728689 0.0656585575471013 1.05994674212212 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 20 627 14 2 ZTF_i 473379995415 0 2.2449 217.395 5.14949 25.5376 4.6826e-06 0.0220247 0.189306 1.85271e-05 291 30. 0.069696 0.061023 19.9045 25.5376 2 2458227.88 627120354 -25.6446719473853 24.7737431697702 -1.1514903904714 1.00910543573732 -9.51759541972966 42.9220584307154 -0.223234796344687 1.06708687179743 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 21 627 14 2 ZTF_g 475293415415 0 2.6879 79.6802 4.56446 26.3351 2.31285e-05 0.0329434 -0.107741 3.39895e-05 290 30. 0.06409 0.064117 20.6328 26.3351 1 2458229.7934144 627120154 -25.1970029262691 26.1919764425562 -1.07012723242317 0.979930691490323 5.28519280963278 42.3823359070349 0.125542605744049 1.07108789672484 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 22 627 14 2 ZTF_r 478231015415 33554432 2.5821 107.011 15.4535 25.3018 6.12637e-05 0.0444732 0.104334 9.93268e-05 198 30. 0.069558 0.065362 18.3864 25.3018 1 2458232.7310185 627120254 -11.3407637909836 79.5880051219603 -0.158507379742301 0.934267955072406 -66.3324128661436 135.026117776487 -0.494564804075669 1.0736470286386 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 23 627 14 2 ZTF_g 478253355415 0 2.1203 57.6067 9.98239 25.9652 3.51594e-05 0.0388174 -0.0662112 6.31249e-05 241 30. 0.052142 0.059011 19.5934 25.9652 1 2458232.7533565 627120154 48.7350554304125 48.9675563393474 1.10710250589754 0.857402264685428 -19.8726206921629 86.5577591528815 -0.231134263775913 1.07065089173669 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 24 627 14 2 ZTF_i 478318035415 0 1.811 219.861 6.1158 25.5523 5.5047e-06 0.0239389 0.187727 2.12279e-05 292 30. 0.064625 0.060778 19.9447 25.5523 2 2458232.8180324 627120354 28.8453123124077 26.0624063845034 1.23116294052514 0.967867615940808 26.2013615390167 47.4531658612916 0.55587079887523 1.05501072080913 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 25 627 14 2 ZTF_g 481242505415 0 2.097 80.8555 13.6911 26.3121 3.86154e-05 0.0405208 -0.0238688 7.05648e-05 239 30. 0.059909 0.061599 19.6654 26.3121 1 2458235.7425 627120154 11.9494679875579 69.5668362914318 0.191073789951012 1.02436049336402 -0.308393332701129 116.909105248962 -0.0026556561088984 1.10993339310089 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 26 1671 5 0 ZTF_g 481242951615 0 2.2341 93.713 13.3112 26.2522 4.43625e-05 0.040987 -0.0257688 8.74062e-05 213 30. 0.059279 0.061433 19.699 26.2522 2 2458235.7429514 1671120116 -21.8856626639628 61.0006567295972 -0.399098404315261 1.05089332118001 -121.912470506913 99.0316433608803 -1.23933678009107 1.11979253754346 0.906676255870036 20.5829998970032 0.096000000834465 1.432000041008 0.238999992609024 2458166.951667 2458643.667106 0
 27 627 14 2 ZTF_g 481243865415 0 2.7437 80.9548 13.6209 26.3036 3.94757e-05 0.0390995 -0.0206547 7.58949e-05 216 30. 0.060522 0.064399 19.5516 26.3036 1 2458235.7438657 627120154 -11.730343942292 80.7462401518235 -0.161600700177416 0.906012176493164 -183.902894231988 129.865232599344 -1.42564323876174 1.11834248358507 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 28 627 14 2 ZTF_g 481251895415 0 2.6274 81.3551 13.5812 26.2947 3.94305e-05 0.0404707 -0.0145305 7.60652e-05 230 30. 0.058806 0.064291 19.5788 26.2947 1 2458235.7518981 627120154 13.4484834950441 75.802340182726 0.197353804046814 1.00569371105638 -74.5475773105485 123.964850074408 -0.605410803851056 1.1105080268034 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 29 627 14 2 ZTF_g 481316485415 0 2.3502 80.9166 14.0678 26.3124 4.10332e-05 0.0391113 -0.00982795 8.03223e-05 210 30. 0.068009 0.064909 19.5362 26.3124 1 2458235.8164815 627120154 -59.9451261566188 83.4405018049665 -0.799156382602452 0.866622918528303 -89.7588286031784 131.884090300406 -0.685172557753225 1.1347414614893 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 30 627 14 2 ZTF_g 482289065415 0 2.9514 79.5394 17.3433 26.2659 6.63798e-05 0.041821 -0.00569942 0.000146599 160 30. 0.078064 0.070936 19.1872 26.2659 2 2458236.7890625 627120154 89.4823309536454 97.6986550246034 1.01883417628151 0.965617330630736 123.422669523739 147.044111487353 0.845011248986872 1.15279186004576 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 31 627 14 2 ZTF_g 488232665415 0 2.4346 77.168 4.16836 26.3101 2.76906e-05 0.0356516 -0.111502 4.10928e-05 277 30. 0.060562 0.056921 20.8723 26.3101 1 2458242.732662 627120154 -41.5529478382535 21.1697825081043 -2.18343487936114 0.916892146610209 -50.1724884313829 36.9962804442698 -1.36528327769937 1.06026808952768 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 32 627 14 2 ZTF_r 488272535415 0 2.401 264.016 6.82918 26.2132 1.26018e-05 0.023623 0.0989935 1.85741e-05 274 30. 0.056366 0.053577 20.3213 26.275 1 2458242.7725347 627120254 -4.94133538114385 14.7259966680774 -0.373262563842277 1.04386983504045 -31.7701257237072 40.6700941617185 -0.78642796402604 1.05197659021322 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 56
 33 627 14 2 ZTF_i 489339575415 0 2.4257 215.829 6.35343 25.5434 4.8406e-06 0.0223149 0.188408 1.95131e-05 290 30. 0.06195 0.061787 19.671 25.5434 2 2458243.8395718 627120354 61.1551425670568 27.5880302433528 2.46585247619918 1.06142821281339 100.674458229598 49.7943525201482 2.0354217168917 1.04704219331297 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 34 627 14 2 ZTF_r 491207495415 0 2.5126 265.591 40.5078 24.4675 0.000337191 0.0994146 0.0954722 0.000545916 184 30. 0.077369 0.068222 18.3104 26.275 1 2458245.7075 627120254 -112.297646647763 207.361071624288 -0.602418399062998 1.0531307308613 41.5396263619535 344.233489918809 0.121485559540832 1.07931729091097 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 35 627 14 2 ZTF_g 491312395415 48 2.6862 2.2081 6.39329 22.5528 0.0169279 0.0508542 -0.197576 0.0492919 5 30. 0.107884 0.060107 16.5833 22.5528 1 2458245.8123958 627120154 -16.8021466828359 37.4624116006317 -0.498911875765684 1.05496178442509 -65.4271427111344 58.9822344231907 -1.11673962381697 1.15069610824441 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 36 627 14 2 ZTF_i 493154275415 0 2.4156 214.782 6.81004 25.5265 6.714e-06 0.0263894 0.189807 2.59451e-05 292 30. 0.070992 0.069033 19.4498 25.5265 2 2458247.6542708 627120354 32.4830804657539 32.618235923222 1.10777494789655 1.02866310804986 40.514859806926 54.7692975601685 0.744718876007781 1.04731213577167 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 37 627 14 2 ZTF_g 494214065415 0 2.1085 79.7765 4.23635 26.3019 1.69307e-05 0.0282897 -0.0622665 2.50765e-05 287 30. 0.054924 0.057796 21.011 26.3019 1 2458248.7140625 627120154 41.5671475539966 20.2722048846768 2.28088840453109 0.926599013284966 21.8769528339099 34.3697770873663 0.640804137715239 1.09114433084474 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 38 627 14 2 ZTF_r 494252625415 0 10.2702 252.528 5.08199 26.2083 1.34717e-05 0.0253509 0.109802 1.98955e-05 291 30. 0.067564 0.071952 20.4438 26.2083 1 2458248.7526273 627120254 10.2137411986851 32.6736664104483 0.347729695032988 0.864821753495312 -15.6872200001455 50.7074227327799 -0.311450937126802 1.13855130268679 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 39 627 14 2 ZTF_r 504231585415 0 2.171 237.925 5.19913 26.1426 1.35663e-05 0.0253128 0.110417 2.00666e-05 287 30. 0.072144 0.070843 20.4601 26.1426 1 2458258.7315856 627120254 -32.122166803268 29.3293704978916 -1.21830742862092 0.979781211639943 18.1489572675196 48.1996654672617 0.379072994839043 1.09268267827534 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 40 627 14 2 ZTF_g 504277195415 0 2.1886 75.1071 4.1401 26.2263 2.31078e-05 0.0331941 -0.0518687 3.43471e-05 288 30. 0.065387 0.0592 20.924 26.2263 1 2458258.7771991 627120154 22.3392440773806 20.4570509458533 1.21473137131011 0.984235136117428 60.8279704356975 34.3644308797426 1.78200682358492 1.09452410976929 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 41 627 14 2 ZTF_i 505211875415 33554480 2.0369 5.68066 12.3415 21.6862 0.00319055 0.0449013 0.174441 0.0353 5 30. 0.108342 0.079415 15.16 21.6862 2 2458259.711875 627120354 37.0428547554278 57.1260106366698 0.721315647519601 0.94923306525603 107.433486237224 110.536035447542 0.978477801472587 1.12380602178709 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 42 627 14 2 ZTF_i 507170025415 0 1.8974 206.121 8.18947 25.4783 9.0965e-06 0.0307563 0.188452 3.44203e-05 288 30. 0.062614 0.064841 19.5827 25.4783 1 2458261.6700231 627120354 10.5064431840408 29.6058803711536 0.394759452038352 0.993746068462242 8.75156046147005 53.755365175568 0.163899969722514 1.05762616082273 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 43 627 14 2 ZTF_i 507209495415 0 2.0147 208.61 7.90174 25.4898 8.6427e-06 0.0294761 0.193431 3.27086e-05 283 30. 0.071765 0.072428 19.4836 25.4898 1 2458261.7094907 627120354 61.06729715362 33.6348613194899 2.01963951021523 0.952562082556205 71.2051432762105 57.1527790632821 1.25426471272 1.07453152661532 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 44 627 14 2 ZTF_g 508265185415 0 2.1005 78.2523 10.5239 26.2537 2.9602e-05 0.0356809 -0.0238881 5.07603e-05 249 30. 0.059331 0.062679 19.9564 26.2537 3 2458262.7651852 627120154 -21.9548304920676 53.4830631086704 -0.4566343911643 1.00628917506451 103.446458908534 92.30269114126 1.12827887760807 1.10533470105847 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 45 627 14 2 ZTF_g 508266135415 0 1.9836 77.5762 10.5003 26.2658 3.43584e-05 0.0383714 -0.0280627 5.91773e-05 246 30. 0.061304 0.064278 19.8955 26.2658 1 2458262.7661343 627120154 49.2756690074078 51.3148604126122 1.06817935149748 1.09184277701239 113.352248091748 85.9710690395784 1.32737307188563 1.11210797557056 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 46 627 14 2 ZTF_i 512212175415 0 2.4528 209.818 10.1146 25.5081 1.08731e-05 0.0330191 0.200458 4.10295e-05 281 30. 0.079356 0.068278 19.0543 25.5081 2 2458266.7121759 627120354 39.9382294960519 50.2706476225171 0.883749394329863 0.960426422850464 174.981294565976 85.4251232810473 2.06215451481232 1.06973213029757 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 47 627 14 2 ZTF_g 513206435415 0 2.3654 77.7197 14.9833 26.2602 6.16874e-05 0.0452979 -0.0176991 0.000124647 192 30. 0.074043 0.068352 19.4181 26.2602 3 2458267.7064352 627120154 11.3416630169544 94.7520826240739 0.133150492170092 0.977367364098451 221.304879560699 149.524428215498 1.49002663522109 1.14744823068807 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 48 627 14 2 ZTF_g 513208265415 0 2.1761 78.3112 15.0909 26.2655 5.48033e-05 0.0423505 -0.00485734 0.00010266 189 30. 0.064039 0.06759 19.4212 26.2655 1 2458267.7082639 627120154 -64.9290833383197 86.5498818828029 -0.834502406030033 1.0015875154456 -213.194075119045 137.703066588061 -1.55864320816572 1.13891197445269 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 49 627 14 2 ZTF_r 513319145415 33554432 1.9531 170.723 23.111 25.8064 7.56796e-05 0.0522135 0.121946 0.000114958 234 30. 0.065183 0.060181 18.5732 25.8064 1 2458267.8191435 627120254 -15.317269702247 93.6145689518141 -0.182008939218546 0.995411060494384 9.71071082798062 171.956371115715 0.0568522873603401 1.05763205521616 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 50 627 14 2 ZTF_r 513331555415 33556529 1.8906 23.8716 45.0659 23.9976 3.26408 0.554869 -1.65173 10.7564 7 30. 0.101385 0.071666 16.0523 23.9976 3 2458267.8315509 627120254 -146.326961034406 201.702891069164 -0.806987915119928 0.940697634554162 57.8269462534786 375.562591955006 0.155011216001349 1.08987997772377 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 51 627 14 2 ZTF_r 517189325415 0 2.3369 245.737 5.55475 26.1801 1.23998e-05 0.0237655 0.108215 1.81792e-05 282 30. 0.061416 0.058577 20.4006 26.1801 1 2458271.6893287 627120254 29.4507497659409 28.5290232300527 1.14832350404645 1.04232616138533 -27.4803773134118 48.0582610525522 -0.575665008050252 1.079318010876 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 52 627 14 2 ZTF_r 517190245415 0 2.4561 264.031 6.05773 26.176 1.78309e-05 0.0285286 0.11247 2.62294e-05 282 30. 0.063733 0.058971 20.4058 26.275 3 2458271.6902431 627120254 7.22950452658254 32.8771869692053 0.244606888707367 0.900231162363443 17.7396126038859 55.5396983181887 0.321555400123076 1.08157631378332 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 53 627 14 2 ZTF_r 518168075415 0 2.07 263.983 7.42998 26.1802 1.14991e-05 0.0228137 0.0938135 1.6922e-05 279 30. 0.055809 0.062103 20.348 26.275 3 2458272.6680787 627120254 -23.0341454112759 30.4940559928157 -0.840256173205498 1.08629710818822 -113.869888546611 59.340950510549 -1.93183303959864 1.03974915737688 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 54 627 14 2 ZTF_g 518229865415 0 2.3695 77.1589 4.30864 26.2563 1.75571e-05 0.0282963 -0.0518083 2.60202e-05 279 30. 0.060885 0.057643 20.9472 26.2563 3 2458272.7298611 627120154 -16.5117622321618 20.0085672713106 -0.917977920473043 0.963982746979851 -28.4362878830986 35.0987725482175 -0.81563558608047 1.08419019682572 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 55 627 14 2 ZTF_i 518340045415 0 2.0424 207.939 7.53213 25.4968 7.4954e-06 0.0275007 0.190254 2.84913e-05 283 30. 0.069951 0.06322 19.5566 25.4968 2 2458272.8400463 627120354 -2.78863170469208 28.1095650882104 -0.110354954368216 1.1217685373323 -8.39841268964211 53.0638146750276 -0.159336009559218 1.04083081503704 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 56 627 14 2 ZTF_g 519240285415 0 2.3067 79.2766 4.17686 26.3103 2.23599e-05 0.0319221 -0.0766655 3.30651e-05 279 30. 0.064899 0.062135 20.8919 26.3103 3 2458273.7402894 627120154 18.3536637801259 21.3788107500717 0.954979458128649 1.03880500107295 12.9348798389629 36.6531020230972 0.355276805512384 1.07639820796708 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 57 627 14 2 ZTF_r 520192885415 0 2.0928 263.854 5.38236 26.2193 1.25535e-05 0.0237941 0.103352 1.84668e-05 279 30. 0.059344 0.057395 20.599 26.275 3 2458274.6928819 627120254 -33.9519953892545 22.8931693759145 -1.64973497957177 1.10391110947202 -55.8299735270743 42.1372811929502 -1.33387798215029 1.05406712047129 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 58 627 14 2 ZTF_r 520193795415 0 2.0703 263.931 5.37749 26.2208 1.41307e-05 0.0252043 0.0978745 2.07911e-05 279 30. 0.057739 0.054824 20.6075 26.275 1 2458274.6937963 627120254 -5.981284003701 23.2147232815356 -0.286606287709448 0.962174424050855 -44.4843682193468 43.1257457030353 -1.0384509825544 1.05091839515055 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 59 627 14 2 ZTF_g 520254055415 0 1.7912 79.1228 3.73897 26.2919 1.84187e-05 0.0290487 -0.0651101 2.72586e-05 279 30. 0.05951 0.05578 21.127 26.2919 3 2458274.7540509 627120154 4.28426247380352 16.9916885908904 0.280475112484304 0.912169468643087 0.156162160072605 31.4842535011138 0.00499341428564944 1.07130522496223 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 60 627 14 2 ZTF_g 520255575415 0 2.1673 78.5186 3.75607 26.3073 1.83142e-05 0.0287212 -0.0724532 2.70445e-05 278 30. 0.06028 0.054689 21.1221 26.3073 1 2458274.7555787 627120154 3.55885341045214 16.8896119738655 0.234393319037324 1.03911909255645 5.59451806303268 30.6707579554584 0.183634114039394 1.07021392783929 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 61 627 14 2 ZTF_r 522196235415 0 1.7126 265.79 5.37216 26.2364 9.3882e-06 0.0211947 0.0988799 1.41645e-05 289 30. 0.058395 0.054135 20.7349 26.275 3 2458276.6962384 627120254 -38.5425567802625 21.9189928268512 -1.95602646927821 0.989229740538783 -108.264485917255 42.9115191650874 -2.53996259231884 1.04151156860092 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 62 627 14 2 ZTF_g 522236465415 0 1.7927 81.2257 4.32137 26.2838 1.64007e-05 0.027894 -0.0606818 2.44754e-05 290 30. 0.055336 0.054141 21.0088 26.325 3 2458276.7364699 627120154 -10.4267826083797 18.734881424923 -0.619090544839141 0.973503891804111 28.4577928992291 36.2108638993364 0.791184044969634 1.05591831184217 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 63 627 14 2 ZTF_g 523217435415 0 1.7577 74.4127 4.37335 26.2163 1.76242e-05 0.0291415 -0.0518613 2.6174e-05 290 30. 0.061788 0.052163 20.9071 26.2163 3 2458277.7174306 627120154 -23.135027631622 19.9499873969255 -1.28997768606377 0.912988547417885 -0.511329728824279 36.3155060699702 -0.014175034845319 1.07694276294665 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 64 627 14 2 ZTF_g 523218345415 0 1.9421 81.2196 4.84849 26.219 2.02548e-05 0.0313757 -0.0551998 3.02255e-05 291 30. 0.058035 0.053053 20.8776 26.325 1 2458277.7183449 627120154 -32.4602020814548 23.159978656673 -1.55907807960448 1.01806897993287 -14.1930043972944 42.3580552496323 -0.337328874385172 1.07629796504477 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 65 627 14 2 ZTF_r 523256305415 0 1.9818 264.188 6.24052 26.1583 9.7341e-06 0.0215897 0.105795 1.44764e-05 290 30. 0.05964 0.051762 20.5053 26.275 1 2458277.7563079 627120254 -29.6896628365694 26.7882814212218 -1.2328641215066 0.903689437689956 -75.2278474354491 50.3461600065787 -1.50427582374223 1.04720718247191 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 66 627 14 2 ZTF_r 523262995415 0 1.4882 264.163 6.28815 26.1655 1.79133e-05 0.0292805 0.102473 2.65982e-05 292 30. 0.076049 0.05626 20.6181 26.275 3 2458277.7629977 627120254 -8.00316104484336 25.1836904580059 -0.353506158880207 0.918732996288913 -66.8104533968763 49.5272826350596 -1.35804797004601 1.04253842506737 1.15138946976628 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 67 627 14 2 ZTF_i 524170855415 0 2.2696 214.34 6.89308 25.529 6.1862e-06 0.0251596 0.180491 2.47222e-05 290 30. 0.070334 0.067505 19.4983 25.529 2 2458278.6708565 627120354 -29.5239914384507 30.8100147038115 -1.06595277917208 0.966093335727803 -12.6710760201761 53.5200733022952 -0.238348261859613 1.04774310068408 0.741614714952276 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 68 627 14 2 ZTF_g 524210625415 0 2.4947 81.2503 4.60615 26.2672 1.7533e-05 0.0289319 -0.0555981 2.6574e-05 287 30. 0.064093 0.063232 20.6892 26.325 3 2458278.710625 627120154 46.4779470972201 25.0807543109644 2.06139464959327 1.09814618774058 -22.2432529350844 39.6538841595007 -0.564712965652836 1.10706448352556 1.54583917557523 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
