 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 329 366 7 3 ZTF_r 1920227892715 0 1.9743 416.6 7.16477 26.2538 4.9973e-06 0.0217555 0.106275 7.9176e-06 659 30. 0.071664 0.062975 20.2946 26.2538 1 2459674.7278935 366120227 24.0958666575347 30.5788284866912 0.876549627013256 0.975356032074084 79.6986407503363 58.3797815242113 1.37436992031168 1.03050194274296 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 330 366 7 3 ZTF_g 1922229402715 0 3.2946 213.225 7.01926 26.1818 1.82639e-05 0.0381359 -0.0583106 3.47665e-05 555 30. 0.089394 0.083003 19.8072 26.1818 1 2459676.7294097 366120127 60.7765137555285 48.4352531083397 1.39581869925242 1.01523827328611 102.156418550059 67.4157304749123 1.52552597416156 1.09789751825549 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 331 366 7 3 ZTF_r 1924211562715 0 1.5003 398.633 9.22035 26.2089 5.4713e-06 0.0226522 0.104114 8.66294e-06 657 30. 0.068368 0.070476 20.1573 26.2089 1 2459678.7115625 366120227 8.93401263051148 34.7921298523816 0.285640870326448 0.942651603544114 -54.9060005371351 72.6207486830871 -0.761157060649223 1.02650063183752 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 332 366 7 3 ZTF_r 1926213982715 0 2.8073 293.61 16.0719 25.8928 1.84119e-05 0.0384415 0.111737 3.02548e-05 557 30. 0.080985 0.079549 18.7714 25.8928 1 2459680.7139815 366120227 -108.269926917988 94.4953420434537 -1.27453640053321 0.979954473999515 -92.6150221881088 144.737664900102 -0.644191612152208 1.08125519103323 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 333 366 7 3 ZTF_r 1929236132715 0 1.5443 414.879 17.5243 26.2515 7.2267e-06 0.0262725 0.104035 1.15001e-05 662 30. 0.071271 0.068421 19.5333 26.2515 1 2459683.7361343 366120227 -37.9462481584237 60.1528030692248 -0.701726332312523 0.915132989226365 -64.5590531820834 128.883795006879 -0.504282653348275 1.02781315411727 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 334 366 7 3 ZTF_g 1931317762715 0 4.3712 190.422 25.3077 26.0703 0.000157733 0.040577 -0.0298017 0.00048753 140 30. 0.094636 0.093073 18.0682 26.0703 1 2459685.8177662 366120127 -104.638329398844 192.804296727922 -0.603710723711101 1.12962788545972 -71.9305532111943 233.015972678973 -0.310772728551771 1.23059147985993 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 335 366 7 3 ZTF_g 1934255112715 0 3.1459 218.902 11.1453 26.2096 2.72676e-05 0.042658 -0.0460358 5.82088e-05 466 30. 0.075413 0.083219 19.3863 26.2096 1 2459688.7551157 366120127 1.89198630558404 71.4724340557912 0.0294465362718411 0.950583539319803 36.1327431839892 102.421680359815 0.355160149300768 1.08749900898356 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 336 366 7 3 ZTF_g 1939212292715 0 2.9735 204.202 6.82789 26.1383 2.00725e-05 0.0412171 -0.0616783 3.64248e-05 589 30. 0.084461 0.105486 19.8734 26.1383 1 2459693.7122917 366120127 -65.7296311949672 39.6650166457492 -1.84335234474462 1.03460281058091 -40.6275226488347 60.0231044218936 -0.681423457605377 1.05895738964972 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 337 366 7 3 ZTF_r 1941215872715 33554432 1.7033 206.25 12.6821 25.4897 0.000119279 0.106026 0.0803042 0.000190681 646 30. 0.068098 0.067092 19.0339 25.4897 1 2459695.7158796 366120227 33.8686291490136 44.2156724120206 0.852071787474583 1.00693464639126 119.020300127182 88.5636040154088 1.35294752317795 1.03343295576769 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 338 366 7 3 ZTF_g 1943190502715 0 2.4656 204.985 5.79079 26.1512 1.19062e-05 0.0335776 -0.0909052 1.94728e-05 652 30. 0.073776 0.067972 20.21 26.1512 1 2459697.6905093 366120127 -22.8257029220132 28.7907989193187 -0.881911986504965 1.15873632250677 -86.5779794422815 48.5860508759156 -1.79395290507728 1.04287429369315 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 339 366 7 3 ZTF_g 1945192492715 0 1.9713 202.345 6.56424 26.1405 9.8742e-06 0.0306131 -0.0856161 1.61109e-05 654 30. 0.069988 0.067092 20.2949 26.1405 1 2459699.6925 366120127 -50.1143457039353 28.291143702011 -1.97045427319521 0.901581562206151 -58.2568971818389 54.1238876511971 -1.08361138272495 1.03328918690978 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 340 366 7 3 ZTF_g 1947169612715 0 2.1688 213.372 5.0624 26.1863 9.8835e-06 0.0305871 -0.0799208 1.59214e-05 653 30. 0.07755 0.062952 20.5496 26.1863 1 2459701.6696181 366120127 -3.2756730263082 23.4913547538769 -0.155112673090099 0.988693295516431 21.1975665689093 42.4616632384311 0.502578838693165 1.0385618407839 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 341 366 7 3 ZTF_r 1949278632715 0 3.1127 349.928 10.5007 26.0639 1.70606e-05 0.0400784 0.11278 2.70227e-05 649 30. 0.101158 0.090513 19.3081 26.0639 1 2459703.7786343 366120227 -93.8034182299402 65.6186974877126 -1.59017843704739 0.927008615094826 -82.7643589606575 95.3752861967296 -0.873620253240765 1.07981693053489 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 342 366 7 3 ZTF_r 1954205132715 0 3.3473 411.128 10.1726 26.2389 1.22747e-05 0.0339731 0.110881 1.94576e-05 657 30. 0.084658 0.073874 19.4756 26.2389 1 2459708.7051389 366120227 3442.4023938878 74.8904844523343 51.1316486741169 1.19502769719371 3697.49547498463 97.7090992921945 38.0967417232253 1.12038124512963 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 343 366 7 3 ZTF_r 1954213392715 0 3.0448 403.01 10.4073 26.2267 9.0023e-06 0.0292 0.11065 1.43407e-05 658 30. 0.07602 0.076005 19.523 26.2267 1 2459708.7133912 366120227 3531.44269387091 71.4470795003094 54.9822468319977 1.19780455926379 3676.07831751126 97.4036572719541 37.9948455749426 1.09848465309413 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 344 366 7 3 ZTF_g 1956172472715 0 2.676 215.82 13.9003 26.2199 2.10622e-05 0.0376755 -0.0685562 4.52752e-05 481 30. 0.076126 0.077048 19.2797 26.2199 1 2459710.6724769 366120127 9216.2600200338 88.6078399423563 115.701068745036 2.82390473005457 9537.22374646059 127.633585109142 75.2267319679683 1.04004386721769 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 345 366 7 3 ZTF_r 1956234612715 0 1.8987 386.671 16.5103 26.1797 9.707e-06 0.0301436 0.116294 1.53908e-05 653 30. 0.07213 0.070285 19.3554 26.1797 1 2459710.7346181 366120227 7469.46936040893 84.2223169498793 98.65460602511 3.62295033340813 7382.63816108278 142.558798623605 52.1354046584005 1.03178142102516 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 346 366 7 3 ZTF_g 1958171742715 0 2.0846 215.481 15.867 26.2174 2.25119e-05 0.0409239 -0.0778023 4.55257e-05 517 30. 0.072194 0.066816 19.3698 26.2174 1 2459712.6717477 366120127 7503.82975067575 80.1117118856827 104.193772109555 3.31029319627408 7563.13858638585 131.712014293424 57.8085211190168 1.0275060928558 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 347 366 7 3 ZTF_r 1958193472715 0 1.7119 404.578 15.7117 26.2109 8.6795e-06 0.0286466 0.108453 1.37935e-05 657 30. 0.070616 0.067346 19.5337 26.2109 1 2459712.6934722 366120227 7373.91725066539 71.9302032443913 114.035946968864 5.6577347115831 7051.67458584698 120.972087252147 58.6843476140329 1.02577636547577 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 348 366 7 3 ZTF_r 1960171342715 0 1.5098 403.112 16.3923 26.2359 1.3839e-05 0.0360861 0.118737 2.18522e-05 656 30. 0.07813 0.073876 19.59 26.2359 1 2459714.6713426 366120227 5987.68664307356 70.5725776506201 94.3795462254587 4.49112076860982 5741.605610597 124.738677088786 46.3390809461034 1.03009756318602 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 349 366 7 3 ZTF_g 1960232842715 0 2.3292 187.821 20.9466 26.0357 4.32726e-05 0.0448646 -0.0568883 0.000105986 366 30. 0.081453 0.071596 18.7824 26.0357 1 2459714.7328472 366120127 4274.54577111711 98.6601201458179 48.1951274285743 1.49445297819923 4139.01874699428 169.072870857166 24.6455581860533 1.03147574180901 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 350 366 7 3 ZTF_r 1963248632715 0 2.3162 342.636 15.065 26.0346 1.33441e-05 0.0352583 0.110685 2.10116e-05 648 30. 0.094035 0.102322 19.1371 26.0346 1 2459717.7486343 366120227 3504.48111270704 78.1143047976951 49.9054473369737 1.57777838321986 3348.22141278594 129.092858995023 26.1112187217933 1.03893262318661 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 351 366 7 3 ZTF_r 1965228362715 0 2.8546 382.824 6.69398 26.1533 6.8795e-06 0.0254113 0.110078 1.09119e-05 652 30. 0.080813 0.076941 19.9358 26.1533 1 2459719.7283681 366120227 3930.90192763011 52.6448269019525 83.0598816109097 1.8216095080768 4070.29702259405 68.5029918499927 59.817981617482 1.07540568965825 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 352 366 7 3 ZTF_g 1968186122715 4194304 2.6878 195.529 7.94826 26.1069 1.98237e-05 0.0406687 -0.0767444 3.57783e-05 578 30. 0.08255 0.077654 19.7705 26.1069 1 2459722.6861227 366120127 3320.72620949485 51.2944696181271 72.0140651770432 1.60722132589097 3589.56054391372 72.1269115556156 50.1024702536381 1.0449772620794 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 353 366 7 3 ZTF_g 1968203902715 0 3.4634 184.431 7.24525 26.0183 2.21283e-05 0.0390819 -0.0450525 4.50687e-05 484 30. 0.086452 0.085151 19.5758 26.0183 1 2459722.7039005 366120127 2873.79170840026 56.7153380624384 56.3650067535163 1.27633756301966 3014.90770527644 70.8278304490882 42.853399050754 1.12144726494877 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 354 366 7 3 ZTF_g 1970194272715 0 2.5283 174.996 7.65859 25.9718 1.69853e-05 0.037425 -0.0679299 3.22314e-05 576 30. 0.086401 0.077661 19.7304 25.9718 1 2459724.6942708 366120127 2982.23434616377 46.9332605845128 70.6831412420185 1.71911561440005 3058.50086811832 67.0941306772742 45.8922414875047 1.04069140843847 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 355 366 7 3 ZTF_r 2117519282715 33554432 3.712 384.721 10.2516 26.1575 4.04949e-05 0.0617134 0.113421 6.38613e-05 650 30. 0.153628 0.156654 19.2803 26.1575 1 2459872.0192824 366120227 300.358206234501 71.7779812986379 4.65482183812357 0.975210198962521 297.429387703214 95.3403203281655 3.1406711317028 1.10119127761115 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 356 366 7 3 ZTF_r 2117521872715 0 3.2999 384.227 10.1877 26.16 2.31851e-05 0.0471076 0.119125 3.66508e-05 663 30. 0.149553 0.149156 19.379 26.16 1 2459872.021875 366120227 389.084712605719 66.2395049636295 6.53404152847637 1.03182735779721 492.45731873907 93.1164410033355 5.32423750062039 1.07601315283948 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 357 366 7 3 ZTF_r 2117524462715 0 3.4724 392.113 10.248 26.1734 1.86555e-05 0.0423217 0.101617 2.95061e-05 659 30. 0.134499 0.153906 19.3405 26.1734 1 2459872.0244676 366120227 292.845666440247 70.9510926028884 4.59128778047763 0.947034125773497 208.580314805302 96.6790445847314 2.17198169601407 1.08994629490321 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 358 366 7 3 ZTF_r 2117527062715 0 3.4808 392.211 10.5296 26.1795 2.3048e-05 0.0469007 0.10474 3.65797e-05 657 30. 0.124349 0.158982 19.3191 26.1795 1 2459872.0270602 366120227 205.571895515286 69.0616577770574 3.31117048656145 0.985540829695412 268.999935112356 94.4397518706578 2.8675601088313 1.08854845385649 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 359 366 7 3 ZTF_r 2117529642715 0 3.1289 393.475 10.923 26.1891 1.94993e-05 0.043193 0.109719 3.0947e-05 661 30. 0.109659 0.123706 19.3869 26.1891 1 2459872.0296412 366120227 415.612434354817 60.4133304826684 7.65262716661673 1.12040630260112 527.904037062263 88.2693759095615 6.02088205165637 1.06109825397859 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 360 366 7 3 ZTF_r 2118518702715 0 2.7154 388.473 9.81963 26.1659 1.91214e-05 0.042816 0.108953 3.029e-05 661 30. 0.136557 0.122072 19.5867 26.1659 1 2459873.0187037 366120227 332.147198304773 53.6217517424581 6.89039940870303 0.963776538659146 424.438641005117 87.4893327750178 4.88399266652469 1.03827596331518 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 361 366 7 3 ZTF_r 2118521292715 0 2.5061 392.355 9.90429 26.1854 1.03828e-05 0.0314626 0.0991416 1.64703e-05 660 30. 0.109144 0.099251 19.6621 26.1854 1 2459873.0212963 366120227 357.37660494752 53.0809032257099 7.48932393732942 0.926752257146101 387.556441079704 89.5227374429659 4.35829675401706 1.03696102952703 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 362 366 7 3 ZTF_r 2118523882715 0 2.5965 393.272 9.9902 26.1852 1.13938e-05 0.0329588 0.100759 1.79914e-05 662 30. 0.106146 0.102611 19.6223 26.1852 1 2459873.0238889 366120227 208.669284719808 51.6935857064155 4.49031357645438 1.02781206850453 113.615441012956 84.9110043834589 1.34706506389311 1.04354834989123 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 363 366 7 3 ZTF_r 2118526462715 0 2.3098 394.851 10.0816 26.2009 7.9351e-06 0.0274779 0.10171 1.25161e-05 662 30. 0.091415 0.095624 19.7201 26.2009 1 2459873.0264699 366120227 356.461756678324 50.6876039817654 7.82286762954259 0.914634855165513 374.948298963807 90.2813906229426 4.18107867773604 1.03059266178979 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 364 366 7 3 ZTF_r 2118529052715 0 2.3434 398.468 10.3104 26.2011 7.9928e-06 0.0277231 0.100876 1.26194e-05 664 30. 0.086538 0.089211 19.6863 26.2011 1 2459873.0290509 366120227 322.745424316571 53.5079191135103 6.70960313660608 0.998967880618174 318.746426022606 93.509824768752 3.4316522604387 1.03565591739855 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 365 366 7 3 ZTF_r 2133550472715 0 2.4626 399.963 23.0654 26.2154 1.73162e-05 0.0388183 0.109319 2.8185e-05 599 30. 0.086521 0.075234 18.8093 26.2154 1 2459888.0504745 366120227 -4.12418645071457 111.211129531103 -0.041251983984072 0.91084644265907 -254.587884762988 188.40352908712 -1.36039144307133 1.04482218690624 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 366 366 7 3 ZTF_r 2139496342715 0 4.1145 399.457 13.0675 26.225 2.403e-05 0.0429954 0.0999342 3.9468e-05 536 30. 0.105242 0.100603 18.9974 26.225 1 2459893.9963426 366120227 219.901494070541 97.3381288748607 2.51304339265819 1.09766371275231 163.709360679194 120.820775252378 1.36410275714671 1.19001987714315 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 367 366 7 3 ZTF_r 2142466792715 0 3.5111 382.161 12.1926 26.1755 1.89207e-05 0.0403644 0.114536 3.01932e-05 607 30. 0.087476 0.095432 19.1718 26.1755 1 2459896.966794 366120227 285.147049890917 81.0223532948516 3.91488339176491 1.11091058627465 346.656128085263 108.171744193424 3.22626652324944 1.13158092406233 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 368 366 7 3 ZTF_g 2143487712715 0 4.2935 205.332 11.1627 26.1618 4.72075e-05 0.0440102 -0.0596708 0.000119394 329 30. 0.094023 0.103032 19.0566 26.1618 1 2459897.9877199 366120127 8.71547252765604 87.8925056059771 0.11030466856214 0.931057182688037 -130.40196789658 107.709147549922 -1.21884014161547 1.17272025570455 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 369 366 7 3 ZTF_r 2144473702715 0 1.8355 407.915 10.7533 26.226 5.1206e-06 0.0220991 0.113985 8.09581e-06 662 30. 0.071462 0.068154 19.8941 26.226 1 2459898.9737037 366120227 211.53874575908 43.4208558120447 5.41933935565063 1.0093334649133 256.981651642381 84.5954187570023 3.05823225007906 1.03133129151327 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 370 366 7 3 ZTF_g 2146499312715 0 3.325 217.452 8.90342 26.221 2.07211e-05 0.0387905 -0.0666719 4.2054e-05 509 30. 0.086401 0.084446 19.5833 26.221 1 2459900.9993171 366120127 90.8432701026022 55.544888852594 1.81929639203512 0.975650450426617 119.067303079122 78.2448791778439 1.53197537622154 1.07549401988648 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 371 366 7 3 ZTF_r 2146506482715 0 3.8371 419.556 9.47325 26.2759 1.51225e-05 0.0378461 0.1015 2.41233e-05 653 30. 0.09749 0.08866 19.4531 26.2759 1 2459901.0064815 366120227 332.525535108438 69.6368138804012 5.31179015466727 1.01459296995638 375.675104796056 89.564419481076 4.22271813330071 1.14328272087434 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 372 366 7 3 ZTF_g 2147506662715 0 2.5896 221.451 7.92374 26.2587 1.16533e-05 0.032188 -0.106708 2.01578e-05 616 30. 0.076289 0.076134 19.9757 26.2587 1 2459902.0066667 366120127 49.1039905493892 37.1244614513788 1.47133452668994 1.08005252656567 34.3630393804547 63.259517604127 0.546865953740682 1.03369344029052 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 373 366 7 3 ZTF_r 2147523242715 0 1.774 428.576 8.31293 26.2827 4.7987e-06 0.0214421 0.1081 7.59411e-06 666 30. 0.068609 0.068283 20.2534 26.2827 1 2459902.0232407 366120227 182.123973776578 35.1487840012132 5.76383598208043 1.02997279821538 166.025921681039 68.0072679136013 2.45773901736786 1.03249938132124 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 374 366 7 3 ZTF_g 2148465342715 0 3.9104 202.617 7.51983 26.1377 2.5052e-05 0.0407632 -0.0578977 5.29063e-05 469 30. 0.09583 0.096579 19.5343 26.1377 1 2459902.9653472 366120127 103.474230907484 54.1465426629389 2.12577001436894 1.06106824183094 149.496093460099 69.2747521048161 2.17255137951383 1.13434153796432 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 375 366 7 3 ZTF_r 2148523622715 0 4.6153 415.01 8.67383 26.2615 2.03569e-05 0.0423834 0.106898 3.25017e-05 616 30. 0.123649 0.116663 19.3624 26.2615 1 2459903.0236227 366120227 249.219271194005 68.9706246473028 4.01950213297286 1.13536002981369 291.391438187208 82.1266756107374 3.57196944971951 1.23449153154078 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 376 366 7 3 ZTF_r 2150467192715 0 1.91 326.156 8.80738 25.9807 9.8478e-06 0.0305491 0.113275 1.56541e-05 661 30. 0.080306 0.07558 19.8328 25.9807 1 2459904.9671991 366120227 137.620960296119 36.8019147329929 4.15976666477475 0.938162001099752 89.5076165878253 70.5686679036424 1.27691875462915 1.03023205642144 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 377 366 7 3 ZTF_r 2152457392715 0 2.1516 410.213 7.58334 26.2365 5.5375e-06 0.0228941 0.10608 8.77975e-06 661 30. 0.078927 0.073786 20.18 26.2365 1 2459906.9573958 366120227 162.754962363834 36.8435411989012 4.91391539247079 1.08709106313747 69.4687805092546 65.3456251916349 1.07025767276334 1.04782038471127 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 378 366 7 3 ZTF_r 2155421132715 0 2.1907 395.501 9.16145 26.193 6.8549e-06 0.0254581 0.111503 1.08418e-05 661 30. 0.075406 0.07583 19.8759 26.193 1 2459909.9211343 366120227 236.696101839192 46.4225656721048 5.67174592106726 0.955161066061534 128.246726696428 82.3954735386986 1.56696078357694 1.03968231927721 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 379 366 7 3 ZTF_g 2155463962715 0 2.3849 216.541 6.41242 26.207 1.05983e-05 0.0314747 -0.0795308 1.73245e-05 647 30. 0.073731 0.075797 20.196 26.207 1 2459909.9639699 366120127 58.6891699968473 31.7537815858931 2.05597256674098 1.02561907563393 83.0774559783637 55.945137962727 1.49498223563153 1.03388655044872 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 380 366 7 3 ZTF_g 2156495872715 0 2.926 224.367 6.54666 26.2663 1.49818e-05 0.0365431 -0.0927042 2.59175e-05 620 30. 0.080812 0.079535 20.052 26.2663 1 2459910.9958796 366120127 142.157993043652 39.2866193223073 4.0251440377087 0.963627702548774 150.805670650097 60.2830787041025 2.51847382021953 1.04846142224526 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 381 366 7 3 ZTF_g 2160478982715 0 2.8202 221.024 4.72087 26.2334 1.38569e-05 0.0360568 -0.0979858 2.28059e-05 647 30. 0.085723 0.074353 20.3958 26.2334 1 2459914.9789815 366120127 27.2817260891071 27.560094100384 1.10114864641069 1.00261493131477 -11.2946636621285 42.6999111401439 -0.266294087461 1.06196404456959 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 382 366 7 3 ZTF_r 2174479972715 0 1.922 380.045 13.7965 26.1552 7.1426e-06 0.0260431 0.110612 1.12766e-05 661 30. 0.072116 0.069819 19.5205 26.1552 1 2459928.9799769 366120227 122.25026464267 55.1505531834148 2.4657823300713 1.1455315018337 26.0066342008498 104.716556435569 0.250025318532998 1.03593457745685 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 383 366 7 3 ZTF_g 2174524182715 0 2.6176 173.602 14.5547 25.9596 2.7913e-05 0.0393708 -0.0546023 6.40983e-05 407 30. 0.079413 0.076393 19.0073 25.9596 1 2459929.0241898 366120127 11.9278489125632 74.7732782047102 0.177447754957609 0.94543857228097 78.9082487453623 122.899582146663 0.646378929473019 1.04617464080586 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
 384 366 7 3 ZTF_r 2177505212715 33554432 1.8471 208.721 11.4433 25.5229 1.1496e-05 0.0330763 0.101645 1.82181e-05 659 30. 0.085299 0.073779 19.1107 25.5229 1 2459932.0052199 366120227 72.9802246996585 48.9279230389411 1.65921710662284 0.927827710383069 169.418353786968 96.7388793419939 1.76309046897501 1.02897984066831 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 385 366 7 3 ZTF_r 2179416192715 33554432 1.6137 173.824 10.2797 25.3138 1.81813e-05 0.0413449 0.100735 2.89067e-05 651 30. 0.074331 0.070599 19.1328 25.3138 1 2459933.9161921 366120227 12.2669457342687 40.4692745147133 0.33718312100862 1.01172349345724 -122.307500865065 82.1019873740469 -1.49973530310991 1.0382801322295 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 386 366 7 3 ZTF_r 2182481412715 0 2.2647 426.464 6.67471 26.2879 5.6822e-06 0.0232948 0.108582 9.01557e-06 662 30. 0.073478 0.07214 20.2775 26.2879 1 2459936.981412 366120227 161.883059803619 35.62260144639 5.05510957342732 1.07558158977222 121.904165083282 61.6035993649539 1.99217574807294 1.04383112813991 2.97316674906459 18.2790001869202 0.0829999968409538 6.49700021743774 0.405000001192093 2458182.827650 2458450.011227 0
 387 366 7 3 ZTF_g 2197463132715 0 2.736 198.618 19.6393 26.1282 5.05613e-05 0.0470458 -0.0461039 0.000122758 345 30. 0.08329 0.099521 18.8108 26.1282 1 2459951.9631366 366120127 193.271732100898 105.390707985626 2.03995608328458 0.933741979395511 140.441385963727 166.379433556849 0.849788124384768 1.05193177179516 2.98627013590586 18.5769998550415 0.0670000016689301 5.72300004959106 0.28999999165535 2458204.716435 2458450.982361 0
