index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
3661,2459813.081817,o,-25.706,,,72.0,atlas
3662,2459816.013104,o,-22.825,,,5.583,atlas
3663,2459816.037315,o,-20.772,,,0.787,atlas
3664,2459816.039605,o,-21.751,,,1.917,atlas
3665,2459816.042338,o,20.53,,,0.592,atlas
3666,2459817.011687,o,-20.738,,,0.702,atlas
3667,2459817.013963,o,-21.105,,,1.151,atlas
3668,2459817.015811,o,-20.331,,,0.573,atlas
3669,2459817.040896,o,-21.92,,,2.0,atlas
3670,2459817.041352,o,-22.74,,,4.643,atlas
3671,2459817.044543,o,21.382,,,1.532,atlas
3672,2459817.045456,o,-20.803,,,0.691,atlas
3673,2459817.048217,o,19.635,,,0.325,atlas
3674,2459817.850017,c,-20.716,,,0.605,atlas
3675,2459817.854174,c,-21.729,,,1.511,atlas
3676,2459817.889445,c,22.27,,,2.129,atlas
3677,2459817.905625,c,24.226,,,12.2,atlas
3678,2459817.97468,o,-22.563,,,4.357,atlas
3679,2459817.975609,o,21.416,,,1.686,atlas
3680,2459817.97652,o,-19.862,,,0.369,atlas
3681,2459817.97743,o,-19.896,,,0.383,atlas
3682,2459817.979706,o,-21.992,,,2.815,atlas
3683,2459817.980617,o,-20.22,,,0.486,atlas
3684,2459817.98568,o,-19.501,,,0.223,atlas
3685,2459817.987502,o,21.518,,,1.659,atlas
3686,2459818.025572,c,-17.729,,,0.06,atlas
3687,2459818.044271,c,20.584,,,0.852,atlas
3688,2459818.069566,c,-20.399,,,0.44,atlas
3689,2459818.094413,c,20.655,,,0.416,atlas
3690,2459818.136934,o,19.265,,,0.966,atlas
3691,2459819.094435,c,20.363,,,0.649,atlas
3692,2459819.097599,c,19.96,,,0.29,atlas
3693,2459819.103024,c,17.795,,,0.318,atlas
3694,2459819.113201,c,-20.368,,,0.386,atlas
3695,2459819.137071,c,19.195,,,0.581,atlas
3696,2459819.995814,c,-20.614,,,0.453,atlas
3697,2459819.997622,c,22.818,,,3.312,atlas
3698,2459820.012816,o,-20.052,,,0.345,atlas
3699,2459820.014636,o,-19.447,,,0.2,atlas
3700,2459820.01737,o,-20.415,,,0.446,atlas
3701,2459820.0197,c,-20.591,,,0.472,atlas
3702,2459820.022874,c,21.458,,,1.073,atlas
3703,2459820.044173,o,20.632,,,0.614,atlas
3704,2459820.071607,o,19.426,,,0.196,atlas
3705,2459820.075561,o,19.468,,,0.184,atlas
3706,2459820.105425,c,-20.915,,,0.909,atlas
3707,2459820.127684,c,19.902,,,0.286,atlas
3708,2459820.127934,o,-21.619,,,1.712,atlas
3709,2459820.130846,c,17.078,,,0.408,atlas
3710,2459820.133962,c,21.343,,,1.879,atlas
3711,2459820.920319,o,-19.83,,,0.375,atlas
3712,2459820.945058,o,21.737,,,1.897,atlas
3713,2459820.958704,o,-20.258,,,0.478,atlas
3714,2459820.982414,o,-20.935,,,0.951,atlas
3715,2459821.989589,c,22.046,,,1.522,atlas
3716,2459821.996867,c,-21.123,,,0.923,atlas
3717,2459822.032335,c,-20.481,,,0.331,atlas
3718,2459822.068889,c,20.61,,,0.436,atlas
3719,2459822.07082,o,19.67,,,0.321,atlas
3720,2459822.071276,o,20.193,,,0.372,atlas
3721,2459822.071655,c,20.192,,,0.242,atlas
3722,2459822.074481,o,21.192,,,1.036,atlas
3723,2459822.075422,o,19.579,,,0.234,atlas
3724,2459822.079186,c,21.127,,,0.727,atlas
3725,2459822.080003,o,20.927,,,0.841,atlas
3726,2459822.107928,c,19.951,,,0.246,atlas
3727,2459822.115049,o,23.521,,,9.167,atlas
3728,2459822.13736,o,20.396,,,2.77,atlas
3729,2459822.999782,c,-21.93,,,1.365,atlas
3730,2459823.004854,c,-21.908,,,1.566,atlas
3731,2459823.024809,c,-20.287,,,0.285,atlas
3732,2459823.931495,c,-19.459,,,0.145,atlas
3733,2459823.934242,c,-20.402,,,0.473,atlas
3734,2459823.949678,c,-20.973,,,0.744,atlas
3735,2459823.958823,c,22.645,,,3.235,atlas
3736,2459823.981627,o,20.393,,,0.511,atlas
3737,2459823.982538,o,24.443,,,23.667,atlas
3738,2459823.983447,o,-20.23,,,0.425,atlas
3739,2459823.986243,o,20.451,,,0.586,atlas
3740,2459823.987178,o,20.616,,,0.558,atlas
3741,2459824.007479,o,20.345,,,0.548,atlas
3742,2459824.007935,o,-21.622,,,1.717,atlas
3743,2459824.011141,o,-21.037,,,0.929,atlas
3744,2459825.021983,o,23.01,,,6.727,atlas
3745,2459825.025173,o,20.108,,,0.462,atlas
3746,2459825.027903,o,20.466,,,0.609,atlas
3747,2459825.033386,o,-19.776,,,0.311,atlas
3748,2459826.092114,o,24.507,,,21.667,atlas
3749,2459826.095303,o,20.31,,,0.555,atlas
3750,2459826.100781,o,-21.71,,,1.718,atlas
3751,2459826.124577,o,24.479,,,27.667,atlas
3752,2459828.013138,o,21.125,,,0.966,atlas
3753,2459828.01496,o,-20.638,,,0.648,atlas
3754,2459828.01769,o,19.92,,,0.355,atlas
3755,2459828.022763,o,-20.34,,,0.41,atlas
3756,2459828.984303,o,20.152,,,0.493,atlas
3757,2459828.986127,o,-19.853,,,0.376,atlas
3758,2459829.012043,o,-19.486,,,0.216,atlas
3759,2459829.029613,o,-20.224,,,0.552,atlas
3760,2459831.985328,o,18.888,,,0.276,atlas
3761,2459831.990068,o,20.833,,,1.512,atlas
3762,2459831.993193,o,21.262,,,2.278,atlas
3763,2459832.011065,o,-19.397,,,0.386,atlas
3764,2459833.01981,o,-20.19,,,0.592,atlas
3765,2459833.022884,o,-20.885,,,1.286,atlas
3766,2459833.054766,o,22.887,,,8.192,atlas
3767,2459833.064549,o,21.611,,,2.357,atlas
3768,2459833.916709,o,18.656,,,3.105,atlas
3769,2459833.918517,o,17.415,,,0.709,atlas
3770,2459833.921308,o,18.303,,,0.678,atlas
3771,2459833.956643,o,-19.45,,,0.803,atlas
3772,2459834.017192,o,20.477,,,0.817,atlas
3773,2459834.024371,o,22.304,,,4.488,atlas
3774,2459834.027172,o,20.128,,,0.533,atlas
3775,2459834.060816,o,21.298,,,1.84,atlas
3776,2459836.022418,o,-21.138,,,1.411,atlas
3777,2459836.031657,o,-23.021,,,8.043,atlas
3778,2459836.035517,o,20.261,,,0.663,atlas
3779,2459836.070736,o,20.985,,,1.437,atlas
3780,2459837.035392,o,-22.066,,,2.875,atlas
3781,2459837.063579,o,20.308,,,0.55,atlas
3782,2459837.08855,o,-19.894,,,0.427,atlas
3783,2459837.113508,o,19.523,,,0.357,atlas
3784,2459837.851065,o,19.565,,,0.268,atlas
3785,2459837.853398,o,-19.758,,,0.391,atlas
3786,2459837.856169,o,19.869,,,0.35,atlas
3787,2459837.863105,o,22.386,,,4.95,atlas
3788,2459838.073268,o,-19.936,,,0.399,atlas
3789,2459838.076886,o,21.117,,,1.115,atlas
3790,2459838.082874,o,-21.044,,,1.329,atlas
3791,2459838.093316,o,-21.857,,,2.079,atlas
3792,2459839.028845,o,-22.94,,,5.174,atlas
3793,2459839.035307,o,-21.038,,,0.97,atlas
3794,2459839.039375,o,-20.823,,,0.638,atlas
3795,2459839.073798,o,19.779,,,0.32,atlas
3796,2459839.922603,o,20.11,,,0.555,atlas
3797,2459839.925393,o,-22.112,,,3.091,atlas
3798,2459839.928558,o,20.51,,,0.714,atlas
3799,2459839.942287,o,19.837,,,0.404,atlas
3800,2459839.960095,o,21.397,,,0.925,atlas
3801,2459839.961941,o,21.037,,,0.769,atlas
3802,2459839.964712,o,-23.984,,,11.889,atlas
3803,2459839.989702,o,20.039,,,0.283,atlas
3804,2459841.009791,o,-20.109,,,0.299,atlas
3805,2459841.010253,o,21.944,,,1.298,atlas
3806,2459841.023406,o,-20.773,,,0.561,atlas
3807,2459841.023869,o,-23.003,,,3.81,atlas
3808,2459841.029761,o,-21.029,,,0.713,atlas
3809,2459841.030224,o,-20.937,,,0.732,atlas
3810,2459841.054258,o,-20.324,,,0.412,atlas
3811,2459841.054721,o,21.87,,,1.508,atlas
3812,2459841.139789,o,-20.339,,,1.395,atlas
3813,2459842.013696,o,21.037,,,0.761,atlas
3814,2459842.022616,o,20.678,,,0.65,atlas
3815,2459842.027387,o,21.409,,,1.111,atlas
3816,2459842.031545,o,-23.876,,,8.556,atlas
3817,2459842.036673,o,-21.483,,,1.176,atlas
3818,2459842.056917,o,20.325,,,0.451,atlas
3819,2459842.063763,o,19.704,,,0.247,atlas
3820,2459842.070734,o,20.617,,,0.428,atlas
3821,2459842.10728,o,-23.566,,,8.25,atlas
3822,2459842.115517,o,-20.531,,,0.494,atlas
3823,2459842.135949,o,20.589,,,0.906,atlas
3824,2459842.138728,o,-19.773,,,0.67,atlas
3825,2459842.141036,o,-22.738,,,15.409,atlas
3826,2459843.010177,o,-22.07,,,2.127,atlas
3827,2459843.01334,o,-21.008,,,0.711,atlas
3828,2459843.015601,o,-19.64,,,0.177,atlas
3829,2459843.027361,o,-19.914,,,0.271,atlas
3830,2459843.048896,o,21.551,,,1.317,atlas
3831,2459843.050251,o,-20.68,,,0.525,atlas
3832,2459843.056843,o,20.183,,,0.416,atlas
3833,2459843.057295,o,-20.718,,,0.674,atlas
3834,2459843.984553,o,21.06,,,0.729,atlas
3835,2459843.992705,o,-20.205,,,0.404,atlas
3836,2459843.995882,o,-21.531,,,1.306,atlas
3837,2459844.002221,o,-20.398,,,0.442,atlas
3838,2459844.008138,o,21.292,,,1.054,atlas
3839,2459844.012233,o,-20.308,,,0.486,atlas
3840,2459844.01541,o,-20.223,,,0.369,atlas
3841,2459844.058669,o,-20.248,,,0.393,atlas
3842,2459844.068825,o,-20.159,,,0.392,atlas
3843,2459844.077056,o,22.452,,,3.382,atlas
3844,2459844.102136,o,21.766,,,1.917,atlas
3845,2459845.010169,c,21.662,,,0.811,atlas
3846,2459845.011093,c,-20.638,,,0.396,atlas
3847,2459845.015119,c,21.629,,,1.018,atlas
3848,2459845.015582,c,21.621,,,1.019,atlas
3849,2459845.024594,c,-21.722,,,0.922,atlas
3850,2459845.02506,c,21.754,,,1.08,atlas
3851,2459845.02918,c,-20.637,,,0.336,atlas
3852,2459845.031539,c,-21.794,,,1.178,atlas
3853,2459845.932387,c,22.799,,,4.0,atlas
3854,2459845.935633,c,21.404,,,1.302,atlas
3855,2459845.938869,c,20.068,,,0.349,atlas
3856,2459845.944902,c,-20.214,,,0.674,atlas
3857,2459845.975204,o,22.325,,,2.543,atlas
3858,2459846.007985,o,-21.491,,,1.148,atlas
3859,2459846.014353,o,20.582,,,0.607,atlas
3860,2459846.016612,o,-20.464,,,0.49,atlas
3861,2459846.017517,o,-21.18,,,0.849,atlas
3862,2459846.057947,o,-21.132,,,1.241,atlas
3863,2459847.848194,o,20.734,,,1.094,atlas
3864,2459847.871622,o,-20.881,,,0.96,atlas
3865,2459847.8744,o,-19.771,,,0.386,atlas
3866,2459847.893942,o,23.512,,,11.778,atlas
3867,2459847.911268,o,23.296,,,7.929,atlas
3868,2459847.929801,o,-19.984,,,0.392,atlas
3869,2459847.932602,o,19.489,,,0.253,atlas
3870,2459847.947766,c,21.726,,,1.064,atlas
3871,2459847.948229,c,-20.859,,,0.532,atlas
3872,2459847.950079,c,-25.184,,,27.5,atlas
3873,2459847.952849,c,22.234,,,2.036,atlas
3874,2459847.965861,c,-22.796,,,3.438,atlas
3875,2459848.986096,c,-21.916,,,1.308,atlas
3876,2459848.98887,c,-20.875,,,0.485,atlas
3877,2459849.024494,c,-20.972,,,0.598,atlas
3878,2459849.038157,c,25.046,,,27.5,atlas
3879,2459849.925348,o,-22.558,,,3.0,atlas
3880,2459849.927155,o,-20.638,,,0.478,atlas
3881,2459849.929273,c,-20.457,,,0.325,atlas
3882,2459849.93032,o,21.654,,,1.403,atlas
3883,2459849.931122,c,-20.344,,,0.283,atlas
3884,2459849.931677,o,-20.164,,,0.371,atlas
3885,2459849.936669,c,-21.959,,,1.568,atlas
3886,2459849.945158,o,-19.78,,,0.224,atlas
3887,2459849.94699,o,-20.401,,,0.417,atlas
3888,2459849.948798,o,-21.139,,,0.867,atlas
3889,2459849.968899,o,21.946,,,2.0,atlas
3890,2459849.969252,c,-21.533,,,0.872,atlas
3891,2459850.947154,o,20.996,,,0.694,atlas
3892,2459850.950318,o,-22.486,,,2.893,atlas
3893,2459850.955744,o,-21.122,,,0.875,atlas
3894,2459850.97493,o,-20.62,,,0.565,atlas
3895,2459851.96498,c,-21.159,,,0.537,atlas
3896,2459851.967852,c,-21.268,,,0.757,atlas
3897,2459851.990907,o,-20.272,,,0.362,atlas
3898,2459851.994533,o,20.866,,,0.636,atlas
3899,2459851.997381,c,-21.483,,,0.917,atlas
3900,2459852.000468,o,-20.166,,,0.335,atlas
3901,2459852.004764,c,-22.144,,,1.485,atlas
3902,2459852.03567,o,-23.334,,,7.167,atlas
3903,2459853.843691,c,-21.266,,,0.672,atlas
3904,2459853.845576,c,-20.976,,,0.59,atlas
3905,2459853.848347,c,-22.384,,,2.13,atlas
3906,2459853.853474,c,-20.169,,,0.267,atlas
3907,2459853.968156,o,-21.716,,,1.364,atlas
3908,2459853.973403,o,20.899,,,0.596,atlas
3909,2459854.009673,o,23.175,,,5.867,atlas
3910,2459854.962762,o,20.96,,,0.716,atlas
3911,2459854.990736,o,-20.022,,,0.271,atlas
3912,2459854.994344,o,-20.996,,,0.672,atlas
3913,2459855.929133,c,-22.694,,,2.65,atlas
3914,2459855.932362,c,-21.212,,,0.592,atlas
3915,2459855.93516,c,22.08,,,1.545,atlas
3916,2459855.943981,c,-21.274,,,0.75,atlas
3917,2459857.011126,c,-24.826,,,17.333,atlas
3918,2459857.014859,c,21.362,,,0.746,atlas
3919,2459857.050066,c,-20.867,,,0.473,atlas
3920,2459857.058282,c,-20.841,,,0.443,atlas
3921,2459858.016288,c,21.374,,,0.765,atlas
3922,2459858.019557,c,-21.469,,,0.81,atlas
3923,2459858.025106,c,-22.572,,,2.56,atlas
3924,2459858.035332,c,21.324,,,0.658,atlas
3925,2459858.993317,o,-21.37,,,1.327,atlas
3926,2459858.996483,o,19.656,,,0.321,atlas
3927,2459859.002972,o,-20.327,,,0.698,atlas
3928,2459859.013621,o,-19.073,,,0.211,atlas
3929,2459859.953141,o,-21.505,,,2.025,atlas
3930,2459859.956857,o,-22.086,,,8.442,atlas
3931,2459859.95791,o,19.128,,,0.241,atlas
3932,2459859.960022,o,-18.725,,,0.333,atlas
3933,2459859.964497,o,19.214,,,0.294,atlas
3934,2459859.967282,o,-20.199,,,1.0,atlas
3935,2459859.980205,o,22.433,,,6.814,atlas
3936,2459859.99957,o,-20.684,,,0.778,atlas
3937,2459860.967872,o,21.433,,,3.075,atlas
3938,2459860.994953,o,-21.638,,,5.704,atlas
3939,2459861.023421,o,-20.269,,,1.924,atlas
3940,2459861.026829,o,-17.936,,,0.322,atlas
3941,2459861.863802,o,-18.449,,,0.998,atlas
3942,2459861.975659,o,17.821,,,0.76,atlas
3943,2459865.007778,o,22.179,,,4.7,atlas
3944,2459865.010667,o,-21.984,,,3.766,atlas
3945,2459865.017894,o,-24.94,,,57.333,atlas
3946,2459865.047335,o,19.842,,,0.605,atlas
3947,2459867.04256,o,25.505,,,73.5,atlas
3948,2459867.045797,o,-21.119,,,1.307,atlas
3949,2459867.057853,o,21.29,,,1.615,atlas
3950,2459867.063751,o,21.058,,,1.233,atlas
3951,2459867.945688,o,-20.601,,,0.617,atlas
3952,2459867.948868,o,-20.487,,,0.598,atlas
3953,2459867.954761,o,-19.595,,,0.237,atlas
3954,2459867.962795,o,-21.888,,,2.28,atlas
3955,2459867.964713,o,21.213,,,1.159,atlas
3956,2459867.966024,o,-20.386,,,0.52,atlas
3957,2459867.973873,o,24.141,,,16.333,atlas
3958,2459867.997567,o,20.073,,,0.425,atlas
3959,2459868.917284,o,-20.905,,,0.733,atlas
3960,2459868.920518,o,-21.334,,,1.037,atlas
3961,2459868.931579,o,20.065,,,0.34,atlas
3962,2459868.93713,o,-20.738,,,0.524,atlas
3963,2459869.863836,c,-21.255,,,0.72,atlas
3964,2459869.893629,c,-20.553,,,0.348,atlas
3965,2459869.903836,c,-22.699,,,3.045,atlas
3966,2459869.905796,c,-21.131,,,0.831,atlas
3967,2459869.932681,o,22.172,,,1.976,atlas
3968,2459869.967727,o,20.155,,,0.325,atlas
3969,2459869.971433,o,20.718,,,0.545,atlas
3970,2459869.998829,o,20.889,,,0.718,atlas
3971,2459870.9612889998,o,-23.386,,,5.6,atlas
3972,2459870.967208,o,21.559,,,1.25,atlas
3973,2459870.978733,o,20.657,,,0.691,atlas
3974,2459871.907317,o,22.616,,,3.185,atlas
3975,2459871.912031,o,-21.006,,,0.733,atlas
3976,2459871.917651,o,-22.064,,,1.905,atlas
3977,2459871.931027,c,-21.129,,,0.711,atlas
3978,2459871.934198,c,-21.531,,,1.113,atlas
3979,2459871.940076,c,-21.609,,,1.033,atlas
3980,2459871.950946,c,-20.149,,,0.259,atlas
3981,2459872.941822,o,-20.693,,,0.497,atlas
3982,2459872.944596,o,21.891,,,1.5,atlas
3983,2459872.963084,o,22.321,,,2.724,atlas
3984,2459872.979931,o,20.976,,,0.698,atlas
3985,2459873.923433,o,20.615,,,0.608,atlas
3986,2459873.926205,o,-21.66,,,1.429,atlas
3987,2459873.93268,o,-21.305,,,1.103,atlas
3988,2459873.943303,o,-20.315,,,0.542,atlas
3989,2459875.917352,c,20.389,,,0.432,atlas
3990,2459875.917804,c,-22.093,,,2.146,atlas
3991,2459875.92052,c,20.806,,,0.698,atlas
3992,2459875.920973,c,20.621,,,0.414,atlas
3993,2459875.926431,c,20.917,,,0.781,atlas
3994,2459875.926515,o,-22.8,,,3.696,atlas
3995,2459875.926883,c,-20.028,,,0.327,atlas
3996,2459875.929154,c,-19.32,,,0.183,atlas
3997,2459875.930279,o,-20.115,,,0.289,atlas
3998,2459875.93232,c,-25.81,,,57.0,atlas
3999,2459875.936407,c,21.767,,,1.473,atlas
4000,2459875.93686,c,-19.19,,,0.152,atlas
4001,2459875.937764,c,-18.832,,,0.184,atlas
4002,2459875.944226,o,20.016,,,0.253,atlas
4003,2459875.948293,c,21.113,,,0.792,atlas
4004,2459875.959729,o,-20.684,,,0.494,atlas
4005,2459876.942863,o,-20.167,,,0.316,atlas
4006,2459876.946697,o,21.513,,,0.987,atlas
4007,2459876.977522,o,19.99,,,0.235,atlas
4008,2459877.006061,o,-22.999,,,4.611,atlas
4009,2459877.832404,o,23.837,,,9.333,atlas
4010,2459877.836209,o,-21.267,,,1.115,atlas
4011,2459877.841827,o,22.178,,,2.268,atlas
4012,2459877.851997,o,-20.584,,,0.44,atlas
4013,2459880.913177,o,-19.71,,,1.189,atlas
4014,2459880.915949,o,20.795,,,0.636,atlas
4015,2459880.923339,o,-20.979,,,0.726,atlas
4016,2459880.939095,o,20.629,,,0.477,atlas
4017,2459881.900749,c,21.9,,,1.87,atlas
4018,2459881.903528,c,22.963,,,5.0,atlas
4019,2459881.903981,c,20.324,,,0.378,atlas
4020,2459881.906695,c,-22.069,,,1.906,atlas
4021,2459881.910666,c,-21.303,,,1.013,atlas
4022,2459881.912022,c,-18.848,,,0.173,atlas
4023,2459881.920873,o,-21.263,,,1.012,atlas
4024,2459881.922181,c,-20.27,,,0.362,atlas
4025,2459881.924109,o,20.665,,,0.682,atlas
4026,2459881.925412,c,-21.54,,,1.266,atlas
4027,2459881.930204,o,21.807,,,1.925,atlas
4028,2459881.93997,o,20.926,,,0.683,atlas
4029,2459882.90892,c,-21.193,,,0.827,atlas
4030,2459882.911696,c,-20.652,,,0.578,atlas
4031,2459882.937739,c,-20.845,,,0.636,atlas
4032,2459882.95583,c,21.059,,,0.798,atlas
4033,2459883.880395,o,20.856,,,0.639,atlas
4034,2459883.897635,o,24.706,,,25.25,atlas
4035,2459883.900406,o,21.783,,,1.545,atlas
4036,2459883.905956,o,-20.141,,,0.329,atlas
4037,2459883.907461,c,-19.923,,,0.245,atlas
4038,2459883.910626,c,-20.31,,,0.358,atlas
4039,2459883.917886,c,-24.339,,,15.6,atlas
4040,2459883.928782,c,-20.569,,,0.494,atlas
4041,2459884.885818,o,21.119,,,0.782,atlas
4042,2459884.892133,o,-22.571,,,3.385,atlas
4043,2459884.89502,o,20.946,,,0.669,atlas
4044,2459884.924706,o,-20.427,,,0.457,atlas
4045,2459885.886372,o,20.675,,,0.649,atlas
4046,2459885.889585,o,-19.872,,,0.341,atlas
4047,2459885.898238,o,-20.498,,,0.522,atlas
4048,2459885.899468,o,-22.025,,,2.298,atlas
4049,2459885.901014,o,-20.599,,,0.599,atlas
4050,2459885.904894,o,-20.556,,,0.62,atlas
4051,2459885.936363,o,20.638,,,0.661,atlas
4052,2459885.964639,o,20.08,,,0.301,atlas
4053,2459886.824912,o,20.022,,,0.487,atlas
4054,2459886.827172,o,-20.853,,,0.848,atlas
4055,2459886.830334,o,-21.264,,,1.27,atlas
4056,2459886.855181,o,-20.868,,,0.969,atlas
4057,2459887.914934,o,-20.427,,,0.682,atlas
4058,2459887.923459,o,20.437,,,0.706,atlas
4059,2459893.893009,o,20.236,,,0.681,atlas
4060,2459893.895785,o,20.469,,,0.855,atlas
4061,2459893.90226,o,20.311,,,0.775,atlas
4062,2459893.912446,o,-19.998,,,0.503,atlas
4063,2459893.981512,o,-19.902,,,0.631,atlas
4064,2459893.98856,o,19.577,,,0.473,atlas
4065,2459893.991725,o,-19.722,,,0.505,atlas
4066,2459894.001478,o,-20.252,,,0.945,atlas
4067,2459895.852409,o,20.199,,,0.446,atlas
4068,2459895.856566,o,-19.779,,,0.265,atlas
4069,2459895.879524,o,-20.548,,,0.658,atlas
4070,2459895.897088,o,19.904,,,0.353,atlas
4071,2459895.929704,o,-26.116,,,122.0,atlas
4072,2459895.93332,o,20.458,,,0.782,atlas
4073,2459895.941059,o,22.128,,,2.825,atlas
4074,2459896.883138,o,19.522,,,0.233,atlas
4075,2459896.886371,o,19.727,,,0.267,atlas
4076,2459896.911864,o,20.962,,,0.827,atlas
4077,2459896.929386,o,-21.7,,,1.465,atlas
4078,2459897.7859279998,o,20.668,,,0.674,atlas
4079,2459897.787742,o,-20.677,,,0.667,atlas
4080,2459897.790962,o,19.949,,,0.392,atlas
4081,2459897.814163,o,20.836,,,0.78,atlas
4082,2459897.881242,o,19.344,,,0.188,atlas
4083,2459897.885404,o,23.263,,,6.5,atlas
4084,2459897.891404,o,22.628,,,3.967,atlas
4085,2459897.901577,o,-23.845,,,11.0,atlas
4086,2459899.863401,c,-23.136,,,3.714,atlas
4087,2459899.867098,c,21.006,,,0.574,atlas
4088,2459899.871167,o,20.512,,,0.52,atlas
4089,2459899.874822,o,21.602,,,1.356,atlas
4090,2459899.880753,o,21.585,,,1.371,atlas
4091,2459899.891637,c,21.836,,,1.364,atlas
4092,2459899.891658,o,-20.933,,,0.742,atlas
4093,2459899.899063,c,20.234,,,0.307,atlas
4094,2459900.871873,c,-24.425,,,12.0,atlas
4095,2459900.879702,c,20.126,,,0.27,atlas
4096,2459900.88293,c,20.953,,,0.606,atlas
4097,2459900.897666,c,20.987,,,0.576,atlas
4098,2459902.867643,o,-21.596,,,1.359,atlas
4099,2459902.877527,o,-23.015,,,4.421,atlas
4100,2459902.892774,o,20.718,,,0.63,atlas
4101,2459902.90304,o,-20.476,,,0.45,atlas
4102,2459903.873247,c,21.041,,,1.123,atlas
4103,2459903.93394,c,-20.956,,,0.611,atlas
4104,2459903.940959,c,21.762,,,1.283,atlas
4105,2459903.945256,c,-20.73,,,0.454,atlas
4106,2459904.922735,c,-21.177,,,0.74,atlas
4107,2459904.92551,c,-20.325,,,0.313,atlas
4108,2459904.938948,c,22.945,,,3.071,atlas
4109,2459904.940332,c,-22.125,,,1.586,atlas
4110,2459904.943116,c,-21.331,,,0.873,atlas
4111,2459904.948206,c,21.02,,,0.524,atlas
4112,2459904.954335,c,-22.458,,,2.421,atlas
4113,2459904.96991,c,-21.042,,,0.578,atlas
4114,2459905.880463,c,-22.799,,,4.364,atlas
4115,2459905.884821,c,-22.338,,,2.083,atlas
4116,2459905.888515,c,-21.137,,,0.714,atlas
4117,2459905.891746,c,21.369,,,0.906,atlas
4118,2459905.892208,c,21.333,,,0.877,atlas
4119,2459905.902852,c,20.188,,,0.35,atlas
4120,2459905.903313,c,-20.554,,,0.533,atlas
4121,2459906.872947,o,21.222,,,0.913,atlas
4122,2459906.883818,o,20.112,,,0.347,atlas
4123,2459906.900725,o,20.458,,,0.363,atlas
4124,2459907.853984,c,-22.016,,,1.325,atlas
4125,2459907.85537,c,-20.569,,,0.318,atlas
4126,2459907.860486,c,20.96,,,0.534,atlas
4127,2459907.870217,c,21.741,,,1.118,atlas
4128,2459907.874907,o,21.199,,,0.817,atlas
4129,2459907.878076,o,-26.365,,,112.0,atlas
4130,2459907.884163,c,23.376,,,4.818,atlas
4131,2459907.884428,o,19.553,,,0.173,atlas
4132,2459907.907124,o,20.292,,,0.39,atlas
4133,2459908.801513,c,-21.44,,,0.922,atlas
4134,2459908.817063,c,20.848,,,0.491,atlas
4135,2459908.818452,c,21.976,,,1.233,atlas
4136,2459908.830735,c,20.753,,,0.421,atlas
4137,2459908.832142,c,-20.192,,,0.251,atlas
4138,2459908.833991,c,-22.166,,,1.529,atlas
4139,2459908.835377,c,-20.852,,,0.471,atlas
4140,2459908.846094,c,-21.1,,,0.585,atlas
4141,2459909.78793,c,-20.65,,,0.418,atlas
4142,2459909.789778,c,-20.601,,,0.423,atlas
4143,2459909.796784,c,23.03,,,4.133,atlas
4144,2459909.801956,c,-25.961,,,56.0,atlas
4145,2459909.824744,c,21.122,,,0.635,atlas
4146,2459909.828445,c,-20.613,,,0.401,atlas
4147,2459909.833553,c,20.227,,,0.263,atlas
4148,2459909.869096,c,-22.52,,,2.522,atlas
4149,2459909.910731,o,21.11,,,0.711,atlas
4150,2459909.917108,o,-23.047,,,5.261,atlas
4151,2459910.807228,o,20.007,,,1.029,atlas
4152,2459914.86343,o,-21.431,,,1.075,atlas
4153,2459914.866599,o,-20.876,,,0.801,atlas
4154,2459914.872489,o,-21.345,,,1.163,atlas
4155,2459914.895992,o,-20.243,,,0.486,atlas
4156,2459915.841247,o,20.303,,,0.722,atlas
4157,2459915.845332,o,-22.138,,,3.863,atlas
4158,2459915.852135,o,21.599,,,1.988,atlas
4159,2459915.866275,o,-20.348,,,0.573,atlas
4160,2459917.852814,o,20.36,,,1.751,atlas
4161,2459917.85661,o,20.72,,,1.606,atlas
4162,2459917.86434,o,19.604,,,0.704,atlas
4163,2459917.87509,o,22.198,,,11.913,atlas
4164,2459926.845639,o,20.712,,,0.675,atlas
4165,2459926.848351,o,-20.584,,,0.701,atlas
4166,2459926.848803,o,20.115,,,0.496,atlas
4167,2459926.851516,o,-21.639,,,1.627,atlas
4168,2459926.859748,o,22.524,,,4.034,atlas
4169,2459926.862913,o,-19.178,,,0.19,atlas
4170,2459926.865172,o,-22.337,,,3.182,atlas
4171,2459926.87939,o,19.306,,,0.301,atlas
4172,2459927.778379,c,22.335,,,2.233,atlas
4173,2459927.78155,c,-24.541,,,13.25,atlas
4174,2459927.78795,c,21.937,,,1.578,atlas
4175,2459927.793876,c,-20.992,,,0.656,atlas
4176,2459927.797054,c,-20.23,,,0.31,atlas
4177,2459927.799316,c,-20.346,,,0.341,atlas
4178,2459927.802499,c,-20.995,,,0.648,atlas
4179,2459927.812449,c,20.703,,,0.557,atlas
4180,2459957.874525,o,-19.171,,,0.235,atlas
4181,2459957.880105,o,20.458,,,0.752,atlas
4182,2459957.885159,o,-20.051,,,0.591,atlas
4183,2459958.747023,o,19.813,,,0.247,atlas
4184,2459958.750188,o,20.764,,,0.677,atlas
4185,2459958.766238,o,-19.564,,,0.217,atlas
