index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
798,2458416.97935,o,19.103,,,0.76,atlas
799,2458416.988479,o,20.644,,,3.527,atlas
800,2458416.998461,o,20.763,,,4.5,atlas
801,2458424.891975,o,21.924,,,2.452,atlas
802,2458424.901946,o,21.936,,,2.3,atlas
803,2458424.9119680002,o,-20.538,,,0.673,atlas
804,2458424.925925,o,20.168,,,0.525,atlas
805,2458428.882806,o,21.298,,,1.207,atlas
806,2458428.892738,o,-22.091,,,2.793,atlas
807,2458428.902756,o,20.741,,,0.745,atlas
808,2458428.912775,o,-24.845,,,35.5,atlas
809,2458430.897531,c,-20.38,,,0.341,atlas
810,2458430.907415,c,22.894,,,3.85,atlas
811,2458430.917442,c,21.072,,,0.682,atlas
812,2458430.927418,c,-21.666,,,1.183,atlas
813,2458432.876146,o,-22.82,,,4.769,atlas
814,2458432.886066,o,20.595,,,0.58,atlas
815,2458432.89608,o,-21.209,,,1.2,atlas
816,2458432.906061,o,-21.269,,,1.245,atlas
817,2458434.883767,c,23.125,,,4.667,atlas
818,2458434.893653,c,-21.175,,,0.644,atlas
819,2458434.903504,c,20.208,,,0.308,atlas
820,2458434.913353,c,21.319,,,0.835,atlas
821,2458436.852838,o,-22.758,,,5.0,atlas
822,2458436.862886,o,-25.48,,,77.0,atlas
823,2458436.872866,o,22.094,,,12.667,atlas
824,2458436.882778,o,18.572,,,1.172,atlas
825,2458442.859308,o,20.699,,,1.724,atlas
826,2458442.868188,o,20.986,,,2.03,atlas
827,2458442.8776599998,o,20.465,,,1.111,atlas
828,2458442.887832,o,-20.628,,,1.375,atlas
829,2458444.887881,o,21.343,,,12.629,atlas
830,2458444.897922,o,18.028,,,2.53,atlas
831,2458448.834187,o,20.635,,,1.01,atlas
832,2458448.84409,o,-19.692,,,0.371,atlas
833,2458448.854343,o,-21.598,,,2.07,atlas
834,2458448.86444,o,20.997,,,1.389,atlas
835,2458450.831425,o,-22.719,,,3.692,atlas
836,2458450.841316,o,21.167,,,0.906,atlas
837,2458450.851175,o,-21.796,,,1.547,atlas
838,2458450.861239,o,-23.629,,,9.273,atlas
839,2458452.824902,o,24.1,,,15.25,atlas
840,2458452.833801,o,21.022,,,0.887,atlas
841,2458452.842811,o,-21.078,,,0.829,atlas
842,2458452.851736,o,-20.916,,,0.771,atlas
843,2458454.823986,c,22.5,,,2.194,atlas
844,2458454.832955,c,22.545,,,2.393,atlas
845,2458454.841854,c,20.989,,,0.626,atlas
846,2458454.850779,c,19.921,,,0.496,atlas
847,2458456.804636,o,20.698,,,0.621,atlas
848,2458456.812593,o,23.272,,,7.5,atlas
849,2458460.796595,o,21.271,,,1.0,atlas
850,2458460.804648,o,20.638,,,0.725,atlas
851,2458460.812709,o,-19.876,,,0.327,atlas
852,2458460.820745,o,23.665,,,10.667,atlas
853,2458462.809179,c,-21.108,,,0.775,atlas
854,2458462.817696,c,-23.521,,,6.625,atlas
855,2458462.825833,c,23.186,,,4.9,atlas
856,2458462.834401,c,-21.105,,,0.731,atlas
857,2458464.779369,o,20.319,,,0.586,atlas
858,2458464.787356,o,21.578,,,2.115,atlas
859,2458464.795355,o,21.833,,,2.476,atlas
860,2458464.803288,o,25.135,,,56.0,atlas
861,2458470.788605,o,20.254,,,1.784,atlas
862,2458470.796526,o,-20.489,,,4.694,atlas
863,2458472.779257,o,19.614,,,0.532,atlas
864,2458472.787147,o,-24.275,,,34.667,atlas
865,2458472.79508,o,-19.142,,,0.313,atlas
866,2458472.80307,o,20.907,,,1.486,atlas
867,2458474.80994,o,19.698,,,0.446,atlas
868,2458474.817849,o,20.498,,,1.172,atlas
869,2458474.826361,o,20.098,,,0.885,atlas
870,2458474.834979,o,19.542,,,0.576,atlas
871,2458475.730389,o,-20.414,,,0.951,atlas
872,2458475.7392,o,20.945,,,1.714,atlas
873,2458475.747986,o,-21.211,,,2.302,atlas
874,2458475.75677,o,-21.265,,,2.413,atlas
875,2458476.797204,o,20.181,,,1.169,atlas
876,2458476.805411,o,-22.218,,,7.348,atlas
877,2458476.813541,o,20.274,,,1.631,atlas
878,2458476.821722,o,21.216,,,3.6,atlas
879,2458478.771097,o,22.519,,,3.4,atlas
880,2458478.778502,o,23.227,,,9.062,atlas
881,2458478.786335,o,-21.801,,,2.103,atlas
882,2458478.794216,o,21.711,,,1.75,atlas
883,2458480.768471,o,-17.369,,,0.335,atlas
884,2458480.775469,o,19.945,,,0.403,atlas
885,2458480.782924,o,-23.094,,,8.0,atlas
886,2458480.790809,o,-21.94,,,2.387,atlas
887,2458482.786961,o,16.969,,,0.602,atlas
888,2458486.767038,c,-22.247,,,2.545,atlas
889,2458486.774407,c,20.529,,,0.542,atlas
890,2458486.775418,c,21.33,,,1.092,atlas
891,2458486.782857,c,21.855,,,1.75,atlas
892,2458486.783314,c,-20.55,,,0.507,atlas
893,2458486.790894,c,-20.252,,,0.427,atlas
894,2458486.791809,c,-21.838,,,1.467,atlas
895,2458486.799372,c,21.443,,,1.275,atlas
896,2458488.747398,o,20.584,,,0.652,atlas
897,2458488.754348,o,-21.961,,,2.821,atlas
898,2458488.760856,o,20.567,,,0.711,atlas
899,2458488.767355,o,21.246,,,1.411,atlas
900,2458490.752282,c,-21.813,,,1.419,atlas
901,2458490.760839,c,20.536,,,0.493,atlas
902,2458490.761754,c,-20.639,,,0.632,atlas
903,2458490.768919,c,21.559,,,1.327,atlas
904,2458490.770291,c,21.168,,,1.055,atlas
905,2458490.777418,c,20.95,,,0.826,atlas
906,2458490.778386,c,20.575,,,0.566,atlas
907,2458490.786849,c,21.142,,,1.164,atlas
908,2458492.744353,o,-24.349,,,22.333,atlas
909,2458492.750868,o,-21.774,,,2.031,atlas
910,2458492.756978,o,20.484,,,0.63,atlas
911,2458492.763066,o,19.957,,,0.41,atlas
912,2458494.722204,c,19.947,,,0.315,atlas
913,2458494.726034,c,22.562,,,4.762,atlas
914,2458494.730403,c,-22.252,,,3.593,atlas
915,2458494.734248,c,20.134,,,0.459,atlas
916,2458494.738567,c,22.294,,,3.185,atlas
917,2458494.742434,c,-22.831,,,5.625,atlas
918,2458494.746674,c,20.66,,,0.719,atlas
919,2458494.750464,c,20.886,,,0.868,atlas
920,2458498.747216,o,20.071,,,0.769,atlas
921,2458498.753719,o,-21.496,,,2.471,atlas
922,2458498.756095,o,20.841,,,1.387,atlas
923,2458498.75985,o,-19.841,,,0.584,atlas
924,2458498.762144,o,-22.291,,,4.583,atlas
925,2458498.766328,o,20.224,,,0.879,atlas
926,2458498.769107,o,21.11,,,1.944,atlas
927,2458498.776066,o,20.647,,,1.159,atlas
928,2458500.731326,o,20.206,,,0.831,atlas
929,2458500.737552,o,-20.746,,,1.51,atlas
930,2458500.742844,o,-22.42,,,7.091,atlas
931,2458500.747521,o,22.127,,,5.893,atlas
932,2458502.745445,o,20.92,,,1.851,atlas
933,2458502.746486,o,-20.61,,,1.285,atlas
934,2458502.751138,o,-20.084,,,0.833,atlas
935,2458502.751594,o,-19.768,,,0.633,atlas
936,2458502.756312,o,-22.167,,,5.667,atlas
937,2458502.757226,o,-23.507,,,21.556,atlas
938,2458502.761023,o,22.454,,,9.08,atlas
939,2458502.762423,o,22.408,,,7.72,atlas
940,2458506.736802,o,-21.641,,,1.6,atlas
941,2458506.743208,o,22.329,,,3.211,atlas
942,2458506.748456,o,20.205,,,0.464,atlas
943,2458506.753899,o,21.721,,,2.153,atlas
944,2458508.747792,o,-19.972,,,0.503,atlas
945,2458508.752955,o,-21.118,,,1.473,atlas
946,2458508.75804,o,-21.11,,,1.492,atlas
947,2458510.756581,o,-20.505,,,4.0,atlas
948,2458512.736977,o,-20.753,,,1.652,atlas
949,2458512.742236,o,-20.433,,,1.226,atlas
950,2458512.747926,o,-19.503,,,0.533,atlas
951,2458512.753036,o,-21.302,,,3.12,atlas
952,2458518.719516,c,-19.685,,,0.664,atlas
953,2458518.725336,c,20.425,,,0.852,atlas
954,2458518.731482,c,20.562,,,0.947,atlas
955,2458518.73898,c,20.255,,,0.638,atlas
956,2458629.089737,o,-21.072,,,2.207,atlas
957,2458629.092512,o,20.589,,,1.479,atlas
958,2458629.098187,o,-23.487,,,18.333,atlas
959,2458629.1086,o,21.513,,,3.632,atlas
960,2458629.118418,o,-20.472,,,3.691,atlas
961,2458631.094442,o,19.925,,,0.812,atlas
962,2458637.060204,o,20.654,,,0.966,atlas
963,2458637.062991,o,-20.766,,,1.25,atlas
964,2458637.069018,o,19.728,,,0.438,atlas
965,2458637.08355,o,21.227,,,1.735,atlas
966,2458645.058037,o,21.113,,,1.282,atlas
967,2458645.062917,o,-22.449,,,3.737,atlas
968,2458645.069508,o,20.251,,,0.544,atlas
969,2458645.082849,o,-19.74,,,0.35,atlas
970,2458645.123803,o,-19.848,,,7.758,atlas
971,2458647.046941,o,20.249,,,0.431,atlas
972,2458647.049856,o,21.721,,,1.584,atlas
973,2458647.056058,o,21.874,,,2.446,atlas
974,2458647.06738,o,-22.137,,,2.214,atlas
975,2458647.121904,o,-20.589,,,1.95,atlas
976,2458649.087258,o,-21.287,,,1.767,atlas
977,2458649.095182,o,20.745,,,0.919,atlas
978,2458649.097057,o,23.38,,,9.5,atlas
979,2458649.098441,o,-19.592,,,0.315,atlas
980,2458649.100766,o,-20.889,,,0.846,atlas
981,2458649.108609,o,21.322,,,1.604,atlas
982,2458649.113782,o,20.467,,,1.084,atlas
983,2458651.0866,o,20.591,,,1.01,atlas
984,2458651.090049,o,23.618,,,15.833,atlas
985,2458651.095549,o,20.879,,,1.274,atlas
986,2458651.1064400002,o,-21.888,,,3.22,atlas
987,2458651.121559,o,21.541,,,6.481,atlas
988,2458653.016144,o,19.557,,,1.405,atlas
989,2458653.021275,o,19.325,,,0.922,atlas
990,2458653.027277,o,-22.356,,,13.889,atlas
991,2458653.030529,o,19.487,,,0.817,atlas
992,2458653.033286,o,20.955,,,3.013,atlas
993,2458653.03576,o,20.869,,,2.921,atlas
994,2458653.045982,o,-20.756,,,2.122,atlas
995,2458655.009713,o,19.96,,,2.089,atlas
996,2458655.013752,o,22.462,,,10.875,atlas
997,2458655.019788,o,20.895,,,1.642,atlas
998,2458655.02991,o,20.079,,,0.758,atlas
999,2458655.12496,o,-21.705,,,9.757,atlas
1000,2458657.071534,o,20.639,,,1.307,atlas
1001,2458657.075069,o,-21.911,,,3.594,atlas
1002,2458657.080589,o,23.28,,,12.444,atlas
1003,2458657.091308,o,-20.415,,,1.0,atlas
1004,2458657.123209,o,20.528,,,4.52,atlas
1005,2458661.019076,o,19.502,,,0.42,atlas
1006,2458661.024595,o,-23.801,,,17.5,atlas
1007,2458661.029101,o,21.869,,,2.647,atlas
1008,2458661.040668,o,-25.4,,,79.0,atlas
1009,2458667.053243,c,21.199,,,0.67,atlas
1010,2458667.063084,c,0.0,,,21.442,atlas
1011,2458667.066142,c,-21.275,,,0.755,atlas
1012,2458667.074372,c,21.297,,,0.83,atlas
1013,2458668.989596,o,21.945,,,2.92,atlas
1014,2458668.995933,o,-21.188,,,1.857,atlas
1015,2458668.999733,o,21.949,,,3.458,atlas
1016,2458669.045579,o,21.137,,,1.162,atlas
1017,2458669.049176,o,22.265,,,3.111,atlas
1018,2458669.054727,o,-22.549,,,3.524,atlas
1019,2458669.064614,o,21.96,,,2.143,atlas
1020,2458669.12372,o,18.903,,,0.443,atlas
1021,2458671.088045,o,20.53,,,0.581,atlas
1022,2458671.091267,o,21.25,,,1.125,atlas
1023,2458671.097459,o,25.724,,,72.0,atlas
1024,2458671.112042,o,20.373,,,0.544,atlas
1025,2458671.124219,o,19.633,,,0.869,atlas
1026,2458676.960527,o,-19.508,,,0.498,atlas
1027,2458676.963773,o,22.74,,,9.0,atlas
1028,2458676.969763,o,19.068,,,0.259,atlas
1029,2458676.980992,o,-20.162,,,0.636,atlas
1030,2458678.9664869998,o,20.52,,,0.93,atlas
1031,2458678.971666,o,20.949,,,1.333,atlas
1032,2458678.974861,o,20.518,,,0.87,atlas
1033,2458678.98424,o,22.885,,,6.905,atlas
1034,2458680.996727,o,19.038,,,0.341,atlas
1035,2458681.000643,o,-20.207,,,0.894,atlas
1036,2458681.006374,o,19.05,,,0.346,atlas
1037,2458681.060585,o,17.584,,,1.592,atlas
1038,2458681.071297,o,-20.251,,,0.986,atlas
1039,2458683.005751,o,-19.226,,,0.731,atlas
1040,2458683.015935,o,18.657,,,1.438,atlas
1041,2458683.018917,o,19.068,,,1.211,atlas
1042,2458689.077048,o,-23.303,,,8.5,atlas
1043,2458689.082789,o,19.971,,,0.401,atlas
1044,2458689.097416,o,-21.125,,,1.397,atlas
1045,2458689.129427,o,18.713,,,0.367,atlas
1046,2458691.015852,o,21.148,,,0.934,atlas
1047,2458691.016308,o,-21.524,,,1.039,atlas
1048,2458691.019129,o,21.577,,,1.382,atlas
1049,2458691.019587,o,-20.895,,,0.642,atlas
1050,2458691.025452,o,20.38,,,0.392,atlas
1051,2458691.02591,o,-25.48,,,40.0,atlas
1052,2458691.035654,o,21.232,,,0.922,atlas
1053,2458691.03611,o,-21.477,,,0.987,atlas
1054,2458692.902755,o,19.683,,,0.366,atlas
1055,2458692.908442,o,-22.135,,,3.522,atlas
1056,2458692.911481,o,-21.02,,,1.221,atlas
1057,2458692.922021,o,-20.577,,,0.777,atlas
1058,2458694.995801,c,21.659,,,0.92,atlas
1059,2458694.999013,c,21.145,,,0.716,atlas
1060,2458695.005314,c,-21.496,,,1.052,atlas
1061,2458695.007664,c,21.394,,,0.864,atlas
1062,2458695.010879,c,22.993,,,4.25,atlas
1063,2458695.016886,c,-21.661,,,1.104,atlas
1064,2458695.017343,c,22.126,,,1.39,atlas
1065,2458695.027474,c,21.113,,,0.573,atlas
1066,2458697.006976,o,-20.104,,,0.549,atlas
1067,2458697.010963,o,-20.791,,,0.81,atlas
1068,2458697.017233,o,-20.945,,,0.978,atlas
1069,2458697.02711,o,20.805,,,0.77,atlas
1070,2458700.998616,o,22.525,,,3.389,atlas
1071,2458701.001902,o,-23.457,,,7.0,atlas
1072,2458701.008888,o,-23.052,,,5.083,atlas
1073,2458701.019398,o,21.092,,,0.884,atlas
1074,2458702.961572,c,22.489,,,2.56,atlas
1075,2458702.964809,c,21.699,,,1.192,atlas
1076,2458702.971286,c,-21.515,,,1.113,atlas
1077,2458702.974493,c,21.269,,,0.667,atlas
1078,2458702.977699,c,-23.961,,,8.556,atlas
1079,2458702.985787,c,25.292,,,26.5,atlas
1080,2458702.98769,c,22.133,,,2.286,atlas
1081,2458702.993666,c,25.17,,,48.333,atlas
1082,2458704.976113,o,22.888,,,4.231,atlas
1083,2458704.979389,o,-22.635,,,3.5,atlas
1084,2458704.985295,o,-21.217,,,0.93,atlas
1085,2458704.996064,o,-20.653,,,0.616,atlas
1086,2458706.959307,c,-18.461,,,3.039,atlas
1087,2458706.962654,c,-20.844,,,9.655,atlas
1088,2458706.9692700002,c,-19.658,,,2.98,atlas
1089,2458706.970641,c,-20.76,,,3.364,atlas
1090,2458706.972013,c,-17.586,,,0.773,atlas
1091,2458706.973883,c,-23.443,,,62.75,atlas
1092,2458706.975256,c,16.499,,,0.539,atlas
1093,2458706.979453,c,16.458,,,0.459,atlas
1094,2458706.981286,c,-19.001,,,1.787,atlas
1095,2458706.9823,c,18.922,,,1.51,atlas
1096,2458706.982757,c,18.311,,,0.461,atlas
1097,2458706.990592,c,-20.914,,,2.737,atlas
1098,2458708.943099,o,-20.768,,,1.402,atlas
1099,2458708.946338,o,-20.177,,,0.66,atlas
1100,2458708.951912,o,-20.821,,,1.37,atlas
1101,2458708.962651,o,-19.977,,,0.586,atlas
1102,2458709.920608,c,-17.628,,,1.154,atlas
1103,2458709.922926,c,21.382,,,39.156,atlas
1104,2458709.924796,c,17.971,,,1.055,atlas
1105,2458709.935842,c,-18.375,,,3.299,atlas
1106,2458709.938634,c,-17.253,,,2.195,atlas
1107,2458709.954116,c,15.383,,,0.81,atlas
1108,2458718.996804,o,-21.252,,,0.983,atlas
1109,2458719.000014,o,-22.059,,,2.073,atlas
1110,2458719.006588,o,20.309,,,0.407,atlas
1111,2458719.022731,o,20.781,,,0.803,atlas
1112,2458719.135061,o,-19.838,,,0.736,atlas
1113,2458721.101538,o,23.329,,,5.118,atlas
1114,2458721.104848,o,-26.586,,,101.0,atlas
1115,2458721.110033,o,-22.513,,,2.657,atlas
1116,2458721.12233,o,23.912,,,15.375,atlas
1117,2458725.032303,o,-22.141,,,1.83,atlas
1118,2458725.035963,o,21.497,,,1.0,atlas
1119,2458725.042873,o,22.13,,,1.863,atlas
1120,2458725.053542,o,-21.863,,,1.359,atlas
1121,2458726.967636,c,21.399,,,0.902,atlas
1122,2458726.970876,c,-20.568,,,0.407,atlas
1123,2458726.977126,c,-24.31,,,15.0,atlas
1124,2458726.988952,c,-25.291,,,33.5,atlas
1125,2458730.964209,c,21.883,,,1.164,atlas
1126,2458730.967562,c,-22.807,,,3.478,atlas
1127,2458730.973127,c,-22.793,,,3.125,atlas
1128,2458730.98317,c,21.574,,,1.04,atlas
1129,2458735.895479,o,-16.698,,,0.639,atlas
1130,2458735.898704,o,-17.753,,,0.779,atlas
1131,2458735.90515,o,20.176,,,19.286,atlas
1132,2458735.914975,o,19.116,,,2.503,atlas
1133,2458736.935503,o,-21.526,,,1.262,atlas
1134,2458736.939315,o,21.373,,,1.531,atlas
1135,2458736.944867,o,22.385,,,3.822,atlas
1136,2458736.955968,o,-21.735,,,2.077,atlas
1137,2458751.029732,c,20.951,,,0.681,atlas
1138,2458751.032677,c,21.095,,,0.76,atlas
1139,2458751.042596,c,21.015,,,0.775,atlas
1140,2458751.047998,c,21.163,,,0.812,atlas
1141,2458752.942496,o,-21.224,,,0.759,atlas
1142,2458752.945361,o,21.651,,,1.531,atlas
1143,2458752.951447,o,22.555,,,1.783,atlas
1144,2458752.961301,o,-20.677,,,0.474,atlas
1145,2458756.863609,o,20.835,,,0.71,atlas
1146,2458756.868029,o,-21.15,,,0.81,atlas
1147,2458756.878188,o,-23.917,,,12.444,atlas
1148,2458756.884638,o,-21.829,,,1.556,atlas
1149,2458760.973547,o,20.148,,,0.339,atlas
1150,2458760.976769,o,-21.061,,,1.012,atlas
1151,2458760.982768,o,-22.525,,,2.647,atlas
1152,2458762.778312,o,-22.399,,,3.65,atlas
1153,2458762.783499,o,20.13,,,0.443,atlas
1154,2458762.787907,o,-21.656,,,1.718,atlas
1155,2458762.797992,o,20.598,,,0.575,atlas
1156,2458764.871805,o,21.915,,,1.966,atlas
1157,2458764.875044,o,19.755,,,0.27,atlas
1158,2458764.882443,o,23.97,,,13.8,atlas
1159,2458764.892235,o,21.752,,,2.301,atlas
1160,2458765.899741,o,19.041,,,0.442,atlas
1161,2458765.906515,o,-20.648,,,1.644,atlas
1162,2458765.909716,o,-20.41,,,0.626,atlas
1163,2458765.923415,o,21.643,,,2.714,atlas
1164,2458772.922475,o,21.146,,,1.384,atlas
1165,2458772.925696,o,21.339,,,1.31,atlas
1166,2458772.931377,o,21.985,,,2.763,atlas
1167,2458772.942043,o,20.108,,,0.372,atlas
1168,2458774.900521,o,20.685,,,0.691,atlas
1169,2458774.903735,o,-21.604,,,1.984,atlas
1170,2458774.909356,o,22.991,,,5.444,atlas
1171,2458774.921056,o,-21.755,,,2.291,atlas
1172,2458778.861814,c,-22.658,,,2.731,atlas
1173,2458778.86456,c,21.752,,,1.4,atlas
1174,2458778.871331,c,-21.049,,,0.685,atlas
1175,2458778.882599,c,21.546,,,1.347,atlas
1176,2458780.858108,o,22.259,,,2.097,atlas
1177,2458780.861376,o,22.052,,,1.467,atlas
1178,2458780.867485,o,-24.691,,,16.5,atlas
1179,2458780.879788,o,22.315,,,2.059,atlas
1180,2458782.857521,c,-19.498,,,0.688,atlas
1181,2458782.861181,c,18.742,,,0.604,atlas
1182,2458782.866356,c,20.202,,,1.577,atlas
1183,2458782.893938,c,19.745,,,1.796,atlas
1184,2458784.883448,o,-20.949,,,0.616,atlas
1185,2458784.884829,o,-20.87,,,0.634,atlas
1186,2458784.887497,o,-22.298,,,2.286,atlas
1187,2458784.888877,o,-24.984,,,34.333,atlas
1188,2458784.894132,o,-19.904,,,0.235,atlas
1189,2458784.895053,o,-22.045,,,1.771,atlas
1190,2458784.904291,o,20.868,,,0.616,atlas
1191,2458784.905212,o,21.975,,,1.685,atlas
1192,2458788.846717,o,-20.502,,,0.664,atlas
1193,2458788.850434,o,20.844,,,0.585,atlas
1194,2458788.855591,o,-21.656,,,1.231,atlas
1195,2458788.856976,o,-21.83,,,2.0,atlas
1196,2458788.860266,o,-21.492,,,1.274,atlas
1197,2458788.865465,o,18.818,,,0.331,atlas
1198,2458788.865927,o,-20.687,,,1.398,atlas
1199,2458788.875736,o,21.75,,,1.7,atlas
1200,2458790.771064,o,-24.192,,,16.5,atlas
1201,2458790.775213,o,22.192,,,2.81,atlas
1202,2458790.782547,o,21.833,,,2.229,atlas
1203,2458790.79606,o,22.083,,,2.606,atlas
1204,2458792.853344,o,-21.353,,,1.636,atlas
1205,2458792.856596,o,-21.918,,,2.098,atlas
1206,2458792.862657,o,21.828,,,2.403,atlas
1207,2458792.864973,o,20.674,,,0.846,atlas
1208,2458792.867828,o,20.159,,,0.503,atlas
1209,2458792.872494,o,-20.541,,,0.589,atlas
1210,2458792.873432,o,-22.462,,,5.629,atlas
1211,2458792.883246,o,21.175,,,2.178,atlas
1212,2458798.881171,o,-20.332,,,1.018,atlas
1213,2458798.88494,o,20.541,,,1.349,atlas
1214,2458798.89202,o,19.712,,,0.552,atlas
1215,2458798.902197,o,-20.707,,,1.561,atlas
1216,2458800.882448,o,20.084,,,0.624,atlas
1217,2458800.885323,o,21.334,,,1.752,atlas
1218,2458800.891448,o,21.533,,,2.412,atlas
1219,2458800.892381,o,20.718,,,1.213,atlas
1220,2458800.895656,o,-20.578,,,1.754,atlas
1221,2458800.896578,o,-21.313,,,3.312,atlas
1222,2458800.898917,o,-20.204,,,0.985,atlas
1223,2458800.901689,o,-21.398,,,2.267,atlas
1224,2458800.904571,o,-21.839,,,7.221,atlas
1225,2458800.905495,o,21.389,,,3.146,atlas
1226,2458800.914375,o,-20.3,,,1.319,atlas
1227,2458802.865374,o,21.406,,,1.481,atlas
1228,2458802.868645,o,22.436,,,3.65,atlas
1229,2458802.874412,o,-22.456,,,3.675,atlas
1230,2458802.884568,o,20.525,,,0.726,atlas
1231,2458808.832091,o,20.823,,,0.548,atlas
1232,2458808.835366,o,-20.763,,,0.697,atlas
1233,2458808.841873,o,21.321,,,1.18,atlas
1234,2458808.852079,o,-22.033,,,1.942,atlas
1235,2458812.774379,o,24.68,,,22.4,atlas
1236,2458812.777602,o,22.049,,,1.87,atlas
1237,2458812.783763,o,21.14,,,0.729,atlas
1238,2458812.793953,o,22.543,,,2.947,atlas
1239,2458814.801164,c,20.856,,,0.463,atlas
1240,2458814.803973,c,-23.374,,,3.846,atlas
1241,2458814.809789,c,-21.47,,,0.843,atlas
1242,2458814.819981,c,21.064,,,0.573,atlas
1243,2458816.814592,o,-20.897,,,0.5,atlas
1244,2458816.817839,o,25.338,,,36.333,atlas
1245,2458816.82346,o,-24.738,,,20.6,atlas
1246,2458816.834291,o,22.159,,,1.759,atlas
1247,2458818.808109,c,-17.706,,,1.185,atlas
1248,2458818.811371,c,-18.639,,,2.0,atlas
1249,2458818.817797,c,-17.083,,,0.529,atlas
1250,2458818.828624,c,-18.942,,,1.093,atlas
1251,2458820.7630869998,o,20.984,,,2.261,atlas
1252,2458820.765903,o,21.399,,,0.84,atlas
1253,2458820.771919,o,-22.199,,,3.138,atlas
1254,2458820.781679,o,-17.707,,,0.507,atlas
1255,2458826.817054,o,24.309,,,28.286,atlas
1256,2458826.820369,o,-21.129,,,1.606,atlas
1257,2458826.826463,o,22.953,,,9.625,atlas
1258,2458826.836619,o,22.025,,,3.259,atlas
1259,2458828.76053,o,-21.726,,,2.216,atlas
1260,2458828.764222,o,20.664,,,0.984,atlas
1261,2458828.770238,o,21.183,,,1.282,atlas
1262,2458828.780575,o,21.588,,,2.232,atlas
1263,2458830.758482,o,-22.601,,,5.27,atlas
1264,2458830.761785,o,-21.68,,,2.306,atlas
1265,2458830.767889,o,20.83,,,1.163,atlas
1266,2458830.77809,o,-20.605,,,0.913,atlas
1267,2458832.78385,o,-24.068,,,25.75,atlas
1268,2458832.787132,o,-20.987,,,1.353,atlas
1269,2458832.793341,o,23.253,,,7.8,atlas
1270,2458832.804033,o,21.692,,,1.9,atlas
1271,2458836.748086,o,20.662,,,0.425,atlas
1272,2458836.751312,o,-22.266,,,2.125,atlas
1273,2458836.757341,o,-22.988,,,4.364,atlas
1274,2458836.768339,o,-20.791,,,0.545,atlas
1275,2458844.739345,o,-21.898,,,1.514,atlas
1276,2458844.742134,o,-22.17,,,1.864,atlas
1277,2458844.747881,o,23.655,,,8.0,atlas
1278,2458844.757713,o,-20.616,,,0.572,atlas
1279,2458846.73468,c,21.036,,,0.802,atlas
1280,2458846.737977,c,-21.012,,,0.79,atlas
1281,2458846.744874,c,-21.435,,,0.938,atlas
1282,2458846.758145,c,21.396,,,0.926,atlas
1283,2458852.729984,o,-21.169,,,1.101,atlas
1284,2458852.73321,o,20.346,,,0.643,atlas
1285,2458852.737413,o,-20.511,,,0.602,atlas
1286,2458852.738336,o,-21.678,,,2.037,atlas
1287,2458852.74065,o,-20.531,,,0.744,atlas
1288,2458852.747183,o,21.385,,,1.408,atlas
1289,2458852.748564,o,-20.206,,,0.508,atlas
1290,2458852.758621,o,21.754,,,2.236,atlas
1291,2458868.704122,o,-19.166,,,1.353,atlas
1292,2458868.707342,o,-19.497,,,0.667,atlas
1293,2458868.712867,o,22.551,,,5.689,atlas
1294,2458868.723032,o,-21.923,,,2.321,atlas
1295,2458870.705815,c,-18.627,,,0.537,atlas
1296,2458870.709012,c,19.528,,,0.594,atlas
1297,2458870.714513,c,22.102,,,2.689,atlas
1298,2458870.726002,c,20.732,,,0.58,atlas
1299,2458872.733584,o,22.961,,,4.929,atlas
1300,2458872.736803,o,20.925,,,1.015,atlas
1301,2458872.743725,o,-20.681,,,0.742,atlas
1302,2458872.758114,o,-20.782,,,0.83,atlas
1303,2458874.734685,c,20.625,,,0.655,atlas
1304,2458874.737903,c,21.218,,,1.179,atlas
1305,2458874.743453,c,21.411,,,1.141,atlas
1306,2458874.753846,c,21.448,,,1.452,atlas
1307,2458880.710064,o,-18.227,,,1.384,atlas
1308,2458880.71329,o,18.683,,,1.954,atlas
1309,2458880.719767,o,-21.547,,,8.379,atlas
1310,2458880.720686,o,18.684,,,0.978,atlas
1311,2458880.729957,o,-23.169,,,9.182,atlas
1312,2458882.71365,o,21.073,,,4.991,atlas
1313,2458882.717364,o,20.197,,,1.215,atlas
1314,2458882.745845,o,-21.402,,,2.611,atlas
1315,2458882.752269,o,20.381,,,0.935,atlas
1316,2458999.083777,c,-22.816,,,4.857,atlas
1317,2458999.100515,c,-20.638,,,0.831,atlas
1318,2458999.106019,c,20.862,,,1.079,atlas
1319,2458999.114807,c,-19.529,,,0.506,atlas
1320,2459005.08581,o,-20.455,,,0.995,atlas
1321,2459005.088576,o,20.584,,,1.329,atlas
1322,2459005.089497,o,-20.088,,,0.896,atlas
1323,2459005.09273,o,-21.154,,,2.682,atlas
1324,2459005.093658,o,-22.456,,,11.069,atlas
1325,2459005.101048,o,20.455,,,0.797,atlas
1326,2459005.101507,o,-23.069,,,10.5,atlas
1327,2459005.101967,o,-20.428,,,0.891,atlas
1328,2459005.109003,o,-19.151,,,0.355,atlas
1329,2459005.110847,o,21.156,,,2.766,atlas
1330,2459005.114075,o,20.907,,,2.496,atlas
1331,2459005.116389,o,-19.363,,,0.563,atlas
