# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-03-28 at 11:06:21
#
# Requested input R.A. = 19.9854288 degrees
# Requested input Dec. = 38.1860177 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460398.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 696 3 0 ZTF_r 578409490815 0 1.9764 153.786 11.5676 26.1661 2.5564e-06 0.0241338 0.08367 4.73139e-06 1422 30. 0.042733 0.04602 19.7104 26.1661 1 2458332.9094907 696120208 -111.090119689202 46.5673652437754 -2.65368010991858 1.02717841273939 -213.032136296679 91.4715563741469 -2.34462961485192 1.04007856620205 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 46 1694 11 0 ZTF_r 578409944015 0 1.5617 267.795 12.251 26.2759 2.1607e-06 0.0228571 0.100555 3.98715e-06 1480 30. 0.048103 0.038 19.9205 26.2759 2 2458332.9099421 1694120240 -76.9711471328528 48.5127612479127 -1.76492707579634 0.972062086128439 -64.0303252127201 102.16054525311 -0.630983056886575 1.03352915179195 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 47 1694 11 0 ZTF_r 578410404015 0 1.4789 268.78 12.1833 26.2885 2.1066e-06 0.0225845 0.103375 3.8863e-06 1482 30. 0.05206 0.03457 19.9689 26.2885 2 2458332.9104051 1694120240 70.5759142912655 46.7629119447165 1.67884177412387 0.994109031197763 -15.5412391310878 99.6437704457632 -0.157018448828326 1.03206853529476 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 48 696 3 0 ZTF_g 578474080815 0 1.5537 83.6284 15.3624 25.7493 1.30641e-05 0.0443016 -0.0261012 3.20379e-05 1040 30. 0.048186 0.043217 19.1412 25.7493 1 2458332.9740856 696120108 2.77738585755351 55.3341126876264 0.0558339136599516 1.02020926474407 44.2339335381509 107.743863814146 0.413312183627843 1.05716885876925 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 49 696 3 0 ZTF_g 578474530815 33554432 1.5666 71.9979 15.4904 25.6338 1.4449e-05 0.0432752 -0.0399666 3.74265e-05 939 30. 0.048565 0.041009 19.0218 25.6338 1 2458332.974537 696120108 -30.8445165276664 60.7067546353791 -0.565191669612905 1.02967057034079 -171.957768545908 117.589802622241 -1.47220175687152 1.06275052470609 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 50 696 3 0 ZTF_i 579421380815 0 1.831 180.75 7.89015 25.5078 1.083e-06 0.0240868 0.191203 6.94502e-06 1453 30. 0.048349 0.053575 19.7375 25.5078 2 2458333.9213889 696120308 43.8827169673109 28.85818510343 1.69152840511737 1.05312956444533 159.68005573838 55.8732329779637 2.87714709768731 1.04832932651165 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 51 696 3 0 ZTF_g 579476520815 0 1.7685 130.864 9.92098 26.2744 4.1863e-06 0.0304948 -0.0511927 8.17194e-06 1399 30. 0.042481 0.038521 20.1304 26.2744 1 2458333.9765278 696120108 -44.8182090213358 36.6906605186096 -1.35879446357099 1.09516633357155 -116.737891836038 68.9663977741149 -1.70407810248382 1.05429498425641 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 52 696 3 0 ZTF_r 579499730815 0 1.9466 160.444 11.1174 26.2115 2.924e-06 0.0256752 0.0822059 5.39125e-06 1408 30. 0.042442 0.051772 19.8493 26.2115 1 2458333.9997338 696120208 -41.2757542326929 39.2521392134355 -1.16973231668572 1.0925215992016 135.843877389695 78.3030088647227 1.74653306051043 1.03864101073172 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 53 696 3 0 ZTF_r 580425520815 0 1.9384 161.114 8.69299 26.2162 2.0226e-06 0.0215742 0.0833812 3.73233e-06 1441 30. 0.045185 0.04411 20.1925 26.2162 1 2458334.9255208 696120208 -14.4035346158361 30.720569274052 -0.521548406181974 1.07550994960382 52.9390457046641 59.8622808520325 0.890303417523701 1.03969259654825 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 54 696 3 0 ZTF_r 580425980815 0 1.964 162.62 8.68689 26.2145 1.9069e-06 0.0209906 0.0832299 3.52955e-06 1441 30. 0.045118 0.040598 20.2035 26.2145 1 2458334.9259838 696120208 12.9525961084289 29.3704591504341 0.490569889849294 1.09864267748301 27.5512807996448 57.925817199032 0.478833818877126 1.03975835958906 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 55 1694 11 0 ZTF_r 580426434015 0 1.548 280.862 9.22649 26.327 2.2126e-06 0.0231352 0.101665 4.0744e-06 1487 30. 0.048547 0.03753 20.3016 26.327 2 2458334.9264352 1694120240 -26.5860175786671 33.9758438076605 -0.870437989560324 1.03344828434374 10.2289028234653 70.840160214563 0.145366625954967 1.03560154305725 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 56 1694 11 0 ZTF_g 580499224015 0 2.267 120.081 11.5878 26.3058 4.9457e-06 0.0325817 -0.0127873 1.0412e-05 1343 30. 0.043009 0.044086 19.8864 26.3058 2 2458334.9992245 1694120140 43.4628144994889 60.4744086761274 0.79946787445421 0.934782647182197 146.815278357578 101.89522887885 1.4505496413385 1.10646820318345 2.40132761154717 18.623999786377 0.207000002264977 5.34200000762939 0.458000004291534 2458334.999224 2458766.789375 0
 57 1694 11 0 ZTF_g 580499684015 0 2.3401 119.552 11.8167 26.3053 5.8862e-06 0.0350826 -0.00676756 1.26724e-05 1331 30. 0.044494 0.046761 19.86 26.3053 2 2458334.9996875 1694120140 -17.9519348536856 55.8885255323844 -0.357308553333717 1.15262964765499 -41.094684703561 94.022384179909 -0.440017131348801 1.11022692832436 2.40132761154717 18.623999786377 0.207000002264977 5.34200000762939 0.458000004291534 2458334.999224 2458766.789375 0
 58 1694 11 0 ZTF_r 581422544015 0 1.7296 284.778 7.71975 26.3521 2.2226e-06 0.0233159 0.103719 4.07536e-06 1504 30. 0.036733 0.031766 20.4559 26.3521 2 2458335.9225463 1694120240 -76.6600320051167 30.4962990138797 -2.7962542689262 1.10979344009585 -95.2512259195998 61.4188939252462 -1.56129070841216 1.04178692119825 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 59 1694 11 0 ZTF_r 581422994015 0 1.6661 285.658 7.73831 26.344 1.6578e-06 0.0201213 0.103944 3.03952e-06 1504 30. 0.038749 0.032763 20.4857 26.344 2 2458335.9229977 1694120240 20.1549426227246 29.5337202761705 0.759133592772976 1.11821205950069 -60.7967941883095 60.3998870576996 -1.01335063816652 1.03824836231572 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 60 696 3 0 ZTF_g 582328750815 0 2.2593 127.241 4.55286 26.2291 2.901e-06 0.0258743 -0.0406175 5.40479e-06 1446 30. 0.046369 0.038079 20.7739 26.2291 1 2458336.82875 696120108 22.2858143548103 19.0524383069576 1.30116611696936 1.28604574990282 96.9569497364143 33.1635291716207 2.94329230963835 1.07135792213468 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 61 696 3 0 ZTF_r 582441260815 0 2.3722 169.231 5.77064 26.2449 1.7003e-06 0.0198339 0.0892076 3.14736e-06 1455 30. 0.042677 0.037406 20.3615 26.2449 1 2458336.9412616 696120208 67.0414419541076 26.9884518686598 2.76324997549464 1.13855541731336 33.4829861789562 46.3942760268039 0.726565837514896 1.05681243161033 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 62 1694 11 0 ZTF_r 582444464015 0 2.1213 291.253 6.57324 26.363 1.6182e-06 0.0198489 0.107606 2.96397e-06 1501 30. 0.040065 0.036009 20.4995 26.363 2 2458336.9444676 1694120240 56.4953520629374 30.3262323267715 2.07228299267768 1.26488892127276 -50.823490705104 52.4386571448227 -0.975726546502143 1.07359422109457 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 63 1694 11 0 ZTF_r 582445864015 0 2.6166 290.679 6.58243 26.3701 1.6905e-06 0.0203706 0.110724 3.10248e-06 1503 30. 0.046603 0.037773 20.2954 26.3701 2 2458336.9458681 1694120240 18.4512606950559 33.3078259233084 0.616218255022072 1.27166421848826 83.3285741122604 53.2226183869857 1.57620574476888 1.07882346002064 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 64 696 3 0 ZTF_i 583471070815 0 1.5626 189.031 4.78344 25.5592 8.168e-07 0.0207606 0.192064 5.3157e-06 1452 30. 0.04545 0.049449 20.2286 25.5592 2 2458337.9710764 696120308 -18.8751144196193 20.226825482505 -1.03804616112752 1.15063451318119 -60.1624583849976 40.820908139641 -1.48374102301867 1.03811599869667 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 65 1694 11 0 ZTF_g 584422584015 0 2.304 114.515 4.57534 26.2664 3.0816e-06 0.0273201 -0.0182648 5.75858e-06 1479 30. 0.051761 0.047695 20.712 26.2664 2 2458338.922581 1694120140 122.271122822609 27.4101278495676 4.96212431364888 1.26317404269282 283.91000383659 43.2560982879319 6.60767303016111 1.13926416997369 2.40132761154717 18.623999786377 0.207000002264977 5.34200000762939 0.458000004291534 2458334.999224 2458766.789375 0
 66 696 3 0 ZTF_g 586466900815 0 2.2077 107.433 3.73806 26.0462 2.7806e-06 0.025522 -0.0453355 5.1821e-06 1449 30. 0.048349 0.049537 20.8053 26.0462 1 2458340.9669097 696120108 -32.0697605158374 16.0975510227744 -2.21610690838518 1.08670435984797 -98.0124426499649 27.8359605545407 -3.5447873946011 1.06719331965035 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 67 696 3 0 ZTF_i 588389020815 0 1.7172 173.747 5.54466 25.4662 8.201e-07 0.0209045 0.192539 5.28642e-06 1462 30. 0.04652 0.042961 19.9778 25.4662 2 2458342.8890278 696120308 5.6596410016248 19.9422964342601 0.315695591819713 1.38463184171052 20.2941790477596 39.163134658077 0.521686062406557 1.04467301952568 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 68 696 3 0 ZTF_g 589422620815 0 1.6427 130.029 3.80541 26.2585 2.2778e-06 0.0229743 -0.0557879 4.21913e-06 1444 30. 0.044326 0.043605 21.0019 26.2585 1 2458343.9226273 696120108 -43.1264890072682 16.5422769938543 -2.90003751155174 1.02338847413346 -49.2827781249901 31.0286051721534 -1.59899873667762 1.05703612140003 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 69 696 3 0 ZTF_r 589469570815 0 2.0382 162.822 4.6276 26.2082 1.7667e-06 0.0199013 0.0798728 3.2596e-06 1401 30. 0.040688 0.040817 20.7415 26.2082 1 2458343.9695718 696120208 39.4862750309872 18.0423734022449 2.4344861075567 1.16586658052562 60.6860945355915 34.7584302474118 1.75769787182512 1.03871177196722 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 70 1694 11 0 ZTF_g 590395554015 0 2.007 111.797 4.40265 26.242 2.6237e-06 0.0249569 -0.0436679 4.88689e-06 1448 30. 0.045955 0.041987 20.9539 26.242 2 2458344.8955556 1694120140 16.3391485072987 18.5908809248494 0.977651907580597 1.25190711070424 41.1152055257887 33.327894569498 1.24196620684365 1.08592395835485 2.40132761154717 18.623999786377 0.207000002264977 5.34200000762939 0.458000004291534 2458334.999224 2458766.789375 0
 71 1694 11 0 ZTF_r 590452314015 0 1.5164 275.859 5.40796 26.3168 1.984e-06 0.0216081 0.102495 3.66653e-06 1447 30. 0.048048 0.038693 20.9087 26.3168 2 2458344.9523148 1694120240 -55.5997651279372 19.0556647758711 -3.24566471325824 1.32534630235328 -177.684649488076 39.6774495699398 -4.50838871359743 1.0359702828021 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 72 696 3 0 ZTF_g 592361780815 0 1.9228 121.304 3.99473 26.1878 2.497e-06 0.0240474 -0.0653322 4.63572e-06 1451 30. 0.051452 0.040059 20.8647 26.1878 1 2458346.8617824 696120108 -60.8410830908164 16.5200056591331 -4.09676965581808 1.53705176491065 -148.059224312778 31.1519438401882 -4.78481896576885 1.04699156185531 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 73 696 3 0 ZTF_r 592406050815 0 1.8881 157.232 4.71065 26.17 2.2012e-06 0.0220121 0.0822563 4.03767e-06 1369 30. 0.04443 0.044589 20.7588 26.17 1 2458346.9060532 696120208 -71.0753724722101 17.6448352901621 -4.48080801706917 1.26560238278663 -235.289213490791 35.0520315145927 -6.75777949652877 1.03709384829994 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 74 696 3 0 ZTF_i 593390100815 0 1.68 175.903 5.29145 25.4952 1.0077e-06 0.0231799 0.185999 6.51725e-06 1453 30. 0.04719 0.050795 20.105 25.4952 2 2458347.8901042 696120308 0.88070521012414 19.509215168509 0.0502163991917176 1.12090816812728 51.8939926744034 40.2466717092175 1.29808253656952 1.03402311793942 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 75 1694 11 0 ZTF_g 594507364015 0 2.0927 118.366 8.5047 26.2923 3.5434e-06 0.0289726 -0.0342632 6.83714e-06 1470 30. 0.04496 0.041889 20.2337 26.2923 2 2458349.0073611 1694120140 46.9279043544084 36.9560084775182 1.41254048330364 1.11808353002608 139.443092564338 65.4228158557868 2.14576899479613 1.07665765091206 2.40132761154717 18.623999786377 0.207000002264977 5.34200000762939 0.458000004291534 2458334.999224 2458766.789375 0
 76 696 3 0 ZTF_g 595407140815 0 1.7598 134.908 3.69316 26.274 2.6693e-06 0.0247451 -0.0474071 4.96161e-06 1442 30. 0.044397 0.044873 21.042 26.274 1 2458349.9071412 696120108 -13.430514603777 16.4676450410083 -0.907226980133228 1.12049764626915 -12.3470310590855 30.3019335114807 -0.410211085010276 1.06080659431886 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 77 696 3 0 ZTF_r 595469210815 0 1.9713 164.936 4.61017 26.2292 2.6329e-06 0.0244097 0.0741305 4.83619e-06 1421 30. 0.041012 0.04419 20.7749 26.2292 1 2458349.969213 696120208 -40.644405464281 17.858676508234 -2.53166539740687 1.23099113103934 -165.005208568498 35.1044258003554 -4.73206794740064 1.03774285397327 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 78 696 3 0 ZTF_i 597342450815 0 1.9036 182.946 5.73803 25.5376 8.296e-07 0.0210097 0.190454 5.28139e-06 1451 30. 0.045143 0.038777 19.8658 25.5376 2 2458351.8424537 696120308 15.0073833304606 23.506353297162 0.71018994243287 1.03633943774024 108.789707549867 46.7680904356437 2.34181920769529 1.03691727228423 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 79 696 3 0 ZTF_g 598427700815 0 1.6742 134.41 3.45802 26.2723 2.2376e-06 0.0227254 -0.0493073 4.09644e-06 1453 30. 0.041868 0.041503 21.1055 26.2723 1 2458352.9277083 696120108 -29.7089662505384 16.1251048142254 -2.04946164592219 1.17132569753536 -133.027705129658 29.4554964325813 -4.54664394076577 1.0621484077929 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 80 696 3 0 ZTF_r 598472680815 0 1.9622 164.067 4.17913 26.2179 2.4159e-06 0.0234221 0.0825939 4.42942e-06 1443 30. 0.03936 0.047108 20.9078 26.2179 1 2458352.9726852 696120208 1.91755400538996 17.0864650535932 0.124838971652367 1.54479757334624 19.9836556454649 33.6461706002841 0.597935704333171 1.03834183797897 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 81 1694 11 0 ZTF_r 599348364015 0 1.7282 284.439 9.39366 26.3424 1.6046e-06 0.0198398 0.0997149 2.9369e-06 1512 30. 0.039736 0.033459 20.2519 26.3424 2 2458353.8483681 1694120240 24.3897511386553 35.5093783796541 0.764045285724994 1.15434554421592 -30.7299648339169 71.3488769005154 -0.43360083941133 1.03670574823604 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 82 1694 11 0 ZTF_r 600331044015 0 1.4956 280.66 10.7099 26.3323 2.4057e-06 0.0243015 0.107487 4.42451e-06 1508 30. 0.057584 0.040159 20.1608 26.3323 2 2458354.8310417 1694120240 31.0915869187473 41.6400428195028 0.830589664658244 0.967460313669762 7.58151206588201 87.1166033616576 0.0876133101076188 1.03674145071492 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 83 1694 11 0 ZTF_r 601328844015 0 1.6967 285.436 12.0549 26.3336 2.2924e-06 0.0236421 0.103299 4.21056e-06 1504 30. 0.043879 0.033304 19.9826 26.3336 2 2458355.8288426 1694120240 57.3319439997297 42.0652040070257 1.51610217085491 1.08318175399666 73.220593817207 85.4633078310421 0.862519139500609 1.04068898511003 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 84 696 3 0 ZTF_r 601380520815 33556480 1.8023 87.7194 23.4812 25.456 0.00105268 0.407831 0.100936 0.00200994 1026 30. 0.046287 0.038885 18.2481 25.456 1 2458355.8805208 696120208 -533.885943083035 92.6840768616994 -6.40764080930376 1.96073137621987 -2272.50165482015 180.98521206758 -12.6408509185782 1.04358429769742 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 85 696 3 0 ZTF_r 601486380815 0 2.0617 169.983 8.38488 26.247 2.4737e-06 0.0237934 0.0790006 4.56768e-06 1447 30. 0.040278 0.04075 20.0922 26.247 1 2458355.9863889 696120208 -39.6965801611704 33.9864478655192 -1.29927810250014 1.10088382347028 -193.37428102449 66.5094751715659 -2.92705163333163 1.03921241330666 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 86 1694 11 0 ZTF_r 602325084015 0 1.674 286.513 13.9712 26.3489 2.3002e-06 0.0237217 0.104433 4.23401e-06 1505 30. 0.043681 0.033114 19.8375 26.3489 2 2458356.825081 1694120240 46.6558582255878 54.846872927837 0.946257015164136 1.00236588143151 -93.0328704418589 108.336801033131 -0.864521116405128 1.0474991902789 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 87 1694 11 0 ZTF_r 603343534015 0 2.3354 292.004 12.7175 26.3838 2.3093e-06 0.0238119 0.0961659 4.25454e-06 1508 30. 0.041077 0.037428 19.6792 26.3838 2 2458357.8435301 1694120240 -122.600618733293 59.4925832643575 -2.29236957609776 1.00800451440878 -322.929791427129 106.266809316527 -3.05932533632179 1.0424651972856 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 88 696 3 0 ZTF_r 604422250815 0 2.4625 169.669 10.291 26.2392 2.3534e-06 0.0231897 0.0873373 4.36854e-06 1442 30. 0.041939 0.037589 19.7183 26.2392 1 2458358.9222569 696120208 46.425611481684 54.0592793104213 0.955305288800316 0.999479979209282 128.416694245978 91.6112052572184 1.41119841952938 1.05975870213589 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 89 1694 11 0 ZTF_r 605395944015 0 1.9749 281.175 13.0036 26.3273 3.0458e-06 0.0272976 0.102296 5.59691e-06 1501 30. 0.038779 0.032901 19.763 26.3273 2 2458359.8959491 1694120240 9.20572328617339 51.8909899522947 0.197342561665379 0.991767963996888 -3.85133937607061 97.7962223342083 -0.0396465044948742 1.04722308554865 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 90 696 3 0 ZTF_g 607423110815 0 2.1722 144.406 9.0588 26.3577 3.9904e-06 0.0292961 -0.0406856 7.9116e-06 1390 30. 0.038948 0.036216 20.2317 26.3577 1 2458361.9231134 696120108 -66.1247205152905 36.900691455464 -1.99335268917387 1.09627441065256 -81.9650990780639 65.1740427093309 -1.26610434623837 1.06342670060094 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 91 696 3 0 ZTF_i 608301750815 0 1.8915 192.316 6.50809 25.5695 8.042e-07 0.0206687 0.190301 5.09654e-06 1457 30. 0.046873 0.037316 19.8012 25.5695 2 2458362.8017593 696120308 30.8672844478052 26.2429722006231 1.30839900376643 1.03708457384721 76.8309235916 49.6184425445614 1.55886360626867 1.0494886570452 3.53948805481315 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 92 1694 11 0 ZTF_r 608374764015 0 1.9029 290.449 8.84117 26.3633 1.7697e-06 0.0207932 0.103389 3.2525e-06 1504 30. 0.041092 0.037182 20.2511 26.3633 2 2458362.8747685 1694120240 -26.1969086362234 36.6683992407692 -0.794717717483811 1.02385071332082 135.688579200028 68.6605254209226 1.98953399715966 1.05315930140007 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 93 1694 11 0 ZTF_g 609353814015 0 2.5265 118.658 8.19397 26.298 5.0378e-06 0.0341971 -0.0258354 9.9619e-06 1446 30. 0.060075 0.056339 20.1042 26.298 2 2458363.8538194 1694120140 32.5182512095055 42.3119791248319 0.854906547205153 0.972489651508125 -9.71743875685262 69.0457748716873 -0.141686964686141 1.09706674902762 2.40132761154717 18.623999786377 0.207000002264977 5.34200000762939 0.458000004291534 2458334.999224 2458766.789375 0
 94 1694 11 0 ZTF_r 609449344015 0 1.7703 286.209 8.16982 26.3373 1.4958e-06 0.019163 0.102324 2.75635e-06 1509 30. 0.038961 0.036741 20.3837 26.3373 2 2458363.9493403 1694120240 31.7471640022501 31.4623594236969 1.12245373266811 1.01092138980727 104.805416438328 60.9618787491792 1.73077485656445 1.04903512685965 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 95 696 3 0 ZTF_r 610341200815 0 2.4809 159.499 6.15735 26.1802 1.7182e-06 0.0198467 0.0758546 3.16921e-06 1445 30. 0.046077 0.039728 20.2095 26.1802 1 2458364.8412037 696120208 -77.6252326245513 28.8277753107747 -2.99534318087195 1.05470750799876 -197.206037230518 51.6187212173176 -3.84616717647183 1.03873729217827 2.96595959201402 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 96 1694 11 0 ZTF_r 610369054015 0 1.5744 276.741 7.18125 26.3012 1.6338e-06 0.0199849 0.100104 3.0003e-06 1504 30. 0.046966 0.037502 20.5448 26.3012 2 2458364.8690509 1694120240 -6.52521296303153 27.3729659707023 -0.265171981482989 1.06701226296766 -91.2261660171795 55.9879728800593 -1.64036264879139 1.03794079643968 2.48304767368592 17.6620000839233 0.128000006079674 3.87199997901917 0.18299999833107 2458335.922546 2458761.863067 0
 97 696 3 0 ZTF_g 610407890815 0 2.0575 135.206 5.77871 26.2872 2.9266e-06 0.0258712 -0.0440062 5.48243e-06 1437 30. 0.040631 0.035858 20.6762 26.2872 1 2458364.9078935 696120108 -7.75333101640017 25.5954106786675 -0.336962075699226 1.00434601866947 -47.0012847299539 44.9651397188767 -1.0523227856659 1.0682627660849 2.28133181956171 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
