# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-06-27 at 13:22:00
#
# Requested input R.A. = 174.24896742894734 degrees
# Requested input Dec. = 55.163948880263156 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460123.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1998 789 12 2 ZTF_g 1161225844615 0 2.2875 228.361 14.7797 26.2635 3.7086e-05 0.0360674 -0.0266575 6.21175e-05 206 30. 0.07765 0.069137 19.3892 26.2635 2 2458915.7258449 789120146 -50.1663710964257 67.1855557351075 -0.830599324718353 1.03875717812734 -116.632422315323 115.429132169794 -1.01722975979177 1.06234823187604 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 1999 789 12 2 ZTF_g 1161239804615 0 2.3922 228.171 14.5858 26.2858 3.94071e-05 0.0355488 -0.0623945 6.34263e-05 193 30. 0.081616 0.067134 19.3952 26.2858 2 2458915.7398032 789120146 152.973136131943 77.7452458248246 2.18874985501306 1.02878412182329 204.688285311565 130.424530122101 1.57997021340191 1.06333418185371 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2000 788 9 2 ZTF_i 1161258493415 0 1.6681 364.58 10.7591 25.7484 4.5015e-06 0.0227762 0.18649 1.4723e-05 329 30. 0.070637 0.062389 19.4923 25.7484 2 2458915.7584954 788120334 16.2352121714659 46.2399492114686 0.390566888000034 1.00940281533836 -103.340437495114 90.0180418376875 -1.15572877573715 1.04333461867888 3.01479961427454 20.1209999656677 0.150999993085861 4.01599979400635 0.38400000333786 2458223.733542 2458558.812454 0
 2001 789 12 2 ZTF_i 1161300894615 0 1.6429 829.882 18.0585 26.9028 4.5802e-06 0.0207145 0.187126 1.49056e-05 267 90. 0.073945 0.060205 20.0272 26.9028 2 2458915.8008912 789120346 35.631808965137 70.5075314138162 0.562156404476519 0.965538138939737 120.871058402613 142.168220013478 0.855923580697041 1.03335706634908 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
 2002 789 12 2 ZTF_i 1161323044615 0 1.5902 824.097 18.8936 26.8534 7.91e-06 0.0269962 0.178864 2.60006e-05 264 90. 0.071415 0.064131 19.9557 26.8534 2 2458915.823044 789120346 3.79310473523082 72.5312985712047 0.0581733645627793 0.973087798466723 63.3196046085499 146.959006869503 0.433767668594015 1.03538344453433 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
 2003 789 12 2 ZTF_r 1161366854615 0 1.4801 190.022 12.2613 26.2853 2.48107e-05 0.0318429 0.117318 3.32051e-05 266 30. 0.077942 0.06704 19.958 26.2853 2 2458915.8668519 789120246 1.65349952775444 49.3646799655846 0.0372599742572221 0.935316486135201 -45.1423908488905 101.023798273352 -0.449858629602813 1.04033772618723 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2004 789 12 2 ZTF_r 1161368334615 0 1.497 190.722 12.2575 26.2333 3.10358e-05 0.0351874 0.109502 4.13154e-05 264 30. 0.072382 0.06219 19.9072 26.2333 1 2458915.8683333 789120246 -59.2532328832811 43.239877676973 -1.5243419269298 1.09609146516078 -84.3684116105031 90.5143120718375 -0.938377984350341 1.03787349474161 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2005 788 9 2 ZTF_r 1161387973415 0 1.6131 256.632 13.6859 26.3348 2.97157e-05 0.0366788 0.115731 4.02248e-05 325 30. 0.070898 0.062094 19.8663 26.3348 3 2458915.8879745 788120234 -51.1892970022414 54.8163096613844 -1.03878141677056 0.905039891093383 20.4517337845159 108.934879464603 0.189007207695432 1.03863706263136 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2006 788 9 2 ZTF_r 1161388983415 0 1.7016 256.901 13.7325 26.3238 1.9602e-05 0.0296506 0.118161 2.63953e-05 325 30. 0.063235 0.062825 19.8115 26.3238 1 2458915.8889815 788120234 15.0252552679579 54.9675709540715 0.304067577759555 1.05882960346197 51.3533826728257 109.262491278279 0.473165585507904 1.03554731067323 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2007 789 12 2 ZTF_r 1161428364615 0 1.9422 136.533 21.2578 25.9586 6.62961e-05 0.0495572 0.0963622 8.90443e-05 249 30. 0.07683 0.057985 18.8176 25.9586 2 2458915.9283681 789120246 117.135108452158 90.1763009773126 1.44493885125501 0.946092756808289 31.7364674448195 171.370814267879 0.186439064991966 1.04450163565266 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2008 789 12 2 ZTF_g 1161463034615 0 2.0843 229.394 13.9525 26.2898 3.81051e-05 0.0373907 -0.0471254 6.16516e-05 218 30. 0.077145 0.057862 19.5467 26.2898 1 2458915.9630324 789120146 -14.900952871378 68.0416831801367 -0.243609260706071 0.926355273658238 -13.5551314757532 123.603688621686 -0.110404683050385 1.05262570196368 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2009 789 12 2 ZTF_g 1163266044615 1 2.1537 113.607 30.2283 25.5925 0.00022074 0.0479689 -0.0931364 0.000420533 69 30. 0.077875 0.054594 17.9942 25.5925 2 2458917.7660417 789120146 -4.23449117916487 131.01399020462 -0.0359532669835171 1.03962663881387 82.2242655573641 238.280130450794 0.347398041792463 1.04773276656184 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2010 789 12 2 ZTF_g 1163267884615 1 2.1481 92.583 33.8694 25.2444 0.000498083 0.0493161 -0.0997544 0.00101934 36 30. 0.077748 0.057468 17.5157 25.2444 1 2458917.7678819 789120146 -37.9219710357312 154.857634979049 -0.272403749384023 0.977422761894316 -165.227403775421 280.950994769408 -0.592061330776623 1.04928607749577 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2011 788 9 2 ZTF_g 1163287343415 33554481 1.9723 15.4648 42.4906 24.4479 0.0151564 0.0615253 -0.203722 0.0433786 6 30. 0.082821 0.075324 16.5442 24.4479 3 2458917.7873495 788120134 39.2833886111883 187.471206680525 0.233092966789736 1.03201429077598 -87.7165362067253 348.284269911702 -0.253549527652306 1.06963931621129 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2012 788 9 2 ZTF_g 1163288413415 33554481 2.0182 8.8418 43.1851 24.3753 0.00752969 0.0393075 -0.241295 0.0235266 5 30. 0.093924 0.086457 16.4297 24.3753 1 2458917.7884144 788120134 -10.858202992248 202.226108398982 -0.0597276645008951 0.95862537127688 415.669374043994 368.629601007865 1.13520164970352 1.08011262909566 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2013 789 12 2 ZTF_i 1163300594615 33554481 1.6642 158.46 73.1797 25.1206 0.00124908 0.117748 0.103135 0.00352052 44 90. 0.090956 0.063111 16.7415 25.1206 2 2458917.8005903 789120346 345.273168491849 300.680582146031 1.27735687236586 1.00278933876709 1036.46222881458 609.15303010708 1.71294044351217 1.04332194244411 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
 2014 789 12 2 ZTF_i 1163325104615 1 1.6442 333.984 62.8385 25.8874 5.07247e-05 0.0471295 0.183109 0.000133033 144 90. 0.088674 0.07001 17.6916 25.8874 2 2458917.8251042 789120346 82.4622860533155 270.980721828262 0.338510213036763 0.948401706125686 198.43523680193 547.669541865423 0.364766879053197 1.04089980989847 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
 2015 789 12 2 ZTF_r 1163426744615 1 1.9638 110.548 32.3839 25.695 0.000147685 0.0559946 0.140599 0.000212854 153 30. 0.08676 0.070161 18.1156 25.695 2 2458917.9267477 789120246 190.802604063873 142.287984203145 1.49166353094461 1.02157241668588 744.866196709011 262.781614290252 2.85363538626938 1.05863722261782 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2016 789 12 2 ZTF_r 1163427654615 33554433 1.9225 112.698 31.2696 25.7236 0.000172854 0.0616521 0.126308 0.000244317 158 30. 0.086917 0.079184 18.2123 25.7236 1 2458917.9276505 789120246 -124.927888704763 144.523874343148 -0.961556052886292 1.01565403561587 22.0261258639212 271.348603611273 0.0817195032285937 1.05302506151885 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2017 788 9 2 ZTF_r 1163428133415 1 1.7367 170.448 31.373 25.8793 8.17357e-05 0.0509732 0.123334 0.000116603 240 30. 0.077355 0.066899 18.4232 25.8793 3 2458917.9281366 788120234 -153.614632998939 125.884725520249 -1.35742033660333 1.02276928915165 -361.327936002538 251.173266050846 -1.44824927493218 1.03642797690194 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2018 788 9 2 ZTF_g 1182263713415 0 1.9608 111.953 4.87337 26.2766 4.06931e-05 0.0428696 -0.118833 5.5191e-05 324 30. 0.153268 0.060059 20.7974 26.2766 1 2458936.7637153 788120134 21.2463940587059 22.9348691090922 1.03048996581426 1.01841684978376 25.1754477839321 42.7145301658548 0.593357945757865 1.05736403301297 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2019 788 9 2 ZTF_g 1182265523415 0 1.8867 113.021 4.87351 26.2967 4.851e-05 0.0465668 -0.134259 6.54234e-05 325 30. 0.150894 0.061557 20.8386 26.2967 3 2458936.7655208 788120134 16.3687323250456 24.1983979293148 0.752459680331276 0.939254403140054 44.5759893159965 46.2945523107644 0.969362677221108 1.04862618785102 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2020 789 12 2 ZTF_g 1182266494615 0 1.7247 226.114 5.04017 26.2553 2.58778e-05 0.0324042 -0.0841198 3.48002e-05 264 30. 0.074504 0.065388 20.7765 26.2553 2 2458936.7664931 789120146 3.93746757134561 21.8474309552638 0.200480167074398 1.08800452337624 -26.5394228057284 41.5995753094957 -0.642270194983683 1.04908517153446 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2021 789 12 2 ZTF_g 1182276364615 0 1.6426 226.949 5.01277 26.2559 2.15315e-05 0.0298764 -0.073427 2.90264e-05 267 30. 0.070211 0.057945 20.8108 26.2559 2 2458936.7763657 789120146 -29.5990636890274 19.3824006409902 -1.69873332994686 0.990430509819914 16.0735005292829 38.4960916493172 0.420348035004277 1.04189823020965 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2022 789 12 2 ZTF_g 1182277264615 0 1.8327 225.285 5.0545 26.2695 3.13858e-05 0.0356588 -0.0783134 4.22071e-05 264 30. 0.072278 0.066231 20.8059 26.2695 1 2458936.7772685 789120146 2.47553485916179 21.2453400089534 0.129616461580557 1.05858547615198 72.3241864086541 41.6919999749449 1.74640923939937 1.05146698204046 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2023 789 12 2 ZTF_i 1182326214615 0 1.3811 862.939 10.6502 26.9409 7.0263e-06 0.0257678 0.185763 2.33002e-05 266 90. 0.077652 0.079578 20.5733 26.9409 2 2458936.8262153 789120346 -52.1394496106093 46.9428706876406 -1.23552517530501 1.06191506898672 47.641607815483 96.8374979632771 0.495288269461116 1.03077038889839 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
 2024 789 12 2 ZTF_i 1182344534615 0 1.4491 863.842 10.5652 26.9471 4.7632e-06 0.0212168 0.18615 1.5833e-05 266 90. 0.076361 0.072664 20.5808 26.9471 2 2458936.844537 789120346 -28.121900740832 46.6044328862388 -0.671231369236527 0.99205968602961 -125.829685145078 94.9709699735282 -1.33385133740804 1.0329155860593 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
 2025 789 12 2 ZTF_r 1182408294615 0 1.7729 182.53 6.96615 26.2499 3.97591e-05 0.0395729 0.111245 5.29307e-05 262 30. 0.074405 0.064406 20.4031 26.2499 2 2458936.9082986 789120246 -28.2714515255785 30.4879714286878 -1.03151222436339 0.990953358250661 -28.9500127321842 58.4716006012065 -0.49844697996809 1.04461604376764 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2026 789 12 2 ZTF_r 1182425764615 0 1.6216 179.376 6.97935 26.2201 2.03085e-05 0.0283742 0.113071 2.70054e-05 264 30. 0.076047 0.068948 20.4363 26.2201 2 2458936.9257639 789120246 -52.253676787638 28.0465607788395 -2.07248808500526 1.01635908017007 -36.9743089253127 55.6449449117818 -0.668943658444647 1.03876178669421 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2027 789 12 2 ZTF_r 1182426664615 0 1.8577 179.674 6.95241 26.2402 5.01869e-05 0.0448775 0.104839 6.68111e-05 264 30. 0.074565 0.063237 20.3932 26.2402 1 2458936.9266667 789120246 -1.49380624516986 30.9738550498154 -0.053648033865336 0.989694837769762 -38.7549261140146 60.1373694693783 -0.64878033601088 1.0458378022765 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2028 788 9 2 ZTF_r 1185211793415 0 1.7355 249.145 7.59395 26.2838 1.66441e-05 0.0271522 0.117355 2.24934e-05 323 30. 0.080606 0.06209 20.3859 26.2838 3 2458939.711794 788120234 22.2976547545212 35.0226629226047 0.708214515233042 0.901845948042617 35.9367755245433 68.1708884066888 0.530707646928221 1.04264349079782 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2029 788 9 2 ZTF_r 1185218353415 0 1.8712 215.125 8.99673 26.1056 1.24856e-05 0.0237554 0.117825 1.70271e-05 322 30. 0.075602 0.062336 19.994 26.1056 1 2458939.7183565 788120234 26.9991489738616 37.5558463479813 0.799700417470497 1.0499650322306 -3.15699902891521 71.3790722004234 -0.0445265187825424 1.0495189625617 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2030 789 12 2 ZTF_i 1185242884615 0 1.8243 480.382 14.224 26.2486 5.8653e-06 0.0232653 0.186977 1.96869e-05 264 90. 0.083066 0.065027 19.5888 26.2486 2 2458939.7428819 789120346 -13.46315660277 52.1049826215207 -0.287423612292486 1.0417273365836 12.0001266457696 103.902734031854 0.11627170643509 1.03490736100462 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
 2031 789 12 2 ZTF_i 1185261424615 0 1.7536 442.951 14.4929 26.1561 1.01417e-05 0.0307449 0.183445 3.34756e-05 266 90. 0.083635 0.064634 19.5095 26.1561 2 2458939.7614236 789120346 125.710788303771 56.9762065496999 2.45433488384725 0.943267605046534 133.587727193118 112.968382328722 1.19048751030516 1.03775122224114 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
 2032 789 12 2 ZTF_g 1185301464615 0 2.151 160.451 6.93362 25.8872 2.40076e-05 0.0308859 -0.0568284 3.52411e-05 242 30. 0.079218 0.059339 19.8838 25.8872 2 2458939.8014699 789120146 30.6787035629376 31.792704286772 1.07340677860196 0.979948210584297 105.123127157996 56.7179864585544 1.8659184515478 1.05547565577643 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2033 788 9 2 ZTF_g 1185326403415 0 1.9116 74.5328 6.81486 25.7985 4.21123e-05 0.0428154 -0.0756196 6.28631e-05 298 30. 0.082231 0.060459 19.9594 25.7985 1 2458939.8264005 788120134 18.5043707362015 32.6071453543364 0.631271732454807 1.01654911017555 24.2728960932827 60.7704712177407 0.402109362579307 1.05941106336022 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2034 788 9 2 ZTF_g 1185327303415 0 2.3859 75.1252 6.78782 25.8072 3.77582e-05 0.0401095 -0.0621199 5.68802e-05 288 30. 0.090923 0.069943 19.9049 25.8072 3 2458939.8273032 788120134 41.6936044563258 30.175455664192 1.53698775019632 1.09885070795326 80.6083831103641 54.345535309346 1.49324658863839 1.06867642279734 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2035 789 12 2 ZTF_g 1185328694615 0 1.9405 120.112 7.05677 25.5662 3.60778e-05 0.0368802 -0.0505857 5.73268e-05 222 30. 0.079461 0.061951 19.6483 25.5662 2 2458939.8286921 789120146 45.8930788846223 31.0351710702728 1.64493163210888 1.01872815941453 13.4753533826955 57.631489985502 0.235394064363839 1.05086441816493 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2036 789 12 2 ZTF_g 1185343284615 0 2.247 161.802 6.29537 25.8916 3.45518e-05 0.0367535 -0.0810873 5.13399e-05 238 30. 0.083413 0.059013 19.9581 25.8916 1 2458939.843287 789120146 -35.19912859765 28.6718717496532 -1.36562251314549 1.00090219449422 55.1107995891393 50.7117948095036 1.09406449137883 1.05194516744839 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2037 789 12 2 ZTF_r 1185365524615 0 2.2245 52.4442 11.188 24.8457 7.95819e-05 0.0465727 0.137035 0.000108124 202 30. 0.083016 0.075909 18.3458 24.8457 2 2458939.8655208 789120246 -46.4755563236581 52.698057090311 -0.981035661279038 0.919883237571518 -65.2453718703084 94.8631211945428 -0.692416635428185 1.05243978888181 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2038 789 12 2 ZTF_r 1185366424615 0 2.3882 70.4557 10.7601 25.1581 6.73637e-05 0.0492982 0.121996 9.20303e-05 236 30. 0.082472 0.071768 18.654 25.1581 1 2458939.8664236 789120246 7.93403477860811 48.1884502672013 0.183149585985883 1.06472118971021 -60.714524069917 82.8769462137617 -0.737520416414462 1.06006460319798 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2039 788 9 2 ZTF_r 1186240283415 0 1.9908 106.467 13.6077 25.3847 5.88504e-05 0.0483344 0.10542 8.16868e-05 289 30. 0.073769 0.065659 18.754 25.3847 3 2458940.7402894 788120234 9.51360597178514 58.3745720190331 0.18129100300217 0.948946459148932 0.4951502910914 109.629219616068 0.00454700999000149 1.05043861754911 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2040 789 12 2 ZTF_r 1186243114615 0 2.0082 61.4293 13.3007 25.0284 7.19261e-05 0.0466778 0.107461 9.87637e-05 211 30. 0.084991 0.073439 18.4145 25.0284 2 2458940.7431134 789120246 16.9225521710347 58.0783933225071 0.324120178346889 0.868727183732735 -25.8866952654771 109.221701794499 -0.238606826475865 1.04561043224837 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2041 789 12 2 ZTF_i 1186263214615 0 1.8107 245.332 17.8046 25.5094 3.36821e-05 0.0537775 0.172584 0.000104538 253 90. 0.083993 0.061658 18.629 25.5094 2 2458940.7632176 789120346 -45.0815221207555 74.0567614227003 -0.677155883384544 0.947823844123027 -215.363394289942 145.384015093388 -1.49131855384601 1.03857799027191 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
 2042 789 12 2 ZTF_i 1186311014615 0 2.0242 124.509 19.7363 24.8424 0.000103536 0.0787154 0.155903 0.000279499 180 90. 0.090229 0.074454 17.7478 24.8424 2 2458940.8110185 789120346 -15.3003399714176 93.2361913758903 -0.182545594951174 0.938932389935476 80.7134006975776 173.640532577026 0.467961073887335 1.04772364642036 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
 2043 789 12 2 ZTF_g 1186347564615 33554432 2.2444 37.3841 8.00718 24.2853 0.000287755 0.0640044 -0.0279324 0.000542919 96 30. 0.082221 0.067748 18.1047 24.2853 2 2458940.8475694 789120146 -18.3979119813154 38.4974525573342 -0.531607801158946 0.901503227798491 3.12160749983987 67.1479730597262 0.0468015870435495 1.05828513471941 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2044 789 12 2 ZTF_r 1186407334615 48 2.5458 6.14706 9.18462 22.4404 0.00362641 0.0799131 0.122989 0.00463878 20 30. 0.09742 0.079513 16.0153 22.4404 2 2458940.907338 789120246 1.62408520649744 49.1600902192898 0.036749458173269 1.04556049529867 -9.51465119332487 79.9286226814646 -0.119841085648506 1.11444028916114 2.43305979427623 19.2010001182556 0.138999998569489 7.26000022888184 0.925000011920929 2458160.811632 2458218.855903 0
 2045 788 9 2 ZTF_r 1187222633415 0 1.9368 257.306 8.47483 26.3075 1.40231e-05 0.0255203 0.120574 1.92468e-05 329 30. 0.076949 0.057045 20.2002 26.3075 3 2458941.7226389 788120234 13.2918337704127 35.0247295298859 0.422148171157495 1.04493052523795 -12.2155687063071 65.7289150586849 -0.187099410562091 1.04431598597443 2.92472528905714 19.2270001411438 0.112999998033047 6.36299991607666 0.458000004291534 2458160.811088 2458226.762164 0
 2046 788 9 2 ZTF_g 1187260273415 0 2.4784 117.469 8.5597 26.3079 2.53256e-05 0.0336146 -0.068169 3.79308e-05 301 30. 0.081746 0.063977 19.9948 26.3079 3 2458941.7602778 788120134 -2.87620644090694 44.3443859114848 -0.0721499792448613 1.06186663093725 -1.62331378195778 73.3656172949312 -0.0222753784938082 1.07593661224129 3.79082751079417 19.7980000495911 0.115000002086163 6.20900011062622 0.499000012874603 2458166.882269 2458282.750093 0
 2047 789 12 2 ZTF_g 1187261664615 0 2.4063 236.391 8.02797 26.2994 2.52346e-05 0.0315072 -0.0635105 3.60704e-05 247 30. 0.07974 0.057621 20.0485 26.2994 2 2458941.7616667 789120146 -33.4830981470069 42.0704840735307 -0.885325407156479 0.893721388873654 -22.4801740474087 70.1035109921453 -0.322830896665768 1.06840848195714 1.27337137017146 19.9129998207092 0.111000001430511 4.77600002288818 0.623000025749207 2458166.935579 2458229.775012 0
 2048 789 12 2 ZTF_i 1187304294615 0 2.044 872.805 11.0834 26.9214 5.0046e-06 0.0217491 0.187013 1.62106e-05 271 90. 0.076394 0.055811 20.3738 26.9214 2 2458941.804294 789120346 -52.9639965690006 55.5115753423386 -1.06133380576466 0.93455731956881 -40.2975229519477 102.259093626107 -0.39672685967545 1.04984326899926 1.77832913329475 19.2719999885559 0.128000006079674 5.71299982070923 0.472000002861023 2458232.803148 2458561.949201 0
