 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 2126 678 6 3 ZTF_g 1682247342315 0 2.3385 154.889 6.04514 26.0982 1.79326e-05 0.0439755 -0.0742055 3.29481e-05 600 30. 0.12728 0.077336 20.1932 26.0982 1 2459436.7473495 678120123 2.71365285453428 29.4187448475218 0.102608880903667 1.0402576511591 11.2086289703437 50.3130470503901 0.224278202034654 1.05619962668706 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2127 678 6 3 ZTF_r 1684177112315 0 1.5403 151.238 7.0076 26.2079 7.9013e-06 0.0292374 0.101453 1.41259e-05 611 30. 0.094394 0.069329 20.4995 26.2079 3 2459438.6771181 678120223 -32.0523238742851 26.8662232723607 -1.32711239030909 0.985625599389358 103.622985957004 53.7984538611397 1.93910577799556 1.03904150378005 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2128 678 6 3 ZTF_g 1684201922315 0 1.9311 154.227 5.60637 26.1174 2.01018e-05 0.0462351 -0.104257 3.70505e-05 597 30. 0.135353 0.068363 20.4743 26.1174 3 2459438.7019213 678120123 -9.69006651946129 23.1715822834373 -0.465185178107201 0.983819952338142 -17.272005622714 43.7867057306987 -0.397114450245919 1.04140415236069 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2129 678 6 3 ZTF_g 1685180932315 0 1.9621 149.954 6.47303 26.0571 1.59601e-05 0.0412042 -0.0800619 3.03405e-05 587 30. 0.106053 0.068302 20.242 26.0571 1 2459439.6809375 678120123 -40.2343228660674 27.2653893770543 -1.64149586674047 0.966888033672538 -107.211538721329 50.9131177357399 -2.11995688740265 1.04794946275265 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2130 678 6 3 ZTF_r 1685207142315 0 2.1698 142.659 8.35138 26.1341 8.455e-06 0.030427 0.109407 1.51995e-05 614 30. 0.086555 0.073121 19.9344 26.1341 1 2459439.7071412 678120223 21.1027409624026 40.4931493956957 0.579711763687816 1.01199274442685 -25.3354324313628 71.912347639334 -0.354682733407367 1.04990260491825 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2131 678 6 3 ZTF_g 1686203282315 0 2.0987 159.566 8.17046 26.1068 1.44304e-05 0.039281 -0.0576285 2.74091e-05 596 30. 0.090768 0.07092 19.9807 26.1068 3 2459440.703287 678120123 -22.171589401123 35.2084433261508 -0.700494620325934 0.904593801547381 -42.587252444196 63.5036177849467 -0.675143897861902 1.05073473960094 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2132 678 6 3 ZTF_r 1686227122315 0 1.9673 147.626 8.89216 26.1604 6.8028e-06 0.0271707 0.113047 1.22983e-05 609 30. 0.08348 0.070408 19.9658 26.1604 3 2459440.7271296 678120223 -5.21402205989892 38.6224260164678 -0.15017170631956 0.975417278748978 2.35476550071116 71.0988457284468 0.0333426648147562 1.05189357834261 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2133 678 6 3 ZTF_g 1687215102315 0 1.9888 157.598 8.6235 26.0952 1.88169e-05 0.0442623 -0.0488722 3.58774e-05 579 30. 0.091995 0.08191 19.9664 26.0952 3 2459441.7151042 678120123 -67.8056006435168 38.8817786654718 -1.93987722746467 0.910656027716266 -111.918439661194 72.6998129572599 -1.54982815234708 1.04424314158686 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2134 678 6 3 ZTF_g 1687216052315 0 2.0335 156.877 8.62756 26.1013 1.35706e-05 0.0376397 -0.0451774 2.62033e-05 574 30. 0.089454 0.083253 19.9455 26.1013 1 2459441.7160532 678120123 26.578568401586 38.4836382069966 0.768263610416478 0.948390591517284 20.8545692809053 70.9174572116617 0.296048770364337 1.04427303612441 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2135 678 6 3 ZTF_g 1689194382315 0 1.7011 137.682 12.8871 25.9409 1.52174e-05 0.0381811 -0.0361707 3.29764e-05 517 30. 0.068329 0.068865 19.5026 25.9409 1 2459443.6943866 678120123 -44.1591828149372 49.7756154437636 -0.986868281143782 0.896839595271054 -32.9872831207692 100.041523708006 -0.331956702973031 1.03878561474077 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2136 678 6 3 ZTF_r 1689248642315 0 1.4261 121.033 16.2223 25.9689 1.14289e-05 0.0351733 0.116013 2.04748e-05 612 30. 0.074269 0.07727 19.3662 25.9689 1 2459443.7486458 678120223 -100.293940274765 64.2573689509033 -1.73622720056429 0.958972437707293 -182.338964386943 134.596730797023 -1.36382976552209 1.03590678764388 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2137 678 6 3 ZTF_g 1693187262315 0 2.559 170.615 15.1343 26.2218 1.93226e-05 0.0393933 -0.0318661 4.65778e-05 439 30. 0.071852 0.073753 19.2388 26.2218 3 2459447.6872685 678120123 -63.7902317891953 77.5333155269064 -0.915209723097021 1.09977904231762 131.709828014523 125.88554119976 1.0533131924476 1.06808679023847 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2138 678 6 3 ZTF_r 1693197152315 0 1.7957 158.168 13.4858 26.2382 6.5456e-06 0.0264747 0.111065 1.16976e-05 610 30. 0.064167 0.069506 19.6646 26.2382 1 2459447.6971528 678120223 25.3167976969646 59.2090580619091 0.475636768949255 0.938957640849553 -52.3471742104877 113.183218242005 -0.465614392832549 1.04471328359564 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2139 678 6 3 ZTF_r 1693198092315 0 2.0402 156.778 13.7944 26.2448 7.9007e-06 0.0291211 0.107572 1.41153e-05 607 30. 0.06793 0.068398 19.5358 26.2448 3 2459447.6980903 678120223 -5.16308496614305 64.4207510802035 -0.0891534777828181 0.928681805865436 5.97211132795916 117.099999322624 0.051343585620297 1.0482320128506 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2140 678 6 3 ZTF_i 1693266972315 0 2.15 216.909 14.0503 25.5936 8.4113e-06 0.0434351 0.193534 4.52488e-05 600 30. 0.089567 0.081763 18.8367 25.5936 2 2459447.7669792 678120323 51.2670567457988 67.0544840712458 0.850482459303138 1.02133064880112 120.046897827722 120.768742907456 1.0007177162065 1.0508375785982 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 2141 678 6 3 ZTF_g 1694175902315 0 1.9399 180.281 15.4287 26.2752 1.18464e-05 0.0332672 -0.0409679 2.62032e-05 514 30. 0.065443 0.067059 19.521 26.2752 3 2459448.6759028 678120123 -138.723361266725 68.116911490471 -2.26542378568902 0.964685330041663 -20.7353977888885 128.58356297994 -0.162346192640988 1.04681015543233 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2142 678 6 3 ZTF_r 1694225152315 0 1.5234 156.576 15.6852 26.2476 7.9474e-06 0.0294765 0.106437 1.43058e-05 612 30. 0.071306 0.069559 19.6334 26.2476 3 2459448.7251505 678120223 3.92268180727439 59.6170481186789 0.0731926402902865 0.975937911509462 48.4523882878107 121.998109055868 0.399831753853621 1.03830078451386 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2143 678 6 3 ZTF_r 1695171792315 0 1.5859 162.036 12.0411 26.2795 6.1781e-06 0.0260058 0.105903 1.11528e-05 613 30. 0.065292 0.068059 19.935 26.2795 3 2459449.671794 678120223 32.8602771857092 48.6720670768346 0.751010886881096 0.946726647300923 7.51482171822625 98.1968487121123 0.0770435566322803 1.03884777162886 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2144 678 6 3 ZTF_g 1695207832315 0 1.7306 167.092 16.0108 26.1921 1.7289e-05 0.0398224 -0.0330759 3.89529e-05 503 30. 0.067851 0.070418 19.4956 26.1921 3 2459449.7078356 678120123 -8.68962450307154 62.337901031891 -0.155061376891198 0.960801477052442 -224.777506459682 122.341617563491 -1.84966817020222 1.04416736376063 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2145 678 6 3 ZTF_r 1696176262315 0 1.4776 142.716 11.3516 26.149 8.4774e-06 0.0303518 0.109202 1.54091e-05 609 30. 0.072678 0.06874 19.9188 26.149 3 2459450.6762616 678120223 -31.8162012777427 42.9833914629251 -0.823384045365666 1.08165627766567 -81.0532480488504 88.0376539782431 -0.926866433287924 1.03899491439166 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2146 678 6 3 ZTF_r 1696177672315 0 1.4354 141.823 11.484 26.145 8.3057e-06 0.0299953 0.108905 1.50201e-05 611 30. 0.074872 0.073048 19.9178 26.145 1 2459450.6776736 678120223 -65.6872146651248 46.7688737876436 -1.56235145395165 0.931048309311441 -102.663960716393 96.5105977171848 -1.07092289182016 1.0401611272762 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2147 678 6 3 ZTF_g 1696217332315 0 2.0856 137.406 15.2515 25.959 2.25278e-05 0.0425171 -0.0176525 5.49601e-05 440 30. 0.068616 0.069744 19.133 25.959 1 2459450.717338 678120123 -26.78154462828 71.7585905363851 -0.415160974459667 0.905768838425796 46.367908862563 130.350840654256 0.358111993464936 1.04989405823697 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2148 678 6 3 ZTF_g 1696218282315 0 1.9307 135.523 15.9618 25.9539 1.95618e-05 0.0404819 -0.0257309 4.61726e-05 450 30. 0.067784 0.069622 19.159 25.9539 3 2459450.718287 678120123 35.8077821544742 63.3755708037508 0.628507319675919 1.07409530051009 -9.1146389201779 119.158207872234 -0.077007087481159 1.04808106242144 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2149 678 6 3 ZTF_r 1697174142315 0 1.3567 164.539 8.12642 26.297 6.7982e-06 0.0272048 0.103275 1.22427e-05 611 30. 0.089106 0.076612 20.4847 26.297 3 2459451.6741435 678120223 -52.6423710656272 27.5764172283535 -2.1235006678925 1.1456066630639 41.165521681841 57.3894986520809 0.722131658442708 1.03486713556546 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2150 678 6 3 ZTF_g 1697197922315 0 1.6574 164.02 11.0073 26.1593 1.48853e-05 0.0395453 -0.0387934 2.92993e-05 579 30. 0.06283 0.067931 19.9175 26.1593 3 2459451.6979282 678120123 22.1217784025073 39.1677105177866 0.628270477089616 1.02555377530168 -64.9237109195315 78.4041614496786 -0.833641666965654 1.04145188778498 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2151 678 6 3 ZTF_r 1698240212315 33556480 1.9649 10.0551 24.7209 24.5795 0.0155142 0.668092 0.155026 0.0297415 180 30. 0.105346 0.087733 17.2603 24.5795 1 2459452.7402199 678120223 53.9543984585191 82.1823969068399 0.730302609413043 1.07989211968424 47.825136813842 152.202503401034 0.316336727622912 1.05479350539639 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2152 678 6 3 ZTF_r 1698245492315 33556512 1.9401 21.9216 26.3336 23.8008 0.0359085 0.593864 -0.0583582 0.0754984 64 30. 0.129693 0.098518 16.4386 23.8008 3 2459452.7454977 678120223 24.5863508317005 98.4791410559836 0.277718380193953 0.990594845354921 -53.0695837586832 188.692584346293 -0.283143138050413 1.09355413312066 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2153 678 6 3 ZTF_g 1699186232315 0 1.6679 189.397 5.94018 26.3184 1.64162e-05 0.0421131 -0.105058 2.92356e-05 608 30. 0.122612 0.063731 20.6524 26.3184 3 2459453.6862384 678120123 -81.4230483040428 23.9770245981934 -3.77752084624763 0.962193042772176 -71.5099872954877 47.9972399799551 -1.49991147833311 1.03498969248661 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2154 678 6 3 ZTF_r 1699256662315 0 1.6288 158.797 11.9334 26.2803 7.6522e-06 0.0288978 0.104419 1.37481e-05 614 30. 0.081076 0.072422 19.9285 26.2803 3 2459453.7566667 678120223 -6.23719842398953 47.7138766522448 -0.145411802550894 1.00065302781318 36.0654319876933 96.9560163337248 0.374482534659609 1.03488381470704 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2155 678 6 3 ZTF_i 1700164142315 0 1.6455 254.01 6.90068 25.7701 3.1919e-06 0.0270012 0.195815 1.79552e-05 608 30. 0.100256 0.07405 19.9605 25.7701 2 2459454.6641435 678120323 -75.0056423310022 25.1337264135478 -3.31964659922377 1.09232225591955 -106.533016476982 48.5633646065578 -2.20846564774136 1.03512295326324 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 2156 678 6 3 ZTF_g 1700177442315 0 2.0592 190.918 5.89446 26.3208 1.68293e-05 0.0429152 -0.0909037 3.01081e-05 610 30. 0.12422 0.069936 20.5592 26.3208 3 2459454.6774421 678120123 -45.8093399979644 25.7928070025717 -1.97565099386579 0.971900956223156 -120.321571196471 46.9390589803584 -2.58062148096871 1.04669449643785 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2157 678 6 3 ZTF_g 1700182632315 0 1.8987 191.29 6.17912 26.3264 1.48739e-05 0.0402525 -0.0982324 2.70295e-05 608 30. 0.119889 0.06667 20.5717 26.3264 1 2459454.6826389 678120123 -5.64301141759849 25.8711553610678 -0.242633021269307 1.03922512386082 -28.3367951508002 49.372025107253 -0.577809904182054 1.04015726737042 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2158 678 6 3 ZTF_r 1700265502315 0 1.7642 155.746 12.5042 26.2292 7.7561e-06 0.029127 0.117641 1.40539e-05 612 30. 0.082878 0.082408 19.7641 26.2292 1 2459454.7655093 678120223 -8.96304780352354 49.495379512108 -0.201440066057579 0.980546809767381 -8.87415865678 97.7685936283302 -0.0913782871815654 1.034624658454 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2159 678 6 3 ZTF_r 1700268802315 0 1.7668 154.035 12.8376 26.2307 6.1366e-06 0.025927 0.113341 1.10823e-05 614 30. 0.094259 0.089499 19.7158 26.2307 3 2459454.7688079 678120223 48.698191258063 52.1949588271113 1.03786071349405 1.04608529806534 -12.1164411975583 102.36809640667 -0.119158669100224 1.03640696619645 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2160 678 6 3 ZTF_g 1701216712315 0 1.8958 175.46 6.39643 26.2166 1.38913e-05 0.039032 -0.0835122 2.51977e-05 610 30. 0.106661 0.069238 20.4472 26.2166 3 2459455.716713 678120123 -10.8866104706956 24.8307943527564 -0.48770462246012 0.96976762498743 -11.1013910906335 47.0785421864788 -0.237393918317979 1.04242886103787 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2161 678 6 3 ZTF_r 1704196112315 0 1.861 159.771 6.25003 26.2597 1.08467e-05 0.0343329 0.102076 1.95077e-05 611 30. 0.117197 0.074258 20.5135 26.2597 1 2459458.6961111 678120223 -44.0942790978401 24.0099251548195 -2.04289592207861 1.06296480042367 -96.2256136311559 46.0881789611839 -2.10192072802186 1.04287804574051 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2162 678 6 3 ZTF_i 1705161772315 0 1.3943 250.075 6.77111 25.7532 3.2389e-06 0.0271471 0.198693 1.78732e-05 601 30. 0.101241 0.080124 20.0066 25.7532 2 2459459.6617708 678120323 -62.0358624704784 25.5625198062461 -2.69956608712644 1.00562876924012 8.5123264333482 51.334386804777 0.166937952803894 1.03088988941951 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 2163 678 6 3 ZTF_g 1705183882315 0 1.8807 184.645 5.47644 26.2898 2.19904e-05 0.0489112 -0.116475 3.97938e-05 603 30. 0.147953 0.066517 20.6527 26.2898 3 2459459.6838889 678120123 -2.39789338925416 24.5312668685605 -0.108733832175678 1.11421032105259 1.75316762516662 46.6460124801711 0.0378376460526124 1.04241184314273 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2164 678 6 3 ZTF_r 1705192612315 0 1.6969 168.263 7.03814 26.316 6.5087e-06 0.0265332 0.104587 1.18291e-05 606 30. 0.096453 0.066911 20.5087 26.316 3 2459459.6926157 678120223 -32.8149078581531 29.3440777268529 -1.24395745129835 0.972063364432 -32.2064291602881 57.6274370227299 -0.562637226099227 1.04123341222243 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2165 678 6 3 ZTF_g 1706182462315 0 1.8519 186.285 5.76272 26.2831 1.62636e-05 0.0419241 -0.0933444 2.9199e-05 604 30. 0.123089 0.065286 20.6124 26.2831 1 2459460.6824653 678120123 -38.1971766155841 22.3562882255345 -1.9005809144943 0.946762162307711 -124.52492110377 42.477380928766 -2.95130257258956 1.04221533910367 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2166 678 6 3 ZTF_r 1706226142315 0 2.1801 160.975 9.40626 26.2675 8.3196e-06 0.0299985 0.123307 1.50066e-05 614 30. 0.093063 0.073596 19.9254 26.2675 1 2459460.7261458 678120223 -61.8411712120074 42.3260754531775 -1.62526620669083 0.919102744221269 -139.909193878122 74.6642471003379 -1.88646501931869 1.05181198718007 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2167 678 6 3 ZTF_r 1707154282315 0 3.2128 171.471 7.15549 26.3382 1.53399e-05 0.0409603 0.108464 2.77779e-05 611 30. 0.13008 0.0998 19.9845 26.3382 3 2459461.6542824 678120223 -47.3523632311947 48.8133670467187 -1.07909006485906 0.945533199915543 -23.4782103874368 68.4454244469592 -0.345331155094663 1.12268978252847 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2168 678 6 3 ZTF_g 1707195842315 0 2.4725 183.568 7.39555 26.2634 1.90626e-05 0.0452169 -0.0694486 3.54273e-05 591 30. 0.135268 0.09052 20.0811 26.2634 3 2459461.6958449 678120123 -35.5202348424391 33.585542020346 -1.17646298624464 0.947077834907462 -53.7720363198242 56.3346838567624 -0.960938987708708 1.05799042129295 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2169 678 6 3 ZTF_i 1708158072315 0 1.5744 250.659 6.36196 25.7684 3.6022e-06 0.028992 0.194295 1.97767e-05 613 30. 0.110431 0.078329 20.056 25.7684 2 2459462.6580787 678120323 -110.132815382801 25.3117494831447 -4.84004477213705 0.975645170303431 -113.406895837473 50.9152371316461 -2.24236798722148 1.02987808894669 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 2170 678 6 3 ZTF_g 1708176162315 0 2.0053 187.935 6.40115 26.309 1.60331e-05 0.0417563 -0.0956248 2.89891e-05 607 30. 0.119659 0.071495 20.4777 26.309 1 2459462.676169 678120123 0.816443777710126 27.3891279961638 0.0331591110383155 0.985011477311989 7.96529624205942 50.5039979854897 0.158778379740079 1.04531780641709 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2171 678 6 3 ZTF_r 1708205972315 0 1.6674 165.682 8.52356 26.3135 6.2311e-06 0.0260661 0.10507 1.12059e-05 611 30. 0.092891 0.071814 20.3076 26.3135 1 2459462.7059722 678120223 -1.41574852468334 34.3304875912959 -0.0458734018156587 0.965229272697674 -80.4307012572154 68.5521304033081 -1.18118001849653 1.03867135397989 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2172 678 6 3 ZTF_r 1709153652315 0 1.7089 168.294 7.20878 26.3141 7.8184e-06 0.0290478 0.108691 1.39794e-05 607 30. 0.097097 0.071285 20.4921 26.3141 3 2459463.6536574 678120223 -1.46534128111083 29.1988096674931 -0.0558249623087538 0.972571210485389 -91.548073378546 57.3968326609376 -1.60574461424393 1.04097755991849 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2173 678 6 3 ZTF_g 1709194542315 0 1.9357 177.37 6.49812 26.2227 1.62479e-05 0.0418525 -0.0675423 2.92951e-05 606 30. 0.109333 0.079048 20.4126 26.2227 3 2459463.6945486 678120123 -34.8940034111604 26.908410707773 -1.44250574843129 0.952716964992851 -25.0505791501816 50.9457400892441 -0.495022669174361 1.0404795759755 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2174 678 6 3 ZTF_g 1710165542315 0 1.6487 180.477 6.18371 26.262 1.56917e-05 0.0415778 -0.0931478 2.81851e-05 612 30. 0.114284 0.064059 20.5701 26.262 1 2459464.665544 678120123 -69.1781163443966 26.0344154184581 -2.95580448043252 0.945662013460628 -28.3831089862417 52.6742843534461 -0.542470983878003 1.03357944003545 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2175 678 6 3 ZTF_r 1710223862315 0 1.7011 154.493 9.18785 26.2251 6.8377e-06 0.0273291 0.108625 1.23761e-05 608 30. 0.085128 0.072542 20.1181 26.2251 1 2459464.7238657 678120223 -30.1837319793626 38.2734126326279 -0.877264487965538 1.00889411891421 -113.736483111452 76.0036054507088 -1.50654043568084 1.03420478157272 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2176 678 6 3 ZTF_i 1711154942315 0 2.1909 228.934 6.91666 25.6687 4.0634e-06 0.0304746 0.195513 2.25594e-05 604 30. 0.10604 0.075057 19.6816 25.6687 2 2459465.6549421 678120323 -79.4595038886629 31.3043909998027 -2.8235494030399 1.07915320006228 -57.7859722901978 55.4647585342503 -1.04886716674984 1.04596319980821 1.94645703398112 19.0369998550415 0.0640000030398369 3.4539999961853 0.202000007033348 2458173.987940 2458340.655162 0
 2177 678 6 3 ZTF_r 1711175912315 0 1.6791 149.892 8.5947 26.1757 6.2251e-06 0.0259684 0.112997 1.11933e-05 610 30. 0.073643 0.069304 20.1573 26.1757 3 2459465.6759144 678120223 5.47180840071065 33.7380360887119 0.180412192536141 0.967320777069786 48.508471082843 66.876319010806 0.730231255979049 1.03663145749227 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2178 678 6 3 ZTF_g 1711227402315 0 2.5292 138.034 8.75975 25.9517 1.88109e-05 0.0426033 -0.017276 4.07342e-05 526 30. 0.099577 0.082554 19.5543 25.9517 3 2459465.7274074 678120123 -61.2403064427147 42.8547979801258 -1.5896177522063 0.99396612400264 37.0735994998802 71.1856857394698 0.524308952534873 1.05060123146555 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2179 678 6 3 ZTF_r 1712153272315 0 1.672 162.027 6.81317 26.2886 6.9839e-06 0.0274955 0.100645 1.25416e-05 605 30. 0.091703 0.072112 20.531 26.2886 1 2459466.6532755 678120223 -47.1028862525827 27.2431940080675 -1.92328789180818 1.00730423413488 -161.172118715012 54.2416441324568 -2.9913846603055 1.03703983170346 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2180 678 6 3 ZTF_g 1713185742315 33554432 2.284 92.5907 8.52102 25.53 2.18682e-05 0.043301 -0.0425711 5.05629e-05 463 30. 0.089819 0.080203 19.2552 25.53 3 2459467.6857407 678120123 -28.3111273677017 44.7220538332412 -0.704190601822348 0.961787920533496 53.7652461068129 78.2459479838067 0.691759247953935 1.04698236004515 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2181 678 6 3 ZTF_g 1714153462315 0 1.7571 178.431 7.06358 26.2535 1.3195e-05 0.0378758 -0.0858767 2.41987e-05 604 30. 0.097089 0.071607 20.4257 26.2535 1 2459468.6534606 678120123 -15.6870899272411 26.1460983805377 -0.667406291427724 1.03584319921543 -47.6616783642724 51.738283400842 -0.927411567533475 1.035107963229 1.66334284043528 21.2240001678467 0.0900000035762787 0.828000009059906 -0.0509999990463257 2458166.987847 2458204.959410 0
 2182 678 6 3 ZTF_r 1714224682315 0 1.6742 147.414 10.6654 26.1849 6.3824e-06 0.0263445 0.107582 1.15494e-05 607 30. 0.096347 0.080922 19.9292 26.1849 1 2459468.7246875 678120223 -51.5396593567564 40.0509484942734 -1.43147424731678 1.04605588335517 -122.122770738287 80.7915703340809 -1.52175869483835 1.03592236461701 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
 2183 678 6 3 ZTF_r 1716143632315 0 1.5792 170.462 8.83814 26.3314 5.4601e-06 0.0243615 0.105697 9.80155e-06 612 30. 0.07409 0.070433 20.3397 26.3314 1 2459470.6436343 678120223 -56.5682199834922 35.3370159543549 -1.78072740170213 0.991651686798243 -196.502290875742 71.4518513951374 -2.76865807180461 1.03917066997336 1.9553400037162 19.2309998512268 0.0869999974966049 5.69399976730347 0.486000001430511 2458160.989132 2458218.965567 0
