index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
917,2459316.8242014,ZTF_g,21.806185783404114,22.358411267660777,21.441894339762264,,ztf
918,2459319.7040162,ZTF_r,22.047590812950244,23.106276866004713,21.521901525597748,,ztf
919,2459319.750162,ZTF_g,21.814257886894296,22.548538256090644,21.380197096230972,,ztf
920,2459321.7296065,ZTF_r,22.181580958805334,23.356528986312277,21.63056561461017,,ztf
921,2459321.7583565,ZTF_g,22.316227352213193,23.617059903514228,21.741232045488783,,ztf
922,2459323.6874653,ZTF_g,24.405190779612038,,22.04778261767933,,ztf
923,2459323.7225694,ZTF_r,21.29461041311561,21.86344801962615,20.923254387373753,,ztf
924,2459325.6771991,ZTF_r,21.59432252688552,22.383852927865593,21.142050244114895,,ztf
925,2459325.7219907,ZTF_g,21.32369284065871,21.893951844727958,20.951739457326017,,ztf
926,2459329.7067824,ZTF_r,22.034130744668126,,21.256283313819452,,ztf
927,2459329.8270602,ZTF_g,23.476230210588273,,21.287194759111372,,ztf
928,2459335.686331,ZTF_r,21.34349263539798,21.854201664813292,20.997549998750237,,ztf
929,2459335.7439931,ZTF_g,23.980870567764185,,22.08957880956592,,ztf
930,2459338.6803819,ZTF_g,24.237890907950945,,22.545275310382326,,ztf
931,2459338.7490972,ZTF_r,21.476093817500416,22.086627053479916,21.08766589445716,,ztf
932,2459340.6794676,ZTF_g,22.41822641864603,23.68273144986122,21.84981536560562,,ztf
933,2459340.7643287,ZTF_r,23.746940350310062,,22.25214389046004,,ztf
934,2459342.72125,ZTF_g,,,,,ztf
935,2459342.7612616,ZTF_r,22.641456004722766,,21.719580473399986,,ztf
936,2459344.7146759,ZTF_r,22.200324750803503,23.342504729952648,21.656117039603163,,ztf
937,2459344.7620486,ZTF_g,22.852886091134582,,22.035955317291336,,ztf
938,2459346.8084491,ZTF_r,20.627493693898916,21.05706440442525,20.320515058869372,,ztf
939,2459346.8240394,ZTF_g,,,22.90299594224268,,ztf
940,2459348.7053125,ZTF_r,21.856121507508618,22.670266976874224,21.396122064615735,,ztf
941,2459348.7392824,ZTF_g,23.119791015395528,,22.11333372982569,,ztf
942,2459350.7006597,ZTF_g,22.270396254776283,25.87305743480367,21.537663577466184,,ztf
943,2459350.7351157,ZTF_r,,,,,ztf
944,2459353.6957407,ZTF_r,21.520900626759758,22.25874748183044,21.08562659176479,,ztf
945,2459353.7162037,ZTF_g,22.605666120601384,,21.613260322779144,,ztf
946,2459355.7005208,ZTF_r,21.671437397437884,25.199241428447248,20.940134994008947,,ztf
947,2459355.7783912,ZTF_g,21.01775730313735,22.173974907257794,20.470602833237336,,ztf
948,2459358.766088,ZTF_g,,,21.57035363752916,,ztf
949,2459361.6876273,ZTF_r,,,23.90020989021512,,ztf
950,2459361.7817245,ZTF_g,,,21.39712851880262,,ztf
951,2458902.909895,o,20.687,,,0.522,atlas
952,2458902.915368,o,-22.306,,,2.065,atlas
953,2458902.9181749998,o,-20.907,,,0.651,atlas
954,2458902.923961,o,19.692,,,0.31,atlas
955,2458902.927187,o,21.206,,,1.087,atlas
956,2458902.931976,o,21.16,,,0.763,atlas
957,2458907.095959,o,-22.897,,,4.278,atlas
958,2458907.100759,o,20.358,,,0.522,atlas
959,2458907.119086,o,24.209,,,19.0,atlas
960,2458907.124617,o,21.874,,,2.788,atlas
961,2458910.899834,o,20.923,,,0.654,atlas
962,2458910.9035900002,o,-20.824,,,0.689,atlas
963,2458910.910609,o,20.575,,,0.476,atlas
964,2458910.923466,o,22.33,,,2.698,atlas
965,2458914.868075,o,22.518,,,4.477,atlas
966,2458914.871299,o,25.85,,,133.0,atlas
967,2458914.877288,o,20.88,,,1.126,atlas
968,2458914.887235,o,20.82,,,1.048,atlas
969,2458917.060989,o,-19.142,,,0.717,atlas
970,2458917.061446,o,-19.185,,,0.669,atlas
971,2458917.062844,o,19.022,,,0.739,atlas
972,2458917.070843,o,-20.014,,,1.492,atlas
973,2458918.956428,o,21.162,,,1.757,atlas
974,2458918.959268,o,-20.814,,,1.269,atlas
975,2458918.964892,o,-19.718,,,0.512,atlas
976,2458918.975689,o,20.862,,,1.349,atlas
977,2458920.899301,o,-20.029,,,0.351,atlas
978,2458920.902076,o,-20.419,,,0.56,atlas
979,2458920.907603,o,-20.787,,,0.964,atlas
980,2458920.918149,o,-20.457,,,1.214,atlas
981,2458922.871464,o,18.936,,,0.294,atlas
982,2458922.875424,o,19.439,,,0.426,atlas
983,2458922.886422,o,20.939,,,1.849,atlas
984,2458922.910177,o,16.891,,,0.539,atlas
985,2458932.919101,c,-22.792,,,2.905,atlas
986,2458932.922383,c,-20.288,,,0.345,atlas
987,2458932.928361,c,-21.335,,,0.875,atlas
988,2458932.938486,c,-20.515,,,0.443,atlas
989,2458934.84273,o,19.507,,,0.957,atlas
990,2458934.845957,o,-18.488,,,0.351,atlas
991,2458934.851939,o,0.0,,,19.911,atlas
992,2458934.862078,o,-21.895,,,11.5,atlas
993,2458938.97623,o,21.127,,,0.876,atlas
994,2458938.981478,o,-22.493,,,2.854,atlas
995,2458942.870731,o,-20.212,,,1.915,atlas
996,2458942.874415,o,-20.181,,,1.536,atlas
997,2458942.880702,o,-22.099,,,15.219,atlas
998,2458942.893049,o,20.058,,,1.623,atlas
999,2458946.798794,o,-20.284,,,0.856,atlas
1000,2458946.801923,o,-19.611,,,0.394,atlas
1001,2458946.808106,o,19.789,,,0.564,atlas
1002,2458946.818781,o,21.092,,,1.604,atlas
1003,2458950.852341,o,-20.971,,,1.354,atlas
1004,2458950.855626,o,-20.835,,,1.158,atlas
1005,2458950.860785,o,21.086,,,1.82,atlas
1006,2458950.871903,o,22.875,,,4.833,atlas
1007,2458956.845484,c,20.913,,,0.606,atlas
1008,2458956.848933,c,22.869,,,3.889,atlas
1009,2458956.855902,c,21.699,,,1.17,atlas
1010,2458956.868084,c,-21.059,,,0.713,atlas
1011,2458958.764755,o,25.113,,,32.25,atlas
1012,2458958.770046,o,24.83,,,22.8,atlas
1013,2458958.773939,o,-22.055,,,1.983,atlas
1014,2458958.786187,o,21.194,,,1.055,atlas
1015,2458960.821206,c,21.533,,,1.013,atlas
1016,2458960.824268,c,-23.542,,,6.182,atlas
1017,2458960.830791,c,21.191,,,0.752,atlas
1018,2458960.841037,c,-21.443,,,0.961,atlas
1019,2458962.882968,o,21.697,,,1.667,atlas
1020,2458962.886192,o,-21.136,,,2.176,atlas
1021,2458962.891713,o,-20.972,,,3.0,atlas
1022,2458962.902499,o,-20.861,,,1.932,atlas
1023,2458964.823396,c,-15.828,,,0.181,atlas
1024,2458964.826641,c,17.908,,,0.792,atlas
1025,2458964.832173,c,-17.125,,,0.507,atlas
1026,2458964.842774,c,18.712,,,3.174,atlas
1027,2458966.779256,o,21.717,,,1.661,atlas
1028,2458966.782475,o,-21.156,,,1.244,atlas
1029,2458966.789838,o,-21.583,,,1.283,atlas
1030,2458966.800516,o,-20.972,,,0.869,atlas
1031,2458968.790741,o,21.278,,,1.128,atlas
1032,2458968.793941,o,21.438,,,1.132,atlas
1033,2458968.79948,o,21.241,,,0.94,atlas
1034,2458968.810473,o,22.769,,,4.065,atlas
1035,2458970.78233,o,20.333,,,0.519,atlas
1036,2458970.78555,o,20.708,,,0.803,atlas
1037,2458970.789697,o,21.24,,,1.457,atlas
1038,2458970.791541,o,-20.878,,,0.922,atlas
1039,2458970.793385,o,20.625,,,0.686,atlas
1040,2458970.798494,o,-21.717,,,2.077,atlas
1041,2458970.80356,o,-20.66,,,0.844,atlas
1042,2458970.811859,o,-20.239,,,0.505,atlas
1043,2458972.821678,o,-20.294,,,0.679,atlas
1044,2458972.824908,o,-21.735,,,3.035,atlas
1045,2458972.830887,o,-20.289,,,0.85,atlas
1046,2458972.841489,o,-23.05,,,8.667,atlas
1047,2458974.767542,o,-20.183,,,0.705,atlas
1048,2458974.771228,o,-19.536,,,0.331,atlas
1049,2458974.777227,o,22.557,,,5.323,atlas
1050,2458974.780456,o,19.613,,,0.392,atlas
1051,2458974.783686,o,19.491,,,0.69,atlas
1052,2458974.78783,o,-18.4,,,0.963,atlas
1053,2458974.789732,o,20.599,,,1.009,atlas
1054,2458974.800836,o,19.873,,,0.508,atlas
1055,2458976.774467,o,-21.747,,,5.105,atlas
1056,2458976.779988,o,-19.741,,,0.601,atlas
1057,2458976.784121,o,-20.911,,,3.267,atlas
1058,2458976.794312,o,-20.955,,,2.142,atlas
1059,2458978.798056,o,19.963,,,0.474,atlas
1060,2458978.801311,o,20.46,,,0.691,atlas
1061,2458978.80644,o,21.494,,,1.61,atlas
1062,2458978.822622,o,20.442,,,0.753,atlas
1063,2458980.789113,c,-21.304,,,1.0,atlas
1064,2458980.79282,c,-22.694,,,3.125,atlas
1065,2458980.798787,c,-21.719,,,1.328,atlas
1066,2458980.814917,c,23.632,,,7.4,atlas
1067,2458982.766978,o,-20.088,,,0.331,atlas
1068,2458982.770202,o,20.984,,,0.848,atlas
1069,2458982.77577,o,-20.814,,,0.694,atlas
1070,2458982.787808,o,23.678,,,10.933,atlas
1071,2458984.786232,c,-21.008,,,0.625,atlas
1072,2458984.789439,c,-22.466,,,2.69,atlas
1073,2458984.794965,c,21.283,,,0.879,atlas
1074,2458984.807891,c,-24.411,,,17.2,atlas
1075,2458986.777919,o,-22.392,,,3.056,atlas
1076,2458986.782087,o,-21.246,,,0.99,atlas
1077,2458986.783008,o,19.631,,,0.337,atlas
1078,2458986.788595,o,20.806,,,0.831,atlas
1079,2458986.794163,o,20.849,,,0.729,atlas
1080,2458986.798766,o,20.16,,,0.32,atlas
1081,2458988.785113,c,-20.906,,,0.652,atlas
1082,2458988.787926,c,20.829,,,0.605,atlas
1083,2458988.794397,c,21.436,,,1.077,atlas
1084,2458988.801794,c,22.482,,,3.2,atlas
1085,2458988.804589,c,-21.163,,,0.761,atlas
1086,2458988.805508,c,-20.68,,,0.597,atlas
1087,2458988.810611,c,21.663,,,1.69,atlas
1088,2458988.821288,c,-21.505,,,1.373,atlas
1089,2458990.746466,o,-20.329,,,0.583,atlas
1090,2458990.747846,o,21.422,,,2.085,atlas
1091,2458990.749688,o,-23.082,,,6.611,atlas
1092,2458990.754826,o,23.607,,,10.3,atlas
1093,2458990.757588,o,22.449,,,3.489,atlas
1094,2458990.766952,o,20.162,,,0.421,atlas
1095,2458992.746275,c,-20.404,,,0.899,atlas
1096,2458992.749483,c,-20.39,,,0.554,atlas
1097,2458992.751775,c,-20.252,,,0.471,atlas
1098,2458992.755931,c,-20.404,,,0.497,atlas
1099,2458992.757303,c,22.954,,,5.056,atlas
1100,2458992.761934,c,22.459,,,2.773,atlas
1101,2458992.770244,c,-21.093,,,0.74,atlas
1102,2458992.774825,c,21.234,,,0.899,atlas
1103,2458994.749262,o,-21.697,,,24.4,atlas
1104,2458994.755269,o,19.37,,,1.175,atlas
1105,2458994.758953,o,18.822,,,0.629,atlas
1106,2458994.769581,o,-22.723,,,13.125,atlas
1107,2459000.748083,o,20.124,,,0.906,atlas
1108,2459000.753601,o,20.232,,,0.596,atlas
1109,2459000.756412,o,23.072,,,8.25,atlas
1110,2459000.769368,o,20.25,,,0.59,atlas
1111,2459002.772631,o,-22.054,,,2.9,atlas
1112,2459002.776779,o,-22.325,,,3.842,atlas
1113,2459002.782313,o,21.292,,,1.343,atlas
1114,2459002.79614,o,-21.365,,,1.62,atlas
1115,2459004.766311,o,21.195,,,3.965,atlas
1116,2459127.103603,o,-23.199,,,11.077,atlas
1117,2459127.107316,o,21.242,,,1.673,atlas
1118,2459127.117069,o,-21.386,,,2.023,atlas
1119,2459127.135475,o,-20.493,,,5.194,atlas
1120,2459143.082593,o,-21.668,,,3.769,atlas
1121,2459143.086736,o,-19.818,,,0.609,atlas
1122,2459143.093178,o,-22.381,,,3.792,atlas
1123,2459143.107027,o,-22.933,,,5.5,atlas
1124,2459145.116835,c,-19.852,,,0.224,atlas
1125,2459145.126966,c,-20.567,,,0.473,atlas
1126,2459145.133869,c,-20.383,,,0.395,atlas
1127,2459145.142628,c,-20.392,,,0.449,atlas
1128,2459147.11667,o,-22.02,,,1.689,atlas
1129,2459147.124068,o,21.229,,,0.867,atlas
1130,2459147.134561,o,-21.8,,,0.972,atlas
1131,2459147.142395,o,22.033,,,2.0,atlas
1132,2459157.128039,o,-22.283,,,3.333,atlas
1133,2459157.132421,o,20.82,,,0.868,atlas
1134,2459157.137473,o,20.308,,,0.697,atlas
1135,2459157.14789,o,19.978,,,0.556,atlas
1136,2459163.118017,o,24.133,,,17.9,atlas
1137,2459163.123157,o,-20.003,,,0.384,atlas
1138,2459163.140041,o,-21.272,,,1.488,atlas
1139,2459163.144189,o,-23.426,,,8.667,atlas
1140,2459183.020356,o,-22.423,,,5.158,atlas
1141,2459183.023585,o,-19.903,,,0.426,atlas
1142,2459183.030037,o,20.522,,,0.818,atlas
1143,2459183.039713,o,-20.04,,,0.526,atlas
1144,2459185.01781,o,-21.497,,,3.62,atlas
1145,2459185.019658,o,20.665,,,1.475,atlas
1146,2459185.022899,o,19.992,,,0.841,atlas
1147,2459185.032999,o,21.063,,,1.986,atlas
1148,2459187.063808,o,21.206,,,1.67,atlas
1149,2459187.065195,o,21.455,,,4.455,atlas
1150,2459187.065657,o,23.028,,,9.316,atlas
1151,2459187.081966,o,-21.165,,,1.576,atlas
1152,2459187.083346,o,-20.651,,,1.434,atlas
1153,2459187.088872,o,-19.418,,,0.365,atlas
1154,2459191.022526,o,21.765,,,1.637,atlas
1155,2459191.024368,o,-24.213,,,15.8,atlas
1156,2459191.028064,o,-20.807,,,0.63,atlas
1157,2459191.034058,o,19.985,,,0.549,atlas
1158,2459191.034518,o,24.48,,,21.375,atlas
1159,2459193.008288,o,-20.562,,,0.576,atlas
1160,2459193.014293,o,-22.382,,,3.054,atlas
1161,2459193.019984,o,-20.039,,,0.385,atlas
1162,2459193.03104,o,-23.109,,,5.611,atlas
1163,2459193.064667,o,-21.111,,,0.802,atlas
1164,2459193.066497,o,21.323,,,0.861,atlas
1165,2459193.069698,o,-21.504,,,1.226,atlas
1166,2459193.079641,o,20.435,,,0.544,atlas
1167,2459195.062724,c,-21.022,,,0.681,atlas
1168,2459195.06503,c,-20.945,,,0.545,atlas
1169,2459195.07139,c,-20.444,,,0.36,atlas
1170,2459195.076461,c,21.253,,,0.819,atlas
1171,2459201.073861,c,21.864,,,1.25,atlas
1172,2459201.076198,c,22.704,,,3.208,atlas
1173,2459201.081764,c,-24.52,,,17.5,atlas
1174,2459201.086813,c,-21.646,,,0.967,atlas
1175,2459207.009667,c,22.801,,,3.0,atlas
1176,2459207.012891,c,20.979,,,0.627,atlas
1177,2459207.01796,c,-20.062,,,0.226,atlas
1178,2459207.02399,c,-20.611,,,0.368,atlas
1179,2459209.004337,o,21.541,,,1.515,atlas
1180,2459209.009494,o,21.486,,,1.831,atlas
1181,2459209.029883,o,-21.41,,,1.64,atlas
1182,2459209.037452,o,19.947,,,0.451,atlas
1183,2459209.051764,c,-19.813,,,0.276,atlas
1184,2459209.054546,c,-19.965,,,0.252,atlas
1185,2459213.041178,o,-21.251,,,3.179,atlas
1186,2459213.043464,o,22.393,,,8.139,atlas
1187,2459213.048511,o,19.322,,,0.529,atlas
1188,2459213.05354,o,21.904,,,4.778,atlas
1189,2459214.956577,o,-21.681,,,2.863,atlas
1190,2459214.958418,o,-20.465,,,0.876,atlas
1191,2459214.961184,o,20.122,,,0.821,atlas
1192,2459214.972261,o,-20.675,,,1.239,atlas
1193,2459216.954733,o,-19.806,,,1.078,atlas
1194,2459216.960249,o,-19.409,,,0.812,atlas
1195,2459216.964421,o,20.841,,,2.525,atlas
1196,2459216.977363,o,19.677,,,0.798,atlas
1197,2459219.027418,o,-21.463,,,1.598,atlas
1198,2459219.029258,o,-21.85,,,2.318,atlas
1199,2459219.032945,o,-21.242,,,1.198,atlas
1200,2459219.038949,o,21.215,,,1.161,atlas
1201,2459219.060816,o,21.521,,,1.584,atlas
1202,2459219.064512,o,-20.88,,,0.871,atlas
1203,2459219.070974,o,20.155,,,0.426,atlas
1204,2459219.106406,o,20.246,,,0.502,atlas
1205,2459221.052053,o,19.16,,,0.154,atlas
1206,2459221.08659,o,18.776,,,0.108,atlas
1207,2459221.089803,o,19.851,,,0.306,atlas
1208,2459221.097598,o,18.984,,,0.124,atlas
1209,2459222.974005,c,19.496,,,0.154,atlas
1210,2459222.977696,c,19.608,,,0.182,atlas
1211,2459222.980948,c,19.63,,,0.178,atlas
1212,2459222.985149,c,19.153,,,0.133,atlas
1213,2459222.986069,c,19.214,,,0.123,atlas
1214,2459222.990233,c,19.165,,,0.123,atlas
1215,2459223.000661,c,19.065,,,0.115,atlas
1216,2459223.006277,c,19.109,,,0.114,atlas
1217,2459226.991189,c,19.746,,,0.158,atlas
1218,2459227.012787,c,19.998,,,0.341,atlas
1219,2459227.016489,c,19.784,,,0.164,atlas
1220,2459227.040732,c,19.865,,,0.229,atlas
1221,2459229.038008,c,19.576,,,0.199,atlas
1222,2459229.041233,c,19.422,,,0.195,atlas
1223,2459229.047183,c,19.514,,,0.205,atlas
1224,2459229.057323,c,19.061,,,0.122,atlas
1225,2459230.978885,c,19.421,,,0.135,atlas
1226,2459230.981657,c,19.297,,,0.123,atlas
1227,2459230.985808,c,19.329,,,0.114,atlas
1228,2459230.994595,c,19.317,,,0.126,atlas
1229,2459238.941057,o,18.63,,,0.085,atlas
1230,2459238.944258,o,18.619,,,0.109,atlas
1231,2459238.947025,o,18.919,,,0.133,atlas
1232,2459238.954672,o,18.85,,,0.134,atlas
1233,2459244.992928,o,19.077,,,0.531,atlas
1234,2459244.996129,o,19.248,,,0.568,atlas
1235,2459245.001638,o,19.653,,,0.835,atlas
1236,2459245.012166,o,19.439,,,0.522,atlas
1237,2459246.946977,o,19.199,,,0.154,atlas
1238,2459246.950217,o,19.391,,,0.204,atlas
1239,2459246.956226,o,19.323,,,0.202,atlas
1240,2459246.961761,o,19.719,,,0.262,atlas
1241,2459251.014871,o,19.53,,,0.186,atlas
1242,2459251.017669,o,19.236,,,0.139,atlas
1243,2459251.025079,o,19.422,,,0.173,atlas
1244,2459251.035265,o,19.296,,,0.158,atlas
1245,2459252.963208,c,21.024,,,0.598,atlas
1246,2459252.966431,c,20.533,,,0.351,atlas
1247,2459252.972411,c,20.569,,,0.308,atlas
1248,2459252.983497,c,21.031,,,0.518,atlas
1249,2459254.951369,c,20.785,,,0.412,atlas
1250,2459254.954147,c,26.178,,,61.0,atlas
1251,2459254.959727,c,20.235,,,0.265,atlas
1252,2459254.994145,c,20.518,,,0.361,atlas
1253,2459256.887856,c,21.288,,,0.781,atlas
1254,2459256.891058,c,21.436,,,0.982,atlas
1255,2459256.898592,c,20.412,,,0.342,atlas
1256,2459256.927841,c,21.915,,,1.187,atlas
1257,2459258.95756,c,19.937,,,0.201,atlas
1258,2459258.960797,c,20.376,,,0.314,atlas
1259,2459258.966785,c,-21.748,,,1.075,atlas
1260,2459258.976928,c,21.368,,,0.837,atlas
1261,2459262.888895,c,23.026,,,3.739,atlas
1262,2459262.890739,c,21.143,,,0.496,atlas
1263,2459262.893539,c,20.903,,,0.464,atlas
1264,2459262.899071,c,20.07,,,0.235,atlas
1265,2459266.937487,o,20.043,,,0.92,atlas
1266,2459266.940781,o,-19.106,,,0.984,atlas
1267,2459266.94731,o,20.311,,,0.668,atlas
1268,2459266.95848,o,20.291,,,0.343,atlas
1269,2459267.915587,o,20.668,,,0.682,atlas
1270,2459267.919847,o,21.65,,,1.763,atlas
1271,2459267.948612,o,19.902,,,0.348,atlas
1272,2459267.953891,o,20.758,,,0.729,atlas
1273,2459277.045298,o,20.513,,,0.716,atlas
1274,2459277.048515,o,24.025,,,19.75,atlas
1275,2459277.055869,o,-20.534,,,0.759,atlas
1276,2459277.059999,o,20.533,,,0.654,atlas
1277,2459277.062767,o,20.419,,,0.754,atlas
1278,2459277.066513,o,-21.243,,,1.306,atlas
1279,2459277.068801,o,19.084,,,0.167,atlas
1280,2459277.081864,o,-21.849,,,3.714,atlas
1281,2459278.9432490002,o,19.556,,,0.313,atlas
1282,2459278.94694,o,-20.124,,,0.596,atlas
1283,2459278.952475,o,19.228,,,0.276,atlas
1284,2459278.963565,o,21.886,,,7.0,atlas
1285,2459288.876493,c,-23.14,,,4.125,atlas
1286,2459288.879693,c,21.001,,,0.558,atlas
1287,2459288.912661,c,21.743,,,1.05,atlas
1288,2459288.918203,c,-23.701,,,6.8,atlas
1289,2459292.854987,o,19.965,,,0.402,atlas
1290,2459292.855903,o,-22.368,,,2.851,atlas
1291,2459292.859105,o,23.106,,,7.381,atlas
1292,2459292.866514,o,20.516,,,0.52,atlas
1293,2459292.873494,o,20.097,,,0.293,atlas
1294,2459292.876306,o,19.754,,,0.278,atlas
1295,2459298.871619,o,19.363,,,1.032,atlas
1296,2459298.874848,o,22.015,,,5.8,atlas
1297,2459298.879457,o,18.967,,,1.453,atlas
1298,2459298.908787,o,-18.576,,,1.412,atlas
1299,2459298.912473,o,-19.017,,,2.821,atlas
1300,2459298.915241,o,-20.463,,,1.573,atlas
1301,2459300.881096,o,19.549,,,0.579,atlas
1302,2459300.884814,o,20.427,,,1.245,atlas
1303,2459300.891228,o,-20.357,,,1.981,atlas
1304,2459300.901319,o,19.364,,,0.496,atlas
1305,2459304.828962,o,20.639,,,0.689,atlas
1306,2459304.832623,o,19.819,,,0.351,atlas
1307,2459304.838569,o,20.475,,,0.713,atlas
1308,2459304.851381,o,20.849,,,0.898,atlas
1309,2459306.934767,o,20.4,,,0.466,atlas
1310,2459306.937565,o,20.157,,,0.5,atlas
1311,2459306.944022,o,20.75,,,0.639,atlas
1312,2459306.955078,o,-22.182,,,2.86,atlas
1313,2459308.998103,o,19.292,,,2.519,atlas
1314,2459309.001762,o,-15.8,,,0.887,atlas
1315,2459309.011383,o,-16.749,,,0.943,atlas
1316,2459310.813386,c,24.442,,,13.0,atlas
1317,2459310.817099,c,-21.236,,,0.486,atlas
1318,2459310.824008,c,-21.93,,,1.288,atlas
1319,2459310.834157,c,22.266,,,1.628,atlas
1320,2459314.826713,c,22.642,,,3.273,atlas
1321,2459314.82948,c,-20.224,,,0.272,atlas
1322,2459314.836874,c,-21.158,,,1.597,atlas
1323,2459314.847502,c,-21.944,,,4.562,atlas
1324,2459318.818349,c,21.043,,,0.513,atlas
1325,2459318.821581,c,-22.304,,,1.822,atlas
1326,2459318.827572,c,-21.228,,,0.58,atlas
1327,2459318.837777,c,22.868,,,2.556,atlas
1328,2459320.809046,o,22.196,,,2.118,atlas
1329,2459320.812257,o,22.787,,,3.464,atlas
1330,2459320.818661,o,21.69,,,1.39,atlas
1331,2459320.829234,o,21.292,,,0.991,atlas
1332,2459322.792877,o,20.77,,,0.547,atlas
1333,2459322.796101,o,20.812,,,0.637,atlas
1334,2459322.802094,o,22.25,,,2.09,atlas
1335,2459322.812233,o,20.252,,,0.419,atlas
1336,2459324.852583,o,21.351,,,1.521,atlas
1337,2459324.85627,o,-21.313,,,1.402,atlas
1338,2459324.861785,o,-20.745,,,0.854,atlas
1339,2459324.874226,o,20.201,,,0.51,atlas
1340,2459324.876054,o,20.618,,,0.8,atlas
1341,2459324.879273,o,21.331,,,1.704,atlas
1342,2459324.911183,o,20.033,,,0.467,atlas
1343,2459324.916698,o,-21.403,,,1.912,atlas
1344,2459326.85929,o,-20.25,,,1.171,atlas
1345,2459326.864919,o,18.926,,,0.713,atlas
1346,2459326.869154,o,20.067,,,1.216,atlas
1347,2459326.879017,o,19.523,,,0.413,atlas
1348,2459328.78535,o,-20.017,,,0.88,atlas
1349,2459328.788576,o,22.665,,,8.778,atlas
1350,2459328.794066,o,20.246,,,0.853,atlas
1351,2459328.801918,o,19.936,,,0.622,atlas
1352,2459328.804207,o,19.741,,,0.683,atlas
1353,2459328.80514,o,-20.795,,,1.445,atlas
1354,2459328.811556,o,-19.394,,,0.401,atlas
1355,2459328.822116,o,19.169,,,0.409,atlas
1356,2459330.824275,o,17.468,,,2.143,atlas
1357,2459330.827084,o,20.766,,,3.837,atlas
1358,2459330.832652,o,18.162,,,0.721,atlas
1359,2459332.820238,o,-22.1,,,3.906,atlas
1360,2459332.824363,o,-21.063,,,1.563,atlas
1361,2459332.830324,o,21.307,,,1.591,atlas
1362,2459332.845038,o,-21.169,,,1.553,atlas
1363,2459334.794245,o,-21.485,,,0.962,atlas
1364,2459334.797095,o,-20.771,,,0.55,atlas
1365,2459334.803088,o,-21.672,,,1.225,atlas
1366,2459334.814664,o,-21.75,,,1.183,atlas
1367,2459342.774296,o,-22.136,,,2.038,atlas
1368,2459342.77798,o,-23.275,,,6.105,atlas
1369,2459342.783976,o,20.378,,,0.403,atlas
1370,2459342.793728,o,20.669,,,0.531,atlas
1371,2459344.771825,c,20.641,,,0.598,atlas
1372,2459344.77461,c,21.864,,,2.023,atlas
1373,2459344.780194,c,-22.015,,,1.868,atlas
1374,2459344.792219,c,-21.959,,,1.878,atlas
1375,2459346.779966,o,20.874,,,0.5,atlas
1376,2459346.782738,o,20.217,,,0.389,atlas
1377,2459346.788747,o,-22.256,,,2.226,atlas
1378,2459346.800742,o,21.529,,,1.158,atlas
1379,2459348.75728,c,-21.142,,,0.736,atlas
1380,2459348.760959,c,-25.267,,,36.0,atlas
1381,2459348.767427,c,-22.933,,,4.267,atlas
1382,2459348.777527,c,-20.182,,,0.302,atlas
1383,2459350.755746,o,21.866,,,1.151,atlas
1384,2459350.759023,o,22.081,,,1.844,atlas
1385,2459350.766948,o,21.471,,,0.855,atlas
1386,2459350.777177,o,-22.321,,,2.278,atlas
1387,2459352.757621,o,-20.789,,,1.163,atlas
1388,2459352.76128,o,20.267,,,0.614,atlas
1389,2459352.771391,o,21.146,,,1.562,atlas
1390,2459354.740057,o,-23.445,,,9.737,atlas
1391,2459354.743334,o,-21.2,,,1.343,atlas
1392,2459354.748919,o,20.983,,,0.989,atlas
1393,2459354.759583,o,22.222,,,2.966,atlas
1394,2459356.754119,o,-20.483,,,0.891,atlas
1395,2459356.758255,o,-20.026,,,0.49,atlas
1396,2459356.766061,o,-20.349,,,0.669,atlas
1397,2459356.776186,o,20.075,,,0.483,atlas
1398,2459364.746784,o,19.45,,,0.487,atlas
1399,2459364.749993,o,20.733,,,1.158,atlas
1400,2459364.755564,o,21.514,,,1.436,atlas
1401,2459364.768042,o,20.635,,,0.691,atlas
1402,2459372.835273,o,20.477,,,0.601,atlas
1403,2459372.84179,o,20.39,,,0.617,atlas
1404,2459372.846445,o,-20.285,,,0.588,atlas
1405,2459372.856604,o,-20.862,,,1.09,atlas
1406,2459511.077619,o,19.287,,,0.384,atlas
1407,2459511.08176,o,-21.303,,,1.855,atlas
1408,2459511.089145,o,21.125,,,1.583,atlas
1409,2459511.103455,o,-21.009,,,1.662,atlas
1410,2459517.121505,o,20.158,,,1.239,atlas
1411,2459517.133069,o,-18.072,,,0.313,atlas
1412,2459517.139204,o,17.228,,,0.469,atlas
1413,2459525.127319,c,-22.509,,,4.261,atlas
1414,2459525.131545,c,-21.669,,,1.786,atlas
1415,2459525.139221,c,26.025,,,97.0,atlas
1416,2459525.148984,c,24.309,,,24.6,atlas
1417,2459527.069572,o,20.736,,,0.828,atlas
1418,2459527.073735,o,20.349,,,0.646,atlas
1419,2459527.079765,o,21.347,,,1.5,atlas
1420,2459527.091319,o,-19.976,,,0.391,atlas
1421,2459529.070054,c,-19.921,,,0.33,atlas
1422,2459529.070968,c,22.399,,,2.172,atlas
1423,2459529.07326,c,-21.345,,,1.365,atlas
1424,2459529.074175,c,-20.1,,,0.236,atlas
1425,2459529.080653,c,22.791,,,5.048,atlas
1426,2459529.08111,c,-21.354,,,0.795,atlas
1427,2459529.091398,c,-21.58,,,1.323,atlas
