index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1936,2459040.048011,o,-25.417,,,69.333,atlas
1937,2459040.051211,o,-19.835,,,0.427,atlas
1938,2459040.060978,o,-20.956,,,0.983,atlas
1939,2459040.074575,o,-21.451,,,1.393,atlas
1940,2459042.070361,o,-20.35,,,0.428,atlas
1941,2459042.073166,o,-20.077,,,0.317,atlas
1942,2459042.082945,o,-20.812,,,0.824,atlas
1943,2459042.08827,o,-21.12,,,0.874,atlas
1944,2459044.085933,o,23.445,,,7.067,atlas
1945,2459044.090579,o,-20.727,,,0.617,atlas
1946,2459044.100592,o,-21.452,,,1.418,atlas
1947,2459044.118377,o,-19.96,,,0.368,atlas
1948,2459046.055648,o,20.265,,,3.917,atlas
1949,2459046.079426,o,20.634,,,3.913,atlas
1950,2459046.085067,o,19.327,,,0.698,atlas
1951,2459046.119562,o,15.693,,,1.747,atlas
1952,2459048.072676,c,21.371,,,0.795,atlas
1953,2459048.074505,c,-21.784,,,1.158,atlas
1954,2459048.077706,c,-21.263,,,0.67,atlas
1955,2459048.082909,c,-21.486,,,0.77,atlas
1956,2459052.035076,c,22.015,,,1.595,atlas
1957,2459052.037362,c,-22.758,,,3.286,atlas
1958,2459052.057617,c,-21.276,,,0.738,atlas
1959,2459052.062849,c,-21.085,,,0.67,atlas
1960,2459053.997673,o,-20.23,,,0.321,atlas
1961,2459054.0009,o,-20.59,,,0.363,atlas
1962,2459054.016076,o,-24.038,,,9.455,atlas
1963,2459054.021628,o,-22.977,,,4.069,atlas
1964,2459054.023963,o,-21.582,,,1.273,atlas
1965,2459054.032204,o,-21.985,,,4.09,atlas
1966,2459060.032175,c,-22.616,,,2.111,atlas
1967,2459060.034935,c,23.299,,,4.857,atlas
1968,2459060.037679,c,22.393,,,1.939,atlas
1969,2459060.042715,c,21.522,,,0.903,atlas
1970,2459060.126738,c,-21.761,,,2.132,atlas
1971,2459061.98663,o,22.201,,,2.09,atlas
1972,2459062.000172,o,22.795,,,3.784,atlas
1973,2459062.006972,o,-20.387,,,0.396,atlas
1974,2459062.01238,o,-20.478,,,0.472,atlas
1975,2459063.87746,o,20.939,,,13.117,atlas
1976,2459063.888046,o,-18.78,,,1.571,atlas
1977,2459063.893598,o,-17.468,,,0.669,atlas
1978,2459065.994111,o,-21.299,,,1.45,atlas
1979,2459065.996876,o,-21.591,,,2.131,atlas
1980,2459066.002422,o,-20.445,,,0.725,atlas
1981,2459066.007494,o,22.92,,,8.143,atlas
1982,2459066.129702,o,20.521,,,1.333,atlas
1983,2459072.002526,o,-20.908,,,0.769,atlas
1984,2459072.005724,o,-21.943,,,2.537,atlas
1985,2459072.012383,o,-21.673,,,1.562,atlas
1986,2459072.029014,o,20.82,,,0.942,atlas
1987,2459074.073079,o,-20.617,,,0.431,atlas
1988,2459074.098988,o,-20.692,,,0.547,atlas
1989,2459074.102339,o,-20.972,,,0.536,atlas
1990,2459074.10775,o,-21.23,,,0.835,atlas
1991,2459075.110064,o,-20.708,,,0.533,atlas
1992,2459075.112888,o,-20.483,,,0.473,atlas
1993,2459075.12051,o,-20.192,,,0.327,atlas
1994,2459075.126118,o,-21.099,,,0.881,atlas
1995,2459076.070418,o,-20.455,,,0.332,atlas
1996,2459076.073215,o,-21.051,,,0.688,atlas
1997,2459076.09956,o,-21.245,,,0.942,atlas
1998,2459076.106603,o,-21.057,,,0.703,atlas
1999,2459076.13085,o,-20.749,,,1.006,atlas
2000,2459077.987866,o,-20.805,,,0.397,atlas
2001,2459077.990641,o,-21.287,,,0.575,atlas
2002,2459077.9934,o,-20.528,,,0.312,atlas
2003,2459077.998643,o,-20.458,,,0.211,atlas
2004,2459079.980067,c,-21.355,,,0.698,atlas
2005,2459079.985272,c,20.78,,,0.496,atlas
2006,2459079.9884719998,c,-22.305,,,1.647,atlas
2007,2459079.993518,c,-23.137,,,4.0,atlas
2008,2459083.963738,c,-20.981,,,0.558,atlas
2009,2459083.965568,c,23.731,,,6.889,atlas
2010,2459083.96832,c,-21.799,,,1.241,atlas
2011,2459083.973801,c,-21.53,,,0.875,atlas
2012,2459085.930068,o,24.325,,,19.75,atlas
2013,2459085.9471009998,o,-20.816,,,1.036,atlas
2014,2459085.94894,o,-19.675,,,0.29,atlas
2015,2459085.956021,o,-20.39,,,0.484,atlas
2016,2459087.953982,c,21.492,,,1.033,atlas
2017,2459087.956789,c,-21.306,,,0.833,atlas
2018,2459087.961567,c,-23.286,,,4.833,atlas
2019,2459087.967539,c,-21.521,,,0.831,atlas
2020,2459090.021154,o,-21.025,,,0.613,atlas
2021,2459090.026683,o,-20.373,,,0.332,atlas
2022,2459090.052513,o,23.892,,,9.5,atlas
2023,2459090.0575,o,-22.756,,,3.222,atlas
2024,2459093.919938,o,20.656,,,0.751,atlas
2025,2459093.922724,o,23.431,,,14.267,atlas
2026,2459093.925945,o,-20.104,,,0.686,atlas
2027,2459093.931123,o,21.291,,,1.652,atlas
2028,2459101.902398,o,-20.515,,,0.334,atlas
2029,2459101.905653,o,-21.193,,,0.48,atlas
2030,2459101.908417,o,22.335,,,2.0,atlas
2031,2459101.9192,o,-21.071,,,0.534,atlas
2032,2459103.989966,o,-22.009,,,1.462,atlas
2033,2459103.993671,o,-20.83,,,0.495,atlas
2034,2459103.999685,o,-20.247,,,0.314,atlas
2035,2459104.001515,o,-21.169,,,0.843,atlas
2036,2459104.004774,o,-20.682,,,0.542,atlas
2037,2459104.010859,o,-21.784,,,1.5,atlas
2038,2459104.011316,o,-20.186,,,0.298,atlas
2039,2459104.020741,o,-20.612,,,0.48,atlas
2040,2459105.963114,o,-19.807,,,0.288,atlas
2041,2459105.968332,o,-21.107,,,1.128,atlas
2042,2459105.972097,o,-20.653,,,0.521,atlas
2043,2459106.007662,o,-21.757,,,1.488,atlas
2044,2459107.968916,c,-20.569,,,0.696,atlas
2045,2459107.972118,c,-21.159,,,6.065,atlas
2046,2459107.977756,c,-22.983,,,5.368,atlas
2047,2459107.9838549998,c,-20.652,,,0.426,atlas
2048,2459107.986639,c,-21.97,,,1.686,atlas
2049,2459107.987573,c,-21.145,,,0.888,atlas
2050,2459107.992178,c,25.791,,,52.0,atlas
2051,2459108.002222,c,22.364,,,2.583,atlas
2052,2459109.863614,o,-21.268,,,0.647,atlas
2053,2459109.897895,o,-21.54,,,1.048,atlas
2054,2459109.901463,o,-20.064,,,0.506,atlas
2055,2459109.906735,o,-21.274,,,0.977,atlas
2056,2459111.889831,c,19.784,,,1.773,atlas
2057,2459111.896908,c,-20.498,,,1.049,atlas
2058,2459111.897838,c,-20.687,,,0.931,atlas
2059,2459111.901038,c,-21.811,,,3.8,atlas
2060,2459111.903783,c,-20.067,,,0.93,atlas
2061,2459111.906567,c,20.594,,,1.439,atlas
2062,2459111.942245,c,-22.922,,,4.9,atlas
2063,2459113.949998,o,0.0,,,21.547,atlas
2064,2459113.955086,o,-20.364,,,0.329,atlas
2065,2459113.959451,o,-20.064,,,0.303,atlas
2066,2459113.969282,o,-20.031,,,0.28,atlas
2067,2459115.994736,c,-23.839,,,6.667,atlas
2068,2459115.996565,c,-24.209,,,13.4,atlas
2069,2459115.997937,c,-21.913,,,1.182,atlas
2070,2459115.999783,c,22.727,,,3.05,atlas
2071,2459116.003446,c,22.12,,,1.638,atlas
2072,2459116.006676,c,21.809,,,1.468,atlas
2073,2459116.016777,c,-21.782,,,1.426,atlas
2074,2459116.021424,c,-23.967,,,8.0,atlas
2075,2459117.853949,o,-19.879,,,0.245,atlas
2076,2459117.855865,o,-22.304,,,2.694,atlas
2077,2459117.861017,o,-19.649,,,0.32,atlas
2078,2459117.867481,o,-20.486,,,0.408,atlas
2079,2459119.869354,o,-20.313,,,0.45,atlas
2080,2459119.870725,o,-20.025,,,0.333,atlas
2081,2459119.871183,o,-19.742,,,0.288,atlas
2082,2459119.873521,o,19.719,,,0.647,atlas
2083,2459119.873977,o,-21.372,,,2.096,atlas
2084,2459119.877535,o,-20.554,,,0.565,atlas
2085,2459119.880736,o,-20.632,,,0.81,atlas
2086,2459121.920384,o,-22.944,,,5.973,atlas
2087,2459121.925111,o,-20.111,,,0.409,atlas
2088,2459121.931298,o,-20.995,,,1.251,atlas
2089,2459121.964003,o,-21.48,,,1.477,atlas
2090,2459127.935096,o,21.037,,,3.214,atlas
2091,2459127.937949,o,21.257,,,3.171,atlas
2092,2459127.944846,o,19.736,,,1.085,atlas
2093,2459127.955494,o,-19.661,,,0.547,atlas
2094,2459129.94398,o,21.192,,,0.866,atlas
2095,2459129.94783,o,-20.911,,,0.796,atlas
2096,2459129.956579,o,-20.75,,,0.459,atlas
2097,2459129.966837,o,-22.088,,,2.149,atlas
2098,2459131.952046,o,-20.492,,,0.505,atlas
2099,2459131.95572,o,-23.602,,,7.5,atlas
2100,2459131.960866,o,-20.83,,,0.595,atlas
2101,2459131.983477,o,-20.568,,,0.473,atlas
2102,2459133.903182,o,-20.259,,,0.324,atlas
2103,2459133.906503,o,-20.29,,,0.354,atlas
2104,2459133.912218,o,-22.19,,,2.053,atlas
2105,2459133.926122,o,21.943,,,1.646,atlas
2106,2459135.937205,c,-21.976,,,1.548,atlas
2107,2459135.941347,c,22.497,,,2.25,atlas
2108,2459135.948681,c,-22.379,,,3.222,atlas
2109,2459135.963572,c,-17.39,,,0.795,atlas
2110,2459137.895737,o,-19.668,,,0.632,atlas
2111,2459137.909292,o,-20.401,,,0.556,atlas
2112,2459137.914756,o,-20.066,,,0.252,atlas
2113,2459137.918449,o,-21.193,,,0.954,atlas
2114,2459139.893856,c,-23.038,,,3.105,atlas
2115,2459139.897514,c,-21.804,,,0.966,atlas
2116,2459139.902781,c,-22.912,,,3.143,atlas
2117,2459139.915347,c,-21.437,,,0.835,atlas
2118,2459141.864777,o,-20.265,,,0.214,atlas
2119,2459141.868731,o,-19.967,,,0.209,atlas
2120,2459141.8755200002,o,-20.662,,,0.485,atlas
2121,2459141.91098,o,-21.284,,,0.805,atlas
2122,2459143.8532290002,c,-23.473,,,4.6,atlas
2123,2459143.856486,c,-21.304,,,0.729,atlas
2124,2459143.861856,c,-20.989,,,0.719,atlas
2125,2459143.896964,c,-21.012,,,0.985,atlas
2126,2459145.871886,o,-20.946,,,0.569,atlas
2127,2459145.895181,o,-22.068,,,1.453,atlas
2128,2459145.898017,o,-22.016,,,1.533,atlas
2129,2459145.903611,o,-20.591,,,0.393,atlas
2130,2459147.873193,o,-20.547,,,0.621,atlas
2131,2459147.876163,o,-21.085,,,0.97,atlas
2132,2459147.881701,o,-20.323,,,0.534,atlas
2133,2459147.891713,o,-19.933,,,0.309,atlas
2134,2459153.969971,o,-22.569,,,9.759,atlas
2135,2459154.000188,o,-19.591,,,0.706,atlas
2136,2459154.017776,o,-20.651,,,2.417,atlas
2137,2459155.979647,o,18.991,,,14.353,atlas
2138,2459155.983318,o,-15.606,,,1.871,atlas
2139,2459156.001361,o,-15.719,,,0.726,atlas
2140,2459157.848172,o,20.265,,,0.904,atlas
2141,2459157.851857,o,-20.155,,,0.703,atlas
2142,2459157.859785,o,-20.935,,,0.848,atlas
2143,2459157.870307,o,-21.806,,,1.371,atlas
2144,2459159.84379,o,19.695,,,4.0,atlas
2145,2459159.853935,o,16.738,,,1.229,atlas
2146,2459159.856228,o,-16.99,,,1.1,atlas
2147,2459159.865224,o,-19.569,,,5.0,atlas
2148,2459160.845446,c,-19.952,,,0.596,atlas
2149,2459160.850648,c,-18.889,,,0.63,atlas
2150,2459160.855281,c,-19.378,,,0.494,atlas
2151,2459160.856302,c,20.017,,,1.378,atlas
2152,2459160.861157,c,-19.958,,,0.505,atlas
2153,2459161.873926,o,-21.076,,,0.759,atlas
2154,2459161.877281,o,-20.918,,,0.613,atlas
2155,2459161.883277,o,-20.474,,,0.409,atlas
2156,2459161.893532,o,-20.986,,,0.561,atlas
2157,2459163.904676,c,-23.897,,,9.8,atlas
2158,2459163.912047,c,22.08,,,1.675,atlas
2159,2459163.915704,c,-23.845,,,10.4,atlas
2160,2459163.925847,c,-20.994,,,0.654,atlas
2161,2459169.829786,o,-20.777,,,0.514,atlas
2162,2459169.83301,o,-20.622,,,0.462,atlas
2163,2459169.842906,o,-20.292,,,0.307,atlas
2164,2459169.849631,o,-20.283,,,0.341,atlas
2165,2459181.813571,o,24.209,,,25.333,atlas
2166,2459181.82383,o,-18.744,,,0.339,atlas
2167,2459183.819627,o,-20.456,,,1.416,atlas
2168,2459185.835746,o,21.94,,,2.603,atlas
2169,2459185.841273,o,-20.438,,,0.657,atlas
2170,2459185.849576,o,-22.805,,,5.885,atlas
2171,2459185.853298,o,-22.689,,,5.162,atlas
2172,2459185.854219,o,-20.189,,,0.471,atlas
2173,2459185.85929,o,-19.656,,,0.314,atlas
2174,2459185.864827,o,22.766,,,5.767,atlas
2175,2459185.875,o,-20.517,,,0.824,atlas
2176,2459187.846779,o,-20.23,,,0.257,atlas
2177,2459187.850907,o,-19.975,,,0.44,atlas
2178,2459187.85687,o,-20.716,,,0.791,atlas
2179,2459187.868356,o,20.849,,,1.031,atlas
2180,2459189.74725,o,-20.651,,,0.481,atlas
2181,2459189.750012,o,-22.18,,,1.75,atlas
2182,2459189.750473,o,-20.273,,,0.296,atlas
2183,2459189.756458,o,-20.345,,,0.36,atlas
2184,2459189.767221,o,-20.932,,,0.52,atlas
2185,2459189.771838,o,-20.018,,,0.275,atlas
2186,2459189.775062,o,23.615,,,9.0,atlas
2187,2459189.782665,o,-20.234,,,0.41,atlas
2188,2459191.750719,c,23.314,,,5.385,atlas
2189,2459191.754497,c,-22.032,,,1.558,atlas
2190,2459191.75968,c,21.685,,,1.155,atlas
2191,2459191.771907,c,-23.653,,,6.2,atlas
2192,2459193.794863,o,-19.938,,,0.289,atlas
2193,2459193.79809,o,-20.236,,,0.341,atlas
2194,2459193.800096,o,-22.043,,,1.857,atlas
2195,2459193.80332,o,-20.366,,,0.387,atlas
2196,2459193.807466,o,-20.076,,,0.269,atlas
2197,2459193.810687,o,-21.163,,,0.697,atlas
2198,2459193.814834,o,23.075,,,4.391,atlas
2199,2459193.8203579998,o,-21.513,,,1.292,atlas
2200,2459195.796246,c,21.802,,,1.25,atlas
2201,2459195.799454,c,-20.666,,,0.485,atlas
2202,2459195.805414,c,21.764,,,1.211,atlas
2203,2459195.815525,c,0.0,,,21.458,atlas
2204,2459197.761711,c,21.917,,,1.422,atlas
2205,2459197.764934,c,23.437,,,5.3,atlas
2206,2459197.770985,c,-21.296,,,0.776,atlas
2207,2459197.777105,c,23.264,,,4.687,atlas
2208,2459197.779996,c,-20.581,,,0.387,atlas
2209,2459197.780917,c,-20.949,,,0.554,atlas
2210,2459197.785558,c,-21.987,,,1.54,atlas
2211,2459197.798436,c,-20.628,,,0.391,atlas
2212,2459199.735196,c,21.593,,,0.985,atlas
2213,2459199.740305,c,-22.432,,,1.935,atlas
2214,2459199.743507,c,-21.919,,,1.5,atlas
2215,2459199.775836,c,-23.311,,,5.615,atlas
2216,2459205.725853,o,-21.647,,,1.926,atlas
2217,2459205.728669,o,-20.157,,,0.459,atlas
2218,2459205.735601,o,-20.533,,,0.673,atlas
2219,2459205.741865,o,-19.915,,,0.3,atlas
2220,2459205.744669,o,-20.303,,,0.403,atlas
2221,2459205.750196,o,-20.222,,,0.478,atlas
2222,2459205.76048,o,-20.905,,,0.956,atlas
2223,2459205.761865,o,-20.69,,,0.906,atlas
2224,2459207.721406,o,-22.509,,,3.917,atlas
2225,2459207.731516,o,21.014,,,1.118,atlas
2226,2459207.735632,o,-22.265,,,2.818,atlas
2227,2459207.74209,o,-23.295,,,9.444,atlas
2228,2459209.792464,o,21.913,,,4.0,atlas
2229,2459209.796613,o,-22.4,,,4.765,atlas
2230,2459209.804902,o,-19.912,,,0.634,atlas
2231,2459209.805361,o,-20.209,,,0.795,atlas
2232,2459209.808588,o,-21.139,,,2.052,atlas
2233,2459209.81557,o,20.481,,,1.636,atlas
2234,2459209.816031,o,-20.406,,,1.149,atlas
2235,2459209.825335,o,-19.191,,,0.686,atlas
2236,2459211.782294,o,-22.913,,,8.0,atlas
2237,2459211.785983,o,-19.932,,,0.549,atlas
2238,2459211.793324,o,-19.922,,,0.603,atlas
2239,2459217.780872,o,-20.107,,,0.275,atlas
2240,2459217.786395,o,-20.458,,,0.412,atlas
2241,2459217.797003,o,-20.257,,,0.396,atlas
2242,2459217.800227,o,-22.094,,,1.852,atlas
2243,2459219.776023,c,-20.801,,,0.537,atlas
2244,2459219.779222,c,-22.858,,,3.611,atlas
2245,2459219.785633,c,-21.066,,,0.802,atlas
2246,2459219.795722,c,-20.388,,,0.412,atlas
2247,2459221.704151,c,22.144,,,2.305,atlas
2248,2459221.707868,c,21.608,,,1.103,atlas
2249,2459221.71298,c,-21.463,,,0.761,atlas
2250,2459221.729079,c,23.256,,,3.7,atlas
2251,2459223.710611,c,-19.936,,,0.981,atlas
2252,2459223.713826,c,-21.155,,,1.93,atlas
2253,2459223.71932,c,21.471,,,3.8,atlas
2254,2459223.730805,c,-21.816,,,1.667,atlas
2255,2459227.759873,c,-26.17,,,62.0,atlas
2256,2459227.763534,c,22.873,,,3.333,atlas
2257,2459227.770864,c,-23.261,,,4.5,atlas
2258,2459227.799967,c,-20.9,,,0.53,atlas
2259,2459231.707554,c,-19.545,,,0.628,atlas
2260,2459231.710757,c,21.465,,,1.651,atlas
2261,2459231.718543,c,-20.979,,,0.731,atlas
2262,2459231.730454,c,-22.784,,,3.0,atlas
2263,2459235.746735,o,-19.252,,,0.59,atlas
2264,2459235.750418,o,-20.356,,,1.421,atlas
2265,2459235.766461,o,-19.799,,,0.514,atlas
2266,2459243.7403,o,-18.853,,,0.303,atlas
2267,2459243.743525,o,-20.581,,,1.617,atlas
2268,2459243.749012,o,22.818,,,11.529,atlas
2269,2459243.759099,o,-20.165,,,1.302,atlas
2270,2459257.716908,c,19.727,,,0.73,atlas
2271,2459257.720135,c,-21.968,,,3.0,atlas
2272,2459257.727509,c,-20.53,,,0.523,atlas
2273,2459257.739974,c,20.884,,,0.664,atlas
2274,2459352.084752,c,-22.249,,,3.579,atlas
2275,2459352.094889,c,-20.4,,,0.714,atlas
2276,2459352.104586,c,24.003,,,18.75,atlas
2277,2459352.110533,c,-21.781,,,3.091,atlas
2278,2459354.091116,o,-19.949,,,0.366,atlas
2279,2459354.098077,o,-22.53,,,3.436,atlas
2280,2459354.112044,o,-20.666,,,0.821,atlas
2281,2459354.1167,o,-20.588,,,0.928,atlas
2282,2459360.072058,o,-20.468,,,1.579,atlas
2283,2459360.075311,o,-21.127,,,2.218,atlas
2284,2459360.081295,o,21.87,,,4.533,atlas
2285,2459360.10105,o,-18.66,,,0.25,atlas
2286,2459360.115088,o,-17.668,,,0.456,atlas
2287,2459368.087563,o,-19.632,,,0.37,atlas
2288,2459368.093076,o,-19.726,,,0.35,atlas
2289,2459368.10922,o,-20.968,,,1.157,atlas
2290,2459368.11567,o,-21.21,,,2.471,atlas
2291,2459378.08325,c,21.094,,,0.628,atlas
2292,2459378.089239,c,-21.724,,,1.028,atlas
2293,2459378.103496,c,-20.955,,,0.585,atlas
2294,2459378.10917,c,-21.172,,,0.746,atlas
2295,2459382.084653,c,-21.707,,,1.014,atlas
2296,2459382.091126,c,21.668,,,0.897,atlas
2297,2459382.09596,c,21.185,,,0.584,atlas
2298,2459382.116039,c,-21.908,,,2.8,atlas
2299,2459384.068585,o,-20.472,,,0.758,atlas
2300,2459384.071796,o,-21.956,,,1.754,atlas
2301,2459384.078257,o,-21.258,,,0.953,atlas
2302,2459384.098067,o,-20.184,,,0.356,atlas
2303,2459388.08921,o,-20.895,,,0.863,atlas
2304,2459388.092432,o,-22.685,,,3.485,atlas
2305,2459388.102903,o,-21.059,,,0.9,atlas
2306,2459388.112153,o,-20.517,,,0.565,atlas
2307,2459390.064358,o,-20.305,,,0.852,atlas
2308,2459390.068061,o,23.18,,,10.591,atlas
2309,2459390.071299,o,-20.007,,,0.563,atlas
2310,2459390.073604,o,-19.889,,,0.443,atlas
2311,2459390.075459,o,-20.696,,,1.214,atlas
2312,2459390.082373,o,-20.42,,,0.941,atlas
2313,2459390.092512,o,-20.119,,,0.461,atlas
2314,2459390.100983,o,-19.705,,,0.357,atlas
2315,2459392.048139,o,-19.301,,,0.347,atlas
2316,2459392.051341,o,-19.439,,,0.392,atlas
2317,2459392.061403,o,21.009,,,1.711,atlas
2318,2459392.071181,o,-20.455,,,0.737,atlas
2319,2459394.094446,o,-20.513,,,0.349,atlas
2320,2459394.095372,o,-20.283,,,0.429,atlas
2321,2459394.097216,o,-20.708,,,0.617,atlas
2322,2459394.104342,o,23.191,,,8.889,atlas
2323,2459394.109132,o,-21.028,,,0.97,atlas
2324,2459394.110055,o,21.991,,,1.708,atlas
2325,2459394.111325,o,-20.66,,,0.677,atlas
2326,2459394.114146,o,-19.658,,,0.301,atlas
2327,2459398.075559,o,-19.727,,,0.24,atlas
2328,2459398.091704,o,-20.643,,,0.554,atlas
2329,2459398.094924,o,-20.62,,,0.48,atlas
2330,2459398.102232,o,-20.144,,,0.435,atlas
2331,2459398.104869,o,-21.096,,,0.716,atlas
2332,2459398.105329,o,-20.309,,,0.484,atlas
2333,2459398.110092,o,-22.188,,,2.552,atlas
2334,2459398.110553,o,-21.019,,,1.0,atlas
2335,2459402.075072,o,-20.258,,,0.863,atlas
2336,2459402.07785,o,-21.9,,,1.723,atlas
2337,2459402.079273,o,-21.362,,,0.885,atlas
2338,2459402.082961,o,-19.896,,,0.559,atlas
2339,2459402.083421,o,-19.487,,,0.392,atlas
2340,2459402.093083,o,-20.553,,,0.491,atlas
2341,2459402.094005,o,-20.718,,,0.744,atlas
2342,2459402.099622,o,-21.037,,,0.565,atlas
2343,2459404.075579,c,-23.277,,,4.5,atlas
2344,2459404.082414,c,-21.681,,,1.136,atlas
2345,2459404.085509,c,-20.729,,,0.378,atlas
2346,2459404.101191,c,-26.177,,,63.0,atlas
2347,2459406.03419,o,-20.368,,,0.583,atlas
2348,2459406.036048,o,-20.575,,,0.436,atlas
2349,2459406.043185,o,-19.868,,,0.291,atlas
2350,2459406.044106,o,-21.762,,,1.304,atlas
2351,2459406.050269,o,-21.203,,,0.65,atlas
2352,2459406.055549,o,-20.698,,,0.468,atlas
2353,2459406.06023,o,-21.105,,,0.734,atlas
2354,2459406.063004,o,-20.567,,,0.433,atlas
2355,2459408.047522,c,-19.736,,,2.116,atlas
2356,2459408.050307,c,-20.815,,,1.15,atlas
2357,2459408.060352,c,-21.226,,,1.571,atlas
2358,2459408.067235,c,21.932,,,2.0,atlas
2359,2459410.027565,o,-20.486,,,0.389,atlas
2360,2459410.040931,o,-19.824,,,0.174,atlas
2361,2459410.045086,o,-21.111,,,0.637,atlas
2362,2459410.053315,o,-21.114,,,0.706,atlas
2363,2459410.055155,o,-20.985,,,0.68,atlas
2364,2459410.060618,o,-20.007,,,0.231,atlas
2365,2459410.06388,o,-20.014,,,0.251,atlas
2366,2459410.071358,o,-21.229,,,0.893,atlas
2367,2459414.027821,o,-21.794,,,1.807,atlas
2368,2459414.028746,o,-19.852,,,0.304,atlas
2369,2459414.030128,o,-21.138,,,0.803,atlas
2370,2459414.031527,o,-21.593,,,1.373,atlas
2371,2459414.032913,o,-20.313,,,0.405,atlas
2372,2459414.039465,o,-20.409,,,0.503,atlas
2373,2459414.040387,o,-20.951,,,1.054,atlas
2374,2459414.051513,o,-19.973,,,0.281,atlas
2375,2459416.042768,c,-21.708,,,1.065,atlas
2376,2459416.044631,c,-21.389,,,0.786,atlas
2377,2459416.051076,c,-26.175,,,65.0,atlas
2378,2459416.0598400002,c,-21.708,,,1.131,atlas
2379,2459418.068478,o,-19.185,,,0.639,atlas
2380,2459418.093188,o,19.266,,,1.9,atlas
2381,2459418.097853,o,-20.312,,,0.385,atlas
2382,2459418.106296,o,-20.057,,,0.531,atlas
2383,2459421.993602,o,-19.734,,,0.46,atlas
2384,2459421.99545,o,-19.468,,,0.339,atlas
2385,2459422.0000609998,o,-20.49,,,1.061,atlas
2386,2459422.00656,o,-20.208,,,1.031,atlas
2387,2459426.085653,o,-19.432,,,0.217,atlas
2388,2459426.08906,o,-20.167,,,0.404,atlas
2389,2459426.101114,o,-20.253,,,0.357,atlas
2390,2459426.107199,o,21.286,,,1.187,atlas
2391,2459430.092449,o,-19.928,,,0.18,atlas
2392,2459430.095686,o,-21.326,,,0.634,atlas
2393,2459430.100928,o,-20.383,,,0.294,atlas
2394,2459430.11295,o,-21.621,,,0.765,atlas
2395,2459430.127659,o,-20.435,,,0.634,atlas
2396,2459432.005118,o,-20.758,,,0.614,atlas
2397,2459432.008319,o,-21.024,,,0.815,atlas
2398,2459432.011065,o,-20.863,,,0.569,atlas
2399,2459432.016552,o,-21.699,,,1.439,atlas
2400,2459433.99756,c,-21.695,,,1.25,atlas
2401,2459434.026477,c,-22.223,,,1.475,atlas
2402,2459434.032722,c,23.451,,,5.0,atlas
2403,2459434.040736,c,-20.986,,,0.408,atlas
2404,2459436.005244,o,-20.319,,,0.35,atlas
2405,2459436.008447,o,-21.265,,,0.991,atlas
2406,2459436.026787,o,-21.228,,,1.0,atlas
2407,2459436.029989,o,-20.068,,,0.236,atlas
2408,2459438.05379,c,22.511,,,1.769,atlas
2409,2459438.059905,c,21.506,,,0.735,atlas
2410,2459438.063593,c,-20.642,,,0.383,atlas
2411,2459438.07561,c,-20.315,,,0.218,atlas
2412,2459438.132739,c,20.118,,,0.526,atlas
2413,2459441.983282,c,-24.321,,,11.429,atlas
2414,2459441.985125,c,22.505,,,1.711,atlas
2415,2459441.988348,c,23.758,,,7.167,atlas
2416,2459442.023585,c,-20.974,,,0.526,atlas
2417,2459442.133019,c,21.662,,,2.397,atlas
2418,2459443.993294,o,-20.72,,,0.548,atlas
2419,2459443.995124,o,-21.698,,,1.12,atlas
2420,2459443.998258,o,-21.129,,,0.743,atlas
2421,2459444.032362,o,-20.74,,,0.453,atlas
2422,2459445.941787,o,-21.275,,,1.041,atlas
2423,2459445.973196,o,-20.609,,,0.513,atlas
2424,2459445.976748,o,-21.008,,,0.683,atlas
2425,2459445.98062,o,-21.166,,,0.845,atlas
2426,2459447.963619,o,20.699,,,1.072,atlas
2427,2459447.96545,o,20.02,,,0.499,atlas
2428,2459447.969108,o,-20.214,,,0.537,atlas
2429,2459447.974137,o,21.502,,,1.743,atlas
2430,2459450.043608,o,-20.932,,,1.286,atlas
2431,2459450.048708,o,-19.986,,,0.454,atlas
2432,2459450.053007,o,-20.729,,,1.038,atlas
2433,2459453.94908,o,-19.422,,,0.261,atlas
2434,2459453.981916,o,-20.326,,,0.589,atlas
2435,2459453.982375,o,-20.943,,,0.812,atlas
2436,2459453.984321,o,-20.784,,,0.656,atlas
2437,2459454.012587,o,-20.257,,,0.397,atlas
2438,2459455.936564,o,-20.354,,,0.375,atlas
2439,2459455.939557,o,-20.147,,,0.366,atlas
2440,2459455.944586,o,-19.459,,,0.172,atlas
2441,2459455.950092,o,-20.349,,,0.415,atlas
2442,2459457.947953,o,-20.811,,,0.371,atlas
2443,2459457.949797,o,-20.286,,,0.239,atlas
2444,2459457.954941,o,-20.428,,,0.324,atlas
2445,2459457.987886,o,-21.535,,,0.887,atlas
2446,2459461.942805,o,-20.616,,,0.388,atlas
2447,2459461.944661,o,-21.047,,,0.524,atlas
2448,2459461.947896,o,-20.967,,,0.602,atlas
2449,2459461.983667,o,-20.284,,,0.274,atlas
2450,2459464.052241,c,21.032,,,1.868,atlas
2451,2459464.055451,c,-21.667,,,3.778,atlas
2452,2459464.061585,c,20.169,,,0.414,atlas
2453,2459464.079336,c,-21.887,,,1.921,atlas
2454,2459465.893336,o,-21.435,,,0.782,atlas
