index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
4156,2459637.0761369998,o,-22.341,,,2.727,atlas
4157,2459638.112513,c,-22.199,,,1.941,atlas
4158,2459638.115829,c,23.314,,,6.833,atlas
4159,2459638.120403,c,20.752,,,0.571,atlas
4160,2459638.132505,c,-23.751,,,8.875,atlas
4161,2459638.164029,c,-23.05,,,10.353,atlas
4162,2459639.049729,c,22.131,,,2.028,atlas
4163,2459639.052019,c,21.535,,,1.194,atlas
4164,2459639.055233,c,20.98,,,0.657,atlas
4165,2459639.061666,c,-23.089,,,4.867,atlas
4166,2459640.060986,o,-22.017,,,1.839,atlas
4167,2459640.064172,o,18.03,,,0.051,atlas
4168,2459640.067396,o,22.639,,,3.706,atlas
4169,2459640.080574,o,-21.568,,,1.5,atlas
4170,2459640.140834,c,21.775,,,1.966,atlas
4171,2459640.14664,c,20.951,,,0.825,atlas
4172,2459640.162247,c,-19.898,,,0.689,atlas
4173,2459640.164263,c,21.067,,,2.684,atlas
4174,2459641.102454,o,-23.244,,,6.111,atlas
4175,2459641.104276,o,-21.927,,,1.594,atlas
4176,2459641.107007,o,20.753,,,0.602,atlas
4177,2459641.125937,o,-21.714,,,1.475,atlas
4178,2459642.050602,c,-21.947,,,3.286,atlas
4179,2459642.053591,c,22.409,,,4.214,atlas
4180,2459642.059625,c,21.405,,,1.882,atlas
4181,2459642.069012,c,24.568,,,33.0,atlas
4182,2459644.042329,o,21.413,,,1.17,atlas
4183,2459644.046901,o,-20.845,,,0.7,atlas
4184,2459644.057514,o,20.535,,,0.538,atlas
4185,2459644.067228,o,22.382,,,2.545,atlas
4186,2459645.030509,o,20.445,,,0.496,atlas
4187,2459645.033696,o,-22.892,,,5.0,atlas
4188,2459645.040771,o,21.244,,,1.0,atlas
4189,2459645.046285,o,-20.893,,,0.692,atlas
4190,2459646.045202,c,23.331,,,11.4,atlas
4191,2459646.048089,c,-25.24,,,60.0,atlas
4192,2459646.051,c,25.32,,,51.0,atlas
4193,2459646.061224,c,-20.594,,,0.857,atlas
4194,2459647.05642,c,-21.084,,,2.5,atlas
4195,2459647.058364,c,-18.991,,,0.682,atlas
4196,2459647.063748,c,21.023,,,2.792,atlas
4197,2459647.069723,c,-20.311,,,1.562,atlas
4198,2459650.01084,c,-20.642,,,0.444,atlas
4199,2459650.015419,c,20.487,,,0.456,atlas
4200,2459650.01955,c,-22.642,,,3.048,atlas
4201,2459650.025523,c,21.174,,,0.864,atlas
4202,2459652.06863,o,-21.587,,,1.5,atlas
4203,2459652.070456,o,20.862,,,0.777,atlas
4204,2459652.076446,o,20.829,,,0.697,atlas
4205,2459652.08833,o,21.255,,,1.015,atlas
4206,2459654.040062,o,-22.37,,,4.441,atlas
4207,2459654.041911,o,21.353,,,2.052,atlas
4208,2459654.046047,o,-21.666,,,5.551,atlas
4209,2459654.066485,o,21.83,,,2.54,atlas
4210,2459654.985545,o,-20.63,,,0.838,atlas
4211,2459654.989203,o,-20.186,,,0.69,atlas
4212,2459654.995637,o,-21.081,,,1.603,atlas
4213,2459655.002548,o,-20.624,,,1.006,atlas
4214,2459656.002233,o,-20.242,,,0.986,atlas
4215,2459656.012094,o,21.781,,,6.029,atlas
4216,2459656.019403,o,-21.627,,,4.178,atlas
4217,2459656.028255,o,23.418,,,26.625,atlas
4218,2459657.069276,o,19.111,,,1.175,atlas
4219,2459657.072639,o,20.281,,,5.488,atlas
4220,2459657.077262,o,21.312,,,16.385,atlas
4221,2459657.078628,o,-18.939,,,1.55,atlas
4222,2459657.079084,o,20.313,,,6.1,atlas
4223,2459657.082311,o,-19.261,,,2.217,atlas
4224,2459657.083744,o,-18.889,,,1.192,atlas
4225,2459657.087426,o,-19.884,,,2.861,atlas
4226,2459658.006861,o,-21.112,,,1.431,atlas
4227,2459658.008693,o,-21.015,,,1.719,atlas
4228,2459658.020694,o,-20.112,,,0.787,atlas
4229,2459658.02487,o,-22.361,,,5.03,atlas
4230,2459659.043426,o,-21.802,,,3.06,atlas
4231,2459659.045256,o,-21.964,,,3.436,atlas
4232,2459659.050545,o,-24.634,,,41.4,atlas
4233,2459659.05559,o,20.548,,,0.866,atlas
4234,2459660.065514,o,-20.637,,,1.157,atlas
4235,2459660.067334,o,21.477,,,2.429,atlas
4236,2459660.070068,o,-21.038,,,1.587,atlas
4237,2459660.075538,o,20.547,,,1.009,atlas
4238,2459660.09673,o,22.229,,,5.625,atlas
4239,2459660.123587,o,-20.827,,,1.364,atlas
4240,2459660.142499,o,-20.203,,,0.786,atlas
4241,2459660.145687,o,20.082,,,0.887,atlas
4242,2459660.976188,o,-21.59,,,1.792,atlas
4243,2459660.979428,o,22.363,,,5.174,atlas
4244,2459660.982156,o,-23.88,,,21.4,atlas
4245,2459660.998564,o,-20.118,,,0.571,atlas
4246,2459661.025369,o,20.065,,,0.549,atlas
4247,2459661.027191,o,21.464,,,2.24,atlas
4248,2459661.040676,o,21.08,,,1.292,atlas
4249,2459661.043894,o,-21.948,,,3.545,atlas
4250,2459662.051614,o,18.631,,,1.074,atlas
4251,2459662.053452,o,-18.259,,,0.821,atlas
4252,2459662.0562009998,o,19.323,,,0.554,atlas
4253,2459662.061248,o,-22.064,,,3.224,atlas
4254,2459663.031889,o,-26.071,,,137.0,atlas
4255,2459663.033718,o,20.548,,,0.665,atlas
4256,2459663.037422,o,-21.868,,,1.69,atlas
4257,2459663.042571,o,22.959,,,4.952,atlas
4258,2459663.85841,o,19.724,,,0.464,atlas
4259,2459663.862564,o,20.431,,,0.859,atlas
4260,2459663.868086,o,21.3,,,1.956,atlas
4261,2459665.0283,o,-21.706,,,2.389,atlas
4262,2459665.051268,o,22.472,,,4.833,atlas
4263,2459665.05447,o,-20.394,,,0.627,atlas
4264,2459665.055382,o,21.379,,,1.717,atlas
4265,2459665.057211,o,-19.986,,,0.46,atlas
4266,2459665.060439,o,-20.09,,,0.491,atlas
4267,2459666.003742,c,-24.295,,,12.8,atlas
4268,2459666.009257,c,21.497,,,0.851,atlas
4269,2459666.011087,c,-22.077,,,1.805,atlas
4270,2459666.019999,c,21.897,,,1.592,atlas
4271,2459667.030728,c,23.122,,,5.417,atlas
4272,2459667.032556,c,-20.542,,,0.427,atlas
4273,2459667.036669,c,-24.218,,,14.25,atlas
4274,2459667.041709,c,21.677,,,1.267,atlas
4275,2459668.0156,o,-18.699,,,0.452,atlas
4276,2459668.039358,o,-19.65,,,1.26,atlas
4277,2459668.041644,o,21.615,,,4.111,atlas
4278,2459668.043476,o,19.241,,,1.345,atlas
4279,2459668.045302,o,20.962,,,4.294,atlas
4280,2459668.047267,o,19.632,,,2.583,atlas
4281,2459670.000829,c,22.928,,,3.882,atlas
4282,2459670.002658,c,21.227,,,0.716,atlas
4283,2459670.027165,c,21.516,,,0.968,atlas
4284,2459670.03223,c,-24.191,,,11.8,atlas
4285,2459671.082279,c,24.539,,,15.25,atlas
4286,2459671.085477,c,21.718,,,1.259,atlas
4287,2459671.090585,c,-23.05,,,4.062,atlas
4288,2459671.125629,c,22.084,,,1.59,atlas
4289,2459672.014243,o,-21.778,,,1.886,atlas
4290,2459672.015154,o,23.023,,,5.25,atlas
4291,2459672.016068,o,-20.741,,,0.846,atlas
4292,2459672.017966,o,21.078,,,0.957,atlas
4293,2459672.022092,o,-22.265,,,3.087,atlas
4294,2459672.044182,o,-21.443,,,1.426,atlas
4295,2459673.017936,o,-25.056,,,34.0,atlas
4296,2459673.019757,o,21.566,,,1.558,atlas
4297,2459673.0330539998,o,-21.914,,,2.118,atlas
4298,2459673.044173,o,20.969,,,0.795,atlas
4299,2459673.99617,c,-16.492,,,0.694,atlas
4300,2459673.998,c,20.13,,,1.868,atlas
4301,2459674.000742,c,19.405,,,1.211,atlas
4302,2459674.005805,c,-17.684,,,0.556,atlas
4303,2459677.939952,c,-21.15,,,1.133,atlas
4304,2459677.943157,c,-22.098,,,1.971,atlas
4305,2459677.963858,c,19.741,,,0.468,atlas
4306,2459677.96661,c,-22.546,,,2.72,atlas
4307,2459677.969396,c,24.307,,,17.0,atlas
4308,2459677.969853,c,22.73,,,3.238,atlas
4309,2459677.980755,c,-20.935,,,0.596,atlas
4310,2459677.98492,c,-21.619,,,1.066,atlas
4311,2459678.930861,c,20.734,,,0.766,atlas
4312,2459678.935027,c,22.154,,,2.895,atlas
4313,2459678.940657,c,21.136,,,0.989,atlas
4314,2459678.94621,c,-20.628,,,0.551,atlas
4315,2459678.946666,c,-23.234,,,6.933,atlas
4316,2459678.948951,c,-20.653,,,0.522,atlas
4317,2459678.952156,c,20.022,,,0.825,atlas
4318,2459678.964722,c,19.955,,,1.039,atlas
4319,2459680.080295,o,-19.75,,,0.817,atlas
4320,2459680.085774,o,21.675,,,1.625,atlas
4321,2459680.09145,o,20.682,,,0.731,atlas
4322,2459680.11179,o,-21.374,,,1.245,atlas
4323,2459681.936405,c,-22.817,,,7.318,atlas
4324,2459681.940063,c,-19.797,,,0.61,atlas
4325,2459681.941439,c,20.415,,,0.9,atlas
4326,2459681.943736,c,20.218,,,0.847,atlas
4327,2459681.945124,c,20.775,,,1.229,atlas
4328,2459681.95098,c,-22.665,,,31.462,atlas
4329,2459681.951437,c,-20.155,,,0.675,atlas
4330,2459681.958778,c,21.32,,,2.183,atlas
4331,2459682.111863,o,-22.168,,,3.28,atlas
4332,2459682.115791,o,-20.009,,,0.431,atlas
4333,2459682.132712,o,20.155,,,0.648,atlas
4334,2459682.136878,o,21.605,,,3.39,atlas
4335,2459682.985003,o,20.02,,,0.586,atlas
4336,2459682.98683,o,-22.768,,,6.16,atlas
4337,2459682.989571,o,-21.627,,,1.712,atlas
4338,2459683.015482,o,-21.769,,,2.118,atlas
4339,2459683.974786,o,-19.711,,,0.413,atlas
4340,2459683.997339,o,-23.097,,,10.75,atlas
4341,2459684.000529,o,22.209,,,4.154,atlas
4342,2459684.007429,o,20.517,,,0.949,atlas
4343,2459684.94599,o,-21.215,,,2.159,atlas
4344,2459684.954357,o,19.797,,,0.573,atlas
4345,2459684.970265,o,22.082,,,4.333,atlas
4346,2459684.984899,o,20.488,,,1.12,atlas
4347,2459689.950581,o,-21.018,,,1.07,atlas
4348,2459689.953793,o,20.351,,,0.722,atlas
4349,2459689.959815,o,23.595,,,14.273,atlas
4350,2459689.983755,o,-20.933,,,1.121,atlas
4351,2459691.057912,o,22.169,,,3.382,atlas
4352,2459691.061111,o,23.168,,,8.267,atlas
4353,2459691.066413,o,20.78,,,0.943,atlas
4354,2459691.090483,o,19.917,,,0.364,atlas
4355,2459692.919302,o,22.616,,,4.353,atlas
4356,2459692.921126,o,-20.292,,,0.588,atlas
4357,2459692.974864,o,-21.539,,,1.208,atlas
4358,2459692.992596,o,20.868,,,5.2,atlas
4359,2459694.02151,o,-18.213,,,1.387,atlas
4360,2459694.024714,o,16.275,,,1.683,atlas
4361,2459694.030579,o,18.22,,,2.211,atlas
4362,2459694.066344,o,23.129,,,5.813,atlas
4363,2459694.959397,c,21.215,,,1.104,atlas
4364,2459694.961242,c,21.964,,,2.083,atlas
4365,2459694.964069,c,-22.273,,,2.654,atlas
4366,2459694.986802,c,-22.474,,,3.565,atlas
4367,2459695.953129,o,19.96,,,0.374,atlas
4368,2459695.954948,o,20.74,,,0.82,atlas
4369,2459695.980285,o,-24.085,,,18.0,atlas
4370,2459695.983072,o,-20.754,,,0.734,atlas
4371,2459697.025145,o,22.267,,,2.778,atlas
4372,2459697.027937,o,21.791,,,1.667,atlas
4373,2459697.034092,o,-20.355,,,0.558,atlas
4374,2459697.069687,o,-20.278,,,0.455,atlas
4375,2459697.907951,c,25.266,,,35.0,atlas
4376,2459697.914758,c,21.581,,,1.085,atlas
4377,2459697.91706,c,21.215,,,0.815,atlas
4378,2459697.949371,c,21.662,,,1.111,atlas
4379,2459699.002461,c,-21.477,,,0.984,atlas
4380,2459699.005701,c,-23.592,,,6.5,atlas
4381,2459699.012386,c,-21.928,,,1.537,atlas
4382,2459699.047502,c,21.865,,,2.0,atlas
4383,2459699.982797,o,-21.857,,,2.846,atlas
4384,2459700.013502,o,-21.109,,,2.323,atlas
4385,2459700.022878,o,-19.089,,,1.898,atlas
4386,2459700.091049,c,-22.452,,,9.111,atlas
4387,2459700.094385,c,24.848,,,75.0,atlas
4388,2459700.098167,c,-20.821,,,3.68,atlas
4389,2459700.127776,c,-17.647,,,1.061,atlas
4390,2459705.974662,c,18.207,,,2.187,atlas
4391,2459705.984939,c,-18.413,,,0.833,atlas
4392,2459708.894742,o,-22.169,,,2.833,atlas
4393,2459708.899807,o,21.449,,,1.509,atlas
4394,2459708.901647,o,20.565,,,0.576,atlas
4395,2459708.919956,o,-20.822,,,0.808,atlas
4396,2459710.896996,o,21.757,,,2.857,atlas
4397,2459710.908459,o,23.312,,,11.167,atlas
4398,2459710.910285,o,-22.865,,,5.647,atlas
4399,2459710.913027,o,-22.037,,,3.077,atlas
4400,2459711.885601,o,-22.433,,,4.739,atlas
4401,2459711.898992,o,-20.979,,,1.402,atlas
4402,2459711.901295,o,21.028,,,1.55,atlas
4403,2459711.904061,o,19.859,,,0.515,atlas
4404,2459712.927483,o,-20.259,,,0.903,atlas
4405,2459712.929327,o,21.334,,,2.196,atlas
4406,2459712.933013,o,-20.235,,,0.724,atlas
4407,2459712.938996,o,20.333,,,0.896,atlas
4408,2459713.660474,o,21.932,,,5.735,atlas
4409,2459713.666095,o,21.182,,,3.159,atlas
4410,2459713.67515,o,19.752,,,0.934,atlas
4411,2459713.678493,o,-22.34,,,11.25,atlas
4412,2459714.958849,o,-21.434,,,2.866,atlas
4413,2459714.962186,o,20.087,,,0.824,atlas
4414,2459714.967607,o,-20.248,,,1.029,atlas
4415,2459715.002832,o,20.023,,,1.274,atlas
4416,2459715.950058,o,21.065,,,2.581,atlas
4417,2459715.958006,o,22.269,,,6.769,atlas
4418,2459715.961727,o,20.156,,,1.09,atlas
4419,2459715.972995,o,20.566,,,1.284,atlas
4420,2459716.957788,o,23.499,,,26.286,atlas
4421,2459716.981181,o,20.757,,,2.776,atlas
4422,2459716.984174,o,21.962,,,5.733,atlas
4423,2459716.989496,o,19.509,,,0.55,atlas
4424,2459717.956358,o,-20.391,,,0.717,atlas
4425,2459717.959698,o,-21.579,,,1.873,atlas
4426,2459717.96572,o,-20.368,,,0.753,atlas
4427,2459718.000955,o,22.035,,,3.439,atlas
4428,2459719.963165,o,23.63,,,12.0,atlas
4429,2459719.968972,o,22.132,,,3.923,atlas
4430,2459719.992931,o,24.981,,,55.0,atlas
4431,2459720.017693,o,20.59,,,0.795,atlas
4432,2459720.948525,o,-20.088,,,0.379,atlas
4433,2459720.954232,o,21.29,,,1.107,atlas
4434,2459720.956995,o,21.233,,,1.226,atlas
4435,2459720.968447,o,21.215,,,1.262,atlas
4436,2459720.968907,o,-21.864,,,2.279,atlas
4437,2459720.97802,o,21.554,,,1.483,atlas
4438,2459721.87387,c,-22.621,,,2.478,atlas
4439,2459721.875696,c,-21.491,,,0.926,atlas
4440,2459721.880764,c,21.129,,,0.732,atlas
4441,2459721.885883,c,-22.147,,,1.564,atlas
4442,2459722.091115,o,21.272,,,1.576,atlas
4443,2459722.094345,o,20.318,,,0.676,atlas
4444,2459722.099179,o,20.111,,,0.614,atlas
4445,2459722.1001,o,-21.394,,,1.698,atlas
4446,2459722.110648,o,20.16,,,0.831,atlas
4447,2459722.111571,o,-21.989,,,3.833,atlas
4448,2459722.93721,c,-21.637,,,1.036,atlas
4449,2459722.940867,c,21.226,,,0.81,atlas
4450,2459722.947904,c,-22.068,,,1.436,atlas
4451,2459722.964001,c,-22.481,,,2.4,atlas
4452,2459723.921686,o,22.268,,,3.333,atlas
4453,2459723.944037,o,21.391,,,1.442,atlas
4454,2459723.944498,o,-21.191,,,1.041,atlas
4455,2459723.949659,o,20.797,,,0.837,atlas
4456,2459723.950119,o,20.839,,,0.77,atlas
4457,2459723.954733,o,21.483,,,1.375,atlas
4458,2459723.973922,o,21.217,,,1.061,atlas
4459,2459724.958325,o,20.993,,,0.795,atlas
4460,2459724.959251,o,-21.259,,,1.129,atlas
4461,2459724.964774,o,23.5,,,8.875,atlas
4462,2459724.965233,o,20.082,,,0.416,atlas
4463,2459724.970877,o,21.402,,,1.143,atlas
4464,2459724.983531,o,21.106,,,0.922,atlas
4465,2459725.935054,c,-21.684,,,1.34,atlas
4466,2459725.939625,c,22.484,,,2.615,atlas
4467,2459725.946022,c,-21.972,,,1.561,atlas
4468,2459725.962627,c,21.166,,,0.78,atlas
4469,2459726.936112,c,-21.093,,,0.732,atlas
4470,2459726.940223,c,23.198,,,4.929,atlas
4471,2459726.94597,c,-25.299,,,31.0,atlas
4472,2459726.956031,c,-24.524,,,12.75,atlas
4473,2459727.874915,o,19.605,,,1.511,atlas
4474,2459727.87906,o,19.573,,,0.921,atlas
4475,2459727.900057,o,22.278,,,9.0,atlas
4476,2459727.909233,o,21.317,,,3.348,atlas
4477,2459727.912005,o,20.642,,,1.067,atlas
4478,2459727.91625,o,22.555,,,4.333,atlas
4479,2459729.907696,c,21.149,,,2.484,atlas
4480,2459729.913163,c,-22.197,,,1.784,atlas
4481,2459729.917275,c,-24.372,,,12.2,atlas
4482,2459729.948357,c,-21.18,,,0.789,atlas
4483,2459730.938216,c,23.743,,,8.714,atlas
4484,2459730.950947,c,22.388,,,2.48,atlas
4485,2459730.958784,c,-21.056,,,0.864,atlas
4486,2459730.964921,c,20.537,,,0.508,atlas
4487,2459731.875795,o,20.931,,,0.759,atlas
4488,2459731.882067,o,-21.483,,,1.151,atlas
4489,2459731.883906,o,20.306,,,0.452,atlas
4490,2459731.889431,o,-21.769,,,1.789,atlas
4491,2459732.916816,o,-22.303,,,2.92,atlas
4492,2459732.944904,o,21.256,,,1.113,atlas
4493,2459732.948129,o,-22.895,,,4.429,atlas
4494,2459732.953392,o,-22.173,,,2.556,atlas
4495,2459733.902761,c,22.779,,,4.111,atlas
4496,2459733.906161,c,21.918,,,1.462,atlas
4497,2459733.939442,c,21.33,,,0.875,atlas
4498,2459733.966285,c,20.95,,,0.66,atlas
4499,2459734.918796,c,22.295,,,2.3,atlas
4500,2459734.922036,c,21.186,,,0.663,atlas
4501,2459734.94704,c,-23.795,,,9.143,atlas
4502,2459734.952762,c,-23.149,,,4.154,atlas
4503,2459735.840015,o,20.949,,,0.933,atlas
4504,2459735.845544,o,20.288,,,0.516,atlas
4505,2459735.854749,o,20.847,,,0.956,atlas
4506,2459735.856589,o,23.147,,,7.0,atlas
4507,2459736.855599,o,-22.377,,,3.333,atlas
4508,2459736.858824,o,20.985,,,0.931,atlas
4509,2459736.880506,o,21.64,,,1.426,atlas
4510,2459736.883269,o,20.918,,,0.756,atlas
4511,2459737.858604,o,21.379,,,0.968,atlas
4512,2459737.860575,o,20.457,,,0.549,atlas
4513,2459737.876891,o,-23.447,,,7.636,atlas
4514,2459737.896405,o,-23.434,,,7.25,atlas
4515,2459739.913911,o,21.897,,,2.486,atlas
4516,2459739.924705,o,-20.454,,,0.723,atlas
4517,2459739.934866,o,-21.82,,,2.463,atlas
4518,2459739.942456,o,-23.704,,,12.571,atlas
4519,2459740.854438,o,20.472,,,0.721,atlas
4520,2459740.860889,o,20.295,,,0.656,atlas
4521,2459740.862731,o,20.079,,,0.588,atlas
4522,2459740.898875,o,22.335,,,3.826,atlas
4523,2459741.93915,o,20.029,,,0.625,atlas
4524,2459741.942565,o,-22.002,,,2.978,atlas
4525,2459741.947803,o,-22.712,,,6.1,atlas
4526,2459741.970197,o,21.459,,,2.361,atlas
4527,2459743.870974,o,20.234,,,0.943,atlas
4528,2459743.874316,o,-22.104,,,3.963,atlas
4529,2459743.879764,o,21.063,,,1.919,atlas
4530,2459743.910702,o,19.352,,,0.385,atlas
4531,2459744.908637,o,20.142,,,1.303,atlas
4532,2459744.912661,o,-20.877,,,2.518,atlas
4533,2459746.900986,o,22.73,,,7.211,atlas
4534,2459746.904188,o,-21.89,,,3.341,atlas
4535,2459746.910148,o,-19.921,,,0.556,atlas
4536,2459746.923606,o,21.76,,,12.29,atlas
4537,2459747.899115,o,22.54,,,6.4,atlas
4538,2459747.906158,o,-20.748,,,1.851,atlas
4539,2459747.90939,o,-20.512,,,1.735,atlas
4540,2459747.919357,o,19.853,,,0.641,atlas
4541,2459748.857378,o,-20.284,,,0.517,atlas
4542,2459748.86073,o,22.674,,,4.312,atlas
4543,2459748.866541,o,-21.17,,,1.046,atlas
4544,2459748.901664,o,19.977,,,0.404,atlas
4545,2459749.910183,o,21.413,,,1.562,atlas
4546,2459749.913387,o,20.549,,,0.537,atlas
4547,2459749.918883,o,-23.65,,,10.0,atlas
4548,2459749.939965,o,23.75,,,12.875,atlas
4549,2459750.85108,c,21.398,,,0.909,atlas
4550,2459750.855207,c,25.928,,,65.0,atlas
4551,2459750.861828,c,21.34,,,0.913,atlas
4552,2459750.893538,c,21.255,,,0.781,atlas
4553,2459751.849994,o,21.649,,,1.213,atlas
4554,2459751.853301,o,20.98,,,0.652,atlas
4555,2459751.858841,o,20.485,,,0.532,atlas
4556,2459751.892426,o,23.639,,,7.0,atlas
4557,2459752.857536,o,-21.985,,,2.094,atlas
4558,2459752.874115,o,23.656,,,8.857,atlas
4559,2459752.877338,o,-21.316,,,0.931,atlas
4560,2459752.882867,o,-22.129,,,2.0,atlas
4561,2459753.887501,c,25.199,,,30.0,atlas
4562,2459753.890709,c,-21.874,,,1.595,atlas
4563,2459753.897122,c,-22.459,,,2.64,atlas
4564,2459753.908458,c,22.536,,,2.682,atlas
4565,2459754.888623,c,-21.831,,,1.4,atlas
4566,2459754.89183,c,20.71,,,0.537,atlas
4567,2459754.898239,c,21.277,,,1.0,atlas
4568,2459754.916004,c,-21.519,,,1.136,atlas
4569,2459755.905394,o,21.173,,,1.062,atlas
4570,2459755.916158,o,-24.147,,,15.0,atlas
4571,2459755.919908,o,20.888,,,0.831,atlas
4572,2459755.933822,o,-22.178,,,2.407,atlas
4573,2459756.875229,o,19.846,,,0.325,atlas
4574,2459756.878452,o,21.371,,,1.085,atlas
4575,2459756.88582,o,-20.786,,,0.652,atlas
4576,2459756.896738,o,25.773,,,61.0,atlas
4577,2459757.882775,c,18.316,,,2.469,atlas
4578,2459757.898558,c,16.645,,,1.934,atlas
4579,2459757.902214,c,17.802,,,0.752,atlas
4580,2459757.917876,c,20.208,,,0.448,atlas
4581,2459758.834476,c,20.244,,,0.399,atlas
4582,2459758.837733,c,20.418,,,0.517,atlas
4583,2459758.845539,c,21.277,,,0.907,atlas
4584,2459758.855333,c,-20.312,,,0.446,atlas
4585,2459759.822953,o,22.027,,,2.074,atlas
4586,2459759.826618,o,21.903,,,1.862,atlas
4587,2459759.833031,o,0.0,,,21.192,atlas
4588,2459759.843338,o,22.018,,,2.107,atlas
4589,2459760.86135,o,20.628,,,0.546,atlas
4590,2459760.864091,o,20.138,,,0.342,atlas
4591,2459760.869181,o,-21.787,,,1.818,atlas
4592,2459760.884745,o,-21.873,,,1.742,atlas
4593,2459762.86301,c,-21.857,,,1.433,atlas
4594,2459762.864822,c,-22.818,,,3.364,atlas
4595,2459762.866178,c,-21.897,,,1.692,atlas
4596,2459762.867995,c,-17.837,,,0.027,atlas
4597,2459762.873931,c,-21.69,,,0.895,atlas
4598,2459762.886636,c,-20.516,,,0.371,atlas
4599,2459762.887104,c,22.503,,,2.846,atlas
4600,2459762.896218,c,-20.658,,,0.575,atlas
4601,2459763.815636,o,-21.05,,,0.684,atlas
4602,2459763.818461,o,21.145,,,0.951,atlas
4603,2459763.823959,o,20.487,,,0.439,atlas
4604,2459763.835711,o,-24.209,,,15.5,atlas
4605,2459764.823295,o,-22.039,,,2.125,atlas
4606,2459764.830693,o,-22.068,,,2.536,atlas
4607,2459764.834829,o,21.57,,,1.705,atlas
4608,2459764.846057,o,21.04,,,1.213,atlas
4609,2459765.806495,o,-20.516,,,1.866,atlas
4610,2459765.810127,o,19.38,,,0.345,atlas
4611,2459765.816769,o,19.757,,,0.609,atlas
4612,2459765.817674,o,-21.019,,,4.742,atlas
4613,2459765.821575,o,-23.435,,,23.6,atlas
4614,2459765.827453,o,20.489,,,0.46,atlas
4615,2459765.82836,o,-21.146,,,0.851,atlas
4616,2459765.838202,o,20.119,,,0.371,atlas
4617,2459766.810067,o,-22.945,,,4.13,atlas
4618,2459766.813237,o,19.172,,,0.157,atlas
4619,2459766.818732,o,21.454,,,1.514,atlas
4620,2459766.819184,o,20.702,,,0.525,atlas
4621,2459766.824142,o,-22.259,,,3.0,atlas
4622,2459766.83021,o,20.804,,,0.831,atlas
4623,2459766.831575,o,-22.937,,,4.182,atlas
4624,2459766.841834,o,21.98,,,2.532,atlas
4625,2459767.805889,o,20.196,,,0.48,atlas
4626,2459767.815676,o,-22.504,,,3.143,atlas
4627,2459767.821157,o,21.452,,,1.4,atlas
4628,2459767.831294,o,21.769,,,1.975,atlas
4629,2459768.85574,o,20.008,,,0.468,atlas
4630,2459768.858503,o,-20.785,,,0.77,atlas
4631,2459768.869476,o,23.48,,,11.667,atlas
4632,2459769.802159,o,-22.51,,,4.235,atlas
4633,2459769.805322,o,-20.354,,,0.549,atlas
4634,2459769.808038,o,22.012,,,3.271,atlas
4635,2459769.811673,o,20.99,,,1.108,atlas
4636,2459769.812576,o,21.164,,,0.976,atlas
4637,2459769.824437,o,23.294,,,8.588,atlas
4638,2459769.825859,o,21.159,,,1.345,atlas
4639,2459769.831785,o,-20.067,,,0.432,atlas
4640,2459770.862454,o,21.23,,,1.658,atlas
4641,2459770.867435,o,-20.991,,,1.145,atlas
4642,2459770.870601,o,19.949,,,0.44,atlas
4643,2459770.883334,o,-21.704,,,1.974,atlas
4644,2459771.841094,o,20.202,,,2.152,atlas
4645,2459771.844284,o,-19.274,,,0.788,atlas
4646,2459771.859605,o,20.669,,,1.624,atlas
4647,2459771.877214,o,-19.14,,,0.449,atlas
4648,2459772.796267,o,21.707,,,2.929,atlas
4649,2459772.799918,o,21.504,,,2.365,atlas
4650,2459772.815482,o,-23.867,,,22.167,atlas
4651,2459772.820961,o,25.036,,,60.0,atlas
4652,2459774.792641,o,-24.145,,,22.429,atlas
4653,2459774.799725,o,23.205,,,9.941,atlas
4654,2459774.802889,o,-21.587,,,2.544,atlas
4655,2459774.814679,o,-20.649,,,0.812,atlas
4656,2459775.798638,o,20.335,,,0.82,atlas
4657,2459775.801833,o,-19.511,,,0.356,atlas
4658,2459775.807306,o,-22.552,,,6.133,atlas
4659,2459775.818828,o,20.12,,,0.554,atlas
4660,2459776.82926,o,-20.555,,,0.669,atlas
4661,2459776.832449,o,-21.903,,,2.0,atlas
4662,2459776.845059,o,22.274,,,3.154,atlas
4663,2459776.859622,o,23.061,,,6.923,atlas
4664,2459778.835911,c,-22.303,,,2.0,atlas
4665,2459778.839528,c,21.137,,,1.023,atlas
4666,2459778.850359,c,-21.486,,,1.018,atlas
4667,2459778.856246,c,23.17,,,5.583,atlas
4668,2459779.84831,o,20.868,,,0.677,atlas
4669,2459779.853799,o,-22.617,,,2.684,atlas
4670,2459779.872288,o,20.094,,,0.34,atlas
4671,2459779.875484,o,-20.825,,,0.625,atlas
4672,2459780.789072,o,20.372,,,0.358,atlas
4673,2459780.793172,o,21.005,,,0.636,atlas
4674,2459780.798615,o,21.451,,,1.0,atlas
4675,2459780.81141,o,-21.611,,,1.38,atlas
4676,2459781.831769,c,22.038,,,1.537,atlas
4677,2459781.853135,c,-20.748,,,0.469,atlas
4678,2459781.856305,c,-21.654,,,1.121,atlas
4679,2459781.869138,c,21.34,,,0.87,atlas
4680,2459782.861818,c,25.376,,,35.5,atlas
4681,2459782.864986,c,21.409,,,0.908,atlas
4682,2459782.870438,c,-23.661,,,7.0,atlas
